1AD,20160826,0.225,0.225,0.22,0.22,109000
1AG,20160826,0.041,0.041,0.037,0.037,269869
1PG,20160826,0.24,0.25,0.24,0.245,1564342
1ST,20160826,0.059,0.059,0.059,0.059,158165
3DP,20160826,0.03,0.03,0.03,0.03,133333
3PL,20160826,0.87,0.925,0.87,0.9,1781656
4DS,20160826,0.027,0.027,0.027,0.027,22372
88E,20160826,0.055,0.061,0.054,0.06,39174386
8IH,20160826,0.76,0.78,0.75,0.78,21000
9SP,20160826,0.175,0.175,0.17,0.17,61264
A2M,20160826,2.02,2.02,1.905,1.975,6665278
A3D,20160826,0.81,0.945,0.75,0.885,766440
AAA,20160826,50.14,50.15,50.14,50.15,48064
AAC,20160826,1.795,1.805,1.765,1.765,1879192
AAD,20160826,2.8,2.815,2.72,2.73,3291828
AAR,20160826,0.018,0.02,0.018,0.02,2624605
AAU,20160826,0.017,0.02,0.017,0.017,52900
AAX,20160826,0.395,0.395,0.395,0.395,73150
AB1,20160826,0.175,0.175,0.175,0.175,114286
ABA,20160826,5.25,5.29,5.24,5.25,14307
ABC,20160826,5.64,5.64,5.52,5.56,1791702
ABP,20160826,3.04,3.07,3.03,3.05,895261
ABT,20160826,0.97,0.97,0.92,0.92,14376
ABU,20160826,0.07,0.079,0.07,0.079,534558
ABV,20160826,0.008,0.009,0.008,0.009,6942483
ABX,20160826,0.19,0.195,0.185,0.19,175222
ACB,20160826,0.034,0.034,0.034,0.034,3703
ACG,20160826,0.135,0.135,0.13,0.13,42100
ACL,20160826,0.01,0.01,0.01,0.01,93324
ACQ,20160826,1.01,1.01,1,1,79315
ACR,20160826,0.41,0.425,0.395,0.4,1648407
ACU,20160826,0.035,0.035,0.033,0.033,568178
ACW,20160826,0.056,0.056,0.052,0.055,983361
ACX,20160826,6.81,6.83,6.365,6.52,3863108
AD1,20160826,0.39,0.39,0.355,0.38,15688
ADA,20160826,2.6,2.63,2.49,2.59,217001
ADH,20160826,2.64,2.72,2.6,2.63,1044336
ADJ,20160826,0.145,0.15,0.14,0.15,5725467
ADN,20160826,0.019,0.019,0.017,0.017,1168259
ADO,20160826,0.065,0.065,0.061,0.065,505392
ADR,20160826,0.48,0.48,0.48,0.48,6000
ADV,20160826,0.017,0.017,0.016,0.016,2543680
AEB,20160826,0.055,0.055,0.052,0.054,231952
AEE,20160826,0.023,0.024,0.023,0.024,30000
AEF,20160826,89,89,86,86,210
AEG,20160826,1.155,1.175,1.15,1.175,88624
AEI,20160826,0.415,0.42,0.415,0.42,66766
AER,20160826,0.093,0.093,0.093,0.093,20000
AEV,20160826,0.25,0.255,0.245,0.245,277863
AFG,20160826,1.165,1.24,1.165,1.23,401927
AFI,20160826,5.68,5.69,5.66,5.67,224591
AFR,20160826,0.041,0.041,0.041,0.041,891
AFY,20160826,2.66,2.7,2.6,2.6,57703
AGE,20160826,0.013,0.013,0.013,0.013,113332
AGF,20160826,0.95,0.95,0.94,0.94,261559
AGG,20160826,4.59,4.63,4.59,4.62,1330
AGI,20160826,2.32,2.33,2.23,2.29,327722
AGL,20160826,18.76,18.89,18.72,18.81,1484259
AGO,20160826,0.011,0.012,0.01,0.011,58776284
AGR,20160826,0.095,0.095,0.095,0.095,11718
AGS,20160826,0.042,0.042,0.041,0.042,6315197
AGY,20160826,0.027,0.032,0.027,0.032,3799056
AHF,20160826,0.195,0.195,0.19,0.19,235752
AHG,20160826,4.82,4.85,4.79,4.79,1399984
AHK,20160826,0.24,0.27,0.23,0.27,57463
AHX,20160826,1.75,1.75,1.57,1.6,791912
AHY,20160826,1.43,1.515,1.422,1.48,5248410
AHZ,20160826,0.34,0.345,0.34,0.34,273433
AIA,20160826,6.86,6.95,6.82,6.9,71360
AIK,20160826,0.145,0.145,0.14,0.14,2676106
AIS,20160826,0.051,0.051,0.051,0.051,50000
AIV,20160826,0.015,0.015,0.014,0.015,196718
AIZ,20160826,2.15,2.19,2.11,2.11,1127899
AJA,20160826,7.26,7.28,7.12,7.15,190623
AJC,20160826,0.004,0.004,0.004,0.004,325000
AJD,20160826,1.62,1.645,1.62,1.625,33943
AJL,20160826,0.31,0.315,0.31,0.315,1368
AJM,20160826,0.145,0.15,0.135,0.135,7387107
AJQ,20160826,0.085,0.085,0.079,0.079,171114
AJX,20160826,0.53,0.545,0.52,0.525,626851
AKG,20160826,0.185,0.2,0.185,0.2,28500
AKK,20160826,0.007,0.007,0.006,0.006,3500500
AKP,20160826,24.45,24.76,23.98,24,10588
ALC,20160826,0.056,0.062,0.054,0.062,8730790
ALF,20160826,1.495,1.55,1.495,1.55,202739
ALI,20160826,1.86,1.9,1.86,1.885,37833
ALK,20160826,0.34,0.345,0.322,0.335,1792328
