1PG,20151016,5,5.04,4.83,4.94,457263
3DM,20151016,0.075,0.08,0.075,0.08,505000
3PL,20151016,2.36,2.38,2.2,2.25,1957934
88E,20151016,0.013,0.013,0.013,0.013,5531813
8IH,20151016,0.8,0.805,0.8,0.805,33000
A2M,20151016,0.715,0.74,0.71,0.73,1625086
AAA,20151016,50.13,50.15,50.13,50.13,53208
AAC,20151016,1.34,1.37,1.34,1.35,1413688
AAD,20151016,2.74,2.78,2.68,2.7,1765229
AAX,20151016,0.32,0.34,0.31,0.34,151317
ABC,20151016,4.16,4.2,4.13,4.19,1110215
ABP,20151016,3.23,3.27,3.2,3.21,1065009
ABU,20151016,0.26,0.27,0.255,0.26,623875
ABX,20151016,0.28,0.31,0.28,0.31,594094
ABY,20151016,0.25,0.26,0.235,0.235,1120048
ACB,20151016,0.025,0.025,0.025,0.025,78822
ACG,20151016,0.305,0.345,0.305,0.33,692267
ACL,20151016,0.086,0.087,0.086,0.086,1248078
ACQ,20151016,0.76,0.76,0.76,0.76,10000
ACR,20151016,0.695,0.715,0.675,0.675,341780
ACU,20151016,0.13,0.135,0.12,0.13,673659
ACW,20151016,0.062,0.063,0.062,0.063,202378
ACX,20151016,4.61,4.62,4.5,4.57,782058
ADA,20151016,1.005,1.02,1.005,1.02,22649
ADH,20151016,2.55,2.65,2.55,2.62,1323476
ADJ,20151016,0.097,0.097,0.095,0.095,696247
ADN,20151016,0.021,0.028,0.021,0.028,1580047
ADO,20151016,0.099,0.1,0.098,0.099,893172
ADR,20151016,0.69,0.695,0.68,0.695,37000
ADV,20151016,0.009,0.011,0.009,0.01,15553206
ADX,20151016,0.006,0.006,0.006,0.006,100000
AEE,20151016,0.017,0.017,0.016,0.017,1098623
AEF,20151016,61.5,61.5,61.5,61.5,15
AEI,20151016,0.35,0.35,0.35,0.35,14000
AEK,20151016,0.059,0.059,0.056,0.058,356190
AFG,20151016,0.99,1.02,0.985,1.005,348610
AFI,20151016,5.88,5.93,5.82,5.83,351767
AFJ,20151016,0.9,0.902,0.9,0.902,52049
AFR,20151016,0.056,0.056,0.056,0.056,1500
AGF,20151016,1.34,1.35,1.33,1.33,143522
AGI,20151016,2.92,2.99,2.92,2.95,462895
AGL,20151016,16.22,16.3,16.08,16.16,1373802
AGO,20151016,0.03,0.033,0.03,0.032,10210233
AGR,20151016,0.17,0.17,0.16,0.17,536000
AGS,20151016,0.032,0.032,0.031,0.031,146162
AGY,20151016,0.003,0.003,0.003,0.003,166683
AHA,20151016,0.003,0.003,0.003,0.003,1000000
AHD,20151016,13.73,13.73,13.56,13.63,31579
AHF,20151016,0.19,0.2,0.18,0.19,340801
AHG,20151016,4.02,4.07,3.99,4.04,569277
AHL,20151016,0.43,0.45,0.425,0.45,2294748
AHY,20151016,1.805,1.82,1.775,1.78,1194899
AHZ,20151016,0.068,0.069,0.067,0.067,1364233
AIA,20151016,4.68,4.79,4.68,4.78,65633
AIK,20151016,0.11,0.115,0.11,0.115,120000
AIO,20151016,7.8,7.81,7.245,7.6,24163208
AIZ,20151016,2.66,2.68,2.65,2.68,8823
AJA,20151016,5.07,5.16,5.05,5.13,40752
AJC,20151016,0.002,0.002,0.002,0.002,33
AJD,20151016,1.255,1.26,1.25,1.26,49000
AJL,20151016,0.335,0.335,0.33,0.33,10453
AJM,20151016,0.055,0.061,0.055,0.059,10224404
AJQ,20151016,0.19,0.195,0.187,0.19,2207906
AJR,20151016,0.002,0.002,0.001,0.001,607525
AJX,20151016,0.935,0.945,0.91,0.92,1456577
AKK,20151016,0.015,0.015,0.015,0.015,100776
AKM,20151016,0.017,0.017,0.017,0.017,46660
AKP,20151016,8,8,8,8,575
ALF,20151016,1.375,1.395,1.375,1.395,343787
ALI,20151016,1.945,1.945,1.945,1.945,5500
ALK,20151016,0.255,0.255,0.245,0.25,296106
ALL,20151016,8.98,9.115,8.95,9.03,2806884
ALQ,20151016,5.65,5.77,5.58,5.62,1960072
ALR,20151016,1.05,1.07,1.05,1.07,105461
ALT,20151016,0.006,0.006,0.006,0.006,217224
ALU,20151016,4.44,4.48,4.41,4.44,501049
AMA,20151016,0.925,0.98,0.915,0.98,4118857
AMB,20151016,0.165,0.165,0.165,0.165,20000
AMC,20151016,13.07,13.1,12.95,13.05,2401401
AMH,20151016,0.86,0.86,0.86,0.86,13423
AMI,20151016,0.019,0.024,0.019,0.024,252651
AMP,20151016,5.81,5.9,5.8,5.81,4297901
ANG,20151016,0.335,0.335,0.315,0.33,493215
ANI,20151016,2.28,2.3,2.28,2.3,2174538
ANN,20151016,19.57,19.77,19.45,19.7,624870
ANO,20151016,0.03,0.032,0.03,0.031,1660000
ANP,20151016,0.08,0.09,0.08,0.09,106065
ANQ,20151016,0.002,0.002,0.002,0.002,800000
ANR,20151016,1,1,1,1,34193
ANZ,20151016,28.8,28.89,28.6,28.67,6428104
AOC,20151016,0.051,0.051,0.051,0.051,15000
AOD,20151016,0.795,0.795,0.795,0.795,34215
AOG,20151016,2.85,2.91,2.785,2.79,683700
AOH,20151016,0.09,0.09,0.088,0.088,36552
AOK,20151016,0.072,0.072,0.072,0.072,30000
AON,20151016,0.045,0.045,0.045,0.045,2298
AOU,20151016,0.091,0.091,0.091,0.091,20000
APA,20151016,8.89,9.07,8.87,9.02,2000871
APD,20151016,0.395,0.4,0.395,0.395,301116
APE,20151016,10.09,10.15,9.79,10.1,78004
API,20151016,1.57,1.59,1.55,1.55,314966
APN,20151016,0.495,0.51,0.485,0.495,645987
APO,20151016,4.19,4.2,4.08,4.13,158328
APX,20151016,1.18,1.195,1.155,1.195,83573
APY,20151016,0.007,0.007,0.007,0.007,6822039
APZ,20151016,1.385,1.4,1.385,1.4,42151
AQC,20151016,0.006,0.006,0.006,0.006,787084
AQF,20151016,1.82,1.82,1.82,1.82,628
AQG,20151016,3.37,3.39,3.26,3.33,223464
AQP,20151016,0.245,0.245,0.245,0.245,79982
