1AG,20161206,0.039,0.039,0.037,0.037,93000
1AL,20161206,0.985,0.985,0.975,0.975,20000
1PG,20161206,0.16,0.175,0.16,0.175,522480
1ST,20161206,0.055,0.055,0.055,0.055,671000
3PL,20161206,1.175,1.18,1.165,1.175,80903
4DS,20161206,0.028,0.03,0.028,0.028,4724856
88E,20161206,0.036,0.037,0.035,0.036,5049310
8EC,20161206,1,1,0.995,0.995,60000
8IH,20161206,0.76,0.76,0.74,0.74,12700
9SP,20161206,0.15,0.15,0.15,0.15,3000
A2M,20161206,2.21,2.28,2.205,2.23,5970820
A3D,20161206,2.85,3.06,2.76,2.89,222622
AAA,20161206,50.09,50.1,50.09,50.1,38877
AAC,20161206,1.62,1.63,1.595,1.605,3878012
AAD,20161206,2.16,2.165,2.09,2.14,2336785
AAJ,20161206,0.011,0.011,0.011,0.011,4659500
AAP,20161206,0.035,0.038,0.035,0.038,303025
AAR,20161206,0.023,0.024,0.022,0.022,2027857
AB1,20161206,0.09,0.09,0.09,0.09,15000
ABA,20161206,5.04,5.1,5.04,5.04,8956
ABC,20161206,5.16,5.16,5.08,5.11,844996
ABL,20161206,0.007,0.007,0.007,0.007,11850
ABP,20161206,2.89,2.92,2.87,2.91,746153
ABT,20161206,0.565,0.565,0.565,0.565,2399
ABU,20161206,0.155,0.175,0.155,0.17,981852
ABV,20161206,0.007,0.007,0.007,0.007,5571403
ABX,20161206,0.19,0.19,0.185,0.185,109252
ACB,20161206,0.058,0.058,0.058,0.058,345000
ACG,20161206,0.061,0.065,0.061,0.065,274000
ACK,20161206,0.47,0.47,0.465,0.465,40555
ACL,20161206,0.01,0.01,0.009,0.009,60451
ACR,20161206,0.315,0.32,0.315,0.315,91765
ACS,20161206,0.08,0.08,0.08,0.08,61000
ACU,20161206,0.03,0.031,0.03,0.031,418657
ACW,20161206,0.06,0.06,0.057,0.057,801956
ACX,20161206,4.1,4.14,3.96,4.1,1998781
ADA,20161206,2.29,2.35,2.24,2.32,227677
ADH,20161206,1.58,1.58,1.5,1.55,143968
ADJ,20161206,0.095,0.097,0.095,0.095,115193
ADN,20161206,0.014,0.014,0.014,0.014,109450
ADO,20161206,0.044,0.048,0.044,0.045,7156559
ADR,20161206,0.34,0.34,0.34,0.34,2000
