1PG,20150626,1.985,2.01,1.97,2,239654
3DM,20150626,0.125,0.125,0.12,0.12,682103
3PL,20150626,2.25,2.25,2.18,2.24,106036
88E,20150626,0.015,0.015,0.014,0.014,551089
8CO,20150626,0.24,0.24,0.24,0.24,20000
8IH,20150626,0.895,0.9,0.895,0.9,25000
A2M,20150626,0.65,0.66,0.645,0.65,840001
AAA,20150626,50.19,50.19,50.17,50.17,132767
AAC,20150626,1.29,1.29,1.25,1.26,1214264
AAD,20150626,2.19,2.215,2.15,2.19,2012668
AAJ,20150626,0.008,0.008,0.007,0.007,432222
AAP,20150626,0.012,0.012,0.012,0.012,756250
AAX,20150626,0.215,0.235,0.215,0.235,238982
ABC,20150626,4.45,4.48,4.31,4.42,1550140
ABP,20150626,3.01,3.03,2.95,2.98,1164277
ABU,20150626,0.245,0.25,0.24,0.25,251755
ABX,20150626,0.275,0.28,0.275,0.28,35782
ABY,20150626,0.22,0.22,0.215,0.215,72442
ACB,20150626,0.028,0.028,0.027,0.027,108933
ACG,20150626,0.185,0.185,0.175,0.18,38200
ACL,20150626,0.033,0.033,0.033,0.033,273050
ACO,20150626,1.78,1.78,1.78,1.78,115000
ACQ,20150626,0.705,0.715,0.705,0.71,75000
ACR,20150626,0.85,0.855,0.825,0.825,124743
ACU,20150626,0.135,0.135,0.13,0.13,458049
ACW,20150626,0.073,0.073,0.07,0.07,864815
ACX,20150626,3.2,3.2,3.15,3.15,22073
ADD,20150626,0.017,0.017,0.017,0.017,13679
ADH,20150626,2.77,2.79,2.75,2.78,101775
ADJ,20150626,0.097,0.097,0.095,0.095,362765
ADO,20150626,0.078,0.078,0.078,0.078,526697
ADX,20150626,0.004,0.004,0.004,0.004,424806
ADY,20150626,0.018,0.019,0.018,0.018,239890
AEE,20150626,0.02,0.02,0.02,0.02,53000
AEF,20150626,61,61,60,60,1022
AEI,20150626,0.45,0.45,0.45,0.45,5000
AEK,20150626,0.07,0.075,0.07,0.075,151657
AER,20150626,0.185,0.185,0.185,0.185,5000
AFA,20150626,0.355,0.355,0.35,0.35,37740
AFG,20150626,1.07,1.07,1.01,1.06,404493
AFI,20150626,6.15,6.18,6.13,6.18,384328
AFJ,20150626,0.8,0.8,0.76,0.785,1205109
AFR,20150626,0.068,0.068,0.068,0.068,132834
AGD,20150626,0.15,0.15,0.15,0.15,11206
AGF,20150626,1.53,1.53,1.475,1.475,1631600
AGI,20150626,2.61,2.63,2.52,2.53,736804
AGL,20150626,16.25,16.26,15.74,15.82,3377912
AGR,20150626,0.11,0.13,0.11,0.12,1314633
AGS,20150626,0.079,0.083,0.079,0.083,218201
AGX,20150626,0.013,0.013,0.013,0.013,4800
AHD,20150626,12.68,12.7,12.53,12.62,27305
AHF,20150626,0.21,0.215,0.21,0.21,679115
AHG,20150626,4.17,4.19,4.02,4.09,942345
AHK,20150626,0.052,0.052,0.052,0.052,3000
AHN,20150626,0.009,0.009,0.009,0.009,62500
AHQ,20150626,0.008,0.008,0.008,0.008,17500
AHY,20150626,1.94,1.96,1.88,1.91,1211473
AHZ,20150626,0.072,0.073,0.07,0.07,4264514
AIA,20150626,4.43,4.45,4.39,4.42,12174
AIK,20150626,0.1,0.1,0.1,0.1,865500
AIO,20150626,6.62,6.63,6.46,6.52,3277437
AIQ,20150626,0.115,0.115,0.115,0.115,9000
AIZ,20150626,2.28,2.33,2.28,2.3,30472
AJA,20150626,4.83,4.96,4.81,4.94,73562
AJD,20150626,1.28,1.28,1.265,1.265,44273
AJJ,20150626,0.09,0.09,0.09,0.09,15000
AJL,20150626,0.42,0.42,0.4,0.42,90584
AJM,20150626,0.021,0.022,0.021,0.022,1630000
AJQ,20150626,0.046,0.046,0.046,0.046,398000
AJR,20150626,0.001,0.002,0.001,0.002,260000
AJX,20150626,0.645,0.67,0.645,0.67,493530
AKF,20150626,0.067,0.067,0.067,0.067,50250
AKG,20150626,0.74,0.765,0.74,0.74,42010
AKK,20150626,0.022,0.022,0.022,0.022,144825
AKM,20150626,0.019,0.019,0.019,0.019,121500
AKP,20150626,8.8,9,8.8,9,2927
ALA,20150626,0.088,0.089,0.088,0.089,56100
ALF,20150626,1.215,1.245,1.215,1.24,538768
ALK,20150626,0.285,0.29,0.28,0.285,194646
ALL,20150626,7.6,7.69,7.5,7.66,2452868
ALQ,20150626,6,6.03,5.8,5.92,2294398
ALR,20150626,1.12,1.12,1.095,1.095,15000
ALT,20150626,0.013,0.013,0.012,0.012,1122052
ALU,20150626,4.65,4.67,4.62,4.64,137122
AMA,20150626,0.61,0.64,0.61,0.64,379350
AMC,20150626,14,14.07,13.62,13.74,4880651
AMH,20150626,0.91,0.925,0.905,0.925,77634
AMP,20150626,6.12,6.14,6.025,6.12,10702336
ANG,20150626,0.56,0.565,0.54,0.54,96101
ANI,20150626,2.39,2.39,2.35,2.38,84677
ANN,20150626,24.35,24.5,24.11,24.25,584954
ANO,20150626,0.028,0.03,0.028,0.028,635992
ANP,20150626,0.115,0.115,0.115,0.115,162278
ANR,20150626,0.98,1,0.91,1,44868
ANW,20150626,0.005,0.005,0.005,0.005,1000000
ANZ,20150626,33.15,33.4,32.88,33.1,10638846
AOA,20150626,0.006,0.006,0.006,0.006,1000000
AOC,20150626,0.055,0.057,0.055,0.057,94784
AOG,20150626,2.67,2.67,2.41,2.66,1277803
AOH,20150626,0.2,0.21,0.135,0.135,3451781
AOK,20150626,0.098,0.099,0.097,0.099,495442
AON,20150626,0.046,0.046,0.04,0.04,185946
AOU,20150626,0.096,0.096,0.09,0.09,72000
AOW,20150626,0.165,0.165,0.165,0.165,10000
APA,20150626,8.59,8.62,8.38,8.38,3174455
APD,20150626,0.385,0.385,0.37,0.37,367277
APE,20150626,9.7,9.8,9.51,9.8,27707
APG,20150626,0.007,0.007,0.007,0.007,1982745
API,20150626,1.665,1.665,1.625,1.645,491782
APN,20150626,0.765,0.77,0.735,0.745,2656627
APO,20150626,3.1,3.24,3.1,3.24,87930
APX,20150626,0.705,0.705,0.7,0.7,29631
APY,20150626,0.006,0.006,0.006,0.006,83334
APZ,20150626,1.255,1.305,1.255,1.305,33104
AQC,20150626,0.002,0.002,0.002,0.002,337408
AQD,20150626,0.024,0.024,0.024,0.024,530546
AQG,20150626,3.01,3.08,3,3.04,398959
AQI,20150626,0.05,0.05,0.05,0.05,55000
AQP,20150626,0.15,0.15,0.145,0.145,7114
AQQ,20150626,0.008,0.008,0.008,0.008,418778
AQR,20150626,0.08,0.085,0.08,0.08,128018
AQZ,20150626,0.42,0.465,0.42,0.46,135400
ARA,20150626,0.38,0.38,0.38,0.38,3284
ARB,20150626,13.46,13.56,13.09,13.27,142222
ARD,20150626,0.026,0.027,0.024,0.027,393061
ARE,20150626,0.007,0.008,0.007,0.008,300000
ARF,20150626,1.55,1.59,1.545,1.56,179525
ARG,20150626,8,8.05,7.94,8.03,142111
ARH,20150626,0.006,0.006,0.006,0.006,1000
ARI,20150626,0.135,0.135,0.125,0.13,29371235
ARM,20150626,0.033,0.033,0.033,0.033,20000
ARU,20150626,0.053,0.054,0.053,0.053,70000
ARV,20150626,0.001,0.001,0.001,0.001,525000
ARW,20150626,0.255,0.36,0.25,0.35,208663
ASB,20150626,1.81,1.82,1.77,1.82,407063
ASH,20150626,0.57,0.57,0.55,0.57,198968
ASL,20150626,0.41,0.415,0.395,0.4,709270
AST,20150626,1.46,1.46,1.42,1.435,5048565
ASX,20150626,40,40.1,39.68,40.1,933449
ASZ,20150626,0.915,0.92,0.905,0.92,86069
ATC,20150626,0.06,0.062,0.06,0.062,13578
ATP,20150626,0.045,0.045,0.045,0.045,18000
ATR,20150626,0.17,0.17,0.15,0.15,15987
AUB,20150626,9.22,9.39,9.01,9.22,67225
AUC,20150626,0.035,0.035,0.035,0.035,95967
AUI,20150626,8.31,8.31,8.24,8.24,3400
AUQ,20150626,0.025,0.025,0.022,0.022,2320140
AUZ,20150626,0.007,0.007,0.006,0.006,2564651
AVB,20150626,0.071,0.072,0.069,0.069,2409290
AVD,20150626,0.075,0.075,0.075,0.075,7530
AVG,20150626,0.375,0.375,0.375,0.375,18633
AVH,20150626,0.076,0.08,0.076,0.08,17665
AVJ,20150626,0.65,0.65,0.64,0.645,612047
AVQ,20150626,0.45,0.45,0.43,0.445,454694
AVX,20150626,0.008,0.008,0.008,0.008,414715
AWC,20150626,1.555,1.57,1.505,1.515,16086032
AWD,20150626,0.004,0.005,0.004,0.005,922086
AWE,20150626,1.32,1.335,1.29,1.3,2568294
AWI,20150626,0.31,0.33,0.3,0.33,115132
AWN,20150626,0.71,0.71,0.71,0.71,34999
AWO,20150626,0.009,0.009,0.009,0.009,25000
AWV,20150626,0.043,0.043,0.043,0.043,68102
AXE,20150626,0.093,0.093,0.09,0.09,314666
AXP,20150626,0.555,0.555,0.55,0.555,133050
AXT,20150626,0.014,0.014,0.014,0.014,175034
AYB,20150626,0.023,0.023,0.022,0.022,116168
AYK,20150626,85.41,85.41,85.41,85.41,140
AYM,20150626,0.001,0.001,0.001,0.001,281250
AZJ,20150626,5.28,5.28,5.1,5.1,9753948
AZK,20150626,0.145,0.145,0.14,0.14,1044058
AZM,20150626,0.023,0.023,0.023,0.023,52200
AZS,20150626,0.011,0.011,0.011,0.011,185956
AZV,20150626,0.255,0.26,0.25,0.255,274418
AZY,20150626,0.012,0.015,0.012,0.014,34666269
AZZ,20150626,0.1,0.1,0.1,0.1,134875
BAF,20150626,0.99,1,0.97,0.97,90000
BAL,20150626,4.37,4.5,4.35,4.5,236061
BAP,20150626,3.35,3.4,3.31,3.4,291852
BAR,20150626,0.006,0.006,0.006,0.006,495478
BAS,20150626,0.004,0.004,0.004,0.004,1580000
BAU,20150626,0.062,0.063,0.062,0.063,73865
BBG,20150626,0.575,0.59,0.565,0.57,691784
BBR,20150626,0.17,0.185,0.17,0.185,4830
BCI,20150626,0.32,0.32,0.31,0.315,226872
BCN,20150626,0.004,0.004,0.003,0.003,3660475
BCT,20150626,0.045,0.045,0.042,0.045,257679
BDR,20150626,0.185,0.195,0.18,0.195,3586782
BEAR,20150626,17.16,17.27,17.16,17.25,533646
BEN,20150626,12.53,12.58,12.36,12.5,1286243
BFG,20150626,0.455,0.46,0.445,0.45,140000
BGA,20150626,4.45,4.48,4.37,4.4,335058
BGG,20150626,0.065,0.065,0.065,0.065,5000
BGL,20150626,0.63,0.64,0.63,0.635,278992
BGS,20150626,0.009,0.009,0.009,0.009,1043229
BHP,20150626,27.96,27.98,27.43,27.5,17096774
BIG,20150626,0.2,0.22,0.16,0.16,1697688
BIT,20150626,0.125,0.125,0.12,0.12,699124
BKI,20150626,1.695,1.71,1.68,1.685,220654
BKL,20150626,79.59,79.99,78.18,78.65,19823
BKM,20150626,0.001,0.001,0.001,0.001,600000
BKN,20150626,1.71,1.74,1.455,1.525,5478977
BKT,20150626,0.026,0.026,0.024,0.026,172500
BKW,20150626,14,14.03,13.9,13.95,125527
BKY,20150626,0.3,0.31,0.3,0.31,235000
BLA,20150626,4.27,4.3,4.25,4.25,23265
BLD,20150626,6,6.02,5.95,5.98,4523995
BLG,20150626,0.06,0.061,0.06,0.06,250199
BLK,20150626,0.165,0.17,0.165,0.165,204378
BLR,20150626,0.002,0.002,0.002,0.002,30000
BLT,20150626,0.69,0.73,0.685,0.71,140921
BLX,20150626,2.03,2.07,2,2,44367
BLY,20150626,0.125,0.125,0.115,0.115,673334
BLZ,20150626,0.068,0.07,0.068,0.07,33400
BMG,20150626,0.008,0.008,0.008,0.008,100000
BMH,20150626,0.22,0.22,0.22,0.22,10000
BML,20150626,0.008,0.008,0.008,0.008,430000
BMN,20150626,0.05,0.052,0.05,0.05,73520
BMY,20150626,0.019,0.019,0.017,0.017,25000
BNO,20150626,0.42,0.43,0.42,0.425,188844
BNR,20150626,0.022,0.022,0.022,0.022,333402
BOA,20150626,0.16,0.16,0.125,0.125,67355
BOC,20150626,0.33,0.33,0.33,0.33,762
BOE,20150626,0.019,0.02,0.019,0.02,800703
BOK,20150626,0.34,0.34,0.32,0.33,16667
BOL,20150626,0.11,0.11,0.11,0.11,563174
BOQ,20150626,13.05,13.05,12.79,12.86,1480353
BPA,20150626,5.05,5.1,5,5,12710
BPF,20150626,0.235,0.235,0.235,0.235,10000
BPG,20150626,0.001,0.001,0.001,0.001,2666
BPH,20150626,0.007,0.007,0.007,0.007,911800
BPL,20150626,0.034,0.034,0.034,0.034,59444
BPS,20150626,0.775,0.775,0.775,0.775,2453
BPT,20150626,1.055,1.06,1.035,1.045,6808112
BRG,20150626,6.37,6.37,6.2,6.23,301235
BRL,20150626,0.015,0.017,0.015,0.017,1834777
BRO,20150626,0.002,0.002,0.002,0.002,1575000
BRU,20150626,0.355,0.365,0.35,0.355,867868
BSA,20150626,0.165,0.165,0.165,0.165,424456
BSE,20150626,0.14,0.14,0.14,0.14,124293
BSL,20150626,2.96,2.99,2.85,2.85,5287976
BSN,20150626,0.004,0.004,0.004,0.004,5000000
BSP,20150626,0.001,0.001,0.001,0.001,250000
BST,20150626,0.815,0.815,0.815,0.815,7500
BTT,20150626,8.8,8.8,8.65,8.74,869290
BUG,20150626,0.64,0.64,0.64,0.64,4636
BUL,20150626,0.023,0.023,0.023,0.023,207500
BUR,20150626,0.002,0.002,0.001,0.002,2267328
BUX,20150626,0.1,0.1,0.09,0.095,442263
BUY,20150626,0.011,0.011,0.01,0.011,1161620
BWF,20150626,0.35,0.355,0.345,0.355,20454
BWP,20150626,3.14,3.16,3.09,3.13,2065764
BWR,20150626,1.15,1.15,1.15,1.15,5374
BXB,20150626,10.55,10.59,10.37,10.53,4225237
BXN,20150626,0.013,0.013,0.013,0.013,281500
