1PG,20141118,0.425,0.48,0.39,0.48,1464123
3PL,20141118,2.35,2.37,2.34,2.35,23477
8CO,20141118,0.22,0.23,0.22,0.22,18508
AAA,20141118,50.15,50.16,50.14,50.15,56194
AAC,20141118,1.555,1.555,1.505,1.505,1004016
AAD,20141118,3.07,3.07,2.99,2.99,1562106
AAJ,20141118,0.027,0.027,0.027,0.027,20000
AAX,20141118,0.44,0.45,0.44,0.44,946897
ABC,20141118,3.5,3.52,3.46,3.51,1515375
ABP,20141118,2.81,2.86,2.77,2.84,596274
ABU,20141118,0.275,0.295,0.275,0.295,115238
ABW,20141118,1.01,1.01,1.01,1.01,158
ABX,20141118,0.285,0.305,0.285,0.305,347566
ABY,20141118,0.2,0.2,0.2,0.2,195000
ACB,20141118,0.062,0.064,0.06,0.064,685000
ACG,20141118,0.099,0.099,0.095,0.095,71900
ACJ,20141118,0.004,0.004,0.004,0.004,37626
ACK,20141118,0.36,0.36,0.36,0.36,18900
ACL,20141118,0.08,0.082,0.079,0.082,308717
ACQ,20141118,0.83,0.84,0.83,0.84,124135
ACR,20141118,1.02,1.045,0.995,1.005,384334
ACW,20141118,0.039,0.039,0.039,0.039,100000
ADJ,20141118,0.11,0.115,0.11,0.11,2493328
ADN,20141118,0.025,0.026,0.025,0.025,91186
ADO,20141118,0.12,0.12,0.115,0.115,489258
ADQ,20141118,0.008,0.008,0.008,0.008,250000
ADX,20141118,0.01,0.01,0.009,0.009,1627500
ADY,20141118,0.032,0.033,0.032,0.032,1853800
AEB,20141118,0.072,0.072,0.072,0.072,100000
AEE,20141118,0.035,0.035,0.033,0.033,298500
AEF,20141118,41.98,41.98,41.98,41.98,15
AEK,20141118,0.079,0.079,0.076,0.076,502316
AEM,20141118,0.011,0.011,0.011,0.011,60000
AFI,20141118,6.07,6.13,6.07,6.11,264779
AFJ,20141118,1.2,1.28,1.2,1.25,1777047
AFR,20141118,0.069,0.069,0.068,0.068,60000
AGD,20141118,0.12,0.12,0.12,0.12,5
AGE,20141118,0.032,0.032,0.031,0.031,306251
AGF,20141118,0.845,0.845,0.835,0.835,983793
AGG,20141118,2.28,2.28,2.28,2.28,500
AGI,20141118,2.88,2.88,2.71,2.72,1385756
AGK,20141118,13.4,13.42,13.21,13.3,1093260
