1PG,20150107,1.245,1.25,1.2,1.25,405391
3PL,20150107,2.05,2.1,2,2.05,267842
8IH,20150107,0.335,0.335,0.335,0.335,10000
AAA,20150107,50.1,50.12,50.1,50.12,27378
AAC,20150107,1.48,1.495,1.45,1.49,283678
AAD,20150107,2.7,2.73,2.52,2.59,5436637
AAU,20150107,0.05,0.05,0.05,0.05,15000
AAX,20150107,0.425,0.43,0.425,0.43,1130
ABC,20150107,3.58,3.64,3.58,3.6,1033274
ABL,20150107,0.01,0.01,0.01,0.01,1
ABP,20150107,3.09,3.13,3.07,3.1,787617
ABU,20150107,0.325,0.33,0.31,0.33,83246
ABW,20150107,0.975,0.98,0.955,0.955,149324
ABX,20150107,0.29,0.295,0.28,0.285,47941
ABY,20150107,0.2,0.2,0.19,0.19,91963
ACB,20150107,0.041,0.047,0.041,0.047,206481
ACL,20150107,0.091,0.092,0.091,0.092,195756
ACO,20150107,1.27,1.29,1.27,1.29,45000
ACQ,20150107,0.775,0.775,0.76,0.76,25500
ACR,20150107,1.325,1.325,1.305,1.31,138190
ACU,20150107,0.001,0.001,0.001,0.001,1000000
ACW,20150107,0.055,0.079,0.055,0.074,3298989
ADJ,20150107,0.096,0.099,0.096,0.096,146197
ADN,20150107,0.025,0.025,0.025,0.025,1600
ADO,20150107,0.115,0.115,0.11,0.11,1547395
ADV,20150107,0.006,0.006,0.005,0.006,1559355
ADX,20150107,0.006,0.006,0.006,0.006,50000
ADY,20150107,0.022,0.023,0.022,0.023,28400
AEB,20150107,0.075,0.075,0.073,0.073,125000
AEE,20150107,0.03,0.03,0.03,0.03,79480
AEF,20150107,41.6,41.6,41.6,41.6,72
AEI,20150107,0.285,0.285,0.28,0.285,30000
AEK,20150107,0.067,0.067,0.066,0.066,129430
AFA,20150107,0.22,0.22,0.22,0.22,40000
AFI,20150107,6.09,6.09,6.04,6.08,94314
AFJ,20150107,1.22,1.24,1.205,1.21,49070
AFR,20150107,0.067,0.07,0.067,0.07,265000
AGE,20150107,0.025,0.025,0.023,0.024,381751
AGF,20150107,1.105,1.14,1.105,1.135,682400
AGG,20150107,2.26,2.26,2.26,2.26,305
AGI,20150107,2.35,2.38,2.33,2.35,576163
AGL,20150107,13.25,13.57,13.12,13.51,1431002
AGO,20150107,0.265,0.295,0.265,0.275,21851543
AGS,20150107,0.088,0.089,0.086,0.086,113407
AHD,20150107,10.79,10.79,10.66,10.7,38718
AHE,20150107,3.76,3.81,3.72,3.79,521193
AHF,20150107,0.25,0.255,0.25,0.255,32264
AHK,20150107,0.053,0.056,0.053,0.056,85800
AHY,20150107,1.615,1.68,1.615,1.68,668157
AHZ,20150107,0.13,0.14,0.13,0.14,1225411
AIA,20150107,4.19,4.19,4.13,4.13,99275
AIO,20150107,5.93,5.98,5.93,5.95,2729091
AIQ,20150107,0.15,0.15,0.15,0.15,95867
AIZ,20150107,2.39,2.48,2.39,2.48,43724
AJA,20150107,4.94,5,4.94,4.97,17615
AJC,20150107,0.002,0.002,0.002,0.002,121585
AJD,20150107,1.2,1.2,1.2,1.2,11000
AJL,20150107,0.71,0.71,0.71,0.71,4000
AJM,20150107,0.058,0.058,0.058,0.058,8500
AJQ,20150107,0.047,0.047,0.043,0.043,573118
AJX,20150107,0.595,0.615,0.56,0.565,1539967
AKK,20150107,0.045,0.046,0.043,0.043,383288
AKM,20150107,0.033,0.034,0.033,0.034,639894
AKP,20150107,9.7,9.9,9.7,9.9,2000
ALA,20150107,0.19,0.19,0.19,0.19,10575
ALF,20150107,1.45,1.465,1.425,1.45,229322
ALK,20150107,0.23,0.24,0.225,0.225,279564
ALL,20150107,6.44,6.54,6.41,6.52,2250254
ALQ,20150107,5.12,5.3,4.985,5.26,1109862
ALR,20150107,1.12,1.12,1.12,1.12,18859
ALT,20150107,0.026,0.026,0.023,0.024,2082036
ALU,20150107,3.28,3.29,3.24,3.29,723089
AMA,20150107,0.375,0.375,0.375,0.375,34691
AMC,20150107,13.49,13.61,13.33,13.41,4819051
AMH,20150107,0.87,0.87,0.87,0.87,23335
AMI,20150107,0.25,0.27,0.25,0.27,61000
AMM,20150107,2.8,2.83,2.76,2.79,834924
AMP,20150107,5.42,5.49,5.4,5.48,4853790
AMT,20150107,0.06,0.06,0.06,0.06,13334
ANG,20150107,0.875,0.9,0.875,0.9,4071
ANI,20150107,2.16,2.2,2.15,2.2,9658
ANN,20150107,22.1,22.42,22.03,22.34,421394
ANO,20150107,0.022,0.022,0.022,0.022,303990
ANP,20150107,0.086,0.087,0.085,0.087,50000
ANQ,20150107,0.004,0.004,0.004,0.004,3383052
ANZ,20150107,31.78,31.91,31.46,31.72,4039936
AOC,20150107,0.08,0.08,0.08,0.08,3965
AOD,20150107,0.88,0.885,0.88,0.88,25088
AOG,20150107,2.13,2.14,2.1,2.12,914234
AOH,20150107,0.23,0.235,0.23,0.235,72142
AOK,20150107,0.12,0.12,0.115,0.117,81110
AON,20150107,0.008,0.009,0.008,0.009,270681
APA,20150107,7.6,7.72,7.53,7.55,2883512
APE,20150107,6.03,6.03,6.03,6.03,250
API,20150107,0.82,0.82,0.805,0.805,289689
APN,20150107,0.825,0.83,0.82,0.83,581929
APO,20150107,2.54,2.55,2.49,2.53,371064
APW,20150107,0.12,0.12,0.12,0.12,100000
