1PG,20151023,4.83,4.83,4.5,4.5,1102926
1ST,20151023,0.125,0.125,0.12,0.12,30036
3DM,20151023,0.079,0.079,0.078,0.078,153181
3PL,20151023,2.26,2.35,2.26,2.32,121299
88E,20151023,0.016,0.017,0.015,0.016,24191746
8IH,20151023,0.8,0.805,0.8,0.8,29000
A2M,20151023,0.71,0.725,0.7,0.705,862721
AAA,20151023,50.17,50.17,50.15,50.15,95840
AAC,20151023,1.48,1.495,1.455,1.455,2173549
AAD,20151023,2.67,2.75,2.66,2.74,1629811
AAJ,20151023,0.009,0.009,0.009,0.009,900000
AAR,20151023,0.005,0.005,0.005,0.005,5000
AAX,20151023,0.34,0.34,0.34,0.34,3278
AB1,20151023,0.175,0.175,0.175,0.175,3033
ABA,20151023,5.45,5.45,5.35,5.35,9707
ABC,20151023,4.18,4.24,4.14,4.23,2847324
ABP,20151023,3.17,3.24,3.15,3.23,640594
ABU,20151023,0.21,0.215,0.205,0.21,439511
ABX,20151023,0.285,0.285,0.275,0.285,186237
ABY,20151023,0.225,0.23,0.205,0.205,230651
ACB,20151023,0.022,0.022,0.02,0.02,305000
ACG,20151023,0.315,0.32,0.305,0.305,72499
ACL,20151023,0.088,0.089,0.087,0.087,52723
ACQ,20151023,0.76,0.76,0.76,0.76,175834
ACR,20151023,0.74,0.795,0.74,0.785,1868942
ACU,20151023,0.13,0.13,0.13,0.13,315467
ACW,20151023,0.062,0.062,0.057,0.058,1226574
ACX,20151023,4.71,4.71,4.59,4.68,132651
ADA,20151023,1.135,1.155,1.135,1.155,244483
ADH,20151023,2.6,2.62,2.58,2.59,207163
ADJ,20151023,0.095,0.097,0.094,0.094,1107990
ADN,20151023,0.022,0.022,0.022,0.022,286389
ADO,20151023,0.097,0.099,0.097,0.097,1032708
ADR,20151023,0.65,0.695,0.64,0.675,322339
ADV,20151023,0.009,0.012,0.009,0.012,18727996
ADY,20151023,0.019,0.019,0.019,0.019,364
AEB,20151023,0.043,0.045,0.042,0.042,46981
AEE,20151023,0.019,0.019,0.019,0.019,526368
AEF,20151023,61.5,62,61.5,62,925
AEK,20151023,0.058,0.06,0.057,0.06,1560754
AER,20151023,0.15,0.15,0.15,0.15,88500
AFG,20151023,1.025,1.04,1,1.03,470536
AFI,20151023,5.85,5.89,5.83,5.83,361161
AFJ,20151023,0.91,0.91,0.905,0.905,40423
AGF,20151023,1.35,1.362,1.345,1.36,176960
AGG,20151023,2.4,2.4,2.4,2.4,1080
AGI,20151023,3,3.04,2.97,2.98,230730
AGJ,20151023,0.08,0.08,0.08,0.08,5075
AGL,20151023,16.25,16.51,16.18,16.41,2123874
AGO,20151023,0.031,0.032,0.03,0.031,9323958
AGR,20151023,0.155,0.165,0.13,0.165,1471379
AGS,20151023,0.033,0.033,0.032,0.032,425000
AHD,20151023,13.77,14.3,13.77,14.18,95853
AHG,20151023,4.08,4.15,4.05,4.14,492663
AHL,20151023,0.495,0.56,0.495,0.55,2536529
AHY,20151023,1.8,1.805,1.775,1.775,2401307
AHZ,20151023,0.066,0.067,0.066,0.067,910061
AIA,20151023,4.94,5.04,4.94,5.03,63515
AIO,20151023,7.85,7.9,7.795,7.85,6592470
AIQ,20151023,0.105,0.105,0.1,0.105,1509497
AIZ,20151023,2.77,2.79,2.74,2.77,11596
AJA,20151023,5.14,5.31,5.1,5.26,51855
AJD,20151023,1.26,1.26,1.255,1.255,61698
AJL,20151023,0.31,0.31,0.3,0.3,40833
AJM,20151023,0.056,0.058,0.053,0.053,6092001
AJQ,20151023,0.175,0.175,0.175,0.175,40000
AKG,20151023,0.39,0.39,0.39,0.39,40000
AKK,20151023,0.014,0.014,0.013,0.014,1120008
AKM,20151023,0.015,0.015,0.015,0.015,50000
AKP,20151023,7.99,8,7.99,8,1500
ALA,20151023,0.085,0.085,0.085,0.085,4665
ALF,20151023,1.385,1.39,1.375,1.385,75115
ALI,20151023,1.955,1.955,1.87,1.885,925157
ALK,20151023,0.24,0.24,0.232,0.235,310764
ALL,20151023,9.12,9.2,9.1,9.17,1568374
ALQ,20151023,5.33,5.38,5.23,5.25,1453900
ALR,20151023,1.065,1.07,1.045,1.045,90320
ALT,20151023,0.006,0.006,0.005,0.005,1635000
ALU,20151023,4.34,4.39,4.31,4.38,528449
AMA,20151023,1.05,1.055,1.025,1.04,563693
AMC,20151023,13.63,13.75,13.58,13.61,3171132
AMH,20151023,0.88,0.88,0.87,0.87,23048
AMI,20151023,0.045,0.045,0.043,0.043,562140
AMP,20151023,5.9,5.96,5.84,5.95,6331320
ANG,20151023,0.33,0.33,0.325,0.33,130625
ANI,20151023,2.31,2.31,2.3,2.3,89057
ANN,20151023,20,20,19.65,19.7,633056
ANP,20151023,0.08,0.087,0.078,0.078,186714
ANQ,20151023,0.003,0.003,0.003,0.003,31500
ANR,20151023,1.05,1.05,1.02,1.04,54335
ANZ,20151023,29,29.15,28.86,28.9,8754296
AOC,20151023,0.037,0.037,0.036,0.036,302000
AOD,20151023,0.795,0.81,0.795,0.81,114634
AOG,20151023,2.91,2.99,2.91,2.94,936830
AOH,20151023,0.093,0.098,0.092,0.098,146948
AON,20151023,0.046,0.046,0.044,0.044,45000
AOU,20151023,0.094,0.094,0.094,0.094,19000
APA,20151023,9.2,9.28,9.16,9.2,2090909
APD,20151023,0.38,0.395,0.38,0.395,132600
APE,20151023,10.15,10.25,9.83,10.16,41373
API,20151023,1.735,1.83,1.73,1.805,1431924
APN,20151023,0.52,0.54,0.52,0.535,1107718
APO,20151023,4.2,4.23,4.17,4.19,446878
APX,20151023,1.17,1.17,1.15,1.15,124638
