AAA,20140516,50.15,50.16,50.15,50.16,87577
AAC,20140516,1.28,1.285,1.27,1.27,373086
AAD,20140516,2.53,2.555,2.465,2.49,718730
AAJ,20140516,0.038,0.038,0.038,0.038,63157
AAK,20140516,0.001,0.001,0.001,0.001,400000
AAR,20140516,0.012,0.012,0.012,0.012,285715
AAX,20140516,0.53,0.54,0.52,0.54,109547
ABC,20140516,3.82,3.85,3.8,3.81,793862
ABP,20140516,2.47,2.48,2.45,2.45,338573
ABU,20140516,0.022,0.022,0.022,0.022,944437
ABV,20140516,0.007,0.007,0.007,0.007,817290
ABW,20140516,1.06,1.06,1.06,1.06,88490
ABY,20140516,0.215,0.215,0.21,0.215,402022
ABZ,20140516,0.22,0.23,0.215,0.22,280777
ACB,20140516,0.055,0.055,0.055,0.055,150000
ACG,20140516,0.125,0.125,0.125,0.125,32800
ACL,20140516,0.535,0.54,0.52,0.52,208237
ACQ,20140516,0.91,0.91,0.91,0.91,125626
ACR,20140516,1,1.01,0.98,0.99,1837046
ACS,20140516,0.18,0.18,0.18,0.18,41667
ACW,20140516,0.021,0.021,0.021,0.021,2000
ADJ,20140516,0.093,0.097,0.092,0.097,2916156
ADN,20140516,0.045,0.045,0.045,0.045,46600
ADO,20140516,0.205,0.21,0.2,0.21,1828106
AEE,20140516,0.031,0.031,0.029,0.029,395084
AEI,20140516,0.12,0.13,0.12,0.13,10000
AEK,20140516,0.085,0.085,0.085,0.085,11234
AEU,20140516,1.71,1.715,1.7,1.7,113563
AFI,20140516,5.92,5.94,5.9,5.91,313746
AFJ,20140516,1.295,1.31,1.285,1.3,617238
AFR,20140516,0.086,0.086,0.086,0.086,32941
AFV,20140516,0.58,0.58,0.58,0.58,5000
AGE,20140516,0.035,0.035,0.035,0.035,108800
AGF,20140516,0.66,0.665,0.655,0.66,569990
AGI,20140516,3.85,3.87,3.82,3.86,124166
AGK,20140516,15.84,16.05,15.84,15.95,525451
AGO,20140516,0.77,0.775,0.737,0.75,13056705
AGR,20140516,0.051,0.051,0.051,0.051,20000
AGS,20140516,0.23,0.23,0.23,0.23,114601
AGX,20140516,0.014,0.014,0.014,0.014,44000
AHA,20140516,0.04,0.04,0.04,0.04,17779
AHD,20140516,9.15,9.24,9.11,9.2,11652
AHE,20140516,3.83,3.85,3.8,3.81,307279
AHZ,20140516,0.1,0.105,0.099,0.099,7706669
AIA,20140516,3.68,3.76,3.67,3.67,25456
AIO,20140516,5.77,5.79,5.695,5.73,2614574
AIQ,20140516,0.13,0.13,0.13,0.13,10000
AIR,20140516,0.135,0.135,0.135,0.135,20000
AIV,20140516,0.02,0.02,0.02,0.02,49252
AIX,20140516,0.005,0.005,0.004,0.005,342882
AIZ,20140516,1.98,1.98,1.95,1.95,9550
AJA,20140516,3.83,3.85,3.82,3.85,12291
AJC,20140516,0.008,0.008,0.008,0.008,50000
AJD,20140516,1.06,1.065,1.06,1.06,39713
AJL,20140516,0.84,0.85,0.815,0.845,75853
AJM,20140516,0.175,0.175,0.175,0.175,17000
AJQ,20140516,0.16,0.185,0.155,0.175,891531
AJR,20140516,0.002,0.002,0.002,0.002,127750
AKG,20140516,1.06,1.06,1.06,1.06,19000
AKK,20140516,0.011,0.011,0.01,0.01,6151999
AKM,20140516,0.037,0.037,0.037,0.037,10000
AKP,20140516,3.87,3.87,3.6,3.83,5785
ALA,20140516,0.165,0.17,0.155,0.17,477663
ALF,20140516,1.69,1.7,1.69,1.695,359819
ALK,20140516,0.315,0.33,0.315,0.32,59672
ALL,20140516,5.08,5.12,5.05,5.09,545740
ALQ,20140516,7.64,7.76,7.61,7.73,647015
ALT,20140516,0.04,0.041,0.039,0.04,1375578
ALU,20140516,2.21,2.21,2.15,2.18,3028
ALZ,20140516,4.23,4.25,4.22,4.24,1334064
AMA,20140516,0.25,0.25,0.25,0.25,150000
AMC,20140516,10.54,10.55,10.41,10.46,1700388
AMH,20140516,0.93,0.95,0.93,0.95,35000
AMM,20140516,2.16,2.16,2.13,2.14,254745
AMP,20140516,5.34,5.35,5.3,5.33,3369769
AMT,20140516,0.062,0.062,0.062,0.062,16000
ANG,20140516,1.55,1.55,1.45,1.52,445277
ANI,20140516,2.02,2.02,2.01,2.01,284891
ANN,20140516,18.57,18.73,18.4,18.63,304954
ANO,20140516,0.014,0.014,0.014,0.014,682361
ANP,20140516,0.135,0.135,0.13,0.135,46000
ANQ,20140516,0.009,0.01,0.009,0.01,3750003
ANZ,20140516,32.9,33.08,32.86,32.94,5180020
AOA,20140516,0.007,0.007,0.007,0.007,359000
AOC,20140516,0.11,0.11,0.11,0.11,400000
AOD,20140516,1.015,1.015,1.015,1.015,8258
AOG,20140516,2.09,2.09,2.065,2.07,264853
AOH,20140516,0.155,0.155,0.155,0.155,61233
AOK,20140516,0.175,0.175,0.175,0.175,37500
AON,20140516,0.019,0.019,0.019,0.019,228844
APA,20140516,6.79,6.83,6.79,6.8,1417644
APD,20140516,0.27,0.27,0.27,0.27,280000
APE,20140516,5.29,5.38,5.25,5.28,13893
APG,20140516,0.018,0.019,0.018,0.019,135000
API,20140516,0.54,0.542,0.525,0.535,459951
APN,20140516,0.68,0.68,0.67,0.675,1712466
APW,20140516,0.102,0.11,0.102,0.105,6661166
APY,20140516,0.025,0.025,0.025,0.025,52195
APZ,20140516,1.28,1.325,1.28,1.325,123605
AQA,20140516,3.48,3.52,3.46,3.5,338842
AQC,20140516,0.005,0.005,0.005,0.005,1200000
AQD,20140516,0.019,0.019,0.017,0.017,218000
AQF,20140516,1.95,1.95,1.95,1.95,51282
AQG,20140516,2.41,2.47,2.41,2.45,355993
AQO,20140516,0.185,0.195,0.185,0.195,85000
AQP,20140516,0.42,0.44,0.42,0.435,900179
AQR,20140516,0.13,0.13,0.13,0.13,150250
AQZ,20140516,1.165,1.23,1.165,1.22,253453
ARA,20140516,0.36,0.36,0.355,0.355,19628
ARD,20140516,0.022,0.022,0.022,0.022,150000
ARE,20140516,0.024,0.024,0.024,0.024,53998
ARF,20140516,1.17,1.17,1.16,1.16,25575
ARG,20140516,7.26,7.31,7.23,7.23,143391
ARH,20140516,0.026,0.026,0.025,0.025,197500
ARI,20140516,1.005,1.01,0.965,0.975,14023599
ARP,20140516,11.78,11.96,11.78,11.89,42269
