1PG,20150330,1.99,2.01,1.865,1.95,630639
3DM,20150330,0.115,0.115,0.105,0.105,974526
3PL,20150330,2.36,2.36,2.33,2.34,65558
88E,20150330,0.011,0.011,0.011,0.011,35619846
8CO,20150330,0.175,0.195,0.17,0.195,25000
8IH,20150330,0.48,0.48,0.44,0.44,196000
AAA,20150330,50.18,50.19,50.18,50.19,32656
AAC,20150330,1.61,1.62,1.585,1.605,988436
AAD,20150330,2.25,2.27,2.19,2.2,1980720
AAK,20150330,0.001,0.001,0.001,0.001,580880
AAX,20150330,0.255,0.26,0.24,0.24,164495
AB1,20150330,0.175,0.175,0.175,0.175,7761
ABC,20150330,4.53,4.54,4.435,4.46,3385850
ABL,20150330,0.009,0.015,0.009,0.015,121591
ABP,20150330,2.86,2.9,2.84,2.88,795520
ABU,20150330,0.23,0.23,0.22,0.23,156742
ABV,20150330,0.006,0.006,0.006,0.006,816046
ABX,20150330,0.36,0.375,0.32,0.335,449946
ACB,20150330,0.039,0.039,0.039,0.039,41380
ACG,20150330,0.19,0.19,0.18,0.19,229961
ACL,20150330,0.06,0.06,0.06,0.06,40462
ACO,20150330,1.84,1.84,1.84,1.84,400
ACQ,20150330,0.77,0.77,0.76,0.76,75000
ACR,20150330,0.885,0.89,0.825,0.83,779814
ACW,20150330,0.085,0.089,0.085,0.087,279000
ACX,20150330,2.04,2.04,2,2.03,73832
ADJ,20150330,0.093,0.093,0.091,0.092,152500
ADO,20150330,0.097,0.097,0.095,0.095,1341279
ADV,20150330,0.007,0.007,0.007,0.007,512971
ADX,20150330,0.005,0.005,0.005,0.005,130000
ADY,20150330,0.026,0.028,0.026,0.028,2033333
AEB,20150330,0.063,0.063,0.063,0.063,14174
AEE,20150330,0.036,0.037,0.034,0.034,264000
AEF,20150330,42.5,42.5,42.5,42.5,170
AEI,20150330,0.5,0.5,0.5,0.5,20000
AEK,20150330,0.077,0.081,0.077,0.08,1070000
AFI,20150330,6.28,6.28,6.2,6.28,283021
AFJ,20150330,1.13,1.135,1.115,1.12,726131
AFR,20150330,0.065,0.065,0.065,0.065,25000
AFV,20150330,0.49,0.49,0.49,0.49,20000
AGE,20150330,0.044,0.045,0.044,0.045,58572
AGF,20150330,1.3,1.32,1.295,1.315,1195828
AGI,20150330,2.9,2.9,2.85,2.87,429669
AGL,20150330,15.18,15.26,15.07,15.11,1334321
AGO,20150330,0.14,0.14,0.135,0.135,1778448
AGS,20150330,0.08,0.08,0.078,0.078,104663
AGX,20150330,0.015,0.015,0.015,0.015,2000
AHA,20150330,0.01,0.01,0.01,0.01,75000
AHD,20150330,11.61,11.61,11.33,11.5,21053
AHE,20150330,4.2,4.22,4.16,4.2,853205
AHF,20150330,0.245,0.245,0.23,0.23,154142
AHK,20150330,0.051,0.051,0.051,0.051,585
AHY,20150330,1.87,1.905,1.84,1.845,1908766
AHZ,20150330,0.076,0.077,0.074,0.074,4891495
AIA,20150330,4.43,4.45,4.41,4.44,48865
AIK,20150330,0.105,0.105,0.1,0.1,104159
AIO,20150330,6.43,6.48,6.41,6.44,1824746
AIV,20150330,0.03,0.03,0.03,0.03,50000
AIZ,20150330,2.63,2.68,2.6,2.6,12355
AJA,20150330,4.83,4.9,4.83,4.9,47016
AJD,20150330,1.3,1.31,1.29,1.3,92076
AJL,20150330,0.26,0.26,0.24,0.24,42810
AJM,20150330,0.024,0.024,0.024,0.024,182627
AJQ,20150330,0.051,0.053,0.05,0.05,233151
AJX,20150330,0.7,0.71,0.68,0.7,793531
AKG,20150330,0.72,0.73,0.72,0.73,7714
AKK,20150330,0.025,0.025,0.024,0.025,588864
AKM,20150330,0.026,0.026,0.026,0.026,50000
AKP,20150330,10.6,10.89,10.6,10.89,1479
ALA,20150330,0.185,0.2,0.185,0.195,600618
ALF,20150330,1.285,1.29,1.27,1.28,357250
ALK,20150330,0.3,0.3,0.285,0.285,351534
ALL,20150330,8.31,8.5,8.06,8.14,3892344
ALQ,20150330,4.9,5.01,4.88,4.95,1571364
ALT,20150330,0.024,0.024,0.023,0.024,1119719
ALU,20150330,4.32,4.34,4.28,4.31,79880
ALY,20150330,0.019,0.02,0.019,0.019,254090
AMA,20150330,0.525,0.535,0.525,0.535,44722
AMB,20150330,0.145,0.145,0.145,0.145,13910
AMC,20150330,14.02,14.13,14.02,14.06,3522936
AMH,20150330,0.925,0.925,0.905,0.905,101387
AMI,20150330,0.265,0.265,0.26,0.26,166264
AMM,20150330,2.69,2.7,2.65,2.66,176417
AMO,20150330,0.15,0.15,0.15,0.15,79195
AMP,20150330,6.45,6.47,6.29,6.36,7636116
ANG,20150330,0.75,0.75,0.745,0.75,54438
ANI,20150330,2.32,2.38,2.31,2.33,88688
ANN,20150330,27,27.84,27,27.78,512022
ANO,20150330,0.027,0.027,0.027,0.027,500000
ANP,20150330,0.092,0.093,0.091,0.092,274458
ANQ,20150330,0.004,0.004,0.004,0.004,2950221
ANR,20150330,0.54,0.565,0.54,0.565,29000
ANZ,20150330,36.55,36.59,36.3,36.36,4063043
AOC,20150330,0.05,0.05,0.05,0.05,15000
AOD,20150330,0.91,0.915,0.9,0.9,185724
