1PG,20150910,4.87,5.05,4.63,5.03,295421
1ST,20150910,0.11,0.11,0.11,0.11,39045
3DM,20150910,0.075,0.075,0.075,0.075,113574
3PL,20150910,1.945,1.945,1.84,1.9,75148
88E,20150910,0.012,0.013,0.012,0.012,21049081
8IH,20150910,0.8,0.8,0.8,0.8,15000
A2M,20150910,0.655,0.675,0.645,0.65,1937993
AAA,20150910,50.11,50.13,50.11,50.13,39903
AAC,20150910,1.28,1.285,1.25,1.28,689127
AAD,20150910,2.38,2.39,2.35,2.38,1339261
AAP,20150910,0.014,0.014,0.014,0.014,150000
AAX,20150910,0.325,0.325,0.305,0.31,17134
AB1,20150910,0.18,0.18,0.18,0.18,50000
ABA,20150910,5.2,5.2,5.14,5.15,4702
ABC,20150910,4.34,4.39,4.33,4.36,1047310
ABP,20150910,3.1,3.12,3.05,3.07,698110
ABU,20150910,0.2,0.205,0.195,0.205,223238
ABV,20150910,0.009,0.009,0.009,0.009,165061
ABW,20150910,0.98,0.98,0.98,0.98,5000
ABX,20150910,0.215,0.215,0.21,0.215,47214
ABY,20150910,0.16,0.16,0.15,0.15,123937
ACB,20150910,0.018,0.018,0.018,0.018,200000
ACG,20150910,0.235,0.235,0.21,0.225,117987
ACL,20150910,0.035,0.035,0.035,0.035,70000
ACO,20150910,2.8,2.9,2.74,2.9,17709
ACQ,20150910,0.72,0.72,0.71,0.71,155840
ACR,20150910,0.62,0.62,0.605,0.61,246144
ACS,20150910,0.12,0.12,0.12,0.12,30000
ACU,20150910,0.095,0.1,0.091,0.091,755261
ACX,20150910,3.98,4.03,3.97,4.01,348066
ADA,20150910,1,1,1,1,18016
ADH,20150910,2.58,2.59,2.52,2.55,86325
ADJ,20150910,0.08,0.082,0.08,0.081,190000
ADO,20150910,0.095,0.095,0.093,0.095,583888
ADR,20150910,0.63,0.63,0.61,0.61,235968
AEE,20150910,0.016,0.016,0.016,0.016,180000
AEF,20150910,59,59.5,57.5,57.5,787
AEI,20150910,0.42,0.42,0.42,0.42,16000
AEK,20150910,0.057,0.06,0.057,0.06,150234
AFG,20150910,1.05,1.05,1.03,1.05,273
AFI,20150910,5.96,5.96,5.85,5.89,489937
AFJ,20150910,0.85,0.865,0.85,0.865,1024418
AFR,20150910,0.045,0.046,0.045,0.046,510188
AGD,20150910,0.15,0.15,0.15,0.15,5000
AGE,20150910,0.041,0.043,0.04,0.042,367092
AGF,20150910,1.185,1.2,1.175,1.19,568996
AGG,20150910,2.11,2.11,2.11,2.11,180
AGI,20150910,2.75,2.8,2.71,2.76,468388
AGL,20150910,16.4,16.5,16.18,16.18,2324186
AGO,20150910,0.033,0.034,0.032,0.032,26117512
AGR,20150910,0.165,0.18,0.165,0.18,1042758
AGS,20150910,0.135,0.135,0.135,0.135,410477
AGX,20150910,0.013,0.013,0.013,0.013,54550
AGY,20150910,0.003,0.003,0.003,0.003,3000000
AHA,20150910,0.006,0.006,0.005,0.005,480000
AHD,20150910,12.61,12.68,12.49,12.61,303426
AHG,20150910,3.96,4.02,3.91,3.98,1081969
AHL,20150910,0.38,0.38,0.38,0.38,1210000
AHY,20150910,1.79,1.802,1.785,1.79,1037006
AHZ,20150910,0.067,0.068,0.066,0.067,2113055
AIA,20150910,4.38,4.4,4.34,4.38,22493
AIK,20150910,0.115,0.115,0.115,0.115,550000
AIO,20150910,8.31,8.34,8.25,8.25,9239772
AIQ,20150910,0.105,0.105,0.105,0.105,12500
AIZ,20150910,2.17,2.17,2.09,2.1,16718
AJA,20150910,5.19,5.19,4.95,5.15,26221
AJC,20150910,0.002,0.002,0.002,0.002,58850000
AJD,20150910,1.27,1.27,1.26,1.27,235058
AJL,20150910,0.33,0.33,0.33,0.33,20000
