1AG,20160622,0.057,0.057,0.055,0.055,56000
1PG,20160622,0.405,0.45,0.4,0.435,2595268
1ST,20160622,0.054,0.055,0.053,0.055,95012
3PL,20160622,0.66,0.685,0.645,0.675,263859
4DS,20160622,0.021,0.022,0.021,0.022,980330
88E,20160622,0.035,0.035,0.033,0.033,23453156
8EC,20160622,0.98,1,0.98,1,8000
8IH,20160622,0.83,0.83,0.8,0.8,15000
9SP,20160622,0.155,0.17,0.155,0.165,849552
A2M,20160622,1.73,1.73,1.715,1.715,3673651
AAA,20160622,50.14,50.15,50.14,50.14,41636
AAC,20160622,1.88,1.895,1.86,1.88,1206236
AAD,20160622,2,2.03,1.995,2,1289608
AAJ,20160622,0.012,0.012,0.01,0.01,521000
AAK,20160622,0.004,0.004,0.003,0.003,2600000
AAP,20160622,0.033,0.033,0.033,0.033,100000
AAR,20160622,0.013,0.013,0.013,0.013,50000
AAU,20160622,0.018,0.018,0.018,0.018,2000
AAX,20160622,0.38,0.38,0.38,0.38,178244
ABA,20160622,5.05,5.12,5.05,5.11,16113
ABC,20160622,5.48,5.48,5.41,5.44,1325832
ABP,20160622,3.22,3.225,3.19,3.2,411801
ABT,20160622,0.815,0.82,0.8,0.8,46778
ABU,20160622,0.067,0.067,0.066,0.066,2496
ABX,20160622,0.125,0.135,0.125,0.13,48170
ABY,20160622,0.365,0.365,0.357,0.357,21500
ACB,20160622,0.04,0.04,0.035,0.036,1874754
ACG,20160622,0.135,0.14,0.135,0.14,77000
ACK,20160622,0.46,0.46,0.46,0.46,1989
ACL,20160622,0.01,0.01,0.009,0.009,268123
ACQ,20160622,0.92,0.925,0.91,0.925,47394
ACR,20160622,0.745,0.75,0.725,0.725,230969
ACU,20160622,0.029,0.03,0.029,0.03,665074
ACW,20160622,0.076,0.078,0.075,0.075,75500
ACX,20160622,7.45,7.63,7.38,7.44,1545998
ADA,20160622,2.76,2.92,2.76,2.84,355624
ADH,20160622,2.52,2.535,2.46,2.52,89524
ADJ,20160622,0.105,0.11,0.1,0.1,693751
ADN,20160622,0.02,0.02,0.019,0.019,246144
ADO,20160622,0.045,0.045,0.044,0.045,413493
ADR,20160622,0.47,0.49,0.47,0.49,20500
ADV,20160622,0.038,0.042,0.033,0.033,52752938
ADX,20160622,0.005,0.007,0.005,0.007,3966100
ADY,20160622,0.012,0.012,0.012,0.012,26154
AEB,20160622,0.051,0.051,0.05,0.05,166116
AEF,20160622,91.75,92.5,91.75,92.5,382
AEG,20160622,1.2,1.2,1.18,1.19,111200
AEI,20160622,0.43,0.43,0.43,0.43,20000
AFG,20160622,1,1,0.99,0.99,57469
AFI,20160622,5.55,5.55,5.53,5.53,425161
AFR,20160622,0.047,0.047,0.042,0.042,298118
AFY,20160622,1.38,1.44,1.38,1.42,71211
AGF,20160622,0.84,0.845,0.83,0.83,359756
AGG,20160622,4.2,4.21,4.2,4.21,298
AGI,20160622,2.35,2.35,2.315,2.34,67838
AGL,20160622,18.75,18.78,18.6,18.7,1079107
AGO,20160622,0.01,0.01,0.009,0.009,3355459
AGR,20160622,0.105,0.11,0.105,0.11,608355
AGS,20160622,0.041,0.042,0.041,0.041,108934
AGY,20160622,0.039,0.04,0.039,0.039,2285260
AHF,20160622,0.2,0.2,0.195,0.195,242322
AHG,20160622,3.8,3.835,3.76,3.81,1601602
AHL,20160622,0.21,0.22,0.21,0.22,59888
AHX,20160622,1.48,1.48,1.46,1.465,56046
AHY,20160622,2.18,2.2,2.11,2.13,846034
AHZ,20160622,0.295,0.3,0.29,0.29,347709
AIA,20160622,6.14,6.14,5.97,6.01,46459
AIO,20160622,8.87,8.91,8.86,8.86,1356237
AIQ,20160622,0.11,0.11,0.11,0.11,9994
AIR,20160622,0.08,0.08,0.08,0.08,18000
AIS,20160622,0.032,0.032,0.032,0.032,4474
AIY,20160622,0.049,0.049,0.049,0.049,100000
AIZ,20160622,2,2.04,1.985,2.01,44473
AJA,20160622,6.86,6.95,6.86,6.87,18677
AJC,20160622,0.003,0.003,0.003,0.003,96319
AJD,20160622,1.455,1.49,1.45,1.47,121512
AJL,20160622,0.165,0.18,0.165,0.18,100000
AJM,20160622,0.2,0.202,0.192,0.195,5063914
AJQ,20160622,0.066,0.066,0.061,0.065,88690
AJX,20160622,0.72,0.72,0.685,0.7,470379
AKF,20160622,0.038,0.038,0.038,0.038,4594
AKG,20160622,0.245,0.245,0.24,0.24,20000
AKK,20160622,0.007,0.007,0.007,0.007,2696587
AKP,20160622,19.5,19.8,19.2,19.8,15663
ALC,20160622,0.043,0.045,0.043,0.043,352000
ALF,20160622,1.42,1.445,1.42,1.42,167006
ALI,20160622,1.85,1.86,1.84,1.86,98896
ALK,20160622,0.205,0.205,0.2,0.2,112141
ALL,20160622,13.3,13.5,13.165,13.34,2835866
ALQ,20160622,5.2,5.2,5.04,5.15,1930492
ALR,20160622,1.07,1.075,1.07,1.075,2139
ALT,20160622,0.006,0.006,0.006,0.006,340157
ALU,20160622,6.1,6.1,6.03,6.03,490275
ALY,20160622,0.025,0.027,0.025,0.025,824500
AMA,20160622,0.9,0.9,0.87,0.875,96092
AMB,20160622,0.18,0.18,0.18,0.18,51000
AMC,20160622,14.68,14.7,14.53,14.58,2584513
AME,20160622,0.087,0.087,0.087,0.087,2200
AMH,20160622,0.925,0.935,0.92,0.935,124938
AMI,20160622,0.125,0.13,0.115,0.115,453920
AML,20160622,0.082,0.085,0.082,0.082,80000
AMN,20160622,0.35,0.36,0.35,0.35,189960
AMO,20160622,0.135,0.135,0.125,0.125,4000
AMP,20160622,5.43,5.475,5.4,5.44,4771873
ANG,20160622,0.081,0.081,0.08,0.08,228507
ANN,20160622,19.54,19.54,19.19,19.26,465277
ANP,20160622,0.033,0.033,0.032,0.032,234184
ANQ,20160622,0.002,0.003,0.002,0.003,1600000
ANR,20160622,1.32,1.35,1.32,1.32,78010
ANZ,20160622,24.36,24.67,24.2,24.4,6479048
AOD,20160622,0.72,0.72,0.72,0.72,5629
AOF,20160622,2.11,2.12,2.1,2.11,454817
AOG,20160622,3.29,3.31,3.275,3.28,1385415
AOH,20160622,0.125,0.135,0.125,0.13,1662094
AOK,20160622,0.058,0.06,0.058,0.059,266874
AOP,20160622,0.082,0.082,0.077,0.082,447170
AOU,20160622,0.13,0.14,0.13,0.14,404091
AOW,20160622,0.165,0.165,0.16,0.16,205667
APA,20160622,8.88,8.89,8.78,8.85,1418597
APD,20160622,0.445,0.445,0.44,0.44,289085
APE,20160622,11.88,12.24,11.84,12.02,29986
API,20160622,1.64,1.64,1.58,1.61,1883405
APO,20160622,6.97,7.04,6.91,6.94,321701
APW,20160622,0.125,0.125,0.12,0.125,1483333
APX,20160622,2.45,2.58,2.44,2.54,208687
APY,20160622,0.007,0.008,0.007,0.008,12244673
APZ,20160622,1.225,1.23,1.22,1.22,115953
AQG,20160622,3.06,3.07,3.02,3.04,179049
AQI,20160622,0.14,0.15,0.14,0.15,355552
AQQ,20160622,0.025,0.025,0.024,0.024,120000
AQX,20160622,0.03,0.03,0.03,0.03,50500
AQZ,20160622,0.51,0.51,0.51,0.51,86500
AR1,20160622,0.014,0.015,0.014,0.015,600000
ARB,20160622,16.89,16.96,16.66,16.82,44401
ARD,20160622,0.025,0.026,0.024,0.025,625823
ARE,20160622,0.014,0.015,0.014,0.015,1165031
ARF,20160622,2.03,2.03,1.985,2,149459
ARG,20160622,7.21,7.27,7.19,7.19,265867
ARM,20160622,0.052,0.058,0.052,0.057,413189
ARO,20160622,0.014,0.014,0.014,0.014,250000
ARU,20160622,0.049,0.049,0.049,0.049,45252
ARX,20160622,0.5,0.5,0.5,0.5,12400
ASB,20160622,1.25,1.29,1.245,1.255,1288237
ASH,20160622,0.205,0.205,0.2,0.2,56066
ASL,20160622,0.7,0.7,0.665,0.67,719508
ASN,20160622,0.037,0.037,0.035,0.035,78000
AST,20160622,1.59,1.605,1.58,1.595,5361457
ASX,20160622,45.53,45.695,45.11,45.64,453081
ASY,20160622,0.019,0.021,0.019,0.021,630007
ASZ,20160622,0.955,0.955,0.945,0.95,24725
ATA,20160622,0.031,0.031,0.029,0.029,33832
ATC,20160622,0.16,0.16,0.16,0.16,457989
ATP,20160622,0.034,0.036,0.034,0.036,471204
ATU,20160622,0.48,0.54,0.48,0.54,92501
AUB,20160622,10.27,10.27,10.1,10.21,17692
AUC,20160622,0.052,0.052,0.052,0.052,10000
AUF,20160622,1.24,1.24,1.24,1.24,73966
AUI,20160622,7.26,7.26,7.16,7.19,13655
AUQ,20160622,0.028,0.028,0.027,0.027,319728
AUST,20160622,15.05,15.06,15.02,15.06,2662
AUZ,20160622,0.014,0.014,0.014,0.014,2565852
AVB,20160622,0.055,0.056,0.055,0.056,1800619
AVG,20160622,0.615,0.615,0.605,0.615,198225
AVH,20160622,0.095,0.095,0.093,0.093,319033
AVJ,20160622,0.585,0.59,0.575,0.585,172655
AVL,20160622,0.012,0.012,0.012,0.012,1050000
AVN,20160622,2.315,2.34,2.28,2.31,319312
AVQ,20160622,0.135,0.135,0.13,0.135,393641
AVX,20160622,0.022,0.022,0.021,0.021,109794
AVZ,20160622,0.011,0.011,0.011,0.011,978333
AWC,20160622,1.335,1.35,1.315,1.325,7976308
AWE,20160622,0.89,0.907,0.865,0.87,3679059
AWN,20160622,0.41,0.41,0.41,0.41,1000
AWQ,20160622,1.03,1.03,1.03,1.03,3155
AWV,20160622,0.13,0.13,0.125,0.125,342403
AWY,20160622,0.001,0.001,0.001,0.001,6805556
AXE,20160622,0.084,0.084,0.084,0.084,100000
AXP,20160622,0.865,0.885,0.865,0.88,28420
AXZ,20160622,0.25,0.25,0.25,0.25,15000
AYC,20160622,0.024,0.024,0.024,0.024,718990
AYR,20160622,0.011,0.011,0.009,0.009,3110000
AYS,20160622,1.73,1.735,1.72,1.72,108191
AZJ,20160622,4.67,4.73,4.61,4.69,4414418
AZM,20160622,0.049,0.049,0.047,0.048,304184
AZS,20160622,0.037,0.037,0.035,0.035,487887
AZV,20160622,0.048,0.05,0.048,0.05,238414
AZY,20160622,0.044,0.054,0.044,0.051,18571883
BAF,20160622,1.155,1.17,1.155,1.165,70909
BAL,20160622,10.9,10.95,10.75,10.95,372514
BAP,20160622,5.35,5.37,5.32,5.36,560723
BAR,20160622,0.051,0.051,0.044,0.045,738246
BAS,20160622,0.001,0.001,0.001,0.001,80000
BAU,20160622,0.063,0.065,0.061,0.061,429769
BBG,20160622,1.435,1.445,1.335,1.38,440265
BBN,20160622,2.34,2.39,2.33,2.36,172606
BBOZ,20160622,24.17,24.35,23.94,24.25,70180
BBR,20160622,0.073,0.073,0.071,0.071,271010
BBUS,20160622,10.99,10.99,10.9,10.9,80359
BBX,20160622,0.016,0.016,0.015,0.015,69523
BCI,20160622,0.14,0.14,0.135,0.14,252159
BCN,20160622,0.004,0.004,0.004,0.004,1920075
BCT,20160622,0.024,0.025,0.022,0.022,517900
BD1,20160622,0.023,0.028,0.023,0.025,3246913
BDR,20160622,0.295,0.305,0.295,0.295,7810538
BEAR,20160622,17.16,17.19,17.11,17.19,103484
BEL,20160622,0.14,0.14,0.14,0.14,3500
BEN,20160622,9.52,9.59,9.45,9.55,1047359
BFC,20160622,0.425,0.43,0.42,0.42,287484
BFG,20160622,0.57,0.57,0.56,0.56,33190
BGA,20160622,5.81,5.835,5.69,5.7,310427
BGH,20160622,0.023,0.024,0.023,0.024,240000
BGL,20160622,0.6,0.61,0.595,0.61,96721
BGS,20160622,0.285,0.285,0.26,0.26,577983
BHP,20160622,18.97,18.975,18.665,18.71,7347715
BIG,20160622,0.12,0.125,0.12,0.12,239291
BIT,20160622,0.06,0.061,0.06,0.061,1538007
BKI,20160622,1.57,1.575,1.56,1.57,295171
BKL,20160622,142,142.54,137.7,137.7,88122
BKN,20160622,1.065,1.09,1.055,1.06,175071
BKP,20160622,0.001,0.001,0.001,0.001,251200
BKT,20160622,0.07,0.07,0.064,0.064,469124
BKW,20160622,14.58,14.59,14.35,14.48,173815
BKY,20160622,0.655,0.655,0.645,0.645,63904
BLA,20160622,8.26,8.38,8.2,8.21,18306
BLD,20160622,6.25,6.27,6.015,6.04,12536813
BLG,20160622,0.23,0.235,0.21,0.225,280541
BLK,20160622,0.51,0.52,0.49,0.49,1056916
BLT,20160622,0.096,0.096,0.093,0.093,117683
BLX,20160622,1.37,1.39,1.31,1.34,194770
BLY,20160622,0.088,0.089,0.087,0.088,83124
BLZ,20160622,0.06,0.066,0.06,0.065,1145065
BMH,20160622,0.205,0.205,0.205,0.205,20000
BML,20160622,0.004,0.004,0.004,0.004,3897154
BMN,20160622,0.027,0.028,0.027,0.027,125704
BMP,20160622,0.375,0.375,0.375,0.375,13695
BNO,20160622,0.3,0.3,0.295,0.295,329415
BNR,20160622,0.07,0.07,0.07,0.07,70000
BOE,20160622,0.047,0.047,0.045,0.045,227047
BOL,20160622,0.086,0.086,0.086,0.086,48000
BOND,20160622,26.61,26.72,26.56,26.56,4154
BOQ,20160622,10.99,10.99,10.89,10.93,1659874
BPA,20160622,5.93,6.1,5.93,6.1,520
BPF,20160622,0.415,0.42,0.405,0.405,70174
BPH,20160622,0.006,0.006,0.006,0.006,200000
BPL,20160622,0.1,0.1,0.091,0.092,838249
BPS,20160622,0.99,1.01,0.98,0.98,53197
BPT,20160622,0.65,0.662,0.635,0.64,12505062
BRB,20160622,0.155,0.155,0.15,0.15,585000
BRC,20160622,0.125,0.125,0.125,0.125,32500
BRD,20160622,0.002,0.002,0.002,0.002,513278
BRG,20160622,7.51,7.7,7.43,7.61,111792
BRK,20160622,0.008,0.008,0.008,0.008,328348
BRL,20160622,0.013,0.013,0.013,0.013,848269
BRN,20160622,0.14,0.14,0.135,0.135,161331
BRU,20160622,0.265,0.275,0.26,0.27,854729
BSA,20160622,0.23,0.235,0.225,0.23,87795
BSE,20160622,0.12,0.14,0.12,0.14,264739
BSL,20160622,6.5,6.58,6.38,6.53,1967482
BSM,20160622,0.014,0.015,0.014,0.015,333734
BSN,20160622,0.003,0.003,0.003,0.003,99995
BSR,20160622,0.028,0.028,0.017,0.02,15130042
BST,20160622,0.93,0.93,0.93,0.93,300
BTI,20160622,1.12,1.14,1.11,1.11,92184
BTT,20160622,9.76,9.87,9.7,9.83,771023
BUD,20160622,0.11,0.11,0.1,0.1,1177183
BUG,20160622,0.415,0.415,0.36,0.36,26048
BUL,20160622,0.025,0.026,0.024,0.024,1465956
BUX,20160622,0.11,0.11,0.09,0.095,1037440
BUY,20160622,0.008,0.008,0.008,0.008,5200203
BWF,20160622,0.6,0.6,0.6,0.6,1422
BWP,20160622,3.71,3.72,3.675,3.7,1000088
BWR,20160622,1.17,1.18,1.17,1.17,64580
BWX,20160622,4.8,4.9,4.8,4.89,83344
BXB,20160622,12.75,12.8,12.63,12.71,2984196
BYE,20160622,0.12,0.12,0.12,0.12,9629
BYI,20160622,1.14,1.19,1.14,1.19,3830
BYL,20160622,0.11,0.115,0.105,0.115,172159
CAA,20160622,0.17,0.17,0.155,0.155,2312160
CAB,20160622,3.28,3.39,3.27,3.36,161429
CAD,20160622,0.004,0.004,0.003,0.004,5951000
CAF,20160622,0.41,0.41,0.41,0.41,40000
CAJ,20160622,0.165,0.165,0.155,0.155,830492
CAM,20160622,0.775,0.775,0.775,0.775,130000
CAP,20160622,0.061,0.061,0.061,0.061,73431
CAQ,20160622,0.14,0.15,0.14,0.145,300000
CAR,20160622,12.37,12.38,12.14,12.24,656774
CAS,20160622,0.15,0.16,0.14,0.16,1443429
CAT,20160622,3.02,3.09,3,3.09,301517
CAV,20160622,0.014,0.014,0.014,0.014,1202168
CAY,20160622,0.13,0.13,0.125,0.125,88722
CAZ,20160622,0.068,0.068,0.067,0.067,197310
CBA,20160622,75,75.58,74.63,75.07,2374310
CBC,20160622,0.88,0.92,0.87,0.87,105447
