1AG,20160819,0.051,0.051,0.048,0.048,331390
1PG,20160819,0.275,0.285,0.255,0.28,2699294
1ST,20160819,0.061,0.061,0.061,0.061,15900
3DP,20160819,0.032,0.032,0.03,0.032,1054471
3PL,20160819,0.79,0.8,0.79,0.795,139039
4DS,20160819,0.024,0.026,0.024,0.026,863250
88E,20160819,0.04,0.04,0.039,0.039,5570326
8IH,20160819,0.79,0.79,0.78,0.79,88600
9SP,20160819,0.165,0.175,0.16,0.175,464023
A2M,20160819,2.02,2.09,2.015,2.05,7796049
A3D,20160819,0.93,0.95,0.85,0.94,803723
AAA,20160819,50.13,50.13,50.12,50.12,57469
AAC,20160819,1.905,1.967,1.905,1.945,1347696
AAD,20160819,2.52,2.85,2.51,2.55,10097011
AAK,20160819,0.004,0.004,0.004,0.004,132982
AAP,20160819,0.026,0.026,0.026,0.026,15000
AAR,20160819,0.022,0.022,0.021,0.021,124000
AAX,20160819,0.39,0.39,0.387,0.387,23664
AB1,20160819,0.167,0.17,0.167,0.17,190000
ABC,20160819,5.83,5.86,5.765,5.79,793178
ABP,20160819,3.2,3.22,3.14,3.16,424216
ABT,20160819,0.89,0.89,0.84,0.84,20973
ABU,20160819,0.07,0.071,0.05,0.055,841349
ABV,20160819,0.009,0.009,0.009,0.009,450000
ABX,20160819,0.23,0.24,0.225,0.23,487180
ACB,20160819,0.034,0.034,0.033,0.033,1248297
ACG,20160819,0.13,0.13,0.13,0.13,140741
ACL,20160819,0.011,0.011,0.011,0.011,57003
ACQ,20160819,1.02,1.035,1.01,1.035,123454
ACR,20160819,0.71,0.71,0.67,0.69,540538
ACU,20160819,0.033,0.035,0.033,0.035,225450
ACW,20160819,0.061,0.061,0.059,0.06,729671
ACX,20160819,7.75,7.75,7.52,7.61,374205
ADA,20160819,3.14,3.14,3.04,3.07,130484
ADH,20160819,2.64,2.65,2.55,2.62,78582
ADJ,20160819,0.115,0.16,0.115,0.15,41164431
ADO,20160819,0.062,0.062,0.061,0.062,454131
ADV,20160819,0.018,0.019,0.018,0.019,3383680
ADX,20160819,0.005,0.005,0.005,0.005,1000000
AEB,20160819,0.062,0.062,0.062,0.062,8889
AEE,20160819,0.025,0.025,0.025,0.025,20000
AEF,20160819,89,89,89,89,92
AEG,20160819,1.175,1.18,1.17,1.17,80557
AEV,20160819,0.225,0.245,0.22,0.235,647299
AFI,20160819,5.68,5.71,5.67,5.67,339886
AFR,20160819,0.042,0.042,0.042,0.042,5000
AFY,20160819,2.41,2.43,2.38,2.4,91295
AGD,20160819,0.19,0.19,0.19,0.19,20500
AGE,20160819,0.014,0.014,0.014,0.014,60000
AGF,20160819,0.935,0.955,0.935,0.95,1911004
AGG,20160819,5.17,5.17,5.03,5.17,1014
AGI,20160819,2.34,2.36,2.33,2.35,238869
AGL,20160819,19.08,19.16,18.93,19.1,2092485
AGO,20160819,0.011,0.012,0.01,0.01,42515306
AGR,20160819,0.096,0.096,0.096,0.096,123033
AGY,20160819,0.019,0.021,0.019,0.02,1636805
AHF,20160819,0.19,0.195,0.19,0.19,324638
AHK,20160819,0.325,0.325,0.315,0.32,210331
AHL,20160819,0.165,0.17,0.165,0.17,23567
AHX,20160819,1.58,1.66,1.52,1.66,379862
AHY,20160819,1.355,1.37,1.35,1.36,2646757
AHZ,20160819,0.35,0.385,0.345,0.37,1709625
AIA,20160819,6.71,6.8,6.68,6.79,46421
AIK,20160819,0.145,0.15,0.145,0.15,260000
AIS,20160819,0.06,0.06,0.06,0.06,10000
AIZ,20160819,2.13,2.14,2.1,2.14,63040
AJA,20160819,7.23,7.39,7.22,7.25,32345
AJC,20160819,0.005,0.005,0.005,0.005,70000
AJD,20160819,1.62,1.645,1.61,1.61,35481
AJL,20160819,0.29,0.32,0.29,0.305,48470
AJM,20160819,0.135,0.14,0.13,0.13,6148883
AJQ,20160819,0.09,0.091,0.085,0.085,199706
AJX,20160819,0.56,0.57,0.555,0.56,664358
AKG,20160819,0.22,0.22,0.22,0.22,7000
AKK,20160819,0.006,0.006,0.006,0.006,10449396
AKM,20160819,0.022,0.022,0.018,0.018,488692
AKP,20160819,23.45,24.9,23.22,24.45,16276
