AAA,20130903,50.1,50.1,50.08,50.08,22856
AAC,20130903,1.115,1.13,1.115,1.125,292179
AAD,20130903,1.885,1.895,1.855,1.875,2275774
AAU,20130903,0.071,0.071,0.071,0.071,5000
AAX,20130903,1.64,1.64,1.61,1.63,206420
AAY,20130903,0.012,0.012,0.012,0.012,16000
ABC,20130903,3.47,3.56,3.425,3.55,2886517
ABP,20130903,2.26,2.3,2.24,2.28,460209
ABQ,20130903,0.008,0.008,0.008,0.008,13334
ABU,20130903,0.037,0.038,0.036,0.037,1318166
ABV,20130903,0.016,0.016,0.015,0.015,2402222
ABW,20130903,1.075,1.075,1.07,1.07,415935
ABY,20130903,0.37,0.375,0.37,0.375,116459
ABZ,20130903,0.175,0.18,0.17,0.17,217750
ACB,20130903,0.064,0.064,0.064,0.064,19067
ACG,20130903,0.125,0.125,0.125,0.125,796850
ACK,20130903,0.25,0.25,0.25,0.25,42000
ACL,20130903,0.445,0.475,0.445,0.47,1775272
ACR,20130903,3.33,3.35,3.29,3.32,392958
ADA,20130903,0.34,0.34,0.34,0.34,4582
ADJ,20130903,0.06,0.062,0.058,0.06,1422365
ADN,20130903,0.073,0.075,0.07,0.07,492328
ADO,20130903,0.055,0.056,0.055,0.056,408861
ADX,20130903,0.021,0.021,0.019,0.019,214000
ADY,20130903,0.018,0.02,0.018,0.02,147100
AEB,20130903,0.195,0.195,0.19,0.19,50500
AEE,20130903,0.055,0.055,0.055,0.055,22813
AEK,20130903,0.09,0.094,0.087,0.094,136875
AEU,20130903,1.58,1.58,1.56,1.57,60955
AFI,20130903,5.7,5.74,5.69,5.71,433263
AFR,20130903,0.076,0.076,0.076,0.076,19233
AGF,20130903,0.76,0.765,0.755,0.76,614802
AGG,20130903,3.01,3.01,3.01,3.01,135
AGI,20130903,4.12,4.17,4.11,4.12,159000
AGK,20130903,15.59,15.99,15.58,15.93,2573766
AGO,20130903,0.805,0.845,0.802,0.835,30177547
AGR,20130903,0.069,0.072,0.068,0.072,1286837
AGS,20130903,0.145,0.17,0.145,0.165,756936
AGY,20130903,0.022,0.022,0.022,0.022,4000
AHD,20130903,8.1,8.1,7.95,7.99,626693
AHE,20130903,4.01,4.05,3.92,3.95,486969
