1PG,20160817,0.27,0.29,0.25,0.29,11093268
1ST,20160817,0.059,0.06,0.058,0.058,188500
3DP,20160817,0.035,0.035,0.034,0.035,256168
3PL,20160817,0.78,0.815,0.78,0.79,296709
4DS,20160817,0.026,0.026,0.025,0.025,907799
88E,20160817,0.04,0.04,0.039,0.04,7528115
9SP,20160817,0.175,0.175,0.165,0.165,504309
A2M,20160817,1.985,2.02,1.972,2,2802242
A3D,20160817,0.53,0.74,0.515,0.7,1310851
AAA,20160817,50.12,50.13,50.12,50.12,1670642
AAC,20160817,1.95,1.97,1.905,1.92,1309940
AAD,20160817,2.29,2.3,2.25,2.28,579041
AAI,20160817,14,14,14,14,355
AAJ,20160817,0.012,0.012,0.012,0.012,99999
AAR,20160817,0.025,0.025,0.023,0.024,3343029
AAU,20160817,0.017,0.017,0.017,0.017,1000000
AAX,20160817,0.385,0.385,0.385,0.385,100000
AB1,20160817,0.167,0.167,0.167,0.167,4968
ABA,20160817,5.06,5.15,5.06,5.15,134841
ABC,20160817,5.8,5.825,5.77,5.79,807517
ABP,20160817,3.17,3.2,3.155,3.17,527749
ABT,20160817,0.83,0.83,0.83,0.83,7087
ABU,20160817,0.07,0.07,0.069,0.069,131967
ABV,20160817,0.009,0.009,0.009,0.009,1100000
ABX,20160817,0.25,0.25,0.225,0.225,502749
ACB,20160817,0.035,0.035,0.034,0.034,2309676
ACL,20160817,0.01,0.01,0.01,0.01,76000
ACQ,20160817,1.025,1.03,1.025,1.025,30260
ACR,20160817,0.74,0.74,0.71,0.71,325687
ACU,20160817,0.033,0.033,0.033,0.033,295000
ACW,20160817,0.059,0.062,0.059,0.062,365901
ACX,20160817,8.14,8.18,7.81,7.85,293125
AD1,20160817,0.42,0.42,0.4,0.4,68984
ADA,20160817,3.18,3.27,3.1,3.15,275900
ADH,20160817,2.62,2.69,2.61,2.69,51916
ADJ,20160817,0.12,0.12,0.115,0.117,813992
ADN,20160817,0.021,0.022,0.021,0.021,287650
ADO,20160817,0.064,0.065,0.062,0.062,476506
ADR,20160817,0.45,0.49,0.43,0.48,29850
ADV,20160817,0.021,0.021,0.018,0.019,7568037
AEB,20160817,0.063,0.063,0.062,0.062,75500
AEE,20160817,0.024,0.025,0.022,0.023,726086
AEF,20160817,89,89,89,89,161
AEG,20160817,1.165,1.185,1.165,1.185,111438
AEI,20160817,0.43,0.43,0.425,0.43,138196
AEV,20160817,0.21,0.215,0.21,0.215,215780
AFG,20160817,1.17,1.18,1.17,1.17,58248
AFI,20160817,5.7,5.72,5.67,5.67,320936
AFR,20160817,0.042,0.042,0.042,0.042,130380
AFY,20160817,2.3,2.42,2.3,2.36,51704
AGE,20160817,0.014,0.014,0.014,0.014,200000
AGF,20160817,0.925,0.96,0.925,0.96,8127444
AGG,20160817,5.31,5.31,5.31,5.31,1445
AGI,20160817,2.4,2.4,2.33,2.36,584104
AGL,20160817,19.03,19.15,19.01,19.03,1746306
AGO,20160817,0.011,0.011,0.01,0.011,12535227
AGR,20160817,0.098,0.098,0.096,0.096,99000
AGS,20160817,0.046,0.046,0.043,0.043,502815
AGY,20160817,0.02,0.02,0.02,0.02,448933
AHF,20160817,0.2,0.2,0.19,0.19,621466
AHG,20160817,4.76,4.84,4.74,4.84,1046637
AHK,20160817,0.3,0.33,0.295,0.32,137130
AHL,20160817,0.175,0.175,0.175,0.175,100000
AHX,20160817,1.53,1.535,1.515,1.52,37890
AHY,20160817,1.37,1.38,1.35,1.365,1992406
AHZ,20160817,0.34,0.34,0.33,0.335,463802
AIA,20160817,6.7,6.71,6.64,6.69,32782
AIB,20160817,0.75,0.75,0.745,0.745,10000
AIK,20160817,0.145,0.145,0.14,0.14,314067
AIQ,20160817,0.099,0.099,0.099,0.099,13011
AIS,20160817,0.055,0.057,0.055,0.057,84000
AIZ,20160817,2.08,2.1,2.08,2.08,164906
AJA,20160817,7.4,7.4,7.31,7.39,43606
AJD,20160817,1.645,1.645,1.61,1.61,12790
AJL,20160817,0.33,0.33,0.31,0.32,110825
AJM,20160817,0.15,0.15,0.14,0.145,3840163
AJQ,20160817,0.094,0.095,0.089,0.089,44677
AJX,20160817,0.585,0.585,0.56,0.56,894528
AKG,20160817,0.22,0.22,0.22,0.22,20000
AKK,20160817,0.006,0.006,0.006,0.006,2333784
AKM,20160817,0.017,0.017,0.016,0.016,852715
AKP,20160817,24.11,24.51,22.89,23.48,25402
ALC,20160817,0.043,0.045,0.043,0.044,1247290
ALF,20160817,1.455,1.49,1.445,1.485,297594
ALI,20160817,1.895,1.895,1.875,1.875,83885
ALK,20160817,0.33,0.33,0.285,0.295,2792100
ALL,20160817,15.5,15.55,15.42,15.5,1363767
ALQ,20160817,5.73,5.79,5.67,5.72,961792
ALR,20160817,1.09,1.09,1.075,1.075,458553
ALU,20160817,7.49,7.49,7.39,7.41,465405
ALY,20160817,0.021,0.021,0.019,0.019,2142219
AMA,20160817,0.96,0.96,0.94,0.955,255197
AMC,20160817,15.51,15.73,15.42,15.47,2000891
AME,20160817,0.14,0.14,0.13,0.13,228305
AMH,20160817,0.96,0.965,0.955,0.965,178538
AMI,20160817,0.15,0.16,0.145,0.16,283956
AML,20160817,0.165,0.17,0.16,0.17,597425
AMN,20160817,0.5,0.5,0.5,0.5,69669
AMP,20160817,5.81,5.84,5.755,5.79,10018988
ANG,20160817,0.135,0.145,0.135,0.14,1663774
ANN,20160817,22.46,23.23,22.375,23.1,1077120
ANR,20160817,1.13,1.13,1.06,1.06,36338
ANW,20160817,0.01,0.018,0.01,0.018,138234391
ANZ,20160817,26.58,26.81,26.48,26.77,7269685
AOF,20160817,2.18,2.18,2.16,2.17,33981
AOH,20160817,0.145,0.145,0.14,0.14,1166929
AOK,20160817,0.054,0.06,0.054,0.059,235886
AON,20160817,0.12,0.13,0.11,0.11,459580
AOP,20160817,0.125,0.125,0.11,0.11,360700
AOW,20160817,0.1,0.1,0.1,0.1,80600
APA,20160817,9.01,9.15,9.01,9.12,1050518
APD,20160817,0.525,0.53,0.525,0.53,225119
APE,20160817,12.3,12.39,12.1,12.29,11636
APG,20160817,0.011,0.011,0.011,0.011,790892
API,20160817,1.935,1.95,1.91,1.94,584434
APN,20160817,4.1,4.16,4.05,4.12,633341
APO,20160817,8.24,8.26,7.94,7.95,402569
APX,20160817,3.25,3.38,3.22,3.35,523772
APY,20160817,0.008,0.008,0.007,0.007,222000
APZ,20160817,1.22,1.22,1.21,1.215,207280
AQC,20160817,0.026,0.026,0.024,0.024,1990866
AQD,20160817,0.013,0.013,0.013,0.013,74523
AQG,20160817,3.34,3.36,3.31,3.35,140250
AQI,20160817,0.405,0.405,0.35,0.38,643090
AQQ,20160817,0.038,0.039,0.038,0.038,330928
AQX,20160817,0.038,0.038,0.038,0.038,78000
AQZ,20160817,0.81,0.82,0.8,0.82,16500
AR1,20160817,0.02,0.02,0.02,0.02,3499529
ARA,20160817,0.36,0.36,0.36,0.36,63000
ARB,20160817,17.8,18.05,17.78,17.8,96594
ARD,20160817,0.034,0.035,0.033,0.033,1919032
ARE,20160817,0.013,0.014,0.013,0.013,4535960
ARF,20160817,2.16,2.22,2.15,2.19,150421
ARG,20160817,7.63,7.64,7.6,7.61,214093
ARM,20160817,0.067,0.067,0.065,0.065,120044
ARU,20160817,0.056,0.058,0.056,0.058,89445
ARX,20160817,0.6,0.6,0.59,0.59,5000
ASB,20160817,1.17,1.185,1.16,1.165,770254
ASL,20160817,1.16,1.17,1.1,1.15,715953
ASN,20160817,0.027,0.027,0.027,0.027,12105
AST,20160817,1.665,1.69,1.655,1.675,3032492
ASX,20160817,50,50.36,49.99,50.19,349526
ASZ,20160817,1.205,1.285,1.2,1.28,3855668
ATC,20160817,0.13,0.13,0.12,0.125,1959781
ATS,20160817,0.25,0.25,0.25,0.25,135987
ATU,20160817,0.965,1,0.95,1,349846
AUB,20160817,10.12,10.21,9.85,9.85,16819
AUC,20160817,0.048,0.048,0.048,0.048,2876
AUF,20160817,1.31,1.31,1.31,1.31,1000
AUI,20160817,7.545,7.68,7.545,7.65,16150
AUQ,20160817,0.022,0.023,0.022,0.023,1040628
AUST,20160817,15.38,15.42,15.38,15.42,4662
AUZ,20160817,0.011,0.011,0.011,0.011,896631
AVB,20160817,0.057,0.057,0.055,0.056,992630
AVG,20160817,0.52,0.525,0.515,0.525,98188
AVH,20160817,0.091,0.091,0.091,0.091,175600
AVI,20160817,0.046,0.057,0.046,0.054,8138918
AVJ,20160817,0.68,0.685,0.67,0.68,236392
AVL,20160817,0.023,0.024,0.021,0.022,13333903
AVN,20160817,2.36,2.4,2.33,2.33,186952
AVQ,20160817,0.24,0.255,0.24,0.245,1489756
AVX,20160817,0.024,0.024,0.024,0.024,42578
AWC,20160817,1.33,1.35,1.33,1.34,4092162
AWE,20160817,0.85,0.857,0.83,0.835,1000166
AWN,20160817,0.7,0.7,0.7,0.7,90
AWQ,20160817,1.02,1.03,1.02,1.03,25245
AWV,20160817,0.165,0.165,0.155,0.16,1949925
AXE,20160817,0.074,0.074,0.074,0.074,130425
AXP,20160817,1.13,1.13,1.11,1.12,25476
AYC,20160817,0.027,0.027,0.026,0.027,2819334
AYD,20160817,30.15,30.15,30.15,30.15,46
AYF,20160817,5.84,5.87,5.84,5.87,15234
AYR,20160817,0.009,0.009,0.008,0.008,857000
AYS,20160817,1.8,1.8,1.785,1.795,250008
AYZ,20160817,74.57,74.57,74.57,74.57,246
AZJ,20160817,4.65,4.66,4.58,4.6,6629326
AZM,20160817,0.053,0.053,0.048,0.05,2317646
AZS,20160817,0.04,0.04,0.039,0.039,1157000
AZV,20160817,0.057,0.057,0.057,0.057,108338
AZY,20160817,0.048,0.048,0.044,0.045,7013705
BAF,20160817,1.245,1.25,1.23,1.25,60781
BAL,20160817,13.5,13.55,12.83,12.92,885120
BAP,20160817,5.7,5.78,5.7,5.78,1046461
BAR,20160817,0.052,0.052,0.047,0.047,712679
BAS,20160817,0.001,0.001,0.001,0.001,3000000
BAU,20160817,0.066,0.066,0.062,0.062,398069
BBG,20160817,1.61,1.63,1.59,1.59,62671
BBN,20160817,3,3.03,2.87,2.88,382004
BBOZ,20160817,21.44,21.47,21.21,21.25,84117
BBUS,20160817,9.57,9.6,9.57,9.59,4280
BCI,20160817,0.145,0.145,0.145,0.145,65202
BCN,20160817,0.006,0.006,0.005,0.005,1056866
BCT,20160817,0.025,0.025,0.025,0.025,373000
BD1,20160817,0.021,0.023,0.021,0.022,4034613
BDR,20160817,0.48,0.49,0.44,0.445,7421983
BEAR,20160817,16.12,16.12,16.05,16.05,7611
BEL,20160817,0.14,0.14,0.14,0.14,35088
BEN,20160817,10.47,10.6,10.46,10.58,677099
BFC,20160817,0.425,0.43,0.41,0.41,488964
BFG,20160817,0.805,0.81,0.8,0.81,31633
BGA,20160817,6.12,6.26,6.12,6.23,496276
BGG,20160817,0.02,0.02,0.02,0.02,181000
BGH,20160817,0.036,0.04,0.035,0.04,669007
BGL,20160817,0.69,0.69,0.68,0.69,91399
BGS,20160817,0.27,0.27,0.255,0.255,470467
BHP,20160817,20.46,20.94,20.45,20.91,11388295
BID,20160817,0.08,0.085,0.08,0.085,727306
BIG,20160817,0.1,0.105,0.1,0.1,172500
BIQ,20160817,0.355,0.355,0.35,0.35,6000
BIS,20160817,0.41,0.41,0.4,0.4,1278
BIT,20160817,0.065,0.065,0.065,0.065,98802
BKI,20160817,1.59,1.59,1.58,1.58,137003
BKL,20160817,165,165.61,161.24,161.6,68279
BKN,20160817,2.11,2.165,2.105,2.16,238323
BKT,20160817,0.165,0.165,0.165,0.165,677777
BKW,20160817,14.71,14.96,14.65,14.85,103288
BKY,20160817,0.8,0.815,0.79,0.8,276728
BLA,20160817,8.6,8.67,8.44,8.67,57738
BLD,20160817,7,7.095,6.98,7.05,1916073
