1PG,20150605,1.45,1.47,1.415,1.44,174334
3DM,20150605,0.11,0.115,0.11,0.11,514398
3PL,20150605,2.42,2.44,2.41,2.42,11681
88E,20150605,0.017,0.019,0.017,0.018,44299171
8CO,20150605,0.185,0.185,0.185,0.185,27027
8IH,20150605,0.875,0.875,0.845,0.845,40756
A2M,20150605,0.535,0.535,0.52,0.52,913648
AAA,20150605,50.1,50.12,50.1,50.12,40802
AAC,20150605,1.33,1.355,1.315,1.335,928154
AAD,20150605,2.1,2.11,2.06,2.09,1354321
AAR,20150605,0.008,0.008,0.008,0.008,40000
AAX,20150605,0.23,0.24,0.23,0.23,168000
ABA,20150605,5.1,5.1,5.06,5.06,25000
ABC,20150605,4.6,4.62,4.51,4.57,1229247
ABP,20150605,2.86,2.87,2.84,2.86,589552
ABU,20150605,0.255,0.26,0.25,0.255,234408
ABV,20150605,0.006,0.006,0.006,0.006,333334
ABW,20150605,0.965,0.985,0.965,0.985,45862
ABX,20150605,0.295,0.305,0.29,0.305,223964
ABY,20150605,0.22,0.22,0.215,0.215,112901
ACG,20150605,0.195,0.21,0.195,0.2,260140
ACK,20150605,0.4,0.4,0.4,0.4,1200
ACL,20150605,0.039,0.04,0.039,0.039,1270239
ACO,20150605,1.77,1.78,1.76,1.78,110512
ACQ,20150605,0.74,0.75,0.735,0.735,32171
ACR,20150605,0.875,0.9,0.87,0.895,182826
ACU,20150605,0.165,0.17,0.165,0.17,891604
ACW,20150605,0.077,0.077,0.075,0.077,2080876
ACX,20150605,2.8,2.82,2.8,2.81,282779
ADA,20150605,0.575,0.58,0.565,0.575,57931
ADJ,20150605,0.105,0.105,0.1,0.1,176657
ADN,20150605,0.026,0.026,0.026,0.026,2000
ADO,20150605,0.085,0.085,0.081,0.081,350290
ADV,20150605,0.007,0.007,0.007,0.007,103350
ADX,20150605,0.004,0.004,0.004,0.004,500000
ADY,20150605,0.019,0.019,0.019,0.019,260580
AEB,20150605,0.055,0.055,0.055,0.055,25000
AEE,20150605,0.021,0.021,0.021,0.021,165288
AEF,20150605,52.01,52.5,52.01,52.5,515
AEI,20150605,0.5,0.5,0.5,0.5,4000
AEK,20150605,0.086,0.088,0.085,0.086,1687067
AFA,20150605,0.335,0.335,0.335,0.335,10000
AFG,20150605,1.125,1.13,1.095,1.13,130658
AFI,20150605,6.19,6.22,6.17,6.17,311225
AFJ,20150605,0.955,0.98,0.955,0.97,742883
AFR,20150605,0.068,0.068,0.068,0.068,275000
AGD,20150605,0.17,0.17,0.17,0.17,5000
AGF,20150605,1.73,1.76,1.71,1.73,3790149
AGG,20150605,2.34,2.34,2.31,2.31,12637
AGI,20150605,2.8,2.8,2.7,2.74,1318141
AGL,20150605,15.78,15.78,15.42,15.55,1445739
AGR,20150605,0.064,0.069,0.064,0.069,267439
AGS,20150605,0.083,0.083,0.082,0.082,276932
AGX,20150605,0.014,0.014,0.014,0.014,150000
AHD,20150605,13,13.05,12.68,12.91,34272
AHF,20150605,0.23,0.23,0.21,0.22,85429
AHG,20150605,4.37,4.43,4.25,4.31,717845
AHK,20150605,0.045,0.045,0.045,0.045,33818
AHY,20150605,1.85,1.885,1.84,1.875,516941
AHZ,20150605,0.066,0.067,0.063,0.063,7136061
AIA,20150605,4.5,4.6,4.37,4.37,41732
AIK,20150605,0.105,0.105,0.1,0.1,275000
AIO,20150605,6.5,6.565,6.475,6.53,2255135
AIQ,20150605,0.125,0.125,0.125,0.125,1037980
AIV,20150605,0.031,0.031,0.031,0.031,11000
AIZ,20150605,2.61,2.61,2.59,2.6,22914
AJA,20150605,5.05,5.11,5.01,5.05,75386
AJD,20150605,1.265,1.275,1.26,1.265,238230
AJJ,20150605,0.081,0.084,0.081,0.084,30599
AJM,20150605,0.012,0.013,0.012,0.013,3904000
AJQ,20150605,0.058,0.058,0.054,0.054,523304
AJX,20150605,0.54,0.585,0.53,0.575,595815
AKF,20150605,0.078,0.078,0.077,0.077,52627
AKG,20150605,0.8,0.8,0.78,0.78,7500
AKK,20150605,0.025,0.025,0.023,0.023,305372
AKP,20150605,9.25,9.25,9,9,8079
ALA,20150605,0.105,0.105,0.095,0.095,1389078
ALF,20150605,1.16,1.18,1.16,1.18,451038
ALK,20150605,0.315,0.315,0.305,0.305,110377
ALL,20150605,7.69,7.8,7.6,7.7,2220784
ALQ,20150605,5.98,6.11,5.84,6.02,1231987
ALR,20150605,1.155,1.16,1.155,1.16,7177
ALT,20150605,0.012,0.013,0.012,0.012,1955965
ALU,20150605,4.39,4.47,4.34,4.45,550121
AMA,20150605,0.585,0.595,0.58,0.595,1184776
AMC,20150605,14.04,14.2,14.02,14.14,2375753
AMH,20150605,0.895,0.9,0.89,0.89,90500
AMI,20150605,0.245,0.245,0.235,0.24,143000
AMM,20150605,2.32,2.33,2.28,2.3,480534
AMN,20150605,0.16,0.16,0.16,0.16,50000
AMP,20150605,6.2,6.3,6.085,6.14,7857959
