AAA,20130410,50.14,50.14,50.13,50.13,946
AAC,20130410,1.235,1.24,1.22,1.235,155210
AAD,20130410,1.435,1.45,1.425,1.44,973033
AAL,20130410,0.003,0.003,0.003,0.003,50000
AAR,20130410,0.006,0.006,0.006,0.006,158000
AAU,20130410,0.115,0.115,0.11,0.11,125000
AAX,20130410,3.46,3.49,3.4,3.4,407073
AAY,20130410,0.02,0.02,0.02,0.02,4354
ABC,20130410,3.39,3.41,3.38,3.4,2076777
ABP,20130410,2.15,2.17,2.15,2.17,397202
ABU,20130410,0.039,0.039,0.038,0.038,2390271
ABV,20130410,0.017,0.017,0.017,0.017,327338
ABW,20130410,1.065,1.065,1.065,1.065,2000
ABY,20130410,0.42,0.435,0.42,0.42,522063
ABZ,20130410,0.225,0.23,0.22,0.22,246063
ACB,20130410,0.088,0.09,0.086,0.09,527799
ACG,20130410,0.092,0.092,0.092,0.092,20000
ACK,20130410,0.15,0.15,0.15,0.15,10000
ACL,20130410,0.335,0.345,0.335,0.345,205393
ACR,20130410,3.66,3.67,3.6,3.63,296099
ADA,20130410,0.255,0.255,0.255,0.255,1350
ADD,20130410,0.009,0.009,0.009,0.009,80000
ADJ,20130410,0.024,0.024,0.024,0.024,100000
ADO,20130410,0.057,0.058,0.057,0.058,399300
ADQ,20130410,0.049,0.049,0.048,0.048,500000
ADX,20130410,0.015,0.015,0.015,0.015,39250
ADY,20130410,0.032,0.032,0.032,0.032,22642
AEB,20130410,0.235,0.235,0.235,0.235,19000
AEE,20130410,0.11,0.11,0.105,0.105,153409
AEK,20130410,0.065,0.066,0.065,0.066,80301
AEM,20130410,0.013,0.013,0.013,0.013,969228
AEU,20130410,1.4,1.4,1.385,1.385,46414
AFA,20130410,0.205,0.22,0.205,0.22,12521
AFI,20130410,5.44,5.49,5.43,5.45,248867
AFR,20130410,0.105,0.105,0.105,0.105,26000
AGD,20130410,0.17,0.17,0.17,0.17,3895
AGE,20130410,0.051,0.051,0.05,0.05,146500
AGF,20130410,0.665,0.67,0.66,0.665,349757
AGG,20130410,4.25,4.4,4.25,4.4,7539
AGI,20130410,3.46,3.46,3.41,3.44,101886
AGK,20130410,15.39,15.47,15.215,15.35,2003783
AGO,20130410,1.165,1.205,1.145,1.145,18368484
AGR,20130410,0.1,0.11,0.1,0.11,160000
AGY,20130410,0.13,0.13,0.13,0.13,90628
AHD,20130410,8.1,8.12,8.01,8.12,43929
AHE,20130410,3.98,4.09,3.92,3.98,706805
AHN,20130410,0.037,0.038,0.037,0.038,231248
AHZ,20130410,0.028,0.03,0.028,0.029,4126577
AIA,20130410,2.37,2.37,2.34,2.34,1415
AIB,20130410,1.035,1.035,1.035,1.035,19000
AIK,20130410,0.044,0.045,0.044,0.045,42364
AIO,20130410,5.29,5.4,5.28,5.38,3895336
AIV,20130410,0.014,0.015,0.014,0.015,300000
AIW,20130410,0.03,0.03,0.029,0.029,105000
AIX,20130410,3.09,3.09,3.08,3.08,2751609
AIY,20130410,0.038,0.038,0.038,0.038,11250
AIZ,20130410,1.195,1.195,1.195,1.195,15000
AJA,20130410,3.84,3.91,3.84,3.91,157812
AJC,20130410,0.014,0.014,0.014,0.014,271113
AJJ,20130410,0.16,0.16,0.16,0.16,20599
AJL,20130410,1.58,1.6,1.5,1.59,54882
AJM,20130410,0.14,0.14,0.13,0.14,106000
AJQ,20130410,0.26,0.27,0.26,0.27,121657
AKA,20130410,0.105,0.105,0.105,0.105,8571
AKF,20130410,0.15,0.15,0.15,0.15,219893
AKK,20130410,0.016,0.016,0.015,0.015,1175414
AKM,20130410,0.068,0.07,0.065,0.07,719716
AKP,20130410,3.5,3.5,3.5,3.5,2347
AKY,20130410,81.72,81.72,81.72,81.72,1200
ALF,20130410,1.49,1.5,1.47,1.5,539944
ALK,20130410,0.49,0.5,0.475,0.48,343093
ALL,20130410,3.74,3.81,3.69,3.69,1470817
ALQ,20130410,10.4,10.65,10.4,10.53,1500319
ALR,20130410,1.23,1.24,1.225,1.225,91058
ALT,20130410,0.021,0.023,0.02,0.023,425000
ALU,20130410,1.35,1.4,1.35,1.375,72980
ALZ,20130410,3.57,3.57,3.48,3.54,1066667
AMA,20130410,0.325,0.34,0.325,0.34,898734
AMC,20130410,9.35,9.54,9.34,9.48,3002102
AMH,20130410,0.91,0.925,0.91,0.91,33211
AMM,20130410,1.79,1.815,1.79,1.81,234706
AMP,20130410,5.17,5.18,5.045,5.06,9791828
AMX,20130410,0.26,0.265,0.25,0.265,138107
ANG,20130410,5.5,5.69,5.5,5.69,77721
ANN,20130410,15.66,15.7,15.32,15.41,2340623
ANP,20130410,0.01,0.011,0.009,0.011,3512159
ANQ,20130410,0.009,0.01,0.009,0.01,3957000
ANW,20130410,0.015,0.016,0.015,0.016,412500
ANZ,20130410,28.46,28.475,28.2,28.25,6535769
AOD,20130410,1,1,1,1,590
AOH,20130410,0.2,0.21,0.2,0.2,2148003
AOK,20130410,0.15,0.15,0.15,0.15,949988
AOM,20130410,0.056,0.056,0.056,0.056,93
AON,20130410,0.05,0.059,0.05,0.058,1719946
AOP,20130410,0.105,0.105,0.105,0.105,84
APA,20130410,6.2,6.25,6.08,6.16,2479041
APD,20130410,0.23,0.23,0.23,0.23,15000
APE,20130410,4.86,4.89,4.83,4.83,41517
APG,20130410,0.021,0.022,0.021,0.021,800000
API,20130410,0.455,0.455,0.445,0.45,188827
APK,20130410,0.4,0.4,0.4,0.4,538320
APN,20130410,0.36,0.36,0.34,0.34,866621
APZ,20130410,0.2,0.2,0.2,0.2,795642
AQA,20130410,1.81,1.835,1.775,1.835,1301087
AQC,20130410,0.014,0.014,0.014,0.014,285714
AQG,20130410,3.71,3.76,3.59,3.67,1144171
AQI,20130410,0.22,0.22,0.22,0.22,10000
AQO,20130410,0.245,0.25,0.235,0.25,501605
AQP,20130410,0.64,0.66,0.635,0.645,1008268
AQQ,20130410,0.046,0.046,0.046,0.046,10000
AQZ,20130410,2.02,2.02,1.98,1.98,19079
ARA,20130410,0.32,0.32,0.32,0.32,10047
ARD,20130410,0.084,0.084,0.084,0.084,6000
ARG,20130410,6.44,6.5,6.44,6.47,123277
ARH,20130410,0.037,0.037,0.034,0.034,102700
ARI,20130410,0.87,0.89,0.86,0.885,8466506
ARM,20130410,0.067,0.067,0.067,0.067,2500
ARP,20130410,13,13,12.32,12.47,138656
ARU,20130410,0.115,0.12,0.115,0.12,319140
ARW,20130410,0.008,0.008,0.008,0.008,475000
ARX,20130410,0.004,0.005,0.004,0.005,420000
ASB,20130410,0.69,0.69,0.68,0.69,75643
ASL,20130410,2.39,2.46,2.35,2.41,3048618
ASX,20130410,36.36,36.68,36.15,36.44,766171
ASZ,20130410,0.395,0.42,0.395,0.41,364222
ATI,20130410,0.16,0.16,0.16,0.16,39333
ATP,20130410,0.046,0.046,0.046,0.046,79000
ATU,20130410,0.94,0.96,0.885,0.885,219116
ATV,20130410,0.028,0.028,0.028,0.028,130000
AUB,20130410,9.57,9.94,9.53,9.85,196780
AUC,20130410,0.065,0.065,0.06,0.065,84545
AUF,20130410,0.95,0.95,0.95,0.95,94745
AUI,20130410,7.02,7.03,7.02,7.02,7669
AUK,20130410,0.035,0.036,0.035,0.036,80000
