AAA,20140505,50.1,50.1,50.09,50.1,79067
AAC,20140505,1.28,1.285,1.27,1.285,984155
AAD,20140505,2.65,2.7,2.52,2.54,1937837
AAJ,20140505,0.039,0.04,0.038,0.038,825000
AAR,20140505,0.016,0.016,0.016,0.016,35519
AAX,20140505,0.58,0.58,0.56,0.565,282632
ABC,20140505,3.85,3.94,3.83,3.93,2201405
ABP,20140505,2.45,2.46,2.43,2.46,578065
ABU,20140505,0.023,0.024,0.023,0.023,2143110
ABV,20140505,0.007,0.007,0.007,0.007,111673
ABW,20140505,1.06,1.06,1.055,1.055,60283
ABY,20140505,0.21,0.21,0.2,0.2,160088
ABZ,20140505,0.2,0.2,0.195,0.195,99046
ACB,20140505,0.048,0.05,0.048,0.05,38432
ACG,20140505,0.125,0.125,0.12,0.12,52000
ACJ,20140505,0.003,0.003,0.003,0.003,250000
ACK,20140505,0.23,0.23,0.23,0.23,15000
ACL,20140505,0.52,0.54,0.515,0.54,74505
ACQ,20140505,0.93,0.935,0.925,0.925,133200
ACR,20140505,1,1.01,0.985,0.995,2640017
ADD,20140505,0.004,0.004,0.004,0.004,6667
ADJ,20140505,0.085,0.086,0.08,0.083,616963
ADN,20140505,0.047,0.053,0.046,0.049,1396986
ADO,20140505,0.195,0.2,0.18,0.18,2620316
ADX,20140505,0.012,0.012,0.012,0.012,400000
ADY,20140505,0.012,0.013,0.011,0.013,1029100
AEB,20140505,0.1,0.1,0.1,0.1,30000
AEE,20140505,0.032,0.032,0.031,0.031,570516
AEF,20140505,35.85,35.85,35.85,35.85,138
AEM,20140505,0.011,0.011,0.011,0.011,665723
AEU,20140505,1.725,1.74,1.72,1.735,191504
AFI,20140505,5.98,5.98,5.95,5.95,256227
AFJ,20140505,1.31,1.35,1.31,1.34,504504
AFR,20140505,0.08,0.082,0.08,0.082,113000
AGF,20140505,0.695,0.695,0.68,0.68,669856
AGI,20140505,4.1,4.17,4.09,4.15,366531
AGK,20140505,15.69,15.72,15.58,15.63,352624
AGO,20140505,0.865,0.88,0.86,0.87,7772199
AGR,20140505,0.052,0.052,0.052,0.052,50000
AGS,20140505,0.205,0.215,0.205,0.21,158571
AGX,20140505,0.013,0.013,0.013,0.013,3000
AHD,20140505,8.78,9.06,8.78,9,482733
AHE,20140505,3.9,3.92,3.82,3.89,904605
AHN,20140505,0.056,0.057,0.056,0.057,110358
AHZ,20140505,0.125,0.13,0.125,0.125,1766145
AIA,20140505,3.83,3.83,3.77,3.8,6433
AIB,20140505,0.9,0.9,0.9,0.9,15750
AIK,20140505,0.115,0.115,0.11,0.115,189985
AIO,20140505,5.65,5.69,5.555,5.59,4722213
AIQ,20140505,0.175,0.175,0.17,0.17,308088
AIX,20140505,0.004,0.004,0.004,0.004,243369
AIZ,20140505,1.99,1.99,1.97,1.97,18898
AJA,20140505,3.86,3.87,3.8,3.85,38753
AJC,20140505,0.01,0.01,0.01,0.01,3193
AJD,20140505,1.045,1.05,1.04,1.05,89887
AJJ,20140505,0.085,0.085,0.085,0.085,599
AJL,20140505,0.85,0.875,0.825,0.85,15494
AJM,20140505,0.18,0.195,0.18,0.195,135000
