AAA,20140527,50.2,50.21,50.2,50.21,26144
AAC,20140527,1.25,1.26,1.24,1.255,277130
AAD,20140527,2.56,2.61,2.56,2.6,607627
AAK,20140527,0.001,0.001,0.001,0.001,319440
AAP,20140527,0.011,0.011,0.011,0.011,250000
AAR,20140527,0.011,0.011,0.011,0.011,3500
AAX,20140527,0.515,0.52,0.507,0.52,132557
ABC,20140527,3.43,3.5,3.405,3.42,2755243
ABP,20140527,2.45,2.45,2.44,2.45,418894
ABU,20140527,0.02,0.02,0.019,0.019,9525572
ABV,20140527,0.006,0.006,0.006,0.006,628986
ABY,20140527,0.205,0.205,0.205,0.205,24000
ABZ,20140527,0.21,0.215,0.21,0.215,166674
ACB,20140527,0.05,0.05,0.048,0.048,94801
ACG,20140527,0.115,0.115,0.105,0.11,846100
ACL,20140527,0.51,0.52,0.51,0.51,229647
ACQ,20140527,0.9,0.91,0.9,0.9,23098
ACR,20140527,0.93,0.94,0.9,0.9,887266
ADA,20140527,0.295,0.295,0.26,0.26,20019
ADJ,20140527,0.11,0.11,0.105,0.105,1812258
ADN,20140527,0.041,0.043,0.041,0.041,487459
ADO,20140527,0.215,0.22,0.205,0.205,926005
ADY,20140527,0.013,0.013,0.013,0.013,7970
AEB,20140527,0.095,0.095,0.08,0.083,521058
AEE,20140527,0.027,0.027,0.027,0.027,75000
AEM,20140527,0.012,0.012,0.012,0.012,1944975
AEU,20140527,1.675,1.705,1.675,1.7,75733
AFA,20140527,0.195,0.195,0.195,0.195,10000
AFI,20140527,5.94,5.94,5.925,5.94,466331
AFJ,20140527,1.29,1.29,1.27,1.285,105447
AFR,20140527,0.08,0.084,0.08,0.08,378811
AGF,20140527,0.65,0.67,0.65,0.665,675761
AGG,20140527,3.58,3.58,3.5,3.5,1162
AGI,20140527,4.06,4.06,3.99,4.04,496991
AGK,20140527,15.71,15.71,15.59,15.66,566756
AGO,20140527,0.73,0.745,0.725,0.74,7687948
AGR,20140527,0.046,0.046,0.046,0.046,4500
AGS,20140527,0.22,0.22,0.215,0.215,98327
AGX,20140527,0.013,0.013,0.013,0.013,3160
AHD,20140527,9.55,9.57,9.515,9.55,16538
AHE,20140527,3.79,3.8,3.75,3.76,340957
AHK,20140527,0.04,0.04,0.04,0.04,2500
AHZ,20140527,0.105,0.105,0.1,0.1,1265566
AIA,20140527,3.59,3.62,3.54,3.6,69203
AIB,20140527,0.905,0.905,0.905,0.905,1000
AIK,20140527,0.1,0.115,0.1,0.115,259000
AIO,20140527,5.74,5.78,5.71,5.74,2741928
