3PL,20141008,2.44,2.45,2.44,2.44,48992
8CO,20141008,0.24,0.24,0.24,0.24,7000
AAA,20141008,50.1,50.12,50.1,50.11,27873
AAC,20141008,1.33,1.36,1.327,1.36,427733
AAD,20141008,3.11,3.14,3.1,3.12,2241919
AAJ,20141008,0.03,0.03,0.03,0.03,720898
AAX,20141008,0.49,0.52,0.49,0.5,129338
ABC,20141008,3.19,3.245,3.19,3.21,1492901
ABP,20141008,2.55,2.62,2.55,2.62,586508
ABU,20141008,0.355,0.365,0.33,0.33,106003
ABW,20141008,1.02,1.02,1.015,1.015,110000
ABX,20141008,0.33,0.33,0.31,0.32,315784
ABY,20141008,0.22,0.22,0.205,0.205,171709
ACB,20141008,0.058,0.058,0.058,0.058,151732
ACG,20141008,0.09,0.09,0.09,0.09,11667
ACJ,20141008,0.005,0.005,0.005,0.005,365044
ACL,20141008,0.62,0.63,0.615,0.63,238137
ACR,20141008,1.48,1.485,1.365,1.375,1961711
ACS,20141008,0.16,0.16,0.16,0.16,15000
ACW,20141008,0.04,0.04,0.04,0.04,73700
ADJ,20141008,0.11,0.11,0.11,0.11,1708996
ADN,20141008,0.029,0.029,0.029,0.029,23818
ADO,20141008,0.145,0.16,0.145,0.155,4602296
ADX,20141008,0.011,0.011,0.011,0.011,108889
AEB,20141008,0.066,0.075,0.065,0.07,943920
AEE,20141008,0.029,0.029,0.027,0.027,1000000
AEF,20141008,43.9,44,42,42,914
AEI,20141008,0.17,0.17,0.17,0.17,31000
AEK,20141008,0.077,0.08,0.076,0.076,239516
AFA,20141008,0.19,0.19,0.19,0.19,90037
AFI,20141008,5.86,5.9,5.85,5.85,313438
AFJ,20141008,1.265,1.265,1.215,1.24,138516
AFR,20141008,0.064,0.064,0.059,0.059,122000
AFV,20141008,0.5,0.5,0.5,0.5,4000
AGB,20141008,0.29,0.3,0.29,0.3,11176
AGD,20141008,0.13,0.13,0.13,0.13,1
AGE,20141008,0.042,0.042,0.042,0.042,11905
AGF,20141008,0.775,0.79,0.775,0.78,270307
AGG,20141008,2.5,2.61,2.4,2.61,3525
AGI,20141008,2.94,2.97,2.91,2.91,310655
AGJ,20141008,0.086,0.086,0.086,0.086,6642
AGK,20141008,13.5,13.78,13.49,13.7,2181117
AGO,20141008,0.36,0.4,0.36,0.37,9919765
AGR,20141008,0.04,0.04,0.039,0.039,158278
AGS,20141008,0.22,0.22,0.205,0.215,83167
AGX,20141008,0.012,0.012,0.01,0.011,976217
AGY,20141008,0.003,0.003,0.003,0.003,50076
AHD,20141008,9.59,9.6,9.46,9.6,29072
AHE,20141008,3.74,3.75,3.67,3.72,478408
AHK,20141008,0.08,0.08,0.08,0.08,11675
AHY,20141008,1.87,1.93,1.87,1.91,551238
AHZ,20141008,0.145,0.145,0.135,0.135,2634914
AIA,20141008,3.45,3.45,3.41,3.45,1162386
AIB,20141008,0.865,0.865,0.865,0.865,225
AIO,20141008,5.91,5.98,5.89,5.93,2633493
AIQ,20141008,0.14,0.145,0.14,0.145,168000
AIW,20141008,0.003,0.004,0.003,0.004,6156667
AIZ,20141008,1.73,1.73,1.73,1.73,779
AJA,20141008,4.38,4.44,4.3,4.37,60384
AJC,20141008,0.004,0.004,0.004,0.004,1030731
AJD,20141008,1.075,1.09,1.07,1.075,61555
AJL,20141008,0.665,0.67,0.65,0.65,109298
AJM,20141008,0.11,0.11,0.11,0.11,5550
AJQ,20141008,0.072,0.072,0.072,0.072,64000
AJR,20141008,0.002,0.002,0.002,0.002,990024
AJX,20141008,0.15,0.15,0.145,0.15,313616
AKF,20141008,0.12,0.12,0.115,0.12,1771333
AKK,20141008,0.016,0.016,0.015,0.015,15082348
AKP,20141008,13.5,13.5,13,13,6712
ALF,20141008,1.67,1.68,1.66,1.68,680746
ALK,20141008,0.195,0.215,0.195,0.2,773224
ALL,20141008,5.85,5.96,5.76,5.9,1934456
ALQ,20141008,5.14,5.22,5.11,5.2,1385250
ALR,20141008,1.15,1.16,1.135,1.145,61069
ALT,20141008,0.03,0.032,0.03,0.031,1924897
ALU,20141008,2.95,2.96,2.82,2.93,103778
ALY,20141008,0.016,0.016,0.016,0.016,167000
AMA,20141008,0.325,0.325,0.325,0.325,36254
AMC,20141008,11.24,11.355,11.17,11.2,2593788
AMH,20141008,0.89,0.9,0.885,0.89,68224
AMI,20141008,0.325,0.335,0.325,0.325,81020
AMM,20141008,1.935,1.935,1.9,1.905,480190
AMP,20141008,5.33,5.34,5.29,5.31,7322389
ANG,20141008,1.155,1.16,1.14,1.14,21733
ANI,20141008,2.06,2.08,2.05,2.05,77276
ANN,20141008,19.37,19.46,19.33,19.4,767027
ANO,20141008,0.022,0.022,0.022,0.022,275578
ANP,20141008,0.11,0.11,0.105,0.105,1185566
ANQ,20141008,0.005,0.005,0.005,0.005,100000
ANZ,20141008,31.11,31.46,30.97,31.3,4769001
AOA,20141008,0.007,0.007,0.007,0.007,55666
AOC,20141008,0.175,0.21,0.175,0.19,327175
AOD,20141008,0.935,0.945,0.935,0.945,63605
AOG,20141008,2.03,2.04,2.03,2.04,231868
AOH,20141008,0.23,0.232,0.23,0.23,554939
AOK,20141008,0.21,0.215,0.205,0.205,1163993
AON,20141008,0.016,0.016,0.014,0.015,6547802
APA,20141008,7.25,7.41,7.22,7.37,1476624
APD,20141008,0.335,0.335,0.335,0.335,389987
APG,20141008,0.016,0.016,0.015,0.015,385301
API,20141008,0.685,0.69,0.675,0.68,271670
APN,20141008,0.82,0.825,0.795,0.82,2715498
APW,20141008,0.115,0.115,0.115,0.115,80000
APZ,20141008,1.22,1.26,1.215,1.215,27416
AQC,20141008,0.003,0.003,0.003,0.003,8868638
AQG,20141008,2.12,2.14,2.07,2.11,97522
AQP,20141008,0.345,0.35,0.335,0.335,662757
AQQ,20141008,0.013,0.013,0.013,0.013,150000
AQR,20141008,0.145,0.145,0.13,0.13,198406
AQU,20141008,0.45,0.45,0.45,0.45,2000
ARA,20141008,0.38,0.38,0.38,0.38,16076
ARD,20141008,0.028,0.028,0.028,0.028,103052
