AAA,20130318,50.18,50.18,50.16,50.16,10402
AAC,20130318,1.28,1.28,1.23,1.24,315998
AAD,20130318,1.48,1.505,1.475,1.5,1262444
AAR,20130318,0.007,0.007,0.006,0.006,259386
AAU,20130318,0.11,0.11,0.1,0.1,54280
AAX,20130318,3.8,3.83,3.8,3.8,144431
ABC,20130318,3.52,3.58,3.465,3.49,1180811
ABP,20130318,2.22,2.235,2.185,2.21,758219
ABU,20130318,0.042,0.044,0.041,0.042,14773861
ABV,20130318,0.018,0.018,0.018,0.018,964129
ABY,20130318,0.44,0.445,0.435,0.44,390909
ABZ,20130318,0.215,0.23,0.215,0.23,4000
ACB,20130318,0.115,0.115,0.1,0.1,353944
ACG,20130318,0.1,0.105,0.097,0.098,1076900
ACL,20130318,0.37,0.38,0.365,0.38,744383
ACR,20130318,3.96,3.97,3.92,3.95,578694
ACS,20130318,0.185,0.19,0.18,0.18,41000
ACU,20130318,0.001,0.001,0.001,0.001,31884942
ACW,20130318,0.016,0.016,0.016,0.016,80000
ADD,20130318,0.016,0.016,0.016,0.016,240000
ADJ,20130318,0.028,0.028,0.028,0.028,25000
ADN,20130318,0.041,0.041,0.041,0.041,15400
ADO,20130318,0.06,0.06,0.059,0.06,239000
ADQ,20130318,0.056,0.056,0.054,0.054,29666
ADX,20130318,0.019,0.019,0.018,0.018,473392
ADY,20130318,0.034,0.034,0.034,0.034,53244
AEB,20130318,0.27,0.27,0.25,0.25,41705
AEE,20130318,0.105,0.11,0.105,0.105,139030
AEF,20130318,20,20,20,20,1000
AEK,20130318,0.064,0.065,0.064,0.065,160738
AEU,20130318,1.425,1.45,1.425,1.445,44964
AFI,20130318,5.43,5.43,5.35,5.36,284920
AFR,20130318,0.125,0.125,0.12,0.12,326120
AGE,20130318,0.07,0.07,0.06,0.06,47030
AGF,20130318,0.715,0.715,0.7,0.7,5278785
AGG,20130318,4.74,4.8,4.74,4.74,1001542
AGI,20130318,3.8,3.8,3.56,3.72,514857
AGJ,20130318,0.095,0.095,0.095,0.095,100000
AGK,20130318,16.52,16.52,16.3,16.3,1344633
AGO,20130318,1.24,1.275,1.212,1.24,12356071
AGR,20130318,0.14,0.14,0.14,0.14,9000
AGS,20130318,0.17,0.175,0.17,0.175,137044
AGX,20130318,0.022,0.022,0.022,0.022,20000
AGY,20130318,0.08,0.08,0.08,0.08,19614
AHD,20130318,7.95,8.01,7.9,7.95,31252
AHE,20130318,4.3,4.3,4.09,4.12,517983
AHZ,20130318,0.03,0.03,0.03,0.03,491000
AIA,20130318,2.18,2.18,2.18,2.18,74172
AIO,20130318,5.57,5.59,5.36,5.37,6895374
AIW,20130318,0.04,0.04,0.037,0.037,926721
AIX,20130318,3.04,3.05,3.03,3.03,2264527
AIZ,20130318,1.15,1.15,1.14,1.14,7750
AJA,20130318,3.74,3.74,3.59,3.6,15294
AJC,20130318,0.015,0.015,0.015,0.015,233000
AJJ,20130318,0.16,0.16,0.16,0.16,1198
AJL,20130318,1.35,1.49,1.35,1.36,91800
AJM,20130318,0.165,0.165,0.16,0.16,245939
AJQ,20130318,0.31,0.32,0.31,0.32,506203
AJX,20130318,0.068,0.068,0.066,0.066,234600
AKA,20130318,0.085,0.085,0.079,0.08,1677733
AKG,20130318,0.74,0.74,0.71,0.71,24000
AKK,20130318,0.021,0.021,0.02,0.02,3382660
AKM,20130318,0.087,0.087,0.086,0.087,353964
ALF,20130318,1.52,1.53,1.5,1.51,686182
ALK,20130318,0.6,0.6,0.565,0.58,165540
ALL,20130318,3.7,3.75,3.63,3.72,949164
ALQ,20130318,10.6,10.6,10.23,10.23,1048280
ALR,20130318,1.29,1.29,1.29,1.29,11671
ALT,20130318,0.022,0.022,0.021,0.021,125909
ALU,20130318,1.05,1.05,0.99,1,1094196
ALY,20130318,0.105,0.105,0.1,0.1,232000
ALZ,20130318,3.48,3.48,3.41,3.43,797345
AMA,20130318,0.38,0.38,0.37,0.38,366487
AMC,20130318,9.32,9.33,9.09,9.1,2686730
AMH,20130318,0.91,0.91,0.88,0.88,84396
AMM,20130318,1.79,1.81,1.757,1.8,560430
AMP,20130318,5.29,5.29,5.22,5.22,7860732
AMX,20130318,0.275,0.275,0.265,0.265,414115
ANG,20130318,5.3,5.35,5.1,5.26,138910
ANN,20130318,16.08,16.09,15.4,15.64,2014027
ANP,20130318,0.011,0.011,0.011,0.011,1786069
ANZ,20130318,28.35,28.48,28.02,28.08,5758875
AOA,20130318,0.021,0.021,0.021,0.021,15000
AOD,20130318,1.025,1.025,1.025,1.025,16440
AOH,20130318,0.225,0.23,0.225,0.225,297263
AOM,20130318,0.058,0.058,0.055,0.055,209195
AON,20130318,0.059,0.063,0.058,0.06,3590569
AOP,20130318,0.083,0.083,0.083,0.083,7
AOU,20130318,0.24,0.24,0.24,0.24,10000
APA,20130318,5.95,5.95,5.8,5.82,1745618
APD,20130318,0.265,0.265,0.25,0.25,63948
APE,20130318,5.05,5.05,4.85,4.9,112980
