1PG,20150220,1.28,1.3,1.22,1.27,836144
3DM,20150220,0.085,0.1,0.085,0.094,20001524
3PL,20150220,2.43,2.5,2.41,2.48,117887
8CO,20150220,0.225,0.225,0.21,0.21,80000
8IH,20150220,0.41,0.41,0.41,0.41,5000
AAA,20150220,50.16,50.18,50.16,50.16,26983
AAC,20150220,1.54,1.57,1.54,1.565,809655
AAD,20150220,2.37,2.39,2.31,2.31,3939327
AAJ,20150220,0.013,0.013,0.013,0.013,380700
AAP,20150220,0.008,0.008,0.008,0.008,10000
AAX,20150220,0.4,0.4,0.37,0.37,137008
AB1,20150220,0.185,0.185,0.185,0.185,50411
ABC,20150220,3.83,3.86,3.73,3.8,2252552
ABP,20150220,3.15,3.18,3.05,3.05,720483
ABU,20150220,0.23,0.245,0.23,0.24,280606
ABV,20150220,0.007,0.007,0.006,0.006,391375
ABW,20150220,0.97,0.97,0.97,0.97,61748
ABX,20150220,0.285,0.285,0.28,0.285,165610
ABY,20150220,0.185,0.185,0.18,0.18,130000
ACB,20150220,0.05,0.051,0.05,0.051,122218
ACG,20150220,0.105,0.11,0.105,0.11,87037
ACL,20150220,0.068,0.068,0.065,0.067,1380784
ACO,20150220,2,2,2,2,121531
ACQ,20150220,0.735,0.735,0.73,0.73,10500
ACR,20150220,1.335,1.335,1.315,1.32,182856
ACW,20150220,0.074,0.074,0.068,0.068,1793305
ACX,20150220,1.99,2,1.92,1.92,93317
ADJ,20150220,0.105,0.11,0.105,0.105,274805
ADN,20150220,0.028,0.028,0.027,0.027,18871
ADO,20150220,0.093,0.096,0.092,0.094,1647568
ADV,20150220,0.006,0.006,0.006,0.006,909510
ADX,20150220,0.005,0.005,0.005,0.005,729184
AEE,20150220,0.029,0.029,0.028,0.028,130000
AEF,20150220,42.35,42.5,42.1,42.5,370
AEI,20150220,0.55,0.6,0.55,0.55,280000
AEK,20150220,0.066,0.066,0.066,0.066,49348
AFI,20150220,6.13,6.16,6.12,6.13,256483
AFJ,20150220,1.42,1.425,1.34,1.39,796663
AFR,20150220,0.072,0.073,0.071,0.071,120268
AGB,20150220,0.24,0.25,0.23,0.25,42548
AGE,20150220,0.034,0.034,0.034,0.034,58823
AGF,20150220,1.195,1.195,1.18,1.18,299001
AGG,20150220,3.03,3.1,3.03,3.1,1001
AGI,20150220,2.93,2.93,2.81,2.87,760928
AGL,20150220,15.5,15.53,15.33,15.4,1915725
AGO,20150220,0.195,0.205,0.195,0.2,2715774
AGR,20150220,0.037,0.037,0.036,0.036,54500
AGS,20150220,0.064,0.065,0.064,0.064,28000
AGX,20150220,0.015,0.015,0.014,0.015,179224
AHA,20150220,0.02,0.02,0.02,0.02,12500
AHD,20150220,11.81,12.05,11.76,11.91,51651
AHE,20150220,4.15,4.15,4.07,4.1,1198507
AHF,20150220,0.28,0.285,0.265,0.265,339692
AHY,20150220,1.83,1.845,1.78,1.795,1634179
AHZ,20150220,0.11,0.11,0.105,0.105,2416296
AIA,20150220,4.25,4.3,4.2,4.22,196610
AIO,20150220,6.5,6.5,6.37,6.39,3466004
AIV,20150220,0.023,0.023,0.023,0.023,400000
AIZ,20150220,2.5,2.5,2.45,2.45,5054
AJA,20150220,4.97,5.1,4.97,4.99,2772144
AJD,20150220,1.265,1.3,1.265,1.27,73141
AJJ,20150220,0.1,0.1,0.1,0.1,8695
AJL,20150220,0.36,0.36,0.35,0.36,15882
AJM,20150220,0.034,0.034,0.03,0.03,572000
AJQ,20150220,0.075,0.075,0.068,0.07,226887
AJX,20150220,0.73,0.775,0.72,0.775,2465264
AKF,20150220,0.096,0.096,0.096,0.096,84000
AKG,20150220,0.715,0.72,0.7,0.72,256000
AKK,20150220,0.037,0.037,0.034,0.034,364909
AKM,20150220,0.03,0.032,0.03,0.031,426700
AKP,20150220,11.01,12.15,11.01,12,46225
ALA,20150220,0.185,0.19,0.18,0.18,128730
ALF,20150220,1.355,1.37,1.345,1.37,512110
ALK,20150220,0.36,0.38,0.345,0.36,605461
ALL,20150220,7.4,7.47,7.34,7.38,1114924
ALQ,20150220,5.96,6.02,5.94,6,895664
ALR,20150220,1.2,1.2,1.2,1.2,25000
ALT,20150220,0.022,0.024,0.022,0.024,144106
ALU,20150220,3.28,3.28,3.26,3.26,210166
AMA,20150220,0.43,0.445,0.425,0.435,623417
AMC,20150220,14.34,14.445,14.265,14.32,2595810
AMH,20150220,0.895,0.895,0.885,0.885,183173
AMI,20150220,0.255,0.255,0.255,0.255,66313
AMM,20150220,2.69,2.74,2.51,2.71,4142527
AMO,20150220,0.14,0.19,0.14,0.19,6500
AMP,20150220,6.72,6.72,6.62,6.63,7068433
ANG,20150220,0.75,0.785,0.75,0.785,94110
ANI,20150220,2.32,2.34,2.32,2.32,129205
ANN,20150220,25.13,25.34,24.99,25.11,256781
ANO,20150220,0.02,0.02,0.02,0.02,503830
ANP,20150220,0.105,0.105,0.1,0.1,10912
ANQ,20150220,0.005,0.006,0.005,0.005,29116723
ANR,20150220,0.4,0.44,0.4,0.44,181271
ANZ,20150220,34.98,35.08,34.76,34.81,3787610
AOC,20150220,0.055,0.055,0.055,0.055,40000
AOD,20150220,0.925,0.925,0.925,0.925,1565
AOG,20150220,2.55,2.6,2.545,2.6,1325314
AOH,20150220,0.1,0.1,0.098,0.099,1129850
AOK,20150220,0.135,0.135,0.13,0.13,21975
AON,20150220,0.007,0.008,0.007,0.008,508984
AOW,20150220,0.17,0.175,0.17,0.17,155000
APA,20150220,8.79,8.88,8.71,8.72,970430
APD,20150220,0.385,0.395,0.385,0.395,49734
APE,20150220,6.58,6.6,6.5,6.6,11733
APG,20150220,0.011,0.011,0.011,0.011,1000000
API,20150220,1.13,1.13,1.085,1.09,735479
APN,20150220,0.915,0.92,0.89,0.895,475331
APO,20150220,2.9,2.9,2.78,2.85,68597
APW,20150220,0.145,0.145,0.14,0.145,227276
APX,20150220,0.665,0.68,0.665,0.68,35000
APY,20150220,0.003,0.003,0.003,0.003,100000
APZ,20150220,1.225,1.27,1.225,1.245,9385
AQC,20150220,0.004,0.004,0.004,0.004,57486
AQG,20150220,3.03,3.03,2.98,3.01,96901
AQP,20150220,0.255,0.255,0.25,0.25,71824
AQR,20150220,0.085,0.085,0.085,0.085,100000
AQZ,20150220,0.5,0.51,0.5,0.51,50000
ARD,20150220,0.031,0.031,0.029,0.029,110000
ARF,20150220,1.76,1.76,1.71,1.75,65951
ARG,20150220,8.14,8.17,8.06,8.06,146193
ARH,20150220,0.015,0.015,0.015,0.015,111306
ARI,20150220,0.22,0.225,0.215,0.22,8674498
ARM,20150220,0.035,0.035,0.035,0.035,533000
ARO,20150220,0.015,0.015,0.015,0.015,70000
ARP,20150220,12.28,12.46,11.89,12.08,158798
ARU,20150220,0.05,0.06,0.049,0.059,540059
ARW,20150220,0.088,0.088,0.088,0.088,4166
ARX,20150220,0.003,0.003,0.003,0.003,327016
ASB,20150220,1.59,1.595,1.575,1.59,219310
ASH,20150220,1.54,1.54,1.5,1.5,900084
ASL,20150220,0.385,0.395,0.38,0.395,730445
AST,20150220,1.455,1.457,1.425,1.43,3847672
ASX,20150220,42.5,42.75,41.78,41.99,500652
ASZ,20150220,0.71,0.72,0.705,0.71,440255
ATC,20150220,0.07,0.071,0.07,0.07,64402
ATP,20150220,0.061,0.061,0.06,0.06,265970
ATU,20150220,1.245,1.27,1.245,1.27,232983
AUB,20150220,8.97,9,8.95,8.99,18523
AUF,20150220,1.34,1.34,1.34,1.34,2631
AUI,20150220,8.8,8.8,8.8,8.8,4830
AUK,20150220,0.016,0.016,0.016,0.016,10000
AUQ,20150220,0.015,0.015,0.013,0.013,263333
AUZ,20150220,0.006,0.006,0.006,0.006,237419
AVB,20150220,0.069,0.071,0.069,0.07,1315810
AVG,20150220,0.43,0.435,0.425,0.435,51406
AVH,20150220,0.081,0.081,0.081,0.081,94226
AVI,20150220,0.025,0.025,0.025,0.025,200000
AVJ,20150220,0.675,0.675,0.645,0.655,149394
AVQ,20150220,0.012,0.013,0.011,0.012,11241748
AVX,20150220,0.016,0.016,0.015,0.016,403920
AVZ,20150220,0.007,0.007,0.007,0.007,55475
AWC,20150220,1.86,1.87,1.84,1.855,10690908
AWD,20150220,0.004,0.004,0.004,0.004,133334
AWE,20150220,1.365,1.37,1.33,1.36,1081871
AWO,20150220,0.011,0.011,0.011,0.011,25000
AWV,20150220,0.05,0.06,0.05,0.055,1053191
AXE,20150220,0.115,0.115,0.098,0.115,46702
AXI,20150220,0.056,0.058,0.056,0.058,200000
AYA,20150220,0.3,0.3,0.3,0.3,20000
AYC,20150220,0.034,0.037,0.034,0.034,215000
