3PL,20140926,2.45,2.46,2.45,2.46,95757
8CO,20140926,0.23,0.245,0.23,0.24,139037
AAA,20140926,50.2,50.22,50.2,50.2,110542
AAC,20140926,1.345,1.345,1.32,1.33,855164
AAD,20140926,3.11,3.15,3.1,3.15,805021
AAR,20140926,0.01,0.01,0.01,0.01,2000
AAU,20140926,0.042,0.042,0.042,0.042,10000
AAX,20140926,0.52,0.525,0.51,0.51,20670
ABC,20140926,3.28,3.31,3.28,3.29,2771048
ABP,20140926,2.55,2.56,2.54,2.55,416126
ABU,20140926,0.33,0.34,0.325,0.33,117500
ABW,20140926,1.02,1.02,1.015,1.015,49205
ABX,20140926,0.245,0.25,0.245,0.25,61684
ABY,20140926,0.255,0.255,0.255,0.255,10000
ACB,20140926,0.058,0.058,0.058,0.058,14634
ACJ,20140926,0.006,0.006,0.006,0.006,100000
ACL,20140926,0.622,0.64,0.62,0.63,124624
ACQ,20140926,0.85,0.86,0.85,0.85,38250
ACR,20140926,1.37,1.43,1.335,1.415,764148
ACS,20140926,0.16,0.16,0.16,0.16,2547
ACU,20140926,0.001,0.001,0.001,0.001,750000
ADJ,20140926,0.115,0.117,0.11,0.11,1699483
ADO,20140926,0.12,0.125,0.12,0.12,709875
ADX,20140926,0.008,0.008,0.008,0.008,302000
ADY,20140926,0.024,0.024,0.024,0.024,268232
AEB,20140926,0.07,0.082,0.07,0.082,80000
AEE,20140926,0.034,0.034,0.033,0.033,49456
AEF,20140926,45.49,46.49,45.2,46,749
AEM,20140926,0.011,0.011,0.011,0.011,755385
AFA,20140926,0.2,0.2,0.2,0.2,3971
AFI,20140926,5.97,6.02,5.95,6.02,260757
AFJ,20140926,1.31,1.345,1.28,1.305,206645
AGE,20140926,0.047,0.047,0.047,0.047,20000
AGF,20140926,0.78,0.78,0.775,0.775,408389
AGG,20140926,2.95,2.95,2.82,2.82,1272
AGI,20140926,2.95,3.02,2.91,2.96,599850
AGK,20140926,13.66,13.71,13.5,13.52,2519441
AGO,20140926,0.48,0.485,0.455,0.47,8957899
AGR,20140926,0.04,0.04,0.04,0.04,31707
AGS,20140926,0.215,0.22,0.19,0.22,411253
AGX,20140926,0.012,0.012,0.012,0.012,700000
AHD,20140926,9.33,9.48,9.31,9.41,29459
AHE,20140926,3.68,3.77,3.68,3.68,468659
AHY,20140926,1.9,1.92,1.895,1.9,3452239
AHZ,20140926,0.15,0.152,0.145,0.145,2136979
AIA,20140926,3.38,3.44,3.36,3.42,80744
AIO,20140926,6.11,6.16,6.1,6.11,5113718
AIQ,20140926,0.14,0.145,0.14,0.145,605000
AIW,20140926,0.003,0.004,0.003,0.004,5240262
AIY,20140926,0.024,0.025,0.024,0.025,16000
AIZ,20140926,1.79,1.79,1.79,1.79,15129
AJA,20140926,4.26,4.45,4.26,4.4,147187
AJC,20140926,0.004,0.004,0.004,0.004,980933
AJD,20140926,1.1,1.1,1.075,1.09,114492
AJJ,20140926,0.075,0.075,0.075,0.075,45000
AJL,20140926,0.67,0.67,0.635,0.64,19034
AJM,20140926,0.11,0.11,0.11,0.11,9090
AJQ,20140926,0.08,0.08,0.076,0.079,510573
AJR,20140926,0.002,0.002,0.002,0.002,1000000
AJX,20140926,0.14,0.145,0.14,0.14,436122
AKF,20140926,0.125,0.125,0.125,0.125,100000
AKK,20140926,0.019,0.02,0.018,0.018,6737974
AKM,20140926,0.05,0.05,0.05,0.05,100000
AKP,20140926,13.05,13.05,12.5,12.78,5779
ALA,20140926,0.185,0.2,0.175,0.2,140000
ALF,20140926,1.61,1.64,1.602,1.64,169466
ALK,20140926,0.215,0.215,0.21,0.21,185380
ALL,20140926,5.81,5.85,5.72,5.83,4590836
ALQ,20140926,5.59,5.64,5.56,5.57,1733322
ALR,20140926,1.16,1.17,1.155,1.17,42719
ALT,20140926,0.041,0.041,0.039,0.039,1592625
ALU,20140926,3.02,3.02,2.94,3,138886
ALY,20140926,0.021,0.021,0.021,0.021,15000
