AAA,20140627,50.21,50.21,50.2,50.2,1065552
AAC,20140627,1.225,1.245,1.22,1.235,175328
AAD,20140627,2.7,2.72,2.69,2.7,638471
AAJ,20140627,0.04,0.04,0.04,0.04,100000
AAK,20140627,0.001,0.001,0.001,0.001,2500000
AAR,20140627,0.01,0.01,0.01,0.01,44000
AAU,20140627,0.062,0.062,0.062,0.062,55000
AAX,20140627,0.48,0.495,0.48,0.485,322799
ABC,20140627,3.5,3.515,3.44,3.5,3625884
ABP,20140627,2.55,2.56,2.505,2.51,1468759
ABU,20140627,0.02,0.02,0.02,0.02,1351314
ABV,20140627,0.008,0.008,0.007,0.007,458571
ABW,20140627,1.03,1.03,1.025,1.025,30634
ABY,20140627,0.19,0.19,0.19,0.19,158296
ABZ,20140627,0.235,0.235,0.23,0.235,176116
ACB,20140627,0.045,0.047,0.045,0.046,157056
ACG,20140627,0.1,0.1,0.095,0.095,55382
ACL,20140627,0.57,0.59,0.565,0.58,316796
ACQ,20140627,0.9,0.9,0.885,0.9,236450
ACR,20140627,1.005,1.05,1,1.005,1236358
ADD,20140627,0.002,0.002,0.002,0.002,34200
ADJ,20140627,0.12,0.12,0.115,0.12,2167602
ADN,20140627,0.04,0.043,0.04,0.043,1287265
ADO,20140627,0.19,0.195,0.185,0.185,1045497
ADX,20140627,0.012,0.012,0.012,0.012,38499
ADY,20140627,0.012,0.012,0.012,0.012,44224
AEB,20140627,0.096,0.1,0.092,0.1,87000
AEE,20140627,0.022,0.022,0.021,0.021,200000
AEF,20140627,35.45,35.45,35.45,35.45,27
AEI,20140627,0.095,0.095,0.095,0.095,79810
AEK,20140627,0.083,0.085,0.083,0.085,21594
AEM,20140627,0.012,0.013,0.012,0.013,240000
AFA,20140627,0.18,0.19,0.18,0.19,109000
AFI,20140627,6.09,6.18,6.09,6.13,264308
AFJ,20140627,1.26,1.265,1.24,1.25,110572
AFR,20140627,0.081,0.082,0.08,0.08,273945
AFV,20140627,0.6,0.6,0.6,0.6,103300
AGE,20140627,0.034,0.034,0.034,0.034,25000
AGF,20140627,0.67,0.67,0.655,0.66,714275
AGG,20140627,3.42,3.43,3.41,3.41,884
AGI,20140627,3.78,3.8,3.74,3.75,213856
AGK,20140627,15.65,15.7,15.59,15.64,1657508
AGO,20140627,0.66,0.67,0.63,0.635,12481499
AGR,20140627,0.044,0.044,0.04,0.04,1180000
AGS,20140627,0.17,0.18,0.17,0.18,217576
AHD,20140627,9.04,9.34,8.95,9.18,28848
AHE,20140627,3.69,3.73,3.68,3.68,564687
AHY,20140627,1.71,1.715,1.635,1.65,77099670
AHZ,20140627,0.14,0.14,0.135,0.135,1552343
AIA,20140627,3.57,3.65,3.57,3.65,130423
AIB,20140627,0.885,0.885,0.88,0.88,18181
AIK,20140627,0.12,0.12,0.115,0.12,300000
AIO,20140627,5.72,5.76,5.66,5.71,2289122
AIQ,20140627,0.13,0.13,0.125,0.125,95560
AIR,20140627,0.135,0.135,0.135,0.135,5000
AIV,20140627,0.018,0.018,0.018,0.018,10000
AIX,20140627,0.005,0.005,0.004,0.004,411589
AIZ,20140627,2.03,2.03,1.98,1.98,24942
AJA,20140627,3.99,4.02,3.98,4.02,71986
AJC,20140627,0.006,0.006,0.005,0.005,1798555
AJD,20140627,1.05,1.055,1.045,1.05,119590
AJL,20140627,0.895,0.92,0.89,0.91,45226
AJM,20140627,0.145,0.145,0.145,0.145,100104
AJQ,20140627,0.16,0.165,0.16,0.165,138992
AJX,20140627,0.1,0.1,0.097,0.097,296195
AKA,20140627,0.083,0.083,0.083,0.083,70500
AKF,20140627,0.15,0.15,0.145,0.15,575032
AKG,20140627,1.21,1.23,1.2,1.2,119331
AKK,20140627,0.012,0.013,0.011,0.012,15808893
AKM,20140627,0.037,0.04,0.037,0.037,231988
AKP,20140627,4,4,4,4,550
ALA,20140627,0.215,0.22,0.215,0.22,218661
ALF,20140627,1.725,1.73,1.72,1.72,250795
ALK,20140627,0.27,0.275,0.265,0.265,1709511
ALL,20140627,5.4,5.42,5.32,5.36,977069
ALQ,20140627,8.98,9.05,8.91,8.97,712914
ALR,20140627,1.245,1.245,1.23,1.23,17491
ALT,20140627,0.046,0.047,0.045,0.045,363347
ALU,20140627,2.38,2.42,2.38,2.42,71633
ALY,20140627,0.018,0.018,0.018,0.018,40000
ALZ,20140627,4.47,4.47,4.42,4.43,13356481
AMA,20140627,0.29,0.29,0.28,0.28,22102
AMC,20140627,10.59,10.61,10.45,10.5,4815886
AMH,20140627,0.94,0.96,0.94,0.96,24693
AMI,20140627,0.23,0.24,0.23,0.24,102000
AMM,20140627,2.04,2.06,2,2.01,779276
AMP,20140627,5.39,5.415,5.33,5.36,17343086
AMT,20140627,0.06,0.06,0.06,0.06,29380
ANG,20140627,1.6,1.615,1.575,1.6,129355
ANI,20140627,2.03,2.03,1.97,1.98,65700
ANN,20140627,19.97,20.07,19.9,20,643381
ANP,20140627,0.14,0.15,0.14,0.15,57900
ANQ,20140627,0.008,0.008,0.007,0.007,1975456
ANZ,20140627,33.98,33.98,33.57,33.6,10899456
AOD,20140627,0.975,0.975,0.975,0.975,23705
AOG,20140627,2.02,2.08,2.01,2.06,699324
AOH,20140627,0.165,0.165,0.155,0.165,332726
AOK,20140627,0.21,0.215,0.205,0.205,1508260
AON,20140627,0.027,0.027,0.027,0.027,50000
APA,20140627,6.93,6.99,6.93,6.94,1082449
APD,20140627,0.28,0.28,0.28,0.28,8857
APE,20140627,5.74,5.84,5.7,5.79,22897
APG,20140627,0.019,0.021,0.019,0.021,2305750
API,20140627,0.605,0.62,0.59,0.595,214732
APN,20140627,0.8,0.81,0.78,0.785,1015281
APW,20140627,0.11,0.11,0.11,0.11,258106
APY,20140627,0.019,0.019,0.019,0.019,1159600
APZ,20140627,1.21,1.22,1.205,1.21,23646
AQA,20140627,3.39,3.4,3.38,3.38,209018
AQC,20140627,0.005,0.005,0.004,0.004,4550144
AQD,20140627,0.012,0.013,0.012,0.013,270316
AQF,20140627,1.96,1.96,1.94,1.94,15360
AQG,20140627,2.62,2.62,2.55,2.57,247679
AQO,20140627,0.367,0.37,0.367,0.37,267000
AQP,20140627,0.44,0.44,0.42,0.42,1423337
AQU,20140627,0.54,0.54,0.54,0.54,1000
AQZ,20140627,1.12,1.15,1.11,1.15,477795
ARA,20140627,0.35,0.35,0.35,0.35,5000
ARD,20140627,0.029,0.029,0.028,0.028,48876
ARE,20140627,0.023,0.023,0.023,0.023,347738
ARF,20140627,1.22,1.22,1.17,1.17,183318
ARG,20140627,7.63,7.7,7.62,7.66,162831
ARH,20140627,0.02,0.023,0.02,0.023,165585
ARI,20140627,0.84,0.855,0.83,0.835,15584934
ARM,20140627,0.049,0.05,0.049,0.05,50000
ARP,20140627,12.41,12.45,12.2,12.28,57456
ARU,20140627,0.059,0.068,0.059,0.066,584253
ARV,20140627,0.002,0.003,0.002,0.003,370000
ARW,20140627,0.2,0.2,0.19,0.19,7367
ARX,20140627,0.004,0.004,0.004,0.004,777573
ASB,20140627,1.28,1.28,1.26,1.275,337668
ASL,20140627,0.855,0.865,0.85,0.85,817894
ASW,20140627,0.625,0.625,0.625,0.625,10004
ASX,20140627,35.65,35.69,35.385,35.54,521959
ASZ,20140627,0.45,0.46,0.45,0.46,723623
ATP,20140627,0.085,0.085,0.085,0.085,6334
ATR,20140627,0.35,0.38,0.325,0.325,68076
ATU,20140627,1.73,1.76,1.7,1.74,153531
ATV,20140627,0.017,0.017,0.017,0.017,4000
AUB,20140627,10.25,10.41,10.1,10.35,22346
AUC,20140627,0.046,0.046,0.045,0.045,150000
AUF,20140627,1.01,1.01,1,1,67708
AUI,20140627,8.14,8.22,8.14,8.21,46325
AUQ,20140627,0.045,0.046,0.045,0.046,4006
AUZ,20140627,0.004,0.004,0.004,0.004,881667
AVB,20140627,0.088,0.089,0.087,0.087,1475305
AVD,20140627,0.003,0.003,0.003,0.003,291667
AVG,20140627,0.325,0.325,0.3,0.3,667188
AVH,20140627,0.105,0.11,0.1,0.11,132000
AVI,20140627,0.009,0.009,0.009,0.009,117870
AVJ,20140627,0.56,0.57,0.56,0.57,7318
AVQ,20140627,0.017,0.017,0.016,0.016,8049161
AVX,20140627,0.012,0.013,0.012,0.013,722367
AVZ,20140627,0.008,0.008,0.006,0.006,516000
AWC,20140627,1.345,1.37,1.335,1.345,9963451
AWE,20140627,1.835,1.842,1.79,1.815,1815096
AWI,20140627,0.26,0.26,0.25,0.25,125000
AWO,20140627,0.009,0.009,0.009,0.009,1010000
AWV,20140627,0.037,0.037,0.036,0.036,215362
AXC,20140627,0.003,0.003,0.003,0.003,68797
AXE,20140627,0.15,0.155,0.15,0.15,143000
AXI,20140627,0.049,0.049,0.049,0.049,300000
AXZ,20140627,1.03,1.03,1,1,14359
AYA,20140627,0.34,0.38,0.34,0.37,59500
AYC,20140627,0.06,0.06,0.055,0.055,66667
AYF,20140627,6.39,6.4,6.39,6.4,6840
AYG,20140627,0.003,0.004,0.003,0.003,1100000
AYK,20140627,90.55,90.55,90.55,90.55,160
AYM,20140627,0.004,0.004,0.004,0.004,25000
AYR,20140627,0.007,0.007,0.007,0.007,4025700
AZJ,20140627,5.07,5.12,5.02,5.04,81382960
AZK,20140627,0.02,0.02,0.02,0.02,50000
AZM,20140627,0.044,0.045,0.044,0.044,142200
AZS,20140627,0.028,0.029,0.028,0.029,865476
AZV,20140627,0.34,0.34,0.33,0.34,330000
AZY,20140627,0.014,0.014,0.014,0.014,100000
AZZ,20140627,0.535,0.54,0.53,0.54,800834
BAB,20140627,0.073,0.073,0.072,0.072,161780
BAF,20140627,1,1,0.99,0.99,20000
BAP,20140627,2.09,2.17,2.08,2.09,209322
BAR,20140627,0.008,0.008,0.008,0.008,326206
BAS,20140627,0.005,0.005,0.005,0.005,20000
BAU,20140627,0.14,0.14,0.135,0.135,10238
BBG,20140627,0.5,0.515,0.5,0.5,3288789
BBR,20140627,0.675,0.69,0.67,0.67,156259
BCD,20140627,0.037,0.037,0.034,0.034,2876540
BCI,20140627,3.28,3.36,3.26,3.26,651633
BCN,20140627,0.003,0.003,0.003,0.003,723000
BDR,20140627,0.625,0.625,0.61,0.61,3874190
BEAR,20140627,17.88,17.98,17.88,17.95,9587
BEL,20140627,0.14,0.14,0.135,0.135,47624
BEN,20140627,12.38,12.44,12.27,12.35,1232916
BFE,20140627,0.023,0.025,0.021,0.023,3139085
BGA,20140627,4.94,4.96,4.84,4.85,132096
BGG,20140627,0.088,0.088,0.084,0.084,201497
BGL,20140627,0.865,0.89,0.865,0.89,52190
