1PG,20160224,2.31,2.31,1.92,1.94,1065214
1ST,20160224,0.08,0.08,0.08,0.08,320719
3DM,20160224,0.055,0.059,0.055,0.058,751360
3PL,20160224,1.35,1.365,1.31,1.35,251323
4DS,20160224,0.034,0.034,0.03,0.03,2390000
88E,20160224,0.032,0.034,0.031,0.031,26094586
8IH,20160224,0.91,0.925,0.9,0.91,83921
A2M,20160224,1.665,1.68,1.63,1.67,4635213
AAA,20160224,50.16,50.17,50.16,50.17,60221
AAC,20160224,1.26,1.26,1.235,1.235,2238656
AAD,20160224,1.81,1.912,1.805,1.89,3973954
AAX,20160224,0.23,0.24,0.21,0.23,164196
AB1,20160224,0.205,0.205,0.2,0.2,38000
ABA,20160224,5.21,5.21,5.15,5.15,7485
ABC,20160224,4.79,4.87,4.77,4.82,1425488
ABP,20160224,2.91,2.94,2.885,2.91,713551
ABU,20160224,0.067,0.068,0.066,0.067,277490
ABW,20160224,0.94,0.94,0.94,0.94,2254
ABX,20160224,0.12,0.12,0.11,0.11,250278
ABY,20160224,0.205,0.205,0.205,0.205,2900
ACG,20160224,0.17,0.17,0.16,0.16,68445
ACK,20160224,0.425,0.425,0.425,0.425,3400
ACL,20160224,0.008,0.008,0.006,0.007,2281158
ACQ,20160224,0.82,0.82,0.8,0.8,4224
ACR,20160224,0.66,0.68,0.655,0.655,143439
ACU,20160224,0.081,0.081,0.075,0.075,392329
ACX,20160224,4.85,5.11,4.83,4.96,576429
ADA,20160224,2.2,2.23,2.08,2.1,42266
ADH,20160224,2.66,2.67,2.62,2.64,529630
ADJ,20160224,0.088,0.088,0.085,0.087,636101
ADN,20160224,0.01,0.012,0.01,0.012,386737
ADO,20160224,0.07,0.07,0.068,0.068,3261694
ADV,20160224,0.029,0.03,0.028,0.028,2917127
ADY,20160224,0.013,0.013,0.013,0.013,12500
AEB,20160224,0.057,0.057,0.057,0.057,38182
AEE,20160224,0.017,0.017,0.016,0.017,1740194
AEF,20160224,63,63,63,63,26
AEG,20160224,1.33,1.33,1.31,1.32,145709
AEV,20160224,0.115,0.12,0.115,0.115,229017
AFA,20160224,0.25,0.25,0.25,0.25,29037
AFG,20160224,1,1.005,0.99,1,323602
AFI,20160224,5.62,5.62,5.52,5.52,264167
AFR,20160224,0.052,0.052,0.05,0.05,37231
AGF,20160224,0.795,0.82,0.785,0.815,521871
AGG,20160224,3.06,3.31,3.06,3.3,14625
AGI,20160224,2.33,2.41,2.19,2.35,3772406
AGL,20160224,18.2,18.33,18.11,18.2,1763496
AGO,20160224,0.014,0.02,0.013,0.016,117209128
AGR,20160224,0.1,0.1,0.1,0.1,477500
AGS,20160224,0.034,0.034,0.033,0.033,503380
AGX,20160224,0.015,0.015,0.015,0.015,1149563
AGY,20160224,0.005,0.005,0.005,0.005,700000
AHF,20160224,0.255,0.255,0.255,0.255,645627
AHG,20160224,4.08,4.09,3.99,4.05,3573275
AHK,20160224,0.11,0.11,0.11,0.11,2827
AHL,20160224,0.39,0.43,0.38,0.43,107666
AHN,20160224,0.025,0.025,0.025,0.025,390200
AHX,20160224,1.25,1.3,1.25,1.3,30200
AHY,20160224,1.59,1.62,1.585,1.61,1661355
AHZ,20160224,0.59,0.59,0.565,0.565,175167
AIA,20160224,5.77,5.78,5.7,5.77,67286
AIK,20160224,0.11,0.11,0.105,0.11,278000
AIO,20160224,9.02,9.04,9.01,9.01,3651233
AIQ,20160224,0.105,0.105,0.105,0.105,800
AIS,20160224,0.04,0.04,0.039,0.039,53642
AIZ,20160224,2.65,2.65,2.61,2.62,11893
AJA,20160224,5.4,5.95,5.36,5.95,52596
AJC,20160224,0.003,0.003,0.003,0.003,100000
AJD,20160224,1.31,1.31,1.305,1.305,789382
AJJ,20160224,0.096,0.096,0.096,0.096,2500
AJL,20160224,0.335,0.335,0.32,0.32,72200
AJM,20160224,0.095,0.095,0.089,0.089,3609394
AJQ,20160224,0.098,0.098,0.094,0.095,42614
AJR,20160224,0.001,0.001,0.001,0.001,4601000
AJX,20160224,0.66,0.665,0.635,0.64,618341
AKG,20160224,0.25,0.25,0.24,0.24,20242
AKK,20160224,0.007,0.007,0.007,0.007,843763
AKM,20160224,0.007,0.007,0.007,0.007,42784
AKP,20160224,8.3,8.3,8,8,4299
ALA,20160224,0.15,0.15,0.15,0.15,250000
ALF,20160224,1.49,1.505,1.49,1.49,229050
ALI,20160224,1.725,1.755,1.725,1.75,91658
ALK,20160224,0.245,0.25,0.235,0.245,217338
ALL,20160224,9.91,9.985,9.75,9.88,2073678
ALQ,20160224,3.74,3.74,3.57,3.66,1631614
ALR,20160224,0.99,0.99,0.99,0.99,1000
ALT,20160224,0.003,0.003,0.003,0.003,28100
ALU,20160224,5.71,5.77,5.66,5.7,542362
AMA,20160224,0.82,0.84,0.82,0.84,347023
AMC,20160224,13.81,13.93,13.71,13.88,4030837
AMH,20160224,0.865,0.87,0.86,0.86,34232
AMI,20160224,0.061,0.061,0.056,0.057,725991
AML,20160224,0.036,0.036,0.036,0.036,25000
AMP,20160224,5.5,5.5,5.39,5.44,5953001
ANG,20160224,0.125,0.13,0.125,0.13,112682
ANN,20160224,17.57,17.74,17.21,17.21,845541
ANO,20160224,0.025,0.026,0.025,0.026,885000
ANP,20160224,0.05,0.051,0.05,0.051,126927
ANQ,20160224,0.002,0.002,0.002,0.002,392128
ANR,20160224,1.54,1.54,1.49,1.49,61748
ANZ,20160224,22.9,22.95,22.225,22.32,8711258
AOD,20160224,0.7,0.7,0.695,0.695,1500
AOG,20160224,3.22,3.25,3.155,3.18,2316879
AOH,20160224,0.086,0.088,0.086,0.086,378946
AOK,20160224,0.058,0.058,0.056,0.056,75421
AON,20160224,0.025,0.025,0.025,0.025,29048
AOP,20160224,0.093,0.1,0.093,0.1,432580
AOW,20160224,0.165,0.17,0.16,0.17,419632
APA,20160224,8.84,8.94,8.73,8.85,1628273
APE,20160224,11.17,11.21,11.04,11.11,33171
API,20160224,1.93,1.93,1.885,1.915,1886628
APN,20160224,0.505,0.512,0.5,0.5,899064
APO,20160224,5.88,5.97,5.8,5.9,1028212
APX,20160224,1.49,1.53,1.49,1.53,34090
APY,20160224,0.008,0.008,0.008,0.008,737800
APZ,20160224,1.17,1.17,1.16,1.16,109217
AQC,20160224,0.018,0.018,0.018,0.018,135301
AQD,20160224,0.011,0.011,0.011,0.011,20000
AQF,20160224,1.68,1.68,1.68,1.68,5913
AQG,20160224,2.7,2.82,2.7,2.8,348592
