1AG,20160930,0.042,0.042,0.042,0.042,11000
1AL,20160930,0.96,0.96,0.96,0.96,1000
1PG,20160930,0.235,0.245,0.22,0.22,2096276
3DP,20160930,0.03,0.03,0.03,0.03,93542
3PL,20160930,1.11,1.165,1.09,1.105,435451
4DS,20160930,0.028,0.034,0.028,0.034,13001701
88E,20160930,0.041,0.041,0.04,0.041,3296060
8IH,20160930,0.76,0.76,0.75,0.76,59600
9SP,20160930,0.15,0.15,0.147,0.147,33233
A2M,20160930,1.73,1.735,1.715,1.725,2105699
A3D,20160930,1.24,1.24,1.19,1.2,87985
AAA,20160930,50.16,50.16,50.15,50.16,37047
AAC,20160930,1.655,1.655,1.625,1.635,2183733
AAD,20160930,2.78,2.8,2.72,2.77,695077
AAI,20160930,12.06,12.15,12.06,12.15,106
AAJ,20160930,0.009,0.011,0.009,0.011,6086802
AAU,20160930,0.018,0.02,0.017,0.017,512195
AB1,20160930,0.175,0.175,0.17,0.175,415538
ABA,20160930,5.14,5.14,5.03,5.12,5132
ABC,20160930,5.52,5.57,5.46,5.54,1220626
ABP,20160930,2.86,2.9,2.8,2.89,832039
ABT,20160930,0.825,0.825,0.81,0.825,60727
ABU,20160930,0.068,0.07,0.067,0.07,40203
ABV,20160930,0.008,0.008,0.008,0.008,280000
ABX,20160930,0.21,0.21,0.2,0.2,99065
ACB,20160930,0.084,0.084,0.065,0.065,3805919
ACG,20160930,0.099,0.099,0.098,0.098,63900
ACL,20160930,0.009,0.009,0.009,0.009,120561
ACQ,20160930,1.06,1.09,1.06,1.09,10900
ACR,20160930,0.34,0.345,0.33,0.33,584738
ACU,20160930,0.023,0.025,0.023,0.025,80722
ACW,20160930,0.043,0.046,0.043,0.045,3583148
ACX,20160930,6.66,6.72,6.47,6.64,717843
ADA,20160930,3.14,3.18,3.08,3.1,329539
ADH,20160930,2.65,2.65,2.58,2.6,72709
ADJ,20160930,0.115,0.115,0.112,0.115,3802259
ADN,20160930,0.015,0.019,0.015,0.019,333256
ADO,20160930,0.051,0.052,0.05,0.05,820746
ADR,20160930,0.35,0.36,0.35,0.36,4174
ADV,20160930,0.025,0.025,0.024,0.024,1349637
ADX,20160930,0.006,0.006,0.006,0.006,1000000
