1PG,20150512,1.83,1.84,1.79,1.8,384613
3DM,20150512,0.12,0.13,0.12,0.12,2097051
3PL,20150512,2.64,2.75,2.64,2.69,18767
88E,20150512,0.009,0.009,0.009,0.009,2166813
8IH,20150512,1.03,1.05,0.98,0.98,181000
A2M,20150512,0.495,0.51,0.48,0.485,197408
AAA,20150512,50.13,50.14,50.12,50.12,54134
AAC,20150512,1.53,1.535,1.505,1.52,938417
AAD,20150512,2.07,2.1,2.05,2.09,1300794
AAI,20150512,20.9,20.9,20.9,20.9,29
AAJ,20150512,0.007,0.007,0.007,0.007,1000000
AAX,20150512,0.28,0.28,0.27,0.27,48189
AB1,20150512,0.18,0.185,0.18,0.185,607655
ABA,20150512,5.15,5.17,5.14,5.17,8322
ABC,20150512,4.52,4.61,4.52,4.56,1829740
ABP,20150512,2.92,2.95,2.905,2.94,646729
ABU,20150512,0.25,0.25,0.245,0.25,295326
ABW,20150512,0.98,0.98,0.98,0.98,48494
ABX,20150512,0.305,0.33,0.305,0.325,285193
ABY,20150512,0.215,0.22,0.195,0.195,285765
ACB,20150512,0.038,0.038,0.037,0.037,325154
ACG,20150512,0.235,0.235,0.215,0.22,600144
ACL,20150512,0.059,0.06,0.059,0.059,786026
ACO,20150512,1.7,1.8,1.7,1.8,145618
ACQ,20150512,0.765,0.765,0.765,0.765,20000
ACR,20150512,0.88,0.88,0.87,0.88,146727
ACW,20150512,0.091,0.092,0.085,0.086,4471823
ACX,20150512,2.6,2.6,2.58,2.58,12915
ADA,20150512,0.43,0.43,0.43,0.43,5816
ADJ,20150512,0.1,0.1,0.098,0.1,831646
ADO,20150512,0.087,0.087,0.081,0.082,1474912
ADX,20150512,0.004,0.004,0.004,0.004,942500
ADY,20150512,0.02,0.02,0.02,0.02,521500
AEB,20150512,0.065,0.068,0.065,0.068,65088
AEE,20150512,0.023,0.023,0.022,0.022,820952
AEF,20150512,50.5,50.5,50.01,50.01,679
AEK,20150512,0.078,0.08,0.078,0.08,48843
AER,20150512,0.235,0.235,0.235,0.235,64000
AFA,20150512,0.3,0.3,0.3,0.3,35100
AFI,20150512,6.16,6.2,6.15,6.18,216722
AFJ,20150512,1.12,1.12,1.065,1.07,1096655
AFR,20150512,0.071,0.071,0.071,0.071,97000
AGE,20150512,0.047,0.047,0.047,0.047,53612
AGF,20150512,1.485,1.52,1.48,1.515,644557
AGG,20150512,2.8,2.8,2.8,2.8,1515
AGI,20150512,2.91,2.92,2.89,2.92,643115
AGJ,20150512,0.095,0.095,0.095,0.095,106500
AGL,20150512,14.8,14.89,14.67,14.82,1607736
AGR,20150512,0.058,0.06,0.058,0.06,275456
AGS,20150512,0.1,0.105,0.089,0.094,1710073
AGX,20150512,0.02,0.02,0.02,0.02,129063
AHD,20150512,12.56,12.63,12.33,12.39,30146
AHG,20150512,4.22,4.33,4.205,4.32,889177
AHY,20150512,1.81,1.84,1.78,1.83,687822
AHZ,20150512,0.073,0.073,0.071,0.071,1264380
AIA,20150512,4.31,4.31,4.23,4.27,131092
AIO,20150512,6.4,6.47,6.36,6.44,1905520
AIQ,20150512,0.12,0.12,0.12,0.12,12207
AIZ,20150512,2.61,2.63,2.6,2.63,12958
AJA,20150512,5.24,5.29,5.23,5.29,18996
AJD,20150512,1.305,1.31,1.29,1.29,127794
AJL,20150512,0.36,0.36,0.36,0.36,5500
AJM,20150512,0.018,0.018,0.015,0.015,1360544
AJQ,20150512,0.056,0.056,0.055,0.055,327000
