1PG,20150109,1.26,1.29,1.25,1.275,266398
3PL,20150109,2.08,2.3,2.05,2.28,13671
AAA,20150109,50.13,50.14,50.12,50.14,12745
AAC,20150109,1.53,1.56,1.515,1.54,483142
AAD,20150109,2.69,2.74,2.67,2.73,1599281
AAX,20150109,0.43,0.43,0.4,0.4,63304
ABC,20150109,3.65,3.67,3.615,3.67,895369
ABP,20150109,3.15,3.23,3.14,3.23,841681
ABU,20150109,0.31,0.315,0.295,0.315,70191
ABW,20150109,0.97,0.97,0.97,0.97,52248
ABX,20150109,0.285,0.285,0.285,0.285,17556
ABY,20150109,0.21,0.21,0.2,0.2,10904
ACG,20150109,0.095,0.105,0.095,0.105,70418
ACJ,20150109,0.004,0.004,0.004,0.004,1100000
ACL,20150109,0.093,0.094,0.093,0.094,310296
ACO,20150109,1.31,1.31,1.31,1.31,50000
ACQ,20150109,0.76,0.76,0.75,0.75,100000
ACR,20150109,1.28,1.3,1.26,1.27,239526
ACW,20150109,0.069,0.069,0.065,0.069,1726470
ADJ,20150109,0.096,0.098,0.095,0.098,413840
ADN,20150109,0.028,0.028,0.028,0.028,34000
ADO,20150109,0.11,0.11,0.1,0.11,4626627
ADV,20150109,0.006,0.006,0.006,0.006,263341
ADX,20150109,0.006,0.006,0.006,0.006,300000
ADY,20150109,0.025,0.032,0.025,0.032,4144413
AEB,20150109,0.076,0.079,0.074,0.074,167658
AEF,20150109,40.1,40.1,40.1,40.1,133
AEK,20150109,0.07,0.074,0.07,0.074,91035
AFA,20150109,0.21,0.21,0.21,0.21,40000
AFI,20150109,6.08,6.1,6.06,6.08,230924
AFJ,20150109,1.245,1.245,1.235,1.235,49849
AFR,20150109,0.08,0.08,0.08,0.08,41500
AGB,20150109,0.25,0.25,0.25,0.25,3087
AGE,20150109,0.025,0.025,0.025,0.025,120000
AGF,20150109,1.13,1.14,1.12,1.135,509949
AGI,20150109,2.39,2.39,2.34,2.38,595907
AGJ,20150109,0.076,0.076,0.076,0.076,5560
AGL,20150109,13.52,13.74,13.52,13.73,1412903
