AAA,20131216,50.15,50.16,50.14,50.14,45500
AAC,20131216,1.205,1.21,1.195,1.2,397057
AAD,20131216,1.925,1.94,1.91,1.94,418258
AAK,20131216,0.002,0.002,0.002,0.002,800000
AAX,20131216,0.665,0.7,0.665,0.685,2037886
ABC,20131216,3.52,3.59,3.51,3.54,1106807
ABN,20131216,0.017,0.017,0.017,0.017,395000
ABP,20131216,2.2,2.22,2.19,2.22,366051
ABU,20131216,0.024,0.024,0.023,0.023,1366000
ABV,20131216,0.016,0.016,0.016,0.016,31312
ABW,20131216,1.07,1.07,1.07,1.07,24761
ABY,20131216,0.33,0.33,0.33,0.33,58562
ABZ,20131216,0.22,0.22,0.205,0.205,594551
ACB,20131216,0.05,0.05,0.05,0.05,16678
ACG,20131216,0.17,0.175,0.165,0.175,511985
ACL,20131216,0.555,0.56,0.54,0.545,492667
ACR,20131216,2.26,2.28,2.23,2.26,562034
ADA,20131216,0.49,0.49,0.49,0.49,30
ADJ,20131216,0.105,0.11,0.105,0.105,291700
ADN,20131216,0.055,0.055,0.055,0.055,340000
ADO,20131216,0.145,0.16,0.14,0.15,10690409
ADQ,20131216,0.012,0.012,0.012,0.012,846
ADX,20131216,0.016,0.016,0.016,0.016,32000
AEE,20131216,0.048,0.048,0.048,0.048,478300
AEI,20131216,0.13,0.13,0.13,0.13,330
AEK,20131216,0.065,0.07,0.065,0.07,191414
AEM,20131216,0.013,0.013,0.013,0.013,300000
AEU,20131216,1.53,1.535,1.525,1.53,97899
AFA,20131216,0.095,0.095,0.095,0.095,10000
AFI,20131216,5.87,5.93,5.85,5.85,279829
AFJ,20131216,1.13,1.19,1.13,1.16,268328
AFR,20131216,0.105,0.105,0.105,0.105,5703
AGE,20131216,0.06,0.06,0.06,0.06,200000
AGF,20131216,0.865,0.865,0.86,0.865,450280
AGI,20131216,4.31,4.31,4.19,4.24,78841
AGK,20131216,14.57,14.69,14.42,14.55,1333362
AGO,20131216,1.145,1.17,1.135,1.155,3146818
AGS,20131216,0.13,0.13,0.125,0.125,543519
AGX,20131216,0.019,0.019,0.019,0.019,300000
AGY,20131216,0.025,0.025,0.025,0.025,15900
AHA,20131216,0.039,0.039,0.039,0.039,7000
AHD,20131216,8.2,8.25,8.05,8.16,20958
AHE,20131216,3.41,3.43,3.35,3.42,162935
AHN,20131216,0.032,0.032,0.032,0.032,70000
AHZ,20131216,0.155,0.155,0.15,0.15,1290505
AIA,20131216,3.28,3.33,3.25,3.32,43394
AIO,20131216,5.48,5.545,5.42,5.48,1518878
AIR,20131216,0.13,0.13,0.13,0.13,46000
AIV,20131216,0.015,0.015,0.015,0.015,126432
AIW,20131216,0.005,0.005,0.005,0.005,1429
AIX,20131216,0.006,0.006,0.005,0.005,2410853
AIZ,20131216,1.52,1.52,1.49,1.5,313567
AJA,20131216,3.49,3.49,3.33,3.45,37175
AJC,20131216,0.011,0.011,0.011,0.011,533317
AJD,20131216,1.015,1.04,1.015,1.02,1588699
AJL,20131216,0.95,0.95,0.95,0.95,25200
AJM,20131216,0.14,0.145,0.135,0.135,357500
AKA,20131216,0.105,0.105,0.1,0.1,14500
AKF,20131216,0.175,0.175,0.175,0.175,5000
AKG,20131216,1.095,1.095,1.095,1.095,29000
AKK,20131216,0.011,0.012,0.011,0.012,423154
AKM,20131216,0.06,0.06,0.059,0.059,85502
AKP,20131216,3.91,3.91,3.91,3.91,150
ALA,20131216,0.28,0.28,0.2,0.225,2034150
ALF,20131216,1.655,1.675,1.645,1.675,234369
ALK,20131216,0.355,0.36,0.35,0.355,273595
ALL,20131216,4.32,4.39,4.3,4.38,688606
ALQ,20131216,8.1,8.58,8.1,8.46,3753089
ALR,20131216,1.29,1.29,1.285,1.285,7955
ALT,20131216,0.029,0.03,0.027,0.027,4244211
ALU,20131216,2.35,2.46,2.28,2.28,328551
ALY,20131216,0.12,0.12,0.074,0.074,41833
ALZ,20131216,3.69,3.72,3.66,3.72,1255778
AMA,20131216,0.34,0.35,0.34,0.35,84911
AMC,20131216,11.46,11.53,11.41,11.47,4769017
AMH,20131216,0.89,0.905,0.89,0.905,80200
AMM,20131216,2.05,2.1,2.05,2.06,149543
AMP,20131216,4.24,4.28,4.22,4.22,6921578
AMX,20131216,0.125,0.13,0.12,0.125,1161136
ANG,20131216,3.08,3.24,3.05,3.21,39377
ANI,20131216,2.03,2.03,1.995,1.995,106566
ANN,20131216,19.84,19.85,19.55,19.73,280192
ANO,20131216,0.013,0.013,0.013,0.013,25000
ANP,20131216,0.175,0.175,0.17,0.17,40363
ANZ,20131216,30.08,30.59,29.98,30.29,4308462
