AAA,20140523,50.18,50.19,50.18,50.18,42440
AAC,20140523,1.28,1.28,1.235,1.25,620781
AAD,20140523,2.52,2.57,2.5,2.57,1857632
AAK,20140523,0.001,0.002,0.001,0.001,275400
AAP,20140523,0.011,0.011,0.011,0.011,560000
AAR,20140523,0.011,0.011,0.011,0.011,10000
AAU,20140523,0.066,0.066,0.066,0.066,30000
AAX,20140523,0.505,0.512,0.505,0.505,83180
ABC,20140523,3.52,3.525,3.47,3.47,2047338
ABP,20140523,2.45,2.47,2.43,2.45,452804
ABU,20140523,0.022,0.022,0.021,0.021,1799114
ABV,20140523,0.006,0.007,0.006,0.006,912040
ABW,20140523,1.065,1.065,1.06,1.065,168544
ABY,20140523,0.2,0.21,0.2,0.205,173739
ABZ,20140523,0.195,0.2,0.195,0.2,65632
ACG,20140523,0.12,0.12,0.12,0.12,78981
ACJ,20140523,0.003,0.003,0.002,0.002,200
ACL,20140523,0.515,0.515,0.515,0.515,9000
ACQ,20140523,0.91,0.91,0.895,0.895,85000
ACR,20140523,0.92,0.94,0.92,0.93,1005607
ADJ,20140523,0.105,0.105,0.102,0.105,2695633
ADN,20140523,0.043,0.043,0.041,0.042,675883
ADO,20140523,0.23,0.232,0.212,0.22,2791372
ADQ,20140523,0.014,0.014,0.014,0.014,45000
ADX,20140523,0.013,0.013,0.013,0.013,142000
ADY,20140523,0.013,0.013,0.013,0.013,9250
AEB,20140523,0.089,0.097,0.089,0.097,30000
AEE,20140523,0.027,0.027,0.027,0.027,11000
AEK,20140523,0.088,0.089,0.088,0.089,42764
AEM,20140523,0.014,0.014,0.013,0.013,1303000
AEU,20140523,1.7,1.71,1.675,1.675,93734
AFI,20140523,5.93,5.95,5.925,5.93,246477
AFJ,20140523,1.3,1.3,1.26,1.27,124572
AFR,20140523,0.08,0.083,0.08,0.08,152915
AGF,20140523,0.65,0.65,0.635,0.64,837440
AGI,20140523,4,4.08,3.95,3.99,1006865
AGK,20140523,15.84,15.92,15.66,15.71,908582
AGO,20140523,0.76,0.765,0.72,0.72,11088938
AGS,20140523,0.23,0.23,0.22,0.22,122776
AHD,20140523,9.59,9.59,9.27,9.48,512939
AHE,20140523,3.8,3.84,3.77,3.79,448123
AHZ,20140523,0.11,0.11,0.1,0.105,3477054
AIA,20140523,3.65,3.68,3.62,3.64,44351
AIO,20140523,5.68,5.715,5.66,5.67,2213964
AIR,20140523,0.135,0.135,0.135,0.135,10000
AIX,20140523,0.004,0.004,0.004,0.004,839070
AIZ,20140523,2.01,2.03,2.01,2.03,111695
AJA,20140523,3.76,3.76,3.69,3.69,18450
AJC,20140523,0.009,0.009,0.009,0.009,513400
AJD,20140523,1.06,1.06,1.05,1.055,165561
AJL,20140523,0.895,0.93,0.875,0.93,102802
AJM,20140523,0.155,0.155,0.155,0.155,174805
AJQ,20140523,0.155,0.155,0.15,0.155,293979
AJR,20140523,0.002,0.002,0.002,0.002,340073
AKA,20140523,0.076,0.076,0.076,0.076,83168
AKG,20140523,1.04,1.04,1.035,1.035,4400
AKK,20140523,0.01,0.01,0.01,0.01,342308
AKM,20140523,0.036,0.036,0.036,0.036,5000
AKP,20140523,3.85,3.9,3.85,3.9,6800
ALA,20140523,0.215,0.24,0.205,0.235,3907482
ALF,20140523,1.69,1.695,1.687,1.69,256081
ALK,20140523,0.305,0.315,0.3,0.3,280319
ALL,20140523,5.17,5.17,5.08,5.15,826254
ALQ,20140523,7.46,7.48,7.29,7.3,691106
