1PG,20150817,3.5,3.74,3.43,3.67,1277052
1ST,20150817,0.135,0.135,0.13,0.13,169823
3DM,20150817,0.085,0.085,0.083,0.083,231106
3PL,20150817,1.98,1.98,1.9,1.95,100595
88E,20150817,0.011,0.012,0.011,0.011,11990772
8IH,20150817,0.84,0.875,0.84,0.865,60000
A2M,20150817,0.71,0.715,0.7,0.7,197582
AAA,20150817,50.13,50.14,50.12,50.13,406245
AAC,20150817,1.395,1.42,1.37,1.38,841366
AAD,20150817,2.28,2.29,2.19,2.23,1756519
AAK,20150817,0.001,0.001,0.001,0.001,2866000
AAX,20150817,0.395,0.395,0.38,0.38,28618
AB1,20150817,0.19,0.19,0.18,0.185,81000
ABA,20150817,5.31,5.36,5.31,5.36,2635
ABC,20150817,4.6,4.66,4.56,4.59,767544
ABL,20150817,0.018,0.018,0.018,0.018,250
ABP,20150817,3,3.05,2.95,3.01,455304
ABU,20150817,0.22,0.225,0.215,0.225,188155
ABW,20150817,0.975,0.98,0.975,0.98,43300
ABX,20150817,0.21,0.22,0.205,0.21,169886
ABY,20150817,0.17,0.18,0.165,0.165,26695
ACB,20150817,0.024,0.024,0.024,0.024,106604
ACG,20150817,0.22,0.235,0.22,0.235,159855
ACL,20150817,0.035,0.035,0.034,0.034,74882
ACO,20150817,2.56,2.6,2.51,2.51,158544
ACQ,20150817,0.735,0.735,0.735,0.735,5500
ACR,20150817,0.75,0.76,0.71,0.71,848049
ACU,20150817,0.087,0.095,0.087,0.091,467429
ACW,20150817,0.062,0.068,0.062,0.068,898728
ACX,20150817,4.2,4.2,4.15,4.15,110087
ADA,20150817,0.95,1.04,0.95,1.04,226961
ADH,20150817,2.92,2.92,2.85,2.92,73146
ADJ,20150817,0.085,0.086,0.084,0.084,814238
ADN,20150817,0.04,0.041,0.038,0.038,378665
ADO,20150817,0.1,0.1,0.1,0.1,571297
ADV,20150817,0.007,0.007,0.007,0.007,220000
ADX,20150817,0.003,0.003,0.003,0.003,3300000
ADY,20150817,0.018,0.018,0.018,0.018,48467
AEE,20150817,0.018,0.018,0.018,0.018,289850
AEK,20150817,0.07,0.07,0.07,0.07,14285
AER,20150817,0.13,0.13,0.13,0.13,105000
AFG,20150817,1.12,1.125,1.1,1.125,26261
AFI,20150817,6.2,6.28,6.16,6.21,372342
AFJ,20150817,0.83,0.83,0.82,0.83,2379777
AFR,20150817,0.046,0.046,0.046,0.046,10000
AGD,20150817,0.155,0.155,0.155,0.155,350
AGE,20150817,0.041,0.041,0.041,0.041,48415
AGF,20150817,1.38,1.385,1.355,1.37,672635
AGG,20150817,1.75,1.75,1.75,1.75,1337
AGI,20150817,2.83,2.85,2.75,2.85,1282236
AGL,20150817,16.9,17.23,16.9,17.15,2636766
AGO,20150817,0.031,0.031,0.029,0.03,6636444
AGR,20150817,0.15,0.15,0.15,0.15,500000
AGS,20150817,0.135,0.135,0.135,0.135,743813
AGX,20150817,0.012,0.012,0.012,0.012,110000
AGY,20150817,0.003,0.003,0.003,0.003,5767101
AHD,20150817,12.35,12.45,12.1,12.1,24712
AHF,20150817,0.145,0.145,0.14,0.14,299135
AHG,20150817,4.3,4.38,4.3,4.33,1575129
AHY,20150817,1.605,1.62,1.595,1.61,853224
AHZ,20150817,0.076,0.08,0.076,0.077,901137
AIA,20150817,4.6,4.63,4.56,4.63,39199
AIQ,20150817,0.12,0.12,0.12,0.12,107991
AIZ,20150817,2.33,2.33,2.33,2.33,6286
AJA,20150817,5.19,5.19,5.1,5.1,10701
AJD,20150817,1.27,1.28,1.265,1.27,67474
AJL,20150817,0.315,0.315,0.315,0.315,1500
AJM,20150817,0.019,0.019,0.019,0.019,100000
AJQ,20150817,0.05,0.05,0.043,0.045,822541
AJX,20150817,0.93,1.005,0.93,0.975,4478319
AKK,20150817,0.021,0.021,0.021,0.021,100000
AKM,20150817,0.02,0.02,0.019,0.019,56320
AKP,20150817,8.3,8.4,8.3,8.4,5300
ALA,20150817,0.11,0.11,0.11,0.11,50000
ALF,20150817,1.32,1.335,1.32,1.32,136253
ALI,20150817,2,2.01,1.98,1.98,123973
ALK,20150817,0.22,0.235,0.22,0.235,121010
ALL,20150817,8.47,8.63,8.47,8.53,1903383
ALQ,20150817,4.9,4.99,4.75,4.76,1264523
ALR,20150817,1.12,1.12,1.115,1.115,5368
ALT,20150817,0.007,0.007,0.006,0.006,3354944
ALU,20150817,4.19,4.32,4.16,4.25,159596
ALY,20150817,0.028,0.03,0.028,0.03,124180
AMA,20150817,0.72,0.72,0.715,0.715,144366
AMC,20150817,13.45,13.61,13.34,13.42,2405742
AMH,20150817,0.86,0.865,0.86,0.86,28300
AMI,20150817,0.029,0.032,0.028,0.032,748936
AMP,20150817,6.3,6.32,6.22,6.24,3748631
ANG,20150817,0.46,0.47,0.46,0.46,64118
ANI,20150817,2.35,2.38,2.34,2.38,17434
ANN,20150817,21.27,21.28,20.73,21.09,1122661
ANO,20150817,0.04,0.04,0.04,0.04,673844
ANQ,20150817,0.003,0.003,0.001,0.002,28926882
ANR,20150817,0.86,0.86,0.825,0.825,68969
ANZ,20150817,29.45,29.67,29.37,29.52,5948125
AOC,20150817,0.05,0.05,0.05,0.05,19000
AOD,20150817,0.83,0.83,0.825,0.825,72226
AOG,20150817,2.85,2.88,2.81,2.84,1038528
AOH,20150817,0.105,0.105,0.1,0.105,290013
AOK,20150817,0.073,0.073,0.071,0.071,200924
AON,20150817,0.05,0.05,0.05,0.05,30999
AOP,20150817,0.027,0.027,0.027,0.027,200000
APA,20150817,8.7,8.85,8.69,8.76,1434412
APE,20150817,10.34,10.4,10.3,10.36,52329
APG,20150817,0.007,0.007,0.007,0.007,254962
API,20150817,1.56,1.565,1.55,1.55,107170
APN,20150817,0.68,0.685,0.662,0.675,845736
APO,20150817,3.13,3.13,3.06,3.1,128315
APW,20150817,0.13,0.13,0.13,0.13,150000
