1AG,20160422,0.1,0.1,0.096,0.097,333650
1AL,20160422,1,1,0.985,0.985,4000
1PG,20160422,1.04,1.05,0.97,1.04,510161
1ST,20160422,0.056,0.057,0.056,0.057,100862
3PL,20160422,1.3,1.3,1.26,1.26,786648
88E,20160422,0.045,0.046,0.043,0.045,30525812
8IH,20160422,0.94,0.94,0.94,0.94,500
A2M,20160422,1.66,1.665,1.635,1.64,1823120
AAA,20160422,50.16,50.16,50.15,50.16,52790
AAC,20160422,1.37,1.41,1.37,1.41,4074612
AAD,20160422,2.12,2.12,2.085,2.1,896150
AAJ,20160422,0.007,0.009,0.007,0.009,956084
AAK,20160422,0.003,0.003,0.003,0.003,1300000
AAP,20160422,0.041,0.041,0.041,0.041,15367
AAR,20160422,0.014,0.014,0.014,0.014,76000
AAU,20160422,0.023,0.023,0.022,0.022,10800
AAX,20160422,0.27,0.27,0.26,0.26,67222
AB1,20160422,0.215,0.22,0.21,0.215,195011
ABA,20160422,5.14,5.17,5.14,5.15,11034
ABC,20160422,5.16,5.16,5.05,5.05,1293234
ABP,20160422,3.14,3.14,3.08,3.09,681577
ABU,20160422,0.048,0.048,0.043,0.043,206667
ABX,20160422,0.17,0.17,0.16,0.16,297315
ACB,20160422,0.015,0.015,0.014,0.014,321577
ACG,20160422,0.17,0.17,0.17,0.17,9830
ACL,20160422,0.01,0.01,0.01,0.01,544263
ACQ,20160422,0.84,0.86,0.84,0.86,7175
ACR,20160422,0.66,0.66,0.645,0.655,142084
ACU,20160422,0.034,0.034,0.034,0.034,94577
ACW,20160422,0.092,0.097,0.092,0.094,3357515
ACX,20160422,6.5,6.8,6.38,6.75,1500868
ADA,20160422,2.33,2.35,2.28,2.31,272249
ADH,20160422,2.4,2.43,2.39,2.4,52933
ADJ,20160422,0.105,0.105,0.1,0.1,418063
ADN,20160422,0.016,0.016,0.015,0.015,1115064
ADO,20160422,0.049,0.05,0.048,0.048,1202160
ADR,20160422,0.575,0.595,0.55,0.56,71665
ADV,20160422,0.048,0.049,0.043,0.045,9237530
ADX,20160422,0.007,0.008,0.007,0.008,2771725
AEB,20160422,0.05,0.052,0.049,0.052,68000
AEE,20160422,0.016,0.016,0.016,0.016,150000
AEG,20160422,1.18,1.18,1.16,1.16,46683
