AAA,20131120,50.17,50.18,50.16,50.18,45136
AAC,20131120,1.19,1.19,1.15,1.15,350293
AAD,20131120,2,2,1.96,1.98,546584
AAR,20131120,0.003,0.003,0.003,0.003,60000
AAU,20131120,0.07,0.07,0.068,0.068,18000
AAX,20131120,1.335,1.36,1.24,1.26,231485
AAY,20131120,0.011,0.011,0.011,0.011,100000
ABC,20131120,3.79,3.8,3.74,3.77,681630
ABN,20131120,0.02,0.02,0.02,0.02,1063778
ABP,20131120,2.27,2.27,2.25,2.26,1376844
ABQ,20131120,0.031,0.031,0.03,0.03,2229571
ABU,20131120,0.024,0.024,0.023,0.023,605320
ABV,20131120,0.016,0.016,0.016,0.016,175000
ABW,20131120,1.07,1.07,1.06,1.07,131991
ABY,20131120,0.34,0.34,0.335,0.34,84017
ABZ,20131120,0.25,0.25,0.23,0.235,285286
ACB,20131120,0.048,0.048,0.048,0.048,3132
ACG,20131120,0.2,0.2,0.195,0.195,612930
ACL,20131120,0.62,0.62,0.6,0.6,356558
ACR,20131120,2.57,2.59,2.51,2.53,1714488
ACW,20131120,0.015,0.015,0.015,0.015,4000
ADJ,20131120,0.105,0.11,0.105,0.11,1819283
ADN,20131120,0.06,0.06,0.059,0.059,124035
ADO,20131120,0.115,0.13,0.115,0.12,12157842
ADQ,20131120,0.012,0.012,0.012,0.012,1500020
ADX,20131120,0.016,0.016,0.016,0.016,181746
ADY,20131120,0.018,0.018,0.018,0.018,32000
AEB,20131120,0.125,0.125,0.12,0.12,72542
AEE,20131120,0.05,0.05,0.05,0.05,50000
AEF,20131120,25.56,26.5,25.56,26.5,293
AEK,20131120,0.072,0.072,0.072,0.072,1797
AEM,20131120,0.013,0.013,0.013,0.013,302770
AEU,20131120,1.53,1.54,1.52,1.52,289522
AFI,20131120,5.96,5.97,5.91,5.95,260088
AFR,20131120,0.135,0.14,0.135,0.14,280658
AGE,20131120,0.072,0.072,0.071,0.071,94930
AGF,20131120,0.795,0.805,0.795,0.805,832939
AGI,20131120,4.25,4.6,4.23,4.6,594000
AGK,20131120,15.01,15.19,15.01,15.15,2477027
AGO,20131120,1.205,1.225,1.17,1.18,16750209
AGR,20131120,0.047,0.05,0.047,0.05,300000
AGS,20131120,0.12,0.12,0.12,0.12,116507
AGX,20131120,0.022,0.022,0.022,0.022,121700
AGY,20131120,0.025,0.025,0.025,0.025,600
AHD,20131120,8.05,8.09,8.03,8.09,5602
AHE,20131120,3.7,3.7,3.64,3.66,193845
AHZ,20131120,0.165,0.17,0.165,0.165,3628079
AIA,20131120,3.02,3.02,3.02,3.02,161000
AIB,20131120,0.94,0.94,0.935,0.94,29039
AIO,20131120,5.83,5.87,5.75,5.75,3805860
AIQ,20131120,0.195,0.195,0.19,0.19,200
AIX,20131120,0.007,0.007,0.006,0.006,8367716
AIZ,20131120,1.42,1.42,1.38,1.39,5958099
AJA,20131120,3.54,3.55,3.51,3.53,60509
AJC,20131120,0.013,0.013,0.013,0.013,1105033
AJD,20131120,1.06,1.07,1.06,1.06,98693
AJL,20131120,0.885,0.9,0.88,0.895,14236
AJM,20131120,0.135,0.135,0.135,0.135,29600
AJQ,20131120,0.215,0.23,0.215,0.225,69342
AJX,20131120,0.17,0.19,0.17,0.17,772811
AKF,20131120,0.185,0.19,0.185,0.185,690110
AKG,20131120,1.1,1.1,1.1,1.1,29550
AKK,20131120,0.01,0.01,0.01,0.01,2725636
AKM,20131120,0.072,0.072,0.069,0.069,51100
ALF,20131120,1.655,1.66,1.645,1.65,265033
ALK,20131120,0.37,0.37,0.36,0.36,306409
ALL,20131120,4.6,4.62,4.55,4.6,1142650
ALQ,20131120,9.33,9.45,9.135,9.17,1303963
ALR,20131120,1.32,1.335,1.32,1.32,63682
ALT,20131120,0.028,0.033,0.028,0.03,13536308
ALU,20131120,2.46,2.47,2.38,2.44,128761
ALY,20131120,0.041,0.041,0.041,0.041,14705
ALZ,20131120,3.83,3.85,3.75,3.75,585952
AMA,20131120,0.365,0.365,0.365,0.365,329000
AMC,20131120,11.08,11.24,10.97,11.02,3361532
AMH,20131120,0.945,0.945,0.94,0.945,75000
AMM,20131120,2.01,2.08,2,2.08,724967
AMO,20131120,0.2,0.2,0.2,0.2,44900
AMP,20131120,4.6,4.625,4.56,4.59,5531660
AMX,20131120,0.096,0.096,0.094,0.095,516080
ANG,20131120,3.45,3.49,3.42,3.45,214952
ANI,20131120,2.06,2.07,2.06,2.07,64351
ANN,20131120,19.41,19.41,19.135,19.14,483930
ANO,20131120,0.01,0.01,0.01,0.01,1000000
ANP,20131120,0.16,0.165,0.16,0.165,127770
ANQ,20131120,0.011,0.011,0.01,0.01,480200
ANW,20131120,0.009,0.009,0.009,0.009,300000
ANZ,20131120,31.8,31.93,31.51,31.56,5138503
AOC,20131120,0.095,0.095,0.095,0.095,100000
