AAA,20140213,50.13,50.14,50.13,50.13,198720
AAC,20140213,1.16,1.172,1.16,1.16,360179
AAD,20140213,2.06,2.07,2.04,2.06,849735
AAK,20140213,0.001,0.001,0.001,0.001,6099000
AAR,20140213,0.028,0.028,0.028,0.028,5000
AAU,20140213,0.052,0.052,0.052,0.052,10000
AAX,20140213,0.67,0.68,0.665,0.675,120618
ABC,20140213,4.07,4.145,3.98,3.99,2064676
ABP,20140213,2.25,2.26,2.24,2.26,351029
ABU,20140213,0.03,0.031,0.029,0.029,2719843
ABV,20140213,0.015,0.015,0.015,0.015,100000
ABW,20140213,1.07,1.07,1.07,1.07,11160
ABY,20140213,0.305,0.32,0.305,0.32,182488
ABZ,20140213,0.245,0.245,0.23,0.23,813147
ACB,20140213,0.061,0.061,0.058,0.058,200000
ACG,20140213,0.14,0.14,0.14,0.14,107945
ACL,20140213,0.58,0.585,0.58,0.58,826251
ACR,20140213,1.98,2.055,1.96,1.995,1562453
ACW,20140213,0.025,0.025,0.025,0.025,20000
ADJ,20140213,0.098,0.105,0.098,0.098,3601381
ADN,20140213,0.063,0.065,0.063,0.063,71618
ADO,20140213,0.16,0.165,0.16,0.16,1695942
ADQ,20140213,0.013,0.013,0.012,0.012,670000
ADY,20140213,0.014,0.014,0.014,0.014,13700
AEB,20140213,0.15,0.155,0.15,0.155,113500
AEE,20140213,0.039,0.039,0.038,0.038,250000
AEM,20140213,0.012,0.012,0.012,0.012,150000
AEU,20140213,1.53,1.535,1.525,1.525,436085
AFA,20140213,0.13,0.14,0.13,0.14,114000
AFI,20140213,6.07,6.14,6.07,6.12,275624
AFJ,20140213,1.4,1.41,1.39,1.39,173515
AFR,20140213,0.094,0.094,0.094,0.094,50000
AGE,20140213,0.04,0.043,0.04,0.043,81789
AGF,20140213,0.82,0.83,0.81,0.815,592924
AGG,20140213,3.62,3.76,3.62,3.76,377
AGI,20140213,4.33,4.45,4.3,4.4,240506
AGK,20140213,15.72,15.72,15.55,15.57,1319473
AGO,20140213,1.11,1.11,1.065,1.08,13558512
AGR,20140213,0.061,0.061,0.061,0.061,5000
AGS,20140213,0.175,0.175,0.17,0.175,32476
AGX,20140213,0.023,0.023,0.022,0.022,50000
AGY,20140213,0.031,0.031,0.031,0.031,300
AHD,20140213,8.2,8.2,8.11,8.2,1302
AHE,20140213,3.67,3.71,3.62,3.7,318292
AHZ,20140213,0.17,0.175,0.165,0.165,4808798
AIA,20140213,3.35,3.42,3.31,3.38,9610
AIK,20140213,0.092,0.092,0.092,0.092,500000
AIO,20140213,5.67,5.705,5.63,5.68,1599489
AIQ,20140213,0.17,0.17,0.17,0.17,1700
AIX,20140213,0.006,0.006,0.006,0.006,4968750
AIZ,20140213,1.56,1.57,1.56,1.57,13471
AJA,20140213,4.1,4.1,4.05,4.08,81759
AJC,20140213,0.009,0.009,0.009,0.009,34310
AJD,20140213,1.025,1.03,1.02,1.03,45323
AJL,20140213,1.14,1.15,1.11,1.145,48178
AJM,20140213,0.195,0.195,0.19,0.19,233500
AJQ,20140213,0.15,0.175,0.15,0.17,144817
AJX,20140213,0.16,0.16,0.16,0.16,110000
AKA,20140213,0.097,0.097,0.097,0.097,29000
AKG,20140213,0.97,0.97,0.97,0.97,10500
AKK,20140213,0.013,0.013,0.011,0.011,22204661
AKM,20140213,0.053,0.054,0.047,0.047,80000
AKP,20140213,3.7,3.7,3.7,3.7,1000
ALA,20140213,0.24,0.24,0.23,0.23,206540
ALF,20140213,1.68,1.68,1.67,1.68,175516
ALK,20140213,0.41,0.42,0.39,0.4,525107
ALL,20140213,4.88,4.97,4.86,4.91,3378200
ALQ,20140213,8.11,8.25,8.06,8.24,1269109
ALR,20140213,1.31,1.31,1.29,1.29,12000
ALT,20140213,0.025,0.025,0.025,0.025,24000
ALU,20140213,2.39,2.39,2.33,2.34,37804
ALY,20140213,0.024,0.025,0.024,0.025,325781
ALZ,20140213,3.92,3.96,3.87,3.9,729515
AMA,20140213,0.27,0.275,0.27,0.275,147303
AMC,20140213,10.7,10.86,10.52,10.7,2699394
AMH,20140213,0.9,0.9,0.88,0.89,326836
AMM,20140213,2,2.04,1.995,2.02,144878
AMP,20140213,4.45,4.485,4.435,4.45,7818719
AMX,20140213,0.17,0.175,0.17,0.175,806600
ANG,20140213,3.38,3.4,3.38,3.4,42461
ANI,20140213,2.05,2.05,2.05,2.05,56782
ANN,20140213,19.16,19.2,19,19.02,589371
ANP,20140213,0.135,0.14,0.13,0.14,240000
ANQ,20140213,0.01,0.01,0.01,0.01,2090000
ANW,20140213,0.008,0.008,0.008,0.008,328830
ANZ,20140213,31,31.225,30.89,30.99,4896861
AOA,20140213,0.013,0.013,0.012,0.012,300000
AOC,20140213,0.15,0.15,0.15,0.15,7000
AOD,20140213,1.01,1.01,1.01,1.01,50000
AOG,20140213,2.16,2.2,2.15,2.19,765477
AOH,20140213,0.17,0.18,0.165,0.18,476102
AOK,20140213,0.155,0.17,0.155,0.165,306657
AON,20140213,0.018,0.02,0.017,0.02,228763
AOP,20140213,0.044,0.044,0.044,0.044,12417
AOU,20140213,0.11,0.11,0.105,0.105,126492
APA,20140213,6.12,6.18,6.11,6.17,2177627
APD,20140213,0.265,0.265,0.265,0.265,16745
APE,20140213,5.14,5.2,5.12,5.12,7600
APG,20140213,0.027,0.027,0.026,0.026,179000
API,20140213,0.57,0.57,0.562,0.57,149136
APN,20140213,0.435,0.45,0.435,0.45,151860
APP,20140213,0.01,0.013,0.01,0.013,130000
APY,20140213,0.028,0.029,0.027,0.029,1775848
APZ,20140213,1.3,1.302,1.29,1.295,95055
AQA,20140213,2.68,2.73,2.62,2.68,549508
AQC,20140213,0.007,0.008,0.006,0.006,1990999
AQD,20140213,0.012,0.013,0.012,0.012,607241
AQF,20140213,1.87,1.87,1.87,1.87,60000
