1PG,20150724,2.47,2.71,2.46,2.71,281533
1ST,20150724,0.12,0.12,0.115,0.115,188341
3DM,20150724,0.097,0.099,0.097,0.099,181702
3PL,20150724,2.28,2.33,2.25,2.26,132622
88E,20150724,0.013,0.013,0.012,0.013,4655060
8IH,20150724,0.85,0.85,0.82,0.85,63300
A2M,20150724,0.73,0.74,0.73,0.73,725547
AAA,20150724,50.18,50.18,50.16,50.17,23900
AAC,20150724,1.42,1.432,1.4,1.41,1010396
AAD,20150724,2.31,2.32,2.27,2.31,1333734
AAJ,20150724,0.007,0.007,0.007,0.007,300000
AAX,20150724,0.375,0.375,0.34,0.345,236093
AB1,20150724,0.2,0.2,0.2,0.2,17427
ABA,20150724,5.2,5.21,5.15,5.21,10340
ABC,20150724,4.68,4.69,4.62,4.63,1697670
ABP,20150724,2.92,2.97,2.88,2.9,518883
ABU,20150724,0.21,0.215,0.21,0.21,108055
ABW,20150724,0.955,0.955,0.955,0.955,36460
ABX,20150724,0.27,0.27,0.265,0.27,93800
ABY,20150724,0.225,0.225,0.225,0.225,40365
ACB,20150724,0.026,0.026,0.026,0.026,100000
ACG,20150724,0.175,0.18,0.175,0.18,337139
ACK,20150724,0.45,0.45,0.45,0.45,24016
ACL,20150724,0.037,0.037,0.037,0.037,514000
ACO,20150724,2.1,2.1,2.09,2.1,563789
ACQ,20150724,0.75,0.765,0.75,0.75,169516
ACR,20150724,1,1.02,0.84,0.86,1262212
ACU,20150724,0.11,0.12,0.11,0.11,1248017
ACW,20150724,0.07,0.07,0.064,0.064,855000
ACX,20150724,3.5,3.52,3.48,3.48,337797
ADA,20150724,0.81,0.845,0.81,0.835,86380
ADH,20150724,2.89,2.89,2.81,2.85,90885
ADJ,20150724,0.093,0.095,0.093,0.093,535032
ADN,20150724,0.028,0.028,0.027,0.027,147000
ADO,20150724,0.094,0.094,0.092,0.094,639059
ADV,20150724,0.007,0.007,0.006,0.006,2865989
ADY,20150724,0.018,0.018,0.018,0.018,2600
AEB,20150724,0.051,0.051,0.051,0.051,58000
AEE,20150724,0.022,0.022,0.021,0.022,258483
AEI,20150724,0.435,0.445,0.4,0.445,40000
AEK,20150724,0.065,0.067,0.065,0.067,198000
AFA,20150724,0.295,0.3,0.295,0.3,32246
AFG,20150724,1.13,1.15,1.12,1.15,65386
AFI,20150724,6.38,6.39,6.3,6.3,315453
AFJ,20150724,0.77,0.78,0.735,0.75,156167
AGE,20150724,0.04,0.04,0.04,0.04,63888
AGF,20150724,1.47,1.495,1.455,1.47,1659408
AGG,20150724,1.825,1.825,1.8,1.8,3964
AGI,20150724,2.6,2.65,2.53,2.63,567759
AGL,20150724,15.61,15.72,15.55,15.67,1003369
AGR,20150724,0.13,0.135,0.125,0.13,349184
AGS,20150724,0.12,0.12,0.12,0.12,241317
AHD,20150724,12.69,12.69,12.61,12.61,26482
AHF,20150724,0.2,0.2,0.195,0.195,176252
AHG,20150724,4.36,4.39,4.27,4.28,507405
AHY,20150724,1.705,1.75,1.66,1.68,4219985
AHZ,20150724,0.085,0.091,0.083,0.088,9008577
AIA,20150724,4.76,4.835,4.76,4.79,178602
AIO,20150724,7.98,8.1,7.98,8.08,2178687
AIZ,20150724,2.41,2.41,2.28,2.28,30716
AJA,20150724,5.17,5.19,5.11,5.12,13923
AJD,20150724,1.28,1.28,1.265,1.265,382289
AJL,20150724,0.325,0.325,0.325,0.325,11000
AJM,20150724,0.023,0.023,0.02,0.02,459200
AJQ,20150724,0.05,0.05,0.049,0.049,100000
AJR,20150724,0.001,0.001,0.001,0.001,2700
AJX,20150724,0.74,0.745,0.722,0.735,527248
AKG,20150724,0.555,0.555,0.55,0.55,7000
AKP,20150724,8,8.35,8,8.35,200
ALA,20150724,0.093,0.099,0.091,0.099,45000
ALF,20150724,1.34,1.35,1.325,1.35,241324
ALI,20150724,1.98,1.99,1.98,1.985,86403
ALK,20150724,0.25,0.255,0.245,0.25,136448
ALL,20150724,8.39,8.51,8.37,8.48,1602431
ALQ,20150724,5.32,5.39,5.29,5.3,1135926
ALR,20150724,1.125,1.125,1.125,1.125,346
ALT,20150724,0.009,0.009,0.008,0.008,546970
ALU,20150724,4.2,4.23,4.14,4.16,262591
ALY,20150724,0.039,0.04,0.039,0.04,233084
AMA,20150724,0.68,0.68,0.665,0.67,206598
AMC,20150724,14.3,14.42,14.25,14.36,2205630
AMH,20150724,0.95,0.95,0.95,0.95,59021
AMI,20150724,0.043,0.045,0.043,0.045,92470
AMP,20150724,6.3,6.4,6.3,6.37,7037339
ANG,20150724,0.46,0.46,0.45,0.45,42984
ANI,20150724,2.24,2.27,2.24,2.26,110783
ANN,20150724,24.49,24.69,24.36,24.61,445375
ANO,20150724,0.043,0.044,0.04,0.04,774340
ANP,20150724,0.098,0.11,0.097,0.11,187150
ANQ,20150724,0.004,0.004,0.004,0.004,450000
ANR,20150724,0.91,0.94,0.885,0.885,55330
ANZ,20150724,32.05,32.41,31.92,32.05,6206088
AOG,20150724,2.7,2.73,2.7,2.71,380235
AOH,20150724,0.12,0.12,0.115,0.12,332823
AOK,20150724,0.08,0.08,0.073,0.08,1014750
AOP,20150724,0.025,0.025,0.025,0.025,3413
AOW,20150724,0.155,0.16,0.155,0.16,158273
APA,20150724,8.57,8.81,8.55,8.76,2406690
APD,20150724,0.375,0.38,0.375,0.38,177350
APE,20150724,9.97,10.13,9.7,9.98,69963
API,20150724,1.75,1.75,1.685,1.71,415268
APN,20150724,0.705,0.705,0.66,0.695,284119
APO,20150724,3.14,3.15,3.07,3.1,73116
APW,20150724,0.13,0.13,0.13,0.13,47864
APX,20150724,0.695,0.695,0.68,0.695,19685
APY,20150724,0.005,0.005,0.005,0.005,4730415
APZ,20150724,1.33,1.33,1.33,1.33,7070
AQD,20150724,0.022,0.022,0.022,0.022,953283
AQF,20150724,1.95,1.95,1.93,1.93,4200
AQG,20150724,2.53,2.53,2.41,2.42,227328
AQI,20150724,0.051,0.051,0.05,0.05,167500
AQP,20150724,0.13,0.135,0.13,0.13,13057
AQR,20150724,0.07,0.07,0.07,0.07,240000
AQZ,20150724,0.48,0.5,0.47,0.5,86634
ARA,20150724,0.38,0.38,0.38,0.38,4320
ARB,20150724,13.6,13.7,13.44,13.59,302137
ARD,20150724,0.021,0.021,0.021,0.021,3919
ARF,20150724,1.6,1.63,1.6,1.6,148609
ARG,20150724,8.27,8.3,8.23,8.24,133709
ARH,20150724,0.006,0.006,0.006,0.006,90990
ARI,20150724,0.13,0.13,0.125,0.13,3569737
ARM,20150724,0.029,0.029,0.028,0.028,240439
ARU,20150724,0.05,0.05,0.05,0.05,76433
ARV,20150724,0.001,0.001,0.001,0.001,420000
ARX,20150724,0.002,0.003,0.002,0.002,4292667
ASB,20150724,1.91,2,1.91,2,509429
ASH,20150724,0.54,0.54,0.525,0.53,222043
ASL,20150724,0.34,0.34,0.33,0.33,104288
AST,20150724,1.34,1.345,1.32,1.32,4068716
ASW,20150724,0.71,0.71,0.71,0.71,18700
ASX,20150724,43,43.51,42.82,43.24,295283
ASZ,20150724,1.01,1.01,0.99,1,293940
ATP,20150724,0.044,0.044,0.041,0.041,43589
AUB,20150724,9.2,9.2,9.01,9.07,10114
AUC,20150724,0.039,0.039,0.039,0.039,10000
AUF,20150724,1.45,1.45,1.45,1.45,75866
AUI,20150724,8.32,8.32,8.32,8.32,12039
AUK,20150724,0.017,0.017,0.017,0.017,28000
AUP,20150724,5.48,5.48,5.48,5.48,2409
AUQ,20150724,0.018,0.018,0.015,0.017,2545359
AVB,20150724,0.068,0.068,0.065,0.066,888801
AVG,20150724,0.38,0.38,0.38,0.38,953
AVH,20150724,0.093,0.096,0.093,0.095,179266
AVJ,20150724,0.65,0.66,0.65,0.655,19005
AVQ,20150724,0.385,0.405,0.375,0.395,1769464
AVX,20150724,0.008,0.008,0.008,0.008,216587
AWC,20150724,1.47,1.492,1.45,1.475,6884635
AWD,20150724,0.009,0.01,0.009,0.01,21655320
AWE,20150724,1.195,1.2,1.165,1.185,1668124
AWI,20150724,0.31,0.32,0.31,0.32,20905
AWN,20150724,0.66,0.66,0.65,0.65,30596
AXI,20150724,0.058,0.058,0.058,0.058,10000
AXP,20150724,0.66,0.695,0.66,0.695,295000
AYR,20150724,0.005,0.005,0.005,0.005,620000
AYS,20150724,1.99,2,1.94,1.96,118092
AZJ,20150724,5.29,5.35,5.28,5.32,6710174
AZK,20150724,0.14,0.155,0.14,0.15,1283452
AZM,20150724,0.022,0.023,0.021,0.021,263450
AZS,20150724,0.013,0.013,0.013,0.013,175000
AZV,20150724,0.155,0.155,0.155,0.155,825455
AZY,20150724,0.01,0.011,0.01,0.011,230000
AZZ,20150724,0.115,0.115,0.11,0.115,392622
BAF,20150724,1,1.02,0.99,1.02,13577
BAL,20150724,5.3,5.43,5.21,5.35,442944
BAP,20150724,3.4,3.44,3.34,3.41,419274
BAR,20150724,0.007,0.007,0.007,0.007,10000
BAS,20150724,0.004,0.004,0.004,0.004,1220000
BAU,20150724,0.06,0.06,0.06,0.06,8750
BBG,20150724,0.595,0.6,0.582,0.585,1473162
BBR,20150724,0.16,0.17,0.15,0.17,26520
BBX,20150724,0.011,0.011,0.011,0.011,350000
BCI,20150724,0.28,0.285,0.275,0.275,640914
BDI,20150724,0.001,0.001,0.001,0.001,2000000
BDR,20150724,0.13,0.135,0.12,0.13,8673413
BEAR,20150724,17.12,17.15,17,17.11,15800
BEN,20150724,12.99,13.08,12.88,12.99,1055158
BFG,20150724,0.47,0.475,0.47,0.475,53300
BGA,20150724,4.54,4.58,4.46,4.5,122571
BGC,20150724,0.15,0.185,0.15,0.185,22592
BGD,20150724,0.013,0.013,0.013,0.013,1430890
BGL,20150724,0.72,0.725,0.705,0.715,155703
BGS,20150724,0.008,0.008,0.008,0.008,72110
BHP,20150724,25.22,25.57,25.1,25.27,8502829
BIG,20150724,0.22,0.22,0.215,0.215,62692
BIT,20150724,0.093,0.097,0.092,0.092,733277
BKI,20150724,1.77,1.77,1.75,1.765,195491
BKL,20150724,87.1,88.24,85,87.89,27593
BKN,20150724,1.21,1.25,1.19,1.23,905722
BKP,20150724,0.001,0.001,0.001,0.001,1000000
BKT,20150724,0.03,0.03,0.03,0.03,106591
BKW,20150724,14.83,14.98,14.56,14.96,111396
BKY,20150724,0.32,0.33,0.32,0.33,1421109
BLA,20150724,4.29,4.3,4.28,4.29,10592
BLD,20150724,6.57,6.65,6.45,6.52,3097468
BLG,20150724,0.093,0.093,0.082,0.085,132690
BLK,20150724,0.15,0.155,0.145,0.15,241542
BLR,20150724,0.002,0.002,0.002,0.002,10200000
BLT,20150724,0.915,0.96,0.88,0.895,419670
BLX,20150724,2,2,1.97,1.97,6566
BLY,20150724,0.12,0.12,0.115,0.115,372116
BLZ,20150724,0.06,0.069,0.06,0.069,10020
BML,20150724,0.008,0.008,0.008,0.008,2622239
BMN,20150724,0.043,0.043,0.04,0.04,142609
BNE,20150724,0.01,0.01,0.01,0.01,147000
BNO,20150724,0.46,0.47,0.455,0.46,410345
BOA,20150724,0.21,0.21,0.19,0.19,16728
BOK,20150724,0.275,0.275,0.27,0.27,18300
BOL,20150724,0.115,0.115,0.115,0.115,273109
BOQ,20150724,13.34,13.47,13.26,13.3,1207254
BPF,20150724,0.29,0.295,0.285,0.285,770160
BPL,20150724,0.037,0.037,0.037,0.037,10000
BPS,20150724,0.8,0.8,0.78,0.78,20000
BPT,20150724,0.9,0.92,0.89,0.915,4748721
BRB,20150724,0.033,0.033,0.033,0.033,120000
BRG,20150724,6.34,6.46,6.34,6.4,193321
BRL,20150724,0.012,0.012,0.012,0.012,177132
BRU,20150724,0.415,0.43,0.415,0.42,230068
BSA,20150724,0.17,0.17,0.17,0.17,258054
BSL,20150724,3.3,3.42,3.27,3.32,3093720
BSM,20150724,0.006,0.006,0.006,0.006,1320900
BSR,20150724,0.012,0.012,0.012,0.012,633333
BST,20150724,0.84,0.84,0.835,0.835,20000
BTC,20150724,0.083,0.083,0.082,0.082,20000
