3PL,20140827,2.53,2.54,2.48,2.48,201249
8CO,20140827,0.28,0.295,0.265,0.275,406300
AAA,20140827,50.2,50.21,50.2,50.21,47911
AAC,20140827,1.24,1.255,1.235,1.235,233058
AAD,20140827,3.09,3.12,3.055,3.09,1347485
AAI,20140827,17.5,17.5,17.5,17.5,700
AAU,20140827,0.062,0.062,0.059,0.059,4575
AAX,20140827,0.575,0.585,0.575,0.585,370
ABC,20140827,3.58,3.62,3.56,3.62,2098914
ABP,20140827,2.66,2.69,2.64,2.66,424675
ABU,20140827,0.385,0.395,0.38,0.39,106098
ABV,20140827,0.006,0.007,0.006,0.007,3612077
ABW,20140827,1.032,1.035,1.032,1.035,98500
ABX,20140827,0.235,0.235,0.225,0.225,435960
ABY,20140827,0.265,0.265,0.255,0.255,85062
ACB,20140827,0.066,0.07,0.058,0.058,151340
ACG,20140827,0.096,0.096,0.09,0.092,300000
ACJ,20140827,0.006,0.006,0.006,0.006,5076867
ACL,20140827,0.6,0.61,0.6,0.61,1030610
ACQ,20140827,0.91,0.91,0.905,0.905,22500
ACR,20140827,1.92,1.955,1.88,1.95,1630605
ACU,20140827,0.001,0.001,0.001,0.001,1800000
ACW,20140827,0.041,0.047,0.037,0.037,2099626
ADJ,20140827,0.14,0.147,0.135,0.14,3107160
ADN,20140827,0.043,0.043,0.043,0.043,11000
ADO,20140827,0.15,0.16,0.15,0.155,2505024
ADX,20140827,0.011,0.011,0.011,0.011,94000
ADY,20140827,0.024,0.028,0.024,0.028,187000
AEE,20140827,0.032,0.032,0.032,0.032,300000
AEF,20140827,45.8,45.8,45,45,1250
AEK,20140827,0.1,0.1,0.09,0.095,389525
AFA,20140827,0.205,0.205,0.205,0.205,26500
AFI,20140827,6.18,6.2,6.16,6.17,179537
AFJ,20140827,1.22,1.24,1.21,1.24,54296
AFR,20140827,0.062,0.07,0.062,0.063,430860
AGB,20140827,0.3,0.36,0.3,0.36,20830
AGD,20140827,0.12,0.12,0.12,0.12,1
AGF,20140827,0.75,0.76,0.75,0.76,243467
AGI,20140827,3.4,3.42,3.21,3.28,3112904
AGK,20140827,14.06,14.21,14.02,14.15,2372122
AGO,20140827,0.61,0.615,0.605,0.615,4488761
AGS,20140827,0.185,0.19,0.175,0.175,438670
