AAA,20131007,50.12,50.12,50.12,50.12,7573
AAC,20131007,1.095,1.11,1.092,1.095,237255
AAD,20131007,1.89,1.895,1.85,1.855,495942
AAK,20131007,0.001,0.001,0.001,0.001,28800
AAX,20131007,1.62,1.62,1.6,1.615,139131
ABC,20131007,3.71,3.72,3.575,3.58,1612434
ABP,20131007,2.26,2.29,2.25,2.26,197374
ABQ,20131007,0.024,0.024,0.017,0.022,6738265
ABU,20131007,0.029,0.029,0.026,0.027,6135200
ABV,20131007,0.016,0.016,0.016,0.016,186483
ABW,20131007,1.055,1.06,1.055,1.06,3960
ABY,20131007,0.36,0.365,0.355,0.36,53482
ACG,20131007,0.18,0.18,0.175,0.18,362247
ACL,20131007,0.615,0.635,0.605,0.63,1681494
ACR,20131007,3.22,3.29,3.15,3.17,296552
ACW,20131007,0.007,0.007,0.007,0.007,33334
ADJ,20131007,0.078,0.079,0.074,0.075,922041
ADN,20131007,0.065,0.065,0.06,0.06,588000
ADO,20131007,0.061,0.061,0.061,0.061,60000
ADQ,20131007,0.02,0.02,0.02,0.02,965
ADX,20131007,0.017,0.017,0.017,0.017,25000
AEB,20131007,0.175,0.175,0.17,0.175,23149
AEK,20131007,0.075,0.075,0.07,0.07,262531
AEM,20131007,0.015,0.015,0.014,0.014,265000
AEU,20131007,1.595,1.61,1.595,1.6,274057
AFI,20131007,5.7,5.73,5.7,5.7,202170
AFR,20131007,0.1,0.1,0.098,0.098,70000
AFV,20131007,0.5,0.5,0.5,0.5,25000
AGD,20131007,0.17,0.17,0.165,0.165,106118
AGE,20131007,0.075,0.075,0.072,0.072,575000
AGF,20131007,0.765,0.765,0.765,0.765,37399
AGI,20131007,4.32,4.35,4.29,4.31,112467
AGJ,20131007,0.093,0.095,0.091,0.095,69367
AGK,20131007,15.54,15.68,15.4,15.51,776620
AGO,20131007,0.87,0.87,0.855,0.855,2067903
AGS,20131007,0.15,0.155,0.14,0.155,69245
AGX,20131007,0.019,0.019,0.019,0.019,200000
AHC,20131007,2.1,2.1,2.1,2.1,2715
AHD,20131007,8.18,8.28,8.18,8.28,80
AHE,20131007,3.73,3.82,3.65,3.66,193187
AHZ,20131007,0.081,0.081,0.078,0.078,2333561
AIA,20131007,2.91,2.91,2.89,2.9,9064
AIO,20131007,5.81,5.88,5.75,5.77,951939
AIQ,20131007,0.285,0.285,0.285,0.285,4000
AIW,20131007,0.013,0.013,0.012,0.012,720000
AIX,20131007,0.023,0.023,0.022,0.022,2259649
AIZ,20131007,1.325,1.325,1.325,1.325,2500
AJA,20131007,3.46,3.46,3.43,3.43,13033
AJC,20131007,0.011,0.011,0.01,0.01,265000
AJD,20131007,1.09,1.095,1.09,1.095,116
AJL,20131007,1.32,1.38,1.3,1.31,44868
AJM,20131007,0.115,0.115,0.115,0.115,8168
AJQ,20131007,0.305,0.305,0.295,0.295,93279
AJX,20131007,0.125,0.125,0.12,0.12,673998
AKA,20131007,0.1,0.1,0.095,0.095,20000
AKK,20131007,0.012,0.012,0.012,0.012,1250000
AKM,20131007,0.06,0.06,0.06,0.06,24800
ALF,20131007,1.73,1.73,1.72,1.725,287996
ALK,20131007,0.4,0.4,0.385,0.385,39871
ALL,20131007,4.95,4.97,4.86,4.92,961573
ALQ,20131007,9.93,10.1,9.745,9.8,579525
ALR,20131007,1.34,1.34,1.33,1.34,3060
ALT,20131007,0.018,0.018,0.018,0.018,30000
ALU,20131007,2.44,2.54,2.44,2.51,34919
ALY,20131007,0.055,0.055,0.055,0.055,20000
ALZ,20131007,3.63,3.69,3.62,3.63,435122
AMA,20131007,0.33,0.335,0.33,0.33,119541
AMC,20131007,10.42,10.51,10.34,10.38,1360548
AMH,20131007,0.88,0.88,0.88,0.88,75
AMM,20131007,1.94,1.94,1.905,1.915,154868
AMP,20131007,4.6,4.63,4.52,4.55,4485973
AMX,20131007,0.125,0.125,0.115,0.115,70027
ANG,20131007,3.17,3.3,3.17,3.3,208591
ANN,20131007,20.3,20.95,20.29,20.5,222892
ANP,20131007,0.013,0.013,0.013,0.013,500000
ANQ,20131007,0.007,0.007,0.007,0.007,1425729
ANZ,20131007,30.8,30.925,30.38,30.46,3966247
AOA,20131007,0.019,0.019,0.019,0.019,520000
AOC,20131007,0.095,0.1,0.095,0.1,187400
AOD,20131007,1.01,1.01,1.01,1.01,51414
AOH,20131007,0.145,0.145,0.145,0.145,18302
AOK,20131007,0.13,0.135,0.13,0.135,55200
AOM,20131007,0.011,0.011,0.011,0.011,22990
AOP,20131007,0.053,0.053,0.053,0.053,50000
AOU,20131007,0.07,0.07,0.07,0.07,49666
APA,20131007,5.92,5.98,5.89,5.91,910562
APD,20131007,0.27,0.275,0.27,0.275,15778
APE,20131007,4.7,4.76,4.69,4.76,1155
APG,20131007,0.034,0.034,0.033,0.033,252170
API,20131007,0.505,0.55,0.505,0.52,1443839
APN,20131007,0.41,0.41,0.38,0.38,968122
APZ,20131007,0.17,0.17,0.165,0.165,98965
AQA,20131007,2.18,2.19,2.13,2.13,121184
AQC,20131007,0.012,0.012,0.012,0.012,100000
AQF,20131007,1.85,1.85,1.85,1.85,2790
AQG,20131007,3.18,3.25,3.07,3.15,621693
AQO,20131007,0.16,0.16,0.16,0.16,22216
AQP,20131007,0.87,0.87,0.83,0.83,9110
AQR,20131007,0.16,0.16,0.16,0.16,3700
AQZ,20131007,1.64,1.64,1.64,1.64,3647
ARD,20131007,0.039,0.039,0.039,0.039,30000
ARF,20131007,1.195,1.2,1.19,1.19,88872
ARG,20131007,6.88,6.91,6.84,6.84,193216
