1AG,20160516,0.083,0.083,0.072,0.077,1068299
1AL,20160516,0.995,0.995,0.995,0.995,3000
1PG,20160516,0.725,0.8,0.725,0.765,107892
3PL,20160516,1.135,1.16,1.12,1.15,267799
4DS,20160516,0.028,0.029,0.027,0.027,516938
88E,20160516,0.039,0.04,0.037,0.037,22435340
8CO,20160516,0.17,0.17,0.17,0.17,4000
8EC,20160516,0.97,1,0.97,1,108226
A2M,20160516,1.67,1.685,1.66,1.675,1857737
AAA,20160516,50.14,50.15,50.13,50.13,52595
AAC,20160516,1.465,1.475,1.45,1.465,943395
AAD,20160516,2.25,2.27,2.23,2.25,1393800
AAI,20160516,12,12,12,12,100
AAK,20160516,0.003,0.003,0.003,0.003,1360000
AAL,20160516,0.006,0.006,0.006,0.006,100000
AAP,20160516,0.035,0.035,0.035,0.035,28144
AAR,20160516,0.016,0.016,0.013,0.014,469117
AAX,20160516,0.35,0.35,0.33,0.33,79256
AB1,20160516,0.225,0.225,0.22,0.225,495890
ABA,20160516,5.06,5.12,5,5.12,10410
ABC,20160516,5.4,5.45,5.355,5.4,1212635
ABL,20160516,0.016,0.016,0.016,0.016,32500
ABP,20160516,3.29,3.31,3.26,3.28,324068
ABT,20160516,0.82,0.83,0.82,0.82,14602
ABU,20160516,0.06,0.06,0.056,0.056,1137432
ABV,20160516,0.01,0.01,0.01,0.01,1080360
ABX,20160516,0.135,0.135,0.125,0.125,111718
ABY,20160516,0.315,0.315,0.31,0.31,17568
ACG,20160516,0.155,0.155,0.15,0.15,237645
ACL,20160516,0.011,0.012,0.011,0.012,11070
ACQ,20160516,0.88,0.885,0.88,0.885,12800
ACR,20160516,0.65,0.66,0.64,0.66,414394
ACU,20160516,0.034,0.035,0.032,0.032,140063
ACW,20160516,0.095,0.096,0.094,0.096,526961
ACX,20160516,6.21,6.21,6.05,6.06,460676
ADA,20160516,2.31,2.33,2.29,2.29,17932
ADH,20160516,2.53,2.56,2.46,2.51,45833
ADJ,20160516,0.1,0.1,0.1,0.1,1188139
ADN,20160516,0.018,0.02,0.018,0.02,661210
ADO,20160516,0.047,0.047,0.043,0.043,1900490
ADR,20160516,0.5,0.5,0.48,0.48,56979
ADV,20160516,0.045,0.047,0.041,0.041,12511030
ADX,20160516,0.009,0.009,0.008,0.008,111000
ADY,20160516,0.012,0.012,0.012,0.012,400
AEB,20160516,0.045,0.048,0.045,0.048,196315
AEE,20160516,0.016,0.016,0.016,0.016,64690
AEF,20160516,68.49,68.49,68.01,68.01,89
AEG,20160516,1.18,1.18,1.17,1.17,41052
AER,20160516,0.115,0.115,0.115,0.115,41000
AEV,20160516,0.23,0.235,0.22,0.23,275451
AFI,20160516,5.62,5.65,5.6,5.61,373886
AFY,20160516,1.4,1.4,1.27,1.345,264810
AGD,20160516,0.15,0.15,0.15,0.15,10000
AGF,20160516,0.805,0.815,0.805,0.815,410736
AGG,20160516,4.12,4.12,4.12,4.12,2000
AGI,20160516,2.56,2.58,2.37,2.49,9084370
AGL,20160516,18.74,18.955,18.73,18.79,2181074
AGO,20160516,0.018,0.018,0.016,0.016,50757763
AGR,20160516,0.11,0.12,0.1,0.11,569240
AGS,20160516,0.036,0.036,0.035,0.035,889483
AGY,20160516,0.029,0.035,0.029,0.032,23624692
AHF,20160516,0.225,0.225,0.22,0.22,839017
AHG,20160516,3.98,4.02,3.965,3.97,435250
AHL,20160516,0.335,0.345,0.335,0.34,175461
AHX,20160516,1.46,1.47,1.45,1.45,60356
AHY,20160516,1.995,2.04,1.995,2.03,1234148
AHZ,20160516,0.37,0.37,0.345,0.345,133782
AIA,20160516,6.04,6.07,6.01,6.04,78943
AIK,20160516,0.115,0.115,0.115,0.115,69676
AIO,20160516,8.86,8.9,8.85,8.88,768655
AIS,20160516,0.04,0.04,0.037,0.037,104254
AIZ,20160516,2.14,2.17,2.11,2.13,251925
AJA,20160516,6.8,6.81,6.64,6.67,81443
AJD,20160516,1.42,1.42,1.405,1.405,105889
AJL,20160516,0.195,0.21,0.185,0.21,317343
AJM,20160516,0.235,0.235,0.215,0.22,4240456
AJQ,20160516,0.076,0.078,0.076,0.076,184570
AJX,20160516,0.58,0.59,0.56,0.565,558246
AKG,20160516,0.205,0.205,0.205,0.205,5000
AKK,20160516,0.008,0.008,0.007,0.007,19549814
AKM,20160516,0.005,0.006,0.005,0.006,86736
AKP,20160516,12.51,12.8,12.51,12.7,11088
ALA,20160516,0.11,0.11,0.11,0.11,53000
ALC,20160516,0.047,0.047,0.044,0.044,61848
ALF,20160516,1.36,1.375,1.355,1.375,377613
ALI,20160516,1.84,1.85,1.825,1.825,79688
ALK,20160516,0.205,0.212,0.205,0.21,1601504
ALL,20160516,12.44,12.64,12.34,12.45,2936254
ALQ,20160516,4.26,4.31,4.17,4.22,2352690
ALR,20160516,1.035,1.035,1.035,1.035,3045
ALT,20160516,0.006,0.006,0.006,0.006,200000
ALU,20160516,6.48,6.51,6.31,6.32,308916
AMA,20160516,0.905,0.925,0.9,0.92,168118
AMC,20160516,16.2,16.33,16.125,16.22,3132331
AMH,20160516,0.925,0.93,0.925,0.925,55000
AMI,20160516,0.14,0.14,0.13,0.13,539947
AML,20160516,0.065,0.066,0.065,0.065,129826
AMP,20160516,5.44,5.53,5.41,5.53,9711084
AMT,20160516,0.11,0.13,0.11,0.13,16320
ANG,20160516,0.125,0.125,0.12,0.125,201513
ANN,20160516,18.88,19.09,18.83,18.92,466189
ANO,20160516,0.026,0.026,0.026,0.026,269997
ANP,20160516,0.059,0.059,0.059,0.059,200000
ANR,20160516,1.2,1.2,1.12,1.2,6674
ANW,20160516,0.008,0.008,0.006,0.006,171714
ANZ,20160516,24,24.385,24,24.31,5585559
AOA,20160516,0.01,0.01,0.01,0.01,1000000
AOD,20160516,0.735,0.735,0.735,0.735,2587
AOG,20160516,3.36,3.425,3.36,3.36,849664
AOH,20160516,0.11,0.115,0.11,0.11,784373
AOK,20160516,0.05,0.05,0.05,0.05,310104
AON,20160516,0.03,0.03,0.03,0.03,199333
AOP,20160516,0.09,0.093,0.09,0.093,216000
AOU,20160516,0.13,0.13,0.125,0.125,26053
AOW,20160516,0.16,0.17,0.155,0.17,69304
APA,20160516,8.9,9.14,8.9,9.11,1679328
APD,20160516,0.45,0.45,0.45,0.45,1066445
APE,20160516,10.08,10.33,10.07,10.1,32129
API,20160516,1.88,1.905,1.85,1.89,1096282
APN,20160516,0.685,0.7,0.675,0.7,4632079
APO,20160516,7.09,7.22,7.09,7.19,714684
APW,20160516,0.125,0.125,0.12,0.125,788358
APX,20160516,2,2.01,1.96,1.96,59694
APY,20160516,0.015,0.016,0.015,0.015,11998265
APZ,20160516,1.15,1.165,1.145,1.165,335216
AQC,20160516,0.018,0.019,0.018,0.018,1760328
AQD,20160516,0.015,0.016,0.015,0.016,734534
AQF,20160516,1.78,1.78,1.78,1.78,299
AQG,20160516,3.5,3.54,3.43,3.45,274002
AQI,20160516,0.13,0.15,0.13,0.145,201095
AQZ,20160516,0.43,0.43,0.43,0.43,47439
AR1,20160516,0.017,0.017,0.017,0.017,300000
ARA,20160516,0.335,0.335,0.335,0.335,56300
ARB,20160516,16,16.31,15.87,16.13,131362
ARD,20160516,0.035,0.035,0.03,0.032,2635940
ARE,20160516,0.02,0.022,0.018,0.019,27738460
ARF,20160516,2.04,2.05,2.01,2.02,220730
ARG,20160516,7.2,7.22,7.16,7.2,314849
ARM,20160516,0.048,0.048,0.048,0.048,100000
ARU,20160516,0.05,0.05,0.047,0.047,289568
ARV,20160516,0.001,0.001,0.001,0.001,1000000
ASB,20160516,1.46,1.495,1.46,1.49,840436
ASH,20160516,0.21,0.21,0.2,0.2,21000
ASL,20160516,0.425,0.44,0.415,0.44,352531
ASN,20160516,0.031,0.031,0.031,0.031,50000
AST,20160516,1.65,1.65,1.6,1.605,9095955
ASX,20160516,44.11,44.46,43.93,44.05,452670
ASY,20160516,0.022,0.023,0.022,0.023,949900
ASZ,20160516,1.06,1.06,1.015,1.015,151860
ATC,20160516,0.11,0.11,0.1,0.1,429724
ATP,20160516,0.03,0.03,0.03,0.03,140000
ATU,20160516,0.7,0.7,0.7,0.7,171412
AUB,20160516,9.295,9.4,9.295,9.35,15606
AUC,20160516,0.058,0.06,0.055,0.06,349462
AUF,20160516,1.24,1.24,1.2,1.2,49131
AUI,20160516,7.15,7.24,7.15,7.24,9232
AUQ,20160516,0.03,0.031,0.028,0.03,812517
AUST,20160516,15.18,15.18,15.17,15.18,310018
AUZ,20160516,0.013,0.014,0.013,0.013,1988619
AVB,20160516,0.062,0.063,0.061,0.062,996310
AVD,20160516,0.026,0.026,0.025,0.026,361661
AVG,20160516,0.56,0.565,0.55,0.55,40156
AVH,20160516,0.125,0.125,0.122,0.125,721015
AVJ,20160516,0.525,0.53,0.515,0.52,203028
AVL,20160516,0.01,0.01,0.009,0.009,1342423
AVN,20160516,2.19,2.22,2.18,2.2,1381501
AVQ,20160516,0.16,0.16,0.155,0.155,167936
AVZ,20160516,0.012,0.012,0.011,0.011,3006902
AWC,20160516,1.33,1.367,1.32,1.355,14341642
AWE,20160516,0.78,0.795,0.765,0.79,4820008
AWQ,20160516,1.06,1.06,1.06,1.06,50000
AWV,20160516,0.105,0.115,0.1,0.1,895405
AXE,20160516,0.11,0.11,0.1,0.1,57165
AXP,20160516,0.88,0.89,0.88,0.89,12854
AXT,20160516,0.085,0.087,0.085,0.086,49664
AYA,20160516,0.18,0.19,0.165,0.165,657272
AYB,20160516,0.027,0.029,0.026,0.029,816853
AYC,20160516,0.027,0.027,0.027,0.027,124074
AYK,20160516,55.14,55.14,55.14,55.14,1339
AYR,20160516,0.014,0.014,0.014,0.014,384077
AYS,20160516,1.84,1.87,1.82,1.83,177552
AZJ,20160516,4.44,4.51,4.42,4.5,4109325
AZM,20160516,0.06,0.06,0.059,0.059,84631
AZS,20160516,0.045,0.045,0.042,0.042,3954508
AZV,20160516,0.068,0.069,0.068,0.069,60819
AZY,20160516,0.027,0.029,0.027,0.029,8271993
BAF,20160516,1.06,1.07,1.06,1.07,23639
BAL,20160516,11.66,11.91,11.6,11.7,556145
BAP,20160516,4.88,4.93,4.86,4.89,733916
BAR,20160516,0.069,0.078,0.069,0.075,5941807
BAU,20160516,0.11,0.11,0.11,0.11,60000
BBG,20160516,1.38,1.382,1.325,1.355,252955
BBN,20160516,2.38,2.48,2.38,2.46,95788
BBOZ,20160516,23.83,23.83,23.21,23.36,80709
BBR,20160516,0.073,0.073,0.069,0.069,50000
BBUS,20160516,11.6,11.61,11.49,11.55,65323
BCI,20160516,0.165,0.165,0.16,0.16,221574
BCN,20160516,0.005,0.005,0.004,0.004,1105000
BCT,20160516,0.021,0.021,0.021,0.021,40000
BDI,20160516,0.001,0.001,0.001,0.001,44247528
BDR,20160516,0.31,0.31,0.3,0.305,4863375
BEAR,20160516,17.06,17.06,16.9,16.94,86937
BEL,20160516,0.135,0.135,0.135,0.135,100000
BEN,20160516,9.69,9.8,9.66,9.76,1089012
BFC,20160516,0.43,0.435,0.42,0.425,738115
BFG,20160516,0.545,0.545,0.535,0.535,19000
BGA,20160516,6.29,6.41,6.27,6.35,290099
BGC,20160516,0.069,0.071,0.069,0.071,10000
BGD,20160516,0.037,0.037,0.036,0.036,600000
BGG,20160516,0.052,0.052,0.052,0.052,20000
BGL,20160516,0.585,0.595,0.57,0.57,327517
BGS,20160516,0.39,0.42,0.34,0.34,3192129
BHP,20160516,18.22,18.57,18.13,18.56,5944697
BIG,20160516,0.145,0.15,0.145,0.15,82139
BIS,20160516,0.43,0.43,0.425,0.425,32621
BIT,20160516,0.063,0.064,0.061,0.062,127408
BKI,20160516,1.575,1.58,1.57,1.58,126832
BKL,20160516,179.53,180.39,169.94,172.23,191318
BKN,20160516,1.32,1.365,1.102,1.11,1836423
BKP,20160516,0.001,0.001,0.001,0.001,811673
BKT,20160516,0.052,0.052,0.052,0.052,100000
BKW,20160516,15.2,15.405,15.19,15.31,136725
BKY,20160516,0.63,0.655,0.62,0.62,235492
BLA,20160516,7.06,7.33,7.02,7.29,33094
BLD,20160516,6.74,6.77,6.67,6.71,1969523
BLG,20160516,0.25,0.27,0.245,0.265,1199970
BLK,20160516,0.51,0.545,0.51,0.53,1909103
BLT,20160516,0.115,0.115,0.11,0.11,99366
BLX,20160516,1.64,1.65,1.55,1.6,215825
BLY,20160516,0.105,0.105,0.1,0.1,366682
BLZ,20160516,0.054,0.054,0.054,0.054,133809
BML,20160516,0.003,0.004,0.003,0.004,28113725
BMN,20160516,0.032,0.032,0.03,0.03,41920
BMP,20160516,0.39,0.39,0.34,0.35,135044
BNE,20160516,0.008,0.008,0.008,0.008,162500
BNO,20160516,0.31,0.31,0.305,0.305,128935
BNR,20160516,0.063,0.064,0.063,0.064,489700
BOA,20160516,0.14,0.14,0.135,0.135,18425
BOC,20160516,0.225,0.225,0.225,0.225,10738
BOE,20160516,0.045,0.047,0.045,0.045,728208
BOL,20160516,0.068,0.068,0.067,0.067,55386
BOND,20160516,26.47,26.47,26.47,26.47,0
BOQ,20160516,11.28,11.45,11.27,11.39,1149089
BPA,20160516,6.29,6.29,6.29,6.29,200
BPF,20160516,0.405,0.405,0.38,0.385,330994
BPH,20160516,0.008,0.008,0.008,0.008,303846
BPL,20160516,0.097,0.115,0.096,0.097,1783944
BPS,20160516,0.82,0.82,0.82,0.82,36931
BPT,20160516,0.65,0.655,0.63,0.64,6177794
BRB,20160516,0.15,0.15,0.15,0.15,58847
BRC,20160516,0.135,0.135,0.135,0.135,1592
BRD,20160516,0.003,0.003,0.003,0.003,450000
BRG,20160516,8.07,8.145,8.03,8.05,119680
BRL,20160516,0.014,0.014,0.014,0.014,15650
BRN,20160516,0.145,0.145,0.145,0.145,550086
BRS,20160516,1.495,1.5,1.495,1.495,431408
BRU,20160516,0.22,0.23,0.22,0.225,933706
BSA,20160516,0.24,0.24,0.235,0.24,239748
BSE,20160516,0.058,0.058,0.058,0.058,150000
BSL,20160516,5.55,5.7,5.38,5.49,7580085
BSM,20160516,0.01,0.01,0.01,0.01,97491
BSN,20160516,0.005,0.005,0.005,0.005,4887817
BSP,20160516,0.003,0.004,0.003,0.004,4980000
BSR,20160516,0.022,0.032,0.022,0.028,33322276
BST,20160516,0.925,0.93,0.925,0.93,756
BTC,20160516,0.165,0.165,0.165,0.165,10258
BTI,20160516,1.1,1.1,1.09,1.1,104922
BTT,20160516,9.26,9.41,9.22,9.32,529868
BUG,20160516,0.38,0.38,0.375,0.38,112297
BUL,20160516,0.023,0.023,0.023,0.023,71485
BUX,20160516,0.073,0.073,0.068,0.068,300050
BUY,20160516,0.009,0.009,0.009,0.009,137500
BWP,20160516,3.61,3.65,3.6,3.62,1129852
BWR,20160516,1.55,1.55,1.55,1.55,6000
BWX,20160516,4.9,4.9,4.62,4.65,311099
BXB,20160516,13.07,13.16,12.925,12.97,2327185
BYE,20160516,0.145,0.145,0.145,0.145,10000
BYI,20160516,1.21,1.21,1.21,1.21,114
BYL,20160516,0.135,0.135,0.135,0.135,260000
BYR,20160516,0.027,0.027,0.025,0.025,2710000
CAA,20160516,0.11,0.12,0.11,0.12,1458985
CAB,20160516,3.18,3.24,3.11,3.21,131276
CAD,20160516,0.002,0.003,0.002,0.003,14090000
CAE,20160516,0.021,0.021,0.021,0.021,102500
CAF,20160516,0.385,0.385,0.385,0.385,14000
CAJ,20160516,0.175,0.185,0.175,0.18,2583744
CAM,20160516,0.78,0.78,0.78,0.78,30000
CAP,20160516,0.061,0.061,0.061,0.061,12345
CAR,20160516,12.5,12.6,12.41,12.46,528243
CAS,20160516,0.12,0.14,0.12,0.13,1056273
CAT,20160516,2.73,2.73,2.65,2.7,59678
CAV,20160516,0.021,0.021,0.017,0.017,7216264
CAY,20160516,0.087,0.087,0.085,0.085,244269
CAZ,20160516,0.08,0.08,0.065,0.067,898650
CBA,20160516,77.05,78,76.75,78,2483761
CBC,20160516,0.905,0.905,0.905,0.905,40000
CBL,20160516,2.42,2.45,2.42,2.45,7610
CBS,20160516,0.034,0.034,0.033,0.033,413556
CCL,20160516,9,9.105,8.98,9.04,3199968
CCP,20160516,12.39,12.39,12.03,12.1,219267
CCV,20160516,0.46,0.465,0.455,0.46,784954
CDA,20160516,1.16,1.16,1.12,1.12,59891
CDC,20160516,0.255,0.255,0.245,0.255,506979
CDD,20160516,0.92,0.92,0.895,0.92,149818
CDG,20160516,0.047,0.047,0.047,0.047,96802
CDM,20160516,1.315,1.36,1.315,1.34,205706
CDP,20160516,8.3,8.33,8.3,8.3,27386
CDT,20160516,0.012,0.012,0.011,0.012,3853014
CDU,20160516,0.52,0.625,0.49,0.495,2353832
CDV,20160516,0.225,0.225,0.215,0.225,287320
CDY,20160516,0.022,0.022,0.021,0.021,2057484
CEL,20160516,0.031,0.035,0.031,0.035,233500
CETF,20160516,49.83,49.83,49.83,49.83,0
CFE,20160516,0.026,0.026,0.025,0.025,1455737
CGC,20160516,2.99,3.035,2.97,3,255214
CGF,20160516,9.25,9.305,9.2,9.26,1643109
CGL,20160516,4.4,4.48,4.4,4.48,28500
CGM,20160516,0.002,0.003,0.002,0.002,7922366
CGN,20160516,0.071,0.071,0.071,0.071,69385
CGR,20160516,0.19,0.19,0.18,0.185,273643
CGS,20160516,0.77,0.77,0.72,0.72,74749
CGW,20160516,0.58,0.58,0.58,0.58,177729
CHC,20160516,5.18,5.255,5.16,5.23,895257
CHK,20160516,0.023,0.026,0.023,0.024,10071167
CHN,20160516,0.165,0.165,0.155,0.155,433000
CHP,20160516,0.003,0.003,0.003,0.003,125000
CHZ,20160516,0.031,0.031,0.031,0.031,47060
CIE,20160516,0.95,0.95,0.92,0.92,70000
CII,20160516,2.07,2.07,2.03,2.03,51932
CIM,20160516,37.9,38.01,37.59,37.78,347260
CIN,20160516,31.76,31.76,31.52,31.65,2906
CIZ,20160516,0.02,0.02,0.02,0.02,897902
CKA,20160516,0.026,0.033,0.026,0.033,1019026
