1PG,20150929,4.55,4.71,4.55,4.65,201823
1ST,20150929,0.12,0.12,0.11,0.11,48000
3DM,20150929,0.079,0.08,0.079,0.08,360381
3PL,20150929,1.87,1.9,1.85,1.865,1554421
88E,20150929,0.014,0.014,0.014,0.014,594357
8IH,20150929,0.8,0.8,0.79,0.79,15500
A2M,20150929,0.645,0.645,0.637,0.64,621472
AAA,20150929,50.17,50.19,50.16,50.19,205757
AAC,20150929,1.295,1.3,1.27,1.27,2270081
AAD,20150929,2.74,2.76,2.68,2.7,2649056
AAI,20150929,13.5,13.5,13.5,13.5,64
AAX,20150929,0.3,0.3,0.29,0.29,9226
AB1,20150929,0.18,0.18,0.17,0.17,50047
ABA,20150929,5.2,5.21,5.15,5.2,87400
ABC,20150929,4.33,4.37,4.29,4.3,2129337
ABP,20150929,3.12,3.125,3.07,3.1,1298703
ABU,20150929,0.21,0.215,0.21,0.215,88596
ABV,20150929,0.007,0.007,0.007,0.007,541378
ABX,20150929,0.24,0.24,0.225,0.225,193899
ACG,20150929,0.24,0.24,0.225,0.225,57751
ACK,20150929,0.4,0.4,0.39,0.39,6500
ACL,20150929,0.076,0.076,0.075,0.076,1915623
ACO,20150929,3.1,3.2,3.09,3.13,44743
ACQ,20150929,0.73,0.73,0.72,0.72,62780
ACR,20150929,0.595,0.6,0.59,0.59,110500
ACS,20150929,0.13,0.13,0.13,0.13,753
ACU,20150929,0.081,0.081,0.08,0.08,59933
ACW,20150929,0.068,0.07,0.058,0.065,23572113
ACX,20150929,4.23,4.24,4.15,4.15,166103
ADA,20150929,0.97,0.97,0.95,0.97,29000
ADH,20150929,2.71,2.71,2.63,2.71,73228
ADJ,20150929,0.08,0.081,0.08,0.081,607818
ADN,20150929,0.023,0.023,0.023,0.023,52625
ADO,20150929,0.096,0.096,0.093,0.094,380139
ADR,20150929,0.6,0.61,0.6,0.61,13619
ADV,20150929,0.006,0.006,0.006,0.006,4100532
AEF,20150929,61.5,62,60.51,60.51,1056
AER,20150929,0.14,0.14,0.14,0.14,60000
AFG,20150929,0.98,0.985,0.97,0.97,12697
AFI,20150929,5.74,5.74,5.7,5.72,336170
AFJ,20150929,0.905,0.905,0.902,0.902,1179400
AFR,20150929,0.052,0.052,0.052,0.052,52980
AGE,20150929,0.038,0.039,0.038,0.038,825000
AGF,20150929,1.21,1.22,1.195,1.205,559268
AGI,20150929,2.67,2.75,2.65,2.72,604536
AGL,20150929,16.46,16.56,16.21,16.23,2566904
AGO,20150929,0.031,0.031,0.029,0.03,12279954
AGR,20150929,0.195,0.195,0.16,0.18,221660
AGS,20150929,0.15,0.15,0.145,0.145,34525
AGX,20150929,0.011,0.011,0.011,0.011,170000
AHD,20150929,13.09,13.09,12.8,12.85,14691
AHF,20150929,0.165,0.165,0.16,0.16,112600
AHG,20150929,3.95,3.98,3.89,3.89,1156785
AHL,20150929,0.42,0.42,0.42,0.42,12000
AHY,20150929,1.735,1.76,1.715,1.72,1442385
AHZ,20150929,0.062,0.065,0.06,0.063,3284491
AIA,20150929,4.55,4.56,4.5,4.52,35025
AIK,20150929,0.105,0.11,0.1,0.11,135000
