3PL,20140828,2.48,2.52,2.4,2.52,340819
8CO,20140828,0.27,0.27,0.26,0.27,154910
AAA,20140828,50.21,50.21,50.2,50.2,42513
AAC,20140828,1.24,1.252,1.235,1.25,205383
AAD,20140828,3.08,3.11,3.06,3.09,1316496
AAJ,20140828,0.03,0.03,0.03,0.03,10000
AAU,20140828,0.058,0.058,0.058,0.058,50000
AAX,20140828,0.57,0.585,0.565,0.57,104461
ABC,20140828,3.61,3.66,3.58,3.64,2317672
ABP,20140828,2.65,2.67,2.6,2.66,450035
ABU,20140828,0.39,0.395,0.39,0.395,78686
ABW,20140828,1.032,1.035,1.032,1.035,200000
ABX,20140828,0.23,0.23,0.215,0.215,212563
ABY,20140828,0.26,0.26,0.26,0.26,50000
ACB,20140828,0.059,0.059,0.059,0.059,32727
ACG,20140828,0.098,0.098,0.092,0.093,143500
ACJ,20140828,0.006,0.006,0.005,0.005,966667
ACL,20140828,0.61,0.62,0.6,0.62,559833
ACQ,20140828,0.91,0.91,0.91,0.91,18363
ACR,20140828,1.955,1.99,1.952,1.975,1358042
ACW,20140828,0.04,0.044,0.039,0.04,4464998
ADJ,20140828,0.14,0.16,0.137,0.16,6839126
ADN,20140828,0.043,0.043,0.043,0.043,145378
ADO,20140828,0.155,0.157,0.15,0.15,713541
ADX,20140828,0.01,0.01,0.01,0.01,252090
ADY,20140828,0.025,0.028,0.025,0.028,2099130
AEB,20140828,0.077,0.08,0.077,0.08,36487
AEE,20140828,0.034,0.036,0.034,0.034,423850
AEF,20140828,45.5,45.5,45,45,1250
AEI,20140828,0.12,0.13,0.12,0.13,10906
AEM,20140828,0.012,0.012,0.009,0.012,4825286
AFA,20140828,0.19,0.205,0.19,0.205,49802
AFI,20140828,6.18,6.19,6.15,6.15,182773
AFJ,20140828,1.225,1.235,1.205,1.21,95871
AFR,20140828,0.065,0.065,0.059,0.06,242336
AFT,20140828,0.001,0.001,0.001,0.001,500000
AGB,20140828,0.455,0.5,0.45,0.45,157100
AGD,20140828,0.12,0.12,0.12,0.12,1
AGE,20140828,0.044,0.044,0.042,0.042,487824
AGF,20140828,0.755,0.76,0.745,0.75,337375
AGG,20140828,3.5,3.5,3.5,3.5,150
AGI,20140828,3.31,3.37,3.255,3.37,2100506
AGJ,20140828,0.085,0.085,0.085,0.085,29223
AGK,20140828,14.17,14.17,14.02,14.07,2152258
AGO,20140828,0.625,0.63,0.57,0.57,18601067
AGR,20140828,0.043,0.043,0.043,0.043,253000
AGS,20140828,0.18,0.195,0.18,0.195,386037
AGX,20140828,0.013,0.013,0.013,0.013,101750
AHA,20140828,0.052,0.052,0.052,0.052,30000
AHD,20140828,9.84,9.89,9.68,9.88,25176
AHE,20140828,4,4.01,3.98,4,706129
AHY,20140828,2.01,2.04,2,2.03,2829127
AHZ,20140828,0.16,0.16,0.155,0.155,2149308
AIA,20140828,3.36,3.42,3.33,3.39,420082
AIB,20140828,0.875,0.875,0.875,0.875,11500
AIK,20140828,0.115,0.115,0.115,0.115,40500
AIO,20140828,6.36,6.41,6.23,6.29,8571627
AIR,20140828,0.11,0.11,0.11,0.11,13348
AIZ,20140828,1.985,2,1.985,1.99,101619
AJA,20140828,4.4,4.4,4.27,4.38,23183
AJC,20140828,0.005,0.005,0.005,0.005,439599
AJD,20140828,1.1,1.1,1.09,1.09,149436
AJL,20140828,0.735,0.74,0.73,0.74,32461
AJM,20140828,0.16,0.165,0.155,0.155,137000
AJQ,20140828,0.097,0.098,0.097,0.098,132207
AJX,20140828,0.16,0.16,0.145,0.145,992906
AKA,20140828,0.088,0.088,0.088,0.088,100000
AKG,20140828,1.355,1.375,1.35,1.35,16561
AKK,20140828,0.02,0.02,0.019,0.02,16363326
AKM,20140828,0.052,0.052,0.052,0.052,60659
AKP,20140828,13.85,14.1,13.1,13.8,71443
ALA,20140828,0.26,0.265,0.26,0.26,178754
ALF,20140828,1.73,1.73,1.72,1.725,241168
ALK,20140828,0.24,0.24,0.225,0.225,181392
ALL,20140828,5.56,5.61,5.47,5.48,1173528
ALQ,20140828,7.65,7.7,7.48,7.55,1090777
ALR,20140828,1.215,1.215,1.215,1.215,2197
ALT,20140828,0.035,0.035,0.035,0.035,538000
ALU,20140828,2.72,2.81,2.67,2.79,1204202
ALY,20140828,0.023,0.023,0.022,0.022,265000
ALZ,20140828,4.47,4.48,4.47,4.48,27088
AMA,20140828,0.305,0.315,0.305,0.305,297600
AMB,20140828,0.13,0.13,0.13,0.13,2148275
AMC,20140828,11.55,11.55,11.4,11.42,3369204
AMH,20140828,0.97,0.97,0.96,0.96,68805
AMI,20140828,0.42,0.43,0.41,0.425,1087043
AMM,20140828,1.935,1.965,1.935,1.96,410666
AMP,20140828,5.88,5.9,5.83,5.84,7678048
ANG,20140828,1.51,1.515,1.25,1.25,516520
ANI,20140828,2.08,2.11,2.07,2.1,198603
ANN,20140828,19.78,20.03,19.78,19.85,415599
ANP,20140828,0.14,0.15,0.14,0.15,406500
ANQ,20140828,0.006,0.007,0.006,0.007,4774184
ANW,20140828,0.007,0.007,0.007,0.007,372857
ANZ,20140828,33.56,33.56,33.3,33.37,3384641
AOD,20140828,0.995,0.995,0.99,0.995,70940
AOG,20140828,2.33,2.33,2.3,2.32,399981
AOH,20140828,0.215,0.22,0.21,0.21,6539888
AOK,20140828,0.275,0.285,0.275,0.28,2507732
AON,20140828,0.025,0.025,0.024,0.024,6757475
AOW,20140828,0.175,0.175,0.175,0.175,15117
APA,20140828,7.68,7.73,7.625,7.72,1645559
APD,20140828,0.31,0.31,0.31,0.31,22300
APE,20140828,5.82,5.82,5.74,5.74,10000
APG,20140828,0.019,0.019,0.017,0.017,1341796
API,20140828,0.595,0.595,0.57,0.575,463775
APN,20140828,0.74,0.755,0.73,0.74,1451832
APP,20140828,0.047,0.047,0.047,0.047,15893
APW,20140828,0.125,0.125,0.125,0.125,43000
APY,20140828,0.016,0.016,0.015,0.015,2430000
APZ,20140828,1.255,1.275,1.255,1.265,66290
AQC,20140828,0.005,0.005,0.005,0.005,3144610
AQD,20140828,0.012,0.012,0.012,0.012,440500
AQG,20140828,2.3,2.36,2.3,2.3,422682
AQO,20140828,0.325,0.325,0.3,0.3,102429
AQP,20140828,0.425,0.43,0.42,0.43,47851
AQR,20140828,0.215,0.215,0.195,0.21,608500
AQZ,20140828,1.415,1.415,1.39,1.39,32007
ARA,20140828,0.4,0.4,0.395,0.395,101600
ARD,20140828,0.028,0.031,0.028,0.031,38000
ARE,20140828,0.023,0.023,0.023,0.023,56500
ARF,20140828,1.34,1.345,1.32,1.345,138992
ARG,20140828,8.03,8.03,7.9,7.9,161756
ARH,20140828,0.025,0.025,0.025,0.025,40000
ARI,20140828,0.78,0.785,0.76,0.76,8150193
ARM,20140828,0.05,0.05,0.05,0.05,90000
