1PG,20150901,4.45,4.47,4.25,4.32,613571
3DM,20150901,0.083,0.083,0.076,0.08,537277
3PL,20150901,2.05,2.05,1.96,1.96,122261
88E,20150901,0.011,0.011,0.01,0.01,16995369
8CO,20150901,0.21,0.21,0.21,0.21,20000
8IH,20150901,0.78,0.805,0.78,0.805,173000
A2M,20150901,0.605,0.635,0.605,0.625,4963009
AAA,20150901,50.1,50.1,50.08,50.08,177579
AAC,20150901,1.315,1.33,1.275,1.285,659910
AAD,20150901,2.44,2.45,2.41,2.41,1810678
AAI,20150901,12.85,13,12.85,13,500
AAP,20150901,0.012,0.014,0.012,0.013,3979000
AAR,20150901,0.008,0.008,0.008,0.008,2000
AAX,20150901,0.36,0.36,0.325,0.325,40311
AB1,20150901,0.18,0.18,0.175,0.175,130029
ABA,20150901,5.32,5.33,5.31,5.32,14715
ABC,20150901,4.5,4.5,4.39,4.41,1618238
ABP,20150901,3.05,3.08,3,3.01,568842
ABU,20150901,0.205,0.21,0.2,0.21,249565
ABV,20150901,0.007,0.007,0.007,0.007,1732600
ABW,20150901,0.98,0.98,0.98,0.98,9433
ABX,20150901,0.2,0.21,0.195,0.21,386108
ABY,20150901,0.19,0.19,0.175,0.18,24282
ACG,20150901,0.19,0.19,0.185,0.185,92340
ACL,20150901,0.034,0.038,0.034,0.036,818055
ACO,20150901,2.8,3.2,2.8,3,108734
ACQ,20150901,0.705,0.705,0.705,0.705,5700
ACR,20150901,0.63,0.635,0.62,0.62,266415
ACW,20150901,0.053,0.054,0.052,0.052,260000
ACX,20150901,3.84,3.9,3.8,3.83,338326
ADA,20150901,1,1.01,1,1.01,23800
ADH,20150901,2.7,2.78,2.68,2.75,1488309
ADJ,20150901,0.087,0.088,0.087,0.088,569527
ADN,20150901,0.03,0.033,0.028,0.028,195000
ADO,20150901,0.095,0.095,0.088,0.09,653188
ADR,20150901,0.65,0.655,0.64,0.64,401634
ADX,20150901,0.003,0.003,0.003,0.003,1000000
ADY,20150901,0.018,0.018,0.018,0.018,32110
AEB,20150901,0.043,0.043,0.043,0.043,57000
AEK,20150901,0.062,0.063,0.062,0.063,10000
AER,20150901,0.13,0.13,0.13,0.13,248570
AFG,20150901,1.08,1.09,1.05,1.08,67845
AFI,20150901,5.91,5.91,5.84,5.84,470560
AFJ,20150901,0.86,0.865,0.86,0.86,1191087
AGE,20150901,0.039,0.039,0.039,0.039,50000
AGF,20150901,1.175,1.185,1.14,1.185,485160
AGG,20150901,2.25,2.25,2.24,2.25,7630
AGI,20150901,3,3.02,2.89,2.92,321365
AGJ,20150901,0.082,0.082,0.082,0.082,77779
AGL,20150901,16.74,16.85,16.43,16.49,1708655
AGO,20150901,0.028,0.028,0.026,0.026,10549364
AGR,20150901,0.17,0.175,0.165,0.175,242700
AGS,20150901,0.13,0.13,0.13,0.13,60318
AGX,20150901,0.014,0.015,0.014,0.015,50000
AHA,20150901,0.01,0.01,0.01,0.01,3000
AHD,20150901,12.8,12.8,12.31,12.54,45914
AHF,20150901,0.135,0.135,0.135,0.135,52401
AHG,20150901,4.06,4.12,4.03,4.04,827626
AHL,20150901,0.39,0.39,0.39,0.39,10000
AHY,20150901,1.79,1.85,1.77,1.82,3639150
AHZ,20150901,0.066,0.07,0.066,0.067,1739208
AIA,20150901,4.4,4.43,4.35,4.43,32712
AIK,20150901,0.11,0.11,0.11,0.11,80000
AIO,20150901,8.49,8.51,8.47,8.47,5253425
AIQ,20150901,0.105,0.105,0.105,0.105,700
AIZ,20150901,2.23,2.23,2.12,2.2,20973
AJA,20150901,5.05,5.05,4.97,5,31201
AJC,20150901,0.002,0.002,0.002,0.002,100000
AJD,20150901,1.26,1.27,1.26,1.26,101212
AJL,20150901,0.345,0.345,0.345,0.345,2945
AJM,20150901,0.015,0.015,0.014,0.014,1155393
AJR,20150901,0.001,0.001,0.001,0.001,15712
AJX,20150901,0.9,0.9,0.865,0.88,275033
AKG,20150901,0.39,0.39,0.39,0.39,4824
AKK,20150901,0.022,0.022,0.022,0.022,100000
AKM,20150901,0.018,0.018,0.017,0.017,148572
AKP,20150901,7.05,7.3,6.95,7.3,6476
ALA,20150901,0.098,0.098,0.098,0.098,36421
ALF,20150901,1.355,1.37,1.355,1.37,168109
ALI,20150901,1.97,1.975,1.955,1.97,65896
ALK,20150901,0.27,0.27,0.26,0.265,57310
ALL,20150901,8.32,8.46,8.3,8.33,2453004
ALQ,20150901,5.19,5.25,5.03,5.05,1560643
ALT,20150901,0.006,0.006,0.006,0.006,912772
ALU,20150901,4.1,4.13,3.98,3.98,271333
ALY,20150901,0.02,0.02,0.02,0.02,28000
AMA,20150901,0.66,0.66,0.615,0.615,580776
AMC,20150901,13.61,13.79,13.53,13.55,4363153
AMH,20150901,0.83,0.83,0.825,0.825,8700
AMI,20150901,0.034,0.034,0.033,0.033,84411
AMP,20150901,5.8,5.84,5.61,5.66,8530019
ANG,20150901,0.42,0.42,0.42,0.42,288
ANI,20150901,2.37,2.37,2.27,2.3,133776
ANN,20150901,22.26,23.08,21.96,22.03,1161440
ANO,20150901,0.036,0.036,0.03,0.033,1936278
ANP,20150901,0.084,0.091,0.084,0.089,154550
ANQ,20150901,0.002,0.002,0.002,0.002,583000
ANR,20150901,0.785,0.785,0.78,0.78,22644
ANW,20150901,0.005,0.006,0.005,0.006,385000
ANZ,20150901,27.7,27.9,27.07,27.07,9277108
AOD,20150901,0.8,0.82,0.8,0.82,25703
AOG,20150901,2.75,2.79,2.69,2.69,1109080
AOH,20150901,0.093,0.095,0.093,0.095,73012
AOK,20150901,0.066,0.066,0.063,0.063,607047
AON,20150901,0.039,0.039,0.039,0.039,4713
APA,20150901,8.71,8.75,8.425,8.49,3857028
APD,20150901,0.36,0.36,0.35,0.35,107700
APE,20150901,10.2,10.27,10,10.27,23947
APG,20150901,0.008,0.008,0.008,0.008,578600
API,20150901,1.587,1.62,1.58,1.58,375232
APN,20150901,0.5,0.51,0.49,0.49,1010961
APO,20150901,3.7,3.75,3.65,3.7,1718799
APW,20150901,0.125,0.125,0.125,0.125,320000
APX,20150901,0.87,0.92,0.87,0.92,219896
APY,20150901,0.005,0.006,0.005,0.006,7938342
APZ,20150901,1.265,1.265,1.25,1.25,27008
AQC,20150901,0.006,0.006,0.006,0.006,190380
AQD,20150901,0.017,0.018,0.017,0.018,206500
AQF,20150901,1.77,1.77,1.77,1.77,8170
AQG,20150901,3.06,3.07,3.01,3.05,191112
AQP,20150901,0.175,0.18,0.17,0.175,228606
AQZ,20150901,0.48,0.515,0.48,0.515,4158
ARB,20150901,13.22,13.47,13.02,13.06,162974
ARD,20150901,0.022,0.022,0.021,0.021,445300
ARF,20150901,1.6,1.62,1.58,1.615,161878
ARG,20150901,7.9,7.99,7.78,7.88,136496
ARI,20150901,0.105,0.11,0.105,0.11,5648419
ARU,20150901,0.049,0.049,0.048,0.048,110000
ASB,20150901,2.16,2.28,2.13,2.18,918394
ASH,20150901,0.555,0.57,0.555,0.565,278485
ASL,20150901,0.25,0.255,0.24,0.24,870715
AST,20150901,1.305,1.32,1.29,1.315,4512020
ASX,20150901,39.5,39.97,38.18,38.18,968369
ASZ,20150901,0.905,0.925,0.905,0.91,741163
ATC,20150901,0.095,0.098,0.092,0.092,367546
ATE,20150901,0.16,0.16,0.16,0.16,13498
ATR,20150901,0.18,0.19,0.18,0.19,60000
AUB,20150901,8.9,8.91,8.64,8.64,21743
AUF,20150901,1.31,1.31,1.31,1.31,12871
AUI,20150901,8.12,8.13,8.04,8.04,7187
AUP,20150901,5.5,5.5,5.5,5.5,1662
AUQ,20150901,0.03,0.03,0.025,0.025,3399093
AUZ,20150901,0.005,0.005,0.005,0.005,1286679
AVB,20150901,0.062,0.062,0.06,0.06,791289
AVG,20150901,0.34,0.342,0.34,0.34,108759
AVH,20150901,0.078,0.078,0.078,0.078,41000
AVJ,20150901,0.64,0.64,0.63,0.64,107787
AVQ,20150901,0.34,0.34,0.305,0.305,653024
AVX,20150901,0.008,0.008,0.007,0.008,1102871
AWC,20150901,1.305,1.31,1.232,1.245,23828269
AWD,20150901,0.026,0.026,0.023,0.024,15756427
AWE,20150901,0.95,0.955,0.855,0.86,5573875
AWI,20150901,0.25,0.25,0.25,0.25,60000
AWN,20150901,0.62,0.63,0.62,0.63,87611
AWV,20150901,0.029,0.029,0.026,0.026,106244
AXE,20150901,0.088,0.088,0.087,0.087,46464
AXP,20150901,0.75,0.75,0.75,0.75,20071
AYC,20150901,0.046,0.046,0.045,0.045,121573
AYJ,20150901,74.86,74.86,74.86,74.86,75
AYK,20150901,64.55,64.55,64.55,64.55,105
AYM,20150901,0.001,0.001,0.001,0.001,1000000
AYR,20150901,0.006,0.006,0.006,0.006,500000
AYS,20150901,2.18,2.2,2.16,2.2,1244353
AYZ,20150901,84.34,84.44,84.34,84.44,1105
AZJ,20150901,4.95,5.03,4.94,4.96,8648660
AZM,20150901,0.02,0.02,0.02,0.02,20000
AZS,20150901,0.01,0.01,0.01,0.01,160606
AZV,20150901,0.105,0.11,0.1,0.11,656821
AZZ,20150901,0.1,0.1,0.1,0.1,121000
BAF,20150901,1.03,1.03,1.02,1.03,108842
BAL,20150901,5.5,6.04,5.5,5.93,1142921
BAP,20150901,3.73,3.73,3.53,3.62,1668310
BAR,20150901,0.011,0.011,0.011,0.011,44043
BAU,20150901,0.06,0.06,0.06,0.06,64660
BBG,20150901,0.64,0.64,0.605,0.605,664846
BBX,20150901,0.013,0.013,0.011,0.013,602337
BCI,20150901,0.24,0.255,0.23,0.23,529019
BCT,20150901,0.03,0.03,0.028,0.028,320000
BDR,20150901,0.135,0.14,0.125,0.135,7763255
BEAR,20150901,18.17,18.44,18,18.43,72648
BEN,20150901,10.88,11.05,10.51,10.51,1720514
BFC,20150901,0.35,0.36,0.345,0.35,1811739
BFG,20150901,0.44,0.44,0.44,0.44,7247
BGA,20150901,4.29,4.5,4.27,4.39,145761
BGC,20150901,0.17,0.19,0.17,0.18,223000
BGD,20150901,0.013,0.013,0.012,0.013,396734
BGG,20150901,0.05,0.05,0.05,0.05,101043
BGL,20150901,0.77,0.785,0.765,0.785,126505
BGS,20150901,0.007,0.007,0.006,0.006,5684009
BHP,20150901,25.75,25.88,24.55,24.65,17132548
BIG,20150901,0.17,0.21,0.17,0.21,158525
BIT,20150901,0.1,0.105,0.1,0.105,281982
BKI,20150901,1.66,1.665,1.64,1.66,148283
BKL,20150901,104.98,115,104.9,113.73,71497
BKN,20150901,1.18,1.205,1.155,1.18,1036455
BKP,20150901,0.001,0.001,0.001,0.001,308018
BKT,20150901,0.04,0.04,0.039,0.039,19219
BKW,20150901,14.87,14.91,14.65,14.84,98198
BKY,20150901,0.385,0.395,0.375,0.38,492044
BLA,20150901,4.6,4.6,4.52,4.59,21900
BLD,20150901,5.6,5.64,5.55,5.58,7813390
BLG,20150901,0.065,0.065,0.064,0.064,197111
BLK,20150901,0.15,0.15,0.145,0.145,146242
BLR,20150901,0.002,0.002,0.002,0.002,1075230
BLT,20150901,0.56,0.56,0.54,0.55,218592
BLX,20150901,1.865,1.93,1.86,1.93,105884
BLY,20150901,0.075,0.075,0.073,0.075,538499
BMN,20150901,0.042,0.042,0.042,0.042,100000
BNE,20150901,0.01,0.01,0.01,0.01,100000
BNO,20150901,0.415,0.42,0.41,0.42,100870
BNR,20150901,0.026,0.026,0.026,0.026,13155
BOE,20150901,0.024,0.025,0.019,0.021,18569670
BOK,20150901,0.21,0.21,0.21,0.21,618
BOL,20150901,0.105,0.105,0.105,0.105,200000
BOQ,20150901,12.53,12.67,12.25,12.28,1948569
BPA,20150901,5.09,5.09,5.09,5.09,15
BPF,20150901,0.35,0.365,0.34,0.345,444253
BPH,20150901,0.006,0.006,0.006,0.006,90651
BPT,20150901,0.69,0.7,0.63,0.635,12391977
BRC,20150901,0.17,0.17,0.17,0.17,30471
