1AL,20160111,1,1,1,1,4800
1PG,20160111,3.04,3.27,2.95,3.27,389091
3DM,20160111,0.074,0.075,0.073,0.073,291918
3PL,20160111,1.82,1.82,1.56,1.63,1317546
88E,20160111,0.007,0.007,0.007,0.007,355134
8EC,20160111,0.97,0.97,0.96,0.96,19017
8IH,20160111,1.34,1.34,1.31,1.33,22000
A2M,20160111,1.61,1.68,1.605,1.64,9497337
AAA,20160111,50.13,50.13,50.1,50.13,24188
AAC,20160111,1.305,1.315,1.28,1.31,1534975
AAD,20160111,2.14,2.14,2.09,2.11,3466091
AAJ,20160111,0.007,0.007,0.007,0.007,200000
AAP,20160111,0.027,0.027,0.027,0.027,83944
AAR,20160111,0.005,0.005,0.005,0.005,1900
AAX,20160111,0.245,0.255,0.24,0.25,50944
AB1,20160111,0.175,0.175,0.165,0.165,621321
ABA,20160111,5.9,6,5.9,6,14581
ABC,20160111,4.51,4.54,4.43,4.54,1356553
ABP,20160111,3.13,3.18,3.11,3.16,763722
ABU,20160111,0.04,0.04,0.037,0.038,177136
ABV,20160111,0.007,0.007,0.007,0.007,6252694
ABX,20160111,0.18,0.18,0.175,0.175,57448
ABY,20160111,0.18,0.18,0.175,0.175,73525
ACB,20160111,0.018,0.018,0.018,0.018,5000
ACG,20160111,0.195,0.2,0.19,0.19,559764
ACK,20160111,0.47,0.47,0.47,0.47,1138
ACL,20160111,0.098,0.099,0.098,0.098,990134
ACP,20160111,0.17,0.17,0.17,0.17,6000
ACQ,20160111,0.825,0.825,0.81,0.81,39940
ACR,20160111,0.72,0.725,0.71,0.71,198548
ACW,20160111,0.062,0.062,0.059,0.06,480000
ACX,20160111,5.11,5.15,5.05,5.09,171217
ADA,20160111,2.35,2.44,2.305,2.44,118861
ADH,20160111,2.55,2.55,2.45,2.46,7055
ADJ,20160111,0.1,0.1,0.097,0.098,993311
ADN,20160111,0.01,0.01,0.01,0.01,192911
ADO,20160111,0.076,0.079,0.076,0.076,776489
ADR,20160111,0.59,0.59,0.585,0.585,5782
ADV,20160111,0.018,0.019,0.016,0.016,20299112
ADX,20160111,0.004,0.004,0.004,0.004,150000
ADY,20160111,0.01,0.01,0.01,0.01,20000
AEB,20160111,0.06,0.069,0.06,0.06,1606945
AEE,20160111,0.017,0.017,0.016,0.016,108517
AEF,20160111,64.9,64.95,64.9,64.95,28
AEG,20160111,1.24,1.25,1.225,1.25,352514
AEI,20160111,0.43,0.43,0.43,0.43,18274
AEV,20160111,0.1,0.1,0.091,0.091,16388
AFG,20160111,1.05,1.05,1.02,1.02,186481
AFI,20160111,5.85,5.86,5.78,5.78,278113
AFP,20160111,2.95,2.95,2.95,2.95,2500
AFR,20160111,0.052,0.052,0.052,0.052,70600
AGF,20160111,0.92,0.92,0.885,0.895,371875
AGG,20160111,2.25,2.28,2.16,2.28,8903
AGI,20160111,2.15,2.15,2.11,2.13,702784
AGL,20160111,17.55,17.75,17.35,17.7,1410755
AGO,20160111,0.017,0.017,0.016,0.016,2800537
AGS,20160111,0.03,0.032,0.03,0.032,304829
AGY,20160111,0.002,0.002,0.002,0.002,300
AHF,20160111,0.315,0.335,0.31,0.32,3541265
AHG,20160111,4.27,4.45,4.25,4.45,1270491
AHL,20160111,0.6,0.6,0.565,0.585,21039
AHN,20160111,0.017,0.027,0.017,0.021,2131368
AHX,20160111,1.365,1.365,1.34,1.35,155300
AHY,20160111,1.475,1.495,1.45,1.495,2315350
AHZ,20160111,0.66,0.66,0.62,0.645,246973
AIA,20160111,5.28,5.35,5.25,5.27,55181
AIB,20160111,0.84,0.84,0.84,0.84,26500
AIK,20160111,0.1,0.105,0.1,0.105,800000
AIO,20160111,8.67,8.71,8.52,8.7,2226293
AIS,20160111,0.037,0.037,0.037,0.037,49738
AIZ,20160111,2.77,2.8,2.76,2.8,1074
AJA,20160111,5.05,5.13,5.05,5.08,25049
AJC,20160111,0.004,0.004,0.004,0.004,150000
AJD,20160111,1.3,1.3,1.29,1.3,66010
AJM,20160111,0.051,0.051,0.049,0.05,1548953
AJQ,20160111,0.15,0.16,0.15,0.16,122580
AJX,20160111,0.85,0.895,0.845,0.87,1434353
AKG,20160111,0.31,0.315,0.31,0.315,11298
AKM,20160111,0.009,0.009,0.008,0.009,187011
AKP,20160111,8.5,8.5,8.5,8.5,754
ALA,20160111,0.195,0.195,0.195,0.195,3077
ALF,20160111,1.42,1.435,1.42,1.43,141036
ALI,20160111,1.66,1.66,1.63,1.63,358492
ALK,20160111,0.23,0.23,0.225,0.225,35874
ALL,20160111,9.48,9.6,9.41,9.55,1897604
ALQ,20160111,3.55,3.76,3.435,3.75,4100476
ALR,20160111,1,1,1,1,5000
ALT,20160111,0.006,0.006,0.006,0.006,450000
ALU,20160111,4.4,4.49,4.39,4.46,407583
AMA,20160111,0.915,0.92,0.885,0.905,476999
AMC,20160111,12.81,12.85,12.61,12.77,2975177
AMH,20160111,0.88,0.905,0.865,0.905,77042
AMI,20160111,0.048,0.048,0.046,0.046,55000
AMO,20160111,0.135,0.135,0.135,0.135,5500
AMP,20160111,5.37,5.37,5.28,5.33,7489285
ANB,20160111,0.05,0.05,0.05,0.05,15000
ANG,20160111,0.145,0.15,0.145,0.15,10046
ANN,20160111,20.61,20.64,20.31,20.39,860564
ANQ,20160111,0.002,0.002,0.002,0.002,125000
ANR,20160111,1.365,1.365,1.34,1.36,67139
ANZ,20160111,25.4,25.4,25.01,25.15,8111987
AOD,20160111,0.72,0.72,0.72,0.72,50000
AOG,20160111,2.95,2.98,2.91,2.96,530599
AOH,20160111,0.095,0.095,0.091,0.091,120101
AOK,20160111,0.039,0.042,0.038,0.042,131275
AOP,20160111,0.059,0.062,0.059,0.062,195627
APA,20160111,8.2,8.23,8.11,8.18,3279157
APD,20160111,0.42,0.425,0.4,0.425,79026
APE,20160111,12.1,12.23,12,12.21,43945
APG,20160111,0.005,0.006,0.005,0.006,182015
API,20160111,1.97,1.97,1.925,1.96,683482
APN,20160111,0.48,0.51,0.465,0.5,1874460
APO,20160111,6.02,6.02,5.65,5.8,594530
APX,20160111,1.56,1.595,1.54,1.58,101403
