1PG,20150415,2.02,2.1,1.97,2,897094
3DM,20150415,0.097,0.097,0.092,0.093,649552
3PL,20150415,2.4,2.4,2.36,2.36,7191
88E,20150415,0.011,0.011,0.01,0.011,1834228
8IH,20150415,0.85,0.86,0.75,0.765,493808
A2M,20150415,0.54,0.55,0.54,0.54,925749
AAA,20150415,50.15,50.15,50.13,50.15,62754
AAC,20150415,1.625,1.63,1.61,1.62,851095
AAD,20150415,2.16,2.17,2.12,2.16,2473062
AAP,20150415,0.009,0.009,0.008,0.008,200000
AAR,20150415,0.008,0.008,0.008,0.008,11000
AAX,20150415,0.33,0.33,0.315,0.315,81360
ABA,20150415,5.28,5.28,5.25,5.25,7000
ABC,20150415,4.52,4.545,4.45,4.52,1542642
ABP,20150415,2.91,2.92,2.855,2.9,884591
ABU,20150415,0.24,0.24,0.235,0.24,343072
ABW,20150415,0.975,0.975,0.975,0.975,65322
ABX,20150415,0.325,0.335,0.325,0.335,114895
ABY,20150415,0.185,0.185,0.18,0.185,60088
ACG,20150415,0.215,0.22,0.2,0.215,434545
ACK,20150415,0.44,0.44,0.44,0.44,93200
ACL,20150415,0.069,0.069,0.063,0.064,131522
ACO,20150415,1.8,1.8,1.78,1.78,15304
ACQ,20150415,0.79,0.79,0.765,0.765,103833
ACR,20150415,0.825,0.845,0.825,0.83,186372
ACS,20150415,0.13,0.13,0.13,0.13,2500
ACW,20150415,0.097,0.12,0.095,0.1,4817482
ACX,20150415,2.05,2.05,2.05,2.05,97667
ADA,20150415,0.43,0.43,0.4,0.4,20000
ADJ,20150415,0.089,0.089,0.088,0.089,148853
ADN,20150415,0.023,0.023,0.023,0.023,20958
ADO,20150415,0.092,0.093,0.09,0.09,760520
ADV,20150415,0.007,0.007,0.007,0.007,1406610
AEB,20150415,0.052,0.052,0.052,0.052,147850
AEF,20150415,46.5,47,46.5,47,133
AEI,20150415,0.46,0.46,0.455,0.46,52000
AEK,20150415,0.084,0.086,0.083,0.086,758750
AER,20150415,0.21,0.21,0.21,0.21,50000
AFI,20150415,6.24,6.25,6.2,6.22,338782
AFJ,20150415,1.06,1.065,1.055,1.06,482177
AFR,20150415,0.072,0.072,0.071,0.071,48397
AFV,20150415,0.055,0.055,0.055,0.055,9523
AGD,20150415,0.15,0.15,0.15,0.15,50000
AGE,20150415,0.041,0.041,0.041,0.041,800000
AGF,20150415,1.455,1.455,1.405,1.425,818758
