1AG,20161021,0.041,0.041,0.04,0.04,518202
1PG,20161021,0.185,0.19,0.177,0.18,409582
1ST,20161021,0.052,0.053,0.05,0.053,919091
3PL,20161021,1.05,1.065,1.03,1.035,41983
4DS,20161021,0.039,0.039,0.035,0.035,7803248
88E,20161021,0.041,0.043,0.041,0.042,6783690
9SP,20161021,0.17,0.17,0.165,0.17,65780
A2M,20161021,1.915,1.96,1.905,1.955,2561068
A3D,20161021,1.02,1.12,1.02,1.12,21380
AAA,20161021,50.13,50.13,50.12,50.13,47268
AAC,20161021,1.905,1.96,1.885,1.955,1088961
AAD,20161021,2.65,2.67,2.58,2.62,586514
AAJ,20161021,0.009,0.009,0.009,0.009,1134544
AAR,20161021,0.02,0.021,0.02,0.02,1573350
AAU,20161021,0.017,0.017,0.017,0.017,3000
AB1,20161021,0.16,0.16,0.15,0.15,66156
ABA,20161021,5.04,5.1,5.04,5.1,16414
ABC,20161021,5.48,5.53,5.44,5.46,1092676
ABP,20161021,2.79,2.8,2.74,2.79,1066936
ABT,20161021,0.745,0.77,0.72,0.72,77194
ABU,20161021,0.072,0.072,0.069,0.069,493331
ABX,20161021,0.19,0.19,0.185,0.185,229413
ACB,20161021,0.058,0.061,0.058,0.061,672684
ACG,20161021,0.091,0.091,0.091,0.091,218582
ACL,20161021,0.009,0.009,0.009,0.009,92367
ACQ,20161021,1.055,1.055,1.03,1.055,158150
ACR,20161021,0.34,0.345,0.335,0.335,266049
ACU,20161021,0.022,0.025,0.022,0.025,500237
ACW,20161021,0.049,0.049,0.046,0.046,160000
ACX,20161021,5.55,5.59,5.31,5.35,1297544
AD1,20161021,0.315,0.315,0.3,0.3,10737
ADA,20161021,2.99,3.035,2.97,3.02,117024
ADH,20161021,2.64,2.66,2.6,2.63,229372
ADJ,20161021,0.12,0.125,0.117,0.12,859082
ADN,20161021,0.018,0.018,0.018,0.018,41275
ADO,20161021,0.055,0.056,0.054,0.054,551858
ADR,20161021,0.36,0.36,0.36,0.36,41250
ADV,20161021,0.027,0.029,0.026,0.026,10573391
ADX,20161021,0.005,0.005,0.005,0.005,775503
ADY,20161021,0.008,0.009,0.008,0.009,715350
AEB,20161021,0.05,0.05,0.05,0.05,110000
AEE,20161021,0.031,0.031,0.029,0.029,949627
AEF,20161021,89,89,89,89,220
AEG,20161021,1.05,1.095,1.045,1.095,69590
AEV,20161021,0.19,0.205,0.19,0.195,99864
AFG,20161021,1.255,1.26,1.255,1.26,5003
AFI,20161021,5.83,5.83,5.8,5.8,181956
AFR,20161021,0.04,0.04,0.04,0.04,10000
AFY,20161021,2.57,2.7,2.56,2.6,83781
AGD,20161021,0.21,0.21,0.21,0.21,6880
AGF,20161021,0.44,0.44,0.44,0.44,113636
AGG,20161021,3.75,3.8,3.75,3.8,925
AGI,20161021,2.12,2.135,2.08,2.08,635891
AGL,20161021,19.39,19.48,19.09,19.15,1480730
AGO,20161021,0.01,0.011,0.01,0.011,11257079
AGR,20161021,0.1,0.105,0.095,0.095,5766719
AGS,20161021,0.043,0.043,0.043,0.043,234917
AGY,20161021,0.027,0.03,0.026,0.026,18803271
AHF,20161021,0.18,0.18,0.175,0.18,133000
AHG,20161021,4,4.04,3.965,3.97,760868
AHK,20161021,0.2,0.2,0.2,0.2,9657
AHL,20161021,0.095,0.097,0.08,0.085,508952
AHN,20161021,0.015,0.015,0.015,0.015,100000
AHQ,20161021,0.01,0.01,0.01,0.01,1190000
AHX,20161021,1.52,1.595,1.52,1.585,70346
AHY,20161021,1.485,1.54,1.47,1.52,1986015
AHZ,20161021,0.44,0.445,0.405,0.41,2928385
AIA,20161021,6.27,6.4,6.27,6.39,155513
AIK,20161021,0.15,0.15,0.145,0.145,317700
AIV,20161021,0.023,0.024,0.023,0.024,582145
AIZ,20161021,1.75,1.75,1.705,1.73,121051
AJA,20161021,6.86,6.88,6.76,6.8,76589
AJC,20161021,0.006,0.006,0.006,0.006,13940978
AJD,20161021,1.52,1.52,1.5,1.5,11804
AJL,20161021,0.45,0.45,0.43,0.43,33000
AJM,20161021,0.135,0.14,0.135,0.135,2722260
AJQ,20161021,0.077,0.079,0.076,0.076,416358
AJX,20161021,0.62,0.62,0.59,0.59,1459594
AKK,20161021,0.005,0.005,0.005,0.005,954000
AKM,20161021,0.04,0.043,0.037,0.04,2570839
AKP,20161021,20.34,20.7,20.25,20.57,6956
ALC,20161021,0.068,0.073,0.068,0.071,3945084
ALF,20161021,1.46,1.46,1.445,1.445,61305
ALI,20161021,1.72,1.75,1.7,1.7,21500
ALK,20161021,0.51,0.55,0.51,0.55,2069972
ALL,20161021,15.8,16,15.695,15.82,893930
ALQ,20161021,6.35,6.41,6.1,6.39,2882480
ALT,20161021,0.008,0.008,0.007,0.008,7030762
ALU,20161021,8.03,8.17,7.97,7.99,380914
ALY,20161021,0.022,0.023,0.022,0.022,478692
AMA,20161021,1.05,1.05,1.02,1.03,339519
AMC,20161021,14.94,15.07,14.85,14.92,2982477
AMH,20161021,0.945,0.95,0.945,0.95,23868
AMI,20161021,0.17,0.17,0.165,0.165,227817
AML,20161021,0.15,0.15,0.145,0.145,95360
AMP,20161021,5.27,5.315,5.27,5.29,2770126
ANG,20161021,0.21,0.215,0.2,0.21,5094402
ANN,20161021,22.76,22.82,22.18,22.28,521656
ANO,20161021,0.025,0.025,0.024,0.025,647489
ANP,20161021,0.045,0.046,0.045,0.046,20000
ANQ,20161021,0.005,0.005,0.005,0.005,4164680
ANR,20161021,1.3,1.31,1.3,1.3,10104
ANW,20161021,0.014,0.015,0.013,0.013,2056736
ANZ,20161021,28.12,28.3,28.06,28.25,4139970
AOA,20161021,0.01,0.01,0.01,0.01,428571
AOD,20161021,0.7,0.7,0.7,0.7,16237
AOF,20161021,2.1,2.12,2.085,2.1,115087
AOG,20161021,3.27,3.29,3.24,3.25,583851
AOH,20161021,0.12,0.12,0.12,0.12,137049
AOK,20161021,0.048,0.048,0.048,0.048,60000
AOP,20161021,0.155,0.155,0.145,0.15,95000
AOW,20161021,0.096,0.096,0.096,0.096,44989
APA,20161021,8.11,8.14,8.05,8.09,2463916
APD,20161021,0.43,0.435,0.425,0.435,151385
APE,20161021,10,10.14,9.99,10.08,65595
APG,20161021,0.008,0.008,0.008,0.008,96928
API,20161021,1.91,1.942,1.89,1.915,2290553
APL,20161021,1.07,1.07,1.06,1.06,115199
APN,20161021,3.47,3.51,3.44,3.44,2622577
APO,20161021,4.81,4.87,4.75,4.75,880506
APW,20161021,1.31,1.31,1.305,1.305,46600
APX,20161021,3,3.03,2.95,3,189311
APY,20161021,0.008,0.008,0.008,0.008,718346
APZ,20161021,1.175,1.175,1.175,1.175,802
AQC,20161021,0.028,0.028,0.027,0.027,1269930
AQG,20161021,3.08,3.08,2.99,3.04,430411
AQI,20161021,0.285,0.285,0.275,0.28,119416
AQQ,20161021,0.025,0.026,0.025,0.026,177336
AQX,20161021,0.044,0.044,0.043,0.043,216700
AQZ,20161021,0.805,0.805,0.79,0.79,79051
AR1,20161021,0.014,0.015,0.014,0.015,402644
ARB,20161021,17.69,17.775,17.52,17.59,64031
ARC,20161021,0.6,0.6,0.6,0.6,23
ARD,20161021,0.025,0.025,0.025,0.025,117877
ARE,20161021,0.009,0.009,0.009,0.009,750000
ARF,20161021,2.02,2.02,1.965,1.97,127201
ARG,20161021,7.3,7.34,7.28,7.34,190048
ARO,20161021,0.003,0.003,0.003,0.003,545929
ARS,20161021,0.1,0.1,0.1,0.1,3000
ARU,20161021,0.069,0.069,0.068,0.069,141466
ARV,20161021,0.001,0.001,0.001,0.001,5104714
ARX,20161021,0.58,0.58,0.58,0.58,213
ASB,20161021,1.545,1.55,1.495,1.545,870727
ASH,20161021,0.145,0.145,0.135,0.135,198944
ASL,20161021,1.365,1.415,1.35,1.415,1029248
ASN,20161021,0.036,0.037,0.033,0.036,1790910
AST,20161021,1.525,1.53,1.505,1.51,5575244
ASX,20161021,47.69,47.89,47.48,47.56,307414
ASY,20161021,0.013,0.013,0.013,0.013,44
ASZ,20161021,1.61,1.61,1.6,1.61,548249
ATC,20161021,0.115,0.12,0.115,0.12,603753
ATP,20161021,0.049,0.049,0.049,0.049,4576
ATU,20161021,0.8,0.8,0.76,0.8,23178
AUB,20161021,10.26,10.47,10.25,10.25,2864
AUC,20161021,0.039,0.039,0.037,0.037,143355
AUF,20161021,1.28,1.28,1.28,1.28,7813
AUI,20161021,7.27,7.27,7.26,7.26,8044
AUP,20161021,5.25,5.25,5.22,5.22,1000
AUQ,20161021,0.017,0.017,0.017,0.017,150000
