1AL,20160323,1,1,1,1,30300
1PG,20160323,1.15,1.275,1.14,1.23,3260759
1ST,20160323,0.065,0.065,0.065,0.065,50000
3DM,20160323,0.06,0.06,0.057,0.059,341522
3PL,20160323,1.43,1.43,1.38,1.38,56207
4DS,20160323,0.02,0.02,0.02,0.02,700000
88E,20160323,0.072,0.076,0.072,0.073,19898181
A2M,20160323,1.775,1.82,1.75,1.78,7679924
AAA,20160323,50.16,50.17,50.16,50.17,34503
AAC,20160323,1.315,1.32,1.295,1.315,645039
AAD,20160323,2.19,2.34,2.18,2.33,4204857
AAR,20160323,0.008,0.008,0.008,0.008,582175
AAU,20160323,0.018,0.02,0.018,0.02,79730
AAX,20160323,0.26,0.265,0.26,0.26,46201
AB1,20160323,0.23,0.245,0.23,0.24,801559
ABA,20160323,5.06,5.06,5.06,5.06,38
ABC,20160323,5.02,5.15,4.98,5.13,2325337
ABP,20160323,3.01,3.02,2.95,2.97,417908
ABU,20160323,0.048,0.048,0.046,0.047,230417
ABV,20160323,0.007,0.007,0.007,0.007,2438677
ABX,20160323,0.1,0.1,0.099,0.099,144608
ABY,20160323,0.205,0.21,0.2,0.2,72352
ACB,20160323,0.017,0.017,0.017,0.017,1050000
ACG,20160323,0.175,0.18,0.175,0.18,140479
ACK,20160323,0.425,0.425,0.425,0.425,5000
ACL,20160323,0.014,0.015,0.014,0.015,155000
ACR,20160323,0.64,0.65,0.605,0.605,878371
ACU,20160323,0.058,0.058,0.055,0.058,176463
ACW,20160323,0.074,0.074,0.072,0.073,615819
ACX,20160323,5.76,5.8,5.6,5.8,1356701
ADA,20160323,2.04,2.05,2,2,32552
ADH,20160323,2.3,2.39,2.28,2.3,62793
ADJ,20160323,0.088,0.09,0.086,0.09,956282
ADN,20160323,0.013,0.014,0.013,0.013,2180684
ADO,20160323,0.05,0.052,0.05,0.051,1351184
ADR,20160323,0.485,0.485,0.47,0.47,114000
ADV,20160323,0.03,0.034,0.03,0.03,11885160
ADX,20160323,0.01,0.01,0.009,0.009,509090
ADY,20160323,0.012,0.012,0.012,0.012,100510
AEB,20160323,0.051,0.051,0.051,0.051,19000
AEE,20160323,0.017,0.017,0.017,0.017,580000
AEF,20160323,62,62,61.5,62,229
AEG,20160323,1.18,1.23,1.16,1.16,251253
AEI,20160323,0.45,0.45,0.45,0.45,77501
AEV,20160323,0.165,0.165,0.155,0.16,344187
AFG,20160323,1.03,1.03,1,1.02,3475
AFI,20160323,5.6,5.6,5.56,5.56,226212
AFR,20160323,0.048,0.048,0.048,0.048,10000
AGD,20160323,0.18,0.18,0.18,0.18,33288
AGE,20160323,0.012,0.013,0.012,0.013,1080000
AGF,20160323,0.865,0.865,0.855,0.855,206293
AGG,20160323,3.57,3.57,3.5,3.57,2887
AGI,20160323,2.25,2.28,2.21,2.26,229937
AGL,20160323,18.12,18.19,18.08,18.12,1670492
AGO,20160323,0.029,0.029,0.027,0.027,14090084
AGR,20160323,0.095,0.095,0.095,0.095,155264
AGS,20160323,0.035,0.035,0.034,0.034,427749
AGY,20160323,0.011,0.013,0.011,0.013,2731454
AHF,20160323,0.28,0.29,0.275,0.275,1038000
AHG,20160323,4.05,4.11,4.03,4.1,1688429
AHK,20160323,0.1,0.1,0.1,0.1,10000
AHL,20160323,0.37,0.37,0.37,0.37,22026
AHX,20160323,1.33,1.33,1.33,1.33,10600
AHY,20160323,1.835,1.84,1.8,1.8,984803
AHZ,20160323,0.51,0.515,0.5,0.5,38745
AIA,20160323,5.8,5.8,5.71,5.8,58015
AIO,20160323,8.98,9,8.96,9,1518941
AIZ,20160323,2.57,2.58,2.54,2.58,121987
AJA,20160323,5.97,6.03,5.92,6,15305
AJD,20160323,1.325,1.34,1.325,1.34,32480
