1PG,20151120,4.12,4.12,3.43,3.55,1323240
1ST,20151120,0.09,0.1,0.09,0.095,131556
3DM,20151120,0.07,0.072,0.069,0.072,557499
3PL,20151120,2.23,2.23,2.17,2.18,68313
8CO,20151120,0.185,0.205,0.185,0.205,50000
8IH,20151120,1,1,0.99,1,74165
A2M,20151120,0.9,0.905,0.9,0.905,8909732
AAA,20151120,50.15,50.17,50.15,50.17,27164
AAC,20151120,1.495,1.495,1.465,1.475,661193
AAD,20151120,2.7,2.7,2.53,2.54,2053183
AAJ,20151120,0.008,0.008,0.007,0.007,514285
AAK,20151120,0.004,0.004,0.004,0.004,2200
AAU,20151120,0.03,0.03,0.03,0.03,10000
AAX,20151120,0.315,0.32,0.31,0.31,72342
AB1,20151120,0.14,0.175,0.135,0.135,479805
ABA,20151120,5.4,5.4,5.35,5.35,14571
ABC,20151120,4.31,4.38,4.3,4.34,1487584
ABP,20151120,3.13,3.13,3.01,3.03,727984
ABU,20151120,0.105,0.105,0.081,0.098,7753396
ABV,20151120,0.007,0.007,0.007,0.007,400000
ABW,20151120,0.965,0.965,0.965,0.965,2296
ABX,20151120,0.24,0.245,0.235,0.24,117531
ABY,20151120,0.22,0.22,0.22,0.22,31006
ACB,20151120,0.02,0.02,0.018,0.018,115000
ACG,20151120,0.21,0.21,0.205,0.205,30523
ACL,20151120,0.092,0.093,0.092,0.092,604839
ACQ,20151120,0.8,0.8,0.8,0.8,80000
ACR,20151120,0.775,0.785,0.765,0.765,126057
ACU,20151120,0.175,0.185,0.165,0.175,3089171
ACW,20151120,0.05,0.051,0.05,0.05,558400
ACX,20151120,4.76,4.8,4.71,4.75,149980
ADA,20151120,1.49,1.525,1.47,1.525,124081
ADH,20151120,2.37,2.51,2.35,2.49,2668573
ADJ,20151120,0.084,0.084,0.083,0.083,34000
ADO,20151120,0.09,0.091,0.09,0.09,531475
ADR,20151120,0.625,0.64,0.62,0.64,46000
ADV,20151120,0.015,0.015,0.014,0.014,2086981
ADY,20151120,0.018,0.018,0.018,0.018,2254
AEE,20151120,0.017,0.017,0.017,0.017,50000
AEF,20151120,60.2,60.2,60,60,180
AEI,20151120,0.415,0.43,0.415,0.43,38845
AFG,20151120,1.02,1.04,1.02,1.02,77775
AFI,20151120,5.75,5.79,5.75,5.77,253728
AFJ,20151120,0.912,0.92,0.91,0.915,989080
AFR,20151120,0.055,0.057,0.055,0.057,160000
AGE,20151120,0.026,0.026,0.025,0.025,135535
AGF,20151120,1.4,1.4,1.385,1.4,154406
AGI,20151120,2.81,2.81,2.74,2.76,631220
AGL,20151120,16.92,16.925,16.78,16.9,1558654
AGO,20151120,0.023,0.025,0.022,0.023,4056555
AGR,20151120,0.16,0.165,0.155,0.165,165428
AGS,20151120,0.031,0.032,0.031,0.031,992775
AGY,20151120,0.003,0.003,0.003,0.003,650000
AHD,20151120,14.85,14.85,14.62,14.73,20796
AHF,20151120,0.17,0.17,0.165,0.165,160236
AHG,20151120,4.16,4.27,4.13,4.23,1016446
AHL,20151120,0.53,0.58,0.53,0.55,829405
AHQ,20151120,0.005,0.005,0.005,0.005,100000
AHY,20151120,1.76,1.77,1.745,1.765,1302606
AIA,20151120,4.74,4.87,4.73,4.78,103181
AIK,20151120,0.12,0.12,0.12,0.12,100000
AIO,20151120,8.9,8.99,8.8,8.92,1536294
AIZ,20151120,2.53,2.59,2.51,2.59,67524
AJA,20151120,5.17,5.2,5.14,5.18,13632
AJD,20151120,1.28,1.28,1.265,1.265,29713
AJL,20151120,0.27,0.27,0.255,0.255,4000
AJM,20151120,0.044,0.047,0.043,0.043,1863879
AJQ,20151120,0.145,0.145,0.14,0.14,137666
AJX,20151120,0.8,0.805,0.78,0.79,555486
AKG,20151120,0.325,0.34,0.32,0.32,346886
AKK,20151120,0.016,0.017,0.015,0.015,855221
AKM,20151120,0.017,0.017,0.017,0.017,100000
AKP,20151120,10.7,10.7,10,10,11409
AKY,20151120,19.64,19.65,19.64,19.65,1270
ALF,20151120,1.345,1.35,1.34,1.345,206414
ALI,20151120,1.915,1.93,1.87,1.87,195083
ALK,20151120,0.25,0.255,0.25,0.255,43934
ALL,20151120,9.69,9.71,9.6,9.67,1051709
ALQ,20151120,5.19,5.25,5.06,5.06,1501399
ALR,20151120,1.025,1.04,1.025,1.03,16854
ALU,20151120,4.77,4.93,4.75,4.89,487595
AMA,20151120,1,1,0.98,0.99,408038
AMC,20151120,13.77,13.83,13.65,13.8,2293950
AMH,20151120,0.865,0.865,0.865,0.865,85000
AMI,20151120,0.027,0.029,0.027,0.029,180545
AMP,20151120,5.86,5.915,5.83,5.89,6065389
ANG,20151120,0.29,0.29,0.27,0.29,75714
ANN,20151120,21.99,22,21.57,21.89,402294
ANP,20151120,0.083,0.083,0.081,0.081,21314
ANQ,20151120,0.003,0.003,0.003,0.003,636950
ANR,20151120,1.03,1.05,1,1.05,99999
ANZ,20151120,27.5,27.83,27.35,27.74,6314774
AOD,20151120,0.76,0.77,0.76,0.77,16590
AOG,20151120,3.06,3.12,3.04,3.1,1279995
AON,20151120,0.041,0.041,0.041,0.041,65400
AOP,20151120,0.041,0.041,0.041,0.041,25000
APA,20151120,9.19,9.22,9.1,9.21,1762579
APD,20151120,0.38,0.385,0.38,0.385,149500
APE,20151120,10.94,11.08,10.85,10.97,30697
API,20151120,2.02,2.06,2.005,2.04,1148549
APN,20151120,0.515,0.515,0.5,0.515,1846860
APO,20151120,5.3,5.45,5.28,5.4,368910
APW,20151120,0.12,0.122,0.12,0.122,147856
APX,20151120,1.49,1.535,1.49,1.535,4951758
APY,20151120,0.01,0.01,0.01,0.01,6558990
APZ,20151120,1.45,1.475,1.45,1.47,374809
AQC,20151120,0.017,0.017,0.016,0.017,1417670
AQD,20151120,0.017,0.017,0.017,0.017,130498
AQF,20151120,1.79,1.79,1.79,1.79,9423
AQG,20151120,2.75,2.79,2.69,2.74,45290
AQI,20151120,0.04,0.04,0.04,0.04,2428
AQP,20151120,0.24,0.24,0.237,0.24,2503952
AQS,20151120,0.072,0.072,0.072,0.072,10000
AQZ,20151120,0.54,0.54,0.54,0.54,2200
ARA,20151120,0.365,0.365,0.36,0.36,30927
ARB,20151120,15.42,15.5,15.28,15.32,80217
ARD,20151120,0.022,0.022,0.022,0.022,101000
ARE,20151120,0.004,0.004,0.004,0.004,200667
ARF,20151120,1.74,1.76,1.74,1.76,67274
ARG,20151120,7.68,7.69,7.61,7.61,174867
ARI,20151120,0.082,0.082,0.08,0.081,5218515
ARU,20151120,0.052,0.052,0.052,0.052,16948
ARW,20151120,0.2,0.2,0.2,0.2,18835
ARX,20151120,0.002,0.002,0.002,0.002,50000
ASB,20151120,2.31,2.43,2.31,2.43,1196574
ASH,20151120,0.23,0.245,0.22,0.245,177101
ASL,20151120,0.31,0.32,0.31,0.32,32331
AST,20151120,1.545,1.545,1.5,1.5,3433757
ASX,20151120,41.6,42.11,41.4,41.79,463451
ASZ,20151120,1.1,1.11,1.085,1.095,132829
ATC,20151120,0.105,0.105,0.1,0.105,35756
ATP,20151120,0.031,0.031,0.03,0.03,230906
ATR,20151120,0.15,0.15,0.15,0.15,23000
ATU,20151120,0.43,0.43,0.43,0.43,31510
AUB,20151120,8.4,8.54,8.21,8.41,68921
AUF,20151120,1.34,1.34,1.34,1.34,38315
AUI,20151120,7.4,7.44,7.4,7.44,14175
AUQ,20151120,0.016,0.016,0.015,0.015,2168414
AUZ,20151120,0.006,0.006,0.005,0.005,1723996
AVB,20151120,0.057,0.057,0.054,0.055,686888
AVG,20151120,0.4,0.4,0.4,0.4,50075
AVH,20151120,0.1,0.1,0.098,0.1,395000
AVJ,20151120,0.55,0.55,0.54,0.54,323524
AVN,20151120,2.04,2.04,2.03,2.03,27182
AVQ,20151120,0.315,0.315,0.3,0.3,243048
AVX,20151120,0.006,0.006,0.006,0.006,13298
AWC,20151120,1.24,1.27,1.227,1.235,14578115
AWD,20151120,0.031,0.031,0.029,0.029,8855684
AWE,20151120,0.645,0.65,0.62,0.635,1901871
AWI,20151120,0.275,0.275,0.275,0.275,157000
AWO,20151120,0.02,0.02,0.018,0.019,1054014
AWV,20151120,0.055,0.056,0.055,0.056,264700
AXE,20151120,0.093,0.093,0.093,0.093,10800
AXI,20151120,0.054,0.054,0.054,0.054,500000
AXT,20151120,0.063,0.07,0.063,0.07,41584
AYC,20151120,0.027,0.028,0.027,0.028,170000
AYF,20151120,5.97,6.06,5.92,5.92,16623
AYJ,20151120,75.43,75.43,75.43,75.43,150
AYS,20151120,2.36,2.36,2.31,2.35,80899
AZJ,20151120,5.52,5.53,5.43,5.47,5745240
AZQ,20151120,0.009,0.009,0.008,0.008,127500
AZS,20151120,0.04,0.041,0.038,0.04,6497423
AZV,20151120,0.105,0.11,0.105,0.11,62128
AZY,20151120,0.013,0.014,0.013,0.014,320000
BAF,20151120,1.04,1.04,1.035,1.04,190988
BAL,20151120,9.97,10,9.83,10,566535
BAP,20151120,3.94,3.94,3.88,3.9,540963
BAU,20151120,0.08,0.08,0.077,0.077,128574
BBG,20151120,0.705,0.705,0.685,0.685,1340216
BBL,20151120,0.28,0.28,0.28,0.28,27837
BBN,20151120,2.13,2.21,2.13,2.19,578466
BCI,20151120,0.25,0.265,0.25,0.265,104789
BCN,20151120,0.003,0.003,0.003,0.003,625163
BCT,20151120,0.04,0.04,0.04,0.04,16558
BDR,20151120,0.155,0.16,0.15,0.155,2014699
BEAR,20151120,17.67,17.68,17.57,17.64,21321
BEN,20151120,11.16,11.28,11.07,11.22,1155751
BFC,20151120,0.335,0.34,0.33,0.33,359294
BFG,20151120,0.58,0.58,0.58,0.58,100000
BGA,20151120,5.87,5.94,5.84,5.87,431642
BGD,20151120,0.017,0.017,0.017,0.017,29500
BGL,20151120,0.885,0.895,0.885,0.89,1100923
BGS,20151120,0.008,0.009,0.008,0.008,825001
BHP,20151120,20.17,20.85,20.17,20.5,10186393
BIG,20151120,0.22,0.225,0.22,0.225,18149
BIS,20151120,0.61,0.62,0.61,0.61,42500
BIT,20151120,0.049,0.049,0.049,0.049,45339
BKI,20151120,1.69,1.705,1.69,1.69,101275
BKL,20151120,174.95,182.99,173.98,179.18,114437
BKN,20151120,0.69,0.71,0.67,0.68,928723
BKP,20151120,0.002,0.002,0.002,0.002,478762
BKT,20151120,0.061,0.061,0.06,0.06,395175
