1PG,20141128,0.84,0.85,0.77,0.835,711035
3PL,20141128,2.25,2.28,2.2,2.25,199056
8CO,20141128,0.24,0.24,0.22,0.22,40000
AAA,20141128,50.22,50.22,50.2,50.22,104176
AAC,20141128,1.52,1.54,1.52,1.52,306715
AAD,20141128,3.05,3.05,3.02,3.03,2412512
AAX,20141128,0.45,0.46,0.43,0.46,129386
ABC,20141128,3.5,3.5,3.42,3.43,1182066
ABP,20141128,2.89,2.92,2.87,2.87,608460
ABU,20141128,0.25,0.255,0.245,0.25,117367
ABV,20141128,0.006,0.006,0.006,0.006,1100000
ABW,20141128,1.015,1.015,1.015,1.015,6000
ABX,20141128,0.295,0.3,0.29,0.3,212583
ABY,20141128,0.205,0.215,0.205,0.215,62000
ACB,20141128,0.056,0.056,0.056,0.056,67265
ACG,20141128,0.094,0.1,0.093,0.093,271658
ACJ,20141128,0.003,0.003,0.003,0.003,306809
ACL,20141128,0.089,0.092,0.089,0.089,473321
ACQ,20141128,0.83,0.83,0.8,0.81,50517
ACR,20141128,1.3,1.3,1.22,1.28,973224
ACU,20141128,0.001,0.001,0.001,0.001,1700000
ACW,20141128,0.044,0.044,0.044,0.044,453000
ADJ,20141128,0.107,0.11,0.1,0.1,473917
ADN,20141128,0.032,0.033,0.03,0.03,309671
ADO,20141128,0.115,0.115,0.115,0.115,360637
ADX,20141128,0.009,0.009,0.008,0.009,362300
AEB,20141128,0.077,0.077,0.077,0.077,14000
AEE,20141128,0.029,0.029,0.028,0.028,105000
AEF,20141128,41.11,42,41.11,42,1396
AEI,20141128,0.25,0.28,0.25,0.28,39384
AEK,20141128,0.066,0.068,0.065,0.065,55000
AFA,20141128,0.18,0.18,0.18,0.18,400
AFI,20141128,6.01,6.04,6,6.02,248139
AFJ,20141128,1.205,1.24,1.155,1.215,172215
AFR,20141128,0.06,0.06,0.055,0.055,1851981
AGB,20141128,0.235,0.235,0.235,0.235,6404
AGD,20141128,0.12,0.12,0.12,0.12,5000
AGF,20141128,0.895,0.92,0.895,0.92,1748686
AGG,20141128,2.26,2.26,2.26,2.26,130
AGI,20141128,2.25,2.27,2.16,2.24,1113051
AGL,20141128,13.09,13.14,13,13.11,6590982
AGO,20141128,0.19,0.192,0.165,0.18,12901022
AGR,20141128,0.035,0.035,0.035,0.035,324737
AGS,20141128,0.115,0.115,0.11,0.11,194563
AHD,20141128,11.35,11.44,11.26,11.38,60545
AHE,20141128,3.96,3.96,3.92,3.93,485638
AHF,20141128,0.305,0.305,0.27,0.27,351723
AHY,20141128,1.96,1.96,1.93,1.945,623422
AHZ,20141128,0.125,0.125,0.115,0.115,1412955
AIA,20141128,3.61,3.63,3.58,3.6,48631
AIO,20141128,6.01,6.01,5.88,5.88,6267542
AIQ,20141128,0.14,0.14,0.14,0.14,50000
AIR,20141128,0.085,0.085,0.085,0.085,5000
AIZ,20141128,2.18,2.23,2.18,2.22,58044
AJA,20141128,4.6,4.72,4.6,4.72,85340
AJD,20141128,1.13,1.15,1.13,1.15,29650
AJJ,20141128,0.08,0.08,0.08,0.08,125000
AJL,20141128,0.84,0.87,0.84,0.855,237000
AJM,20141128,0.062,0.062,0.06,0.06,251517
AJQ,20141128,0.073,0.076,0.071,0.071,121391
AJX,20141128,0.305,0.33,0.3,0.33,2177650
AKG,20141128,1.16,1.16,1.16,1.16,7700
AKK,20141128,0.075,0.075,0.068,0.074,1969946
AKM,20141128,0.032,0.032,0.03,0.032,1357787
AKP,20141128,8.5,8.5,8.5,8.5,7000
ALF,20141128,1.58,1.58,1.55,1.57,238968
ALK,20141128,0.25,0.25,0.235,0.235,338773
ALL,20141128,6.64,6.64,6.5,6.51,1409146
ALQ,20141128,5.05,5.05,4.98,5.04,2068424
ALR,20141128,1.11,1.11,1.11,1.11,31081
ALT,20141128,0.03,0.03,0.027,0.028,860000
ALU,20141128,3.3,3.3,3.25,3.3,321303
AMA,20141128,0.32,0.32,0.31,0.31,583550
AMC,20141128,12.27,12.27,12.11,12.16,2819738
AMH,20141128,0.88,0.88,0.87,0.875,86570
AMI,20141128,0.25,0.25,0.25,0.25,141778
AMM,20141128,2.33,2.38,2.27,2.29,464606
AMP,20141128,5.77,5.77,5.64,5.64,6578201
ANG,20141128,0.86,0.86,0.81,0.82,95808
ANI,20141128,2.11,2.12,2.1,2.11,439919
ANN,20141128,21.2,21.2,20.68,20.85,283366
ANO,20141128,0.026,0.026,0.021,0.021,1910895
ANP,20141128,0.093,0.094,0.093,0.094,150000
ANQ,20141128,0.004,0.005,0.004,0.005,4871250
ANW,20141128,0.004,0.005,0.004,0.005,795000
ANZ,20141128,32.45,32.48,31.92,31.92,7872870
AOA,20141128,0.008,0.008,0.008,0.008,250000
AOD,20141128,0.915,0.92,0.915,0.92,35280
AOG,20141128,2.09,2.1,2.07,2.09,679559
AOH,20141128,0.225,0.225,0.225,0.225,17344
AOK,20141128,0.14,0.155,0.12,0.155,2185989
AON,20141128,0.01,0.011,0.009,0.01,1076670
AOU,20141128,0.02,0.02,0.02,0.02,40000
