1PG,20151105,4.45,4.57,4.19,4.3,681705
3DM,20151105,0.08,0.083,0.078,0.082,339296
3PL,20151105,2.3,2.35,2.29,2.3,27751
88E,20151105,0.013,0.014,0.013,0.014,15082038
8IH,20151105,0.905,0.905,0.9,0.905,27000
A2M,20151105,0.71,0.72,0.705,0.715,398808
AAA,20151105,50.11,50.11,50.09,50.1,21596
AAC,20151105,1.45,1.46,1.435,1.45,645342
AAD,20151105,2.77,2.8,2.42,2.48,5591082
AAJ,20151105,0.01,0.01,0.01,0.01,655000
AAX,20151105,0.335,0.34,0.335,0.34,320
AB1,20151105,0.15,0.15,0.15,0.15,20000
ABA,20151105,5.35,5.35,5.35,5.35,4593
ABC,20151105,4.24,4.24,4.155,4.21,1288526
ABP,20151105,3.2,3.21,3.14,3.17,271682
ABU,20151105,0.175,0.175,0.17,0.17,546223
ABW,20151105,0.965,0.965,0.965,0.965,72910
ABX,20151105,0.275,0.28,0.27,0.28,500888
ABY,20151105,0.225,0.225,0.225,0.225,9000
ACB,20151105,0.02,0.02,0.02,0.02,27275
ACG,20151105,0.215,0.215,0.2,0.215,730073
ACL,20151105,0.087,0.087,0.087,0.087,495587
ACQ,20151105,0.79,0.79,0.79,0.79,10000
ACR,20151105,0.75,0.76,0.73,0.76,206004
ACU,20151105,0.11,0.12,0.11,0.12,64577
ACW,20151105,0.055,0.055,0.055,0.055,300000
ACX,20151105,4.7,4.72,4.55,4.58,153019
ADA,20151105,1.5,1.545,1.5,1.53,151787
ADH,20151105,2.59,2.64,2.56,2.61,289802
ADJ,20151105,0.087,0.087,0.081,0.084,397070
ADN,20151105,0.017,0.017,0.016,0.017,748603
ADO,20151105,0.09,0.091,0.089,0.09,655242
ADR,20151105,0.675,0.695,0.66,0.68,242548
ADV,20151105,0.012,0.012,0.012,0.012,1444810
ADY,20151105,0.018,0.018,0.018,0.018,110625
AEB,20151105,0.043,0.043,0.043,0.043,53650
AEE,20151105,0.018,0.018,0.018,0.018,300000
AEF,20151105,61.5,61.5,61.03,61.03,202
AEI,20151105,0.455,0.455,0.43,0.43,23960
AFA,20151105,0.31,0.34,0.31,0.34,43000
AFG,20151105,0.99,1.05,0.98,1.01,140832
AFI,20151105,5.9,5.95,5.89,5.95,271943
AFJ,20151105,0.907,0.91,0.905,0.91,117142
AFR,20151105,0.055,0.055,0.055,0.055,37500
AGF,20151105,1.365,1.38,1.36,1.37,318339
AGG,20151105,2.35,2.35,2.35,2.35,12500
AGI,20151105,3.2,3.21,3.15,3.21,1156540
AGL,20151105,16.85,16.865,16.49,16.6,1830882
AGO,20151105,0.028,0.029,0.027,0.027,3762128
AGR,20151105,0.16,0.175,0.16,0.175,660784
AGS,20151105,0.031,0.032,0.031,0.032,448239
AGX,20151105,0.011,0.011,0.01,0.01,112440
AGY,20151105,0.003,0.003,0.003,0.003,17200889
AHD,20151105,13.97,14.1,13.76,14,22431
AHF,20151105,0.18,0.185,0.18,0.185,60000
AHG,20151105,4.24,4.26,4.16,4.18,419834
AHL,20151105,0.525,0.53,0.525,0.53,80620
AHY,20151105,1.765,1.77,1.725,1.735,2387875
AHZ,20151105,0.064,0.064,0.062,0.062,628827
AIA,20151105,5.09,5.09,4.98,4.98,42769
AIB,20151105,0.85,0.85,0.85,0.85,795
AIK,20151105,0.115,0.12,0.115,0.12,17168
AIO,20151105,8.2,8.3,8.19,8.28,97705967
AIR,20151105,0.1,0.1,0.1,0.1,25000
AIZ,20151105,2.59,2.68,2.59,2.67,15449
AJA,20151105,5.18,5.21,5.14,5.18,28020
AJD,20151105,1.26,1.26,1.245,1.245,3333
AJL,20151105,0.3,0.3,0.29,0.29,20013
AJM,20151105,0.052,0.052,0.049,0.049,4697887
AJQ,20151105,0.135,0.145,0.135,0.14,272887
AJX,20151105,0.93,0.95,0.9,0.9,1097027
AKG,20151105,0.39,0.39,0.39,0.39,1069
AKK,20151105,0.013,0.013,0.013,0.013,65617
AKM,20151105,0.017,0.017,0.017,0.017,26600
AKP,20151105,8,8,8,8,12115
ALF,20151105,1.345,1.345,1.31,1.325,428274
ALI,20151105,1.95,1.965,1.93,1.94,46084
ALK,20151105,0.245,0.25,0.24,0.25,480797
ALL,20151105,9.51,9.59,9.28,9.48,1900757
ALQ,20151105,5.53,5.54,5.295,5.32,1251493
ALR,20151105,1.055,1.055,1.055,1.055,1516
ALT,20151105,0.005,0.006,0.005,0.005,4519278
ALU,20151105,4.74,4.76,4.69,4.73,414014
AMA,20151105,1.035,1.05,1,1.01,392504
AMC,20151105,13.47,13.49,13.24,13.32,3090811
AMH,20151105,0.875,0.875,0.85,0.86,104648
AMI,20151105,0.033,0.035,0.033,0.034,49336
AMP,20151105,5.82,5.84,5.725,5.83,6464290
ANG,20151105,0.325,0.335,0.325,0.325,27914
ANN,20151105,20,20.02,19.41,19.63,618789
ANO,20151105,0.034,0.034,0.034,0.034,15000
ANP,20151105,0.078,0.078,0.077,0.077,25000
ANQ,20151105,0.003,0.003,0.002,0.002,500000
ANR,20151105,0.95,0.95,0.94,0.94,3241
ANW,20151105,0.006,0.006,0.006,0.006,160000
ANZ,20151105,26.9,26.99,26.63,26.65,9095810
AOD,20151105,0.77,0.77,0.765,0.765,17535
AOG,20151105,3.09,3.1,3.04,3.06,1257071
AOH,20151105,0.115,0.12,0.11,0.11,1780155
AOK,20151105,0.065,0.065,0.065,0.065,253446
AON,20151105,0.04,0.04,0.04,0.04,376894
AOP,20151105,0.048,0.049,0.048,0.049,125000
APA,20151105,9.06,9.21,8.97,9.02,1894549
APD,20151105,0.38,0.385,0.38,0.385,72856
APE,20151105,10.74,10.78,10.54,10.6,48837
APG,20151105,0.006,0.006,0.006,0.006,150000
API,20151105,1.9,1.9,1.805,1.86,1242104
APN,20151105,0.525,0.535,0.485,0.485,2407342
APO,20151105,4.96,5.02,4.82,4.9,503053
APW,20151105,0.125,0.125,0.125,0.125,320883
APX,20151105,1.52,1.52,1.49,1.5,68777
APZ,20151105,1.45,1.45,1.42,1.42,5497
AQC,20151105,0.018,0.019,0.015,0.015,11711031
AQD,20151105,0.019,0.019,0.018,0.019,370500
AQG,20151105,2.85,2.86,2.82,2.85,57800
AQP,20151105,0.245,0.245,0.245,0.245,191426
AQS,20151105,0.081,0.081,0.08,0.08,108300
AR1,20151105,0.01,0.01,0.01,0.01,101166
ARB,20151105,14.96,15.03,14.645,14.81,80112
ARD,20151105,0.027,0.027,0.024,0.026,585353
ARE,20151105,0.004,0.004,0.004,0.004,2768655
ARF,20151105,1.775,1.775,1.725,1.725,149755
ARG,20151105,7.74,7.8,7.69,7.79,149113
ARI,20151105,0.092,0.093,0.091,0.092,3248043
ARM,20151105,0.032,0.032,0.032,0.032,100000
ARU,20151105,0.055,0.058,0.055,0.056,48766
ARV,20151105,0.001,0.001,0.001,0.001,600000
ARX,20151105,0.001,0.001,0.001,0.001,100000
ASB,20151105,2.29,2.29,2.23,2.25,507756
ASH,20151105,0.25,0.255,0.235,0.25,360752
ASL,20151105,0.33,0.34,0.32,0.32,179407
AST,20151105,1.47,1.47,1.45,1.465,3093468
ASX,20151105,41.3,41.43,40.44,40.67,509116
ASZ,20151105,1.11,1.127,1.085,1.1,188162
ATC,20151105,0.1,0.1,0.097,0.097,184439
ATE,20151105,0.2,0.2,0.2,0.2,1854329
ATP,20151105,0.03,0.03,0.03,0.03,4000
ATU,20151105,0.5,0.5,0.42,0.45,348469
AUB,20151105,9.25,9.39,9.2,9.35,11419
AUI,20151105,7.41,7.45,7.3,7.45,22097
AUP,20151105,5.46,5.46,5.46,5.46,1000
AUQ,20151105,0.01,0.01,0.009,0.009,605600
AUZ,20151105,0.011,0.011,0.011,0.011,9956611
AVB,20151105,0.061,0.061,0.059,0.059,1617444
AVD,20151105,0.039,0.039,0.039,0.039,30000
AVG,20151105,0.365,0.365,0.365,0.365,91738
AVH,20151105,0.11,0.11,0.1,0.105,433119
AVJ,20151105,0.54,0.54,0.53,0.53,300311
AVN,20151105,2.02,2.03,2.02,2.02,1837424
AVQ,20151105,0.34,0.34,0.32,0.32,403432
AVX,20151105,0.008,0.008,0.008,0.008,425606
AVZ,20151105,0.008,0.008,0.008,0.008,2000000
AWC,20151105,1.195,1.2,1.185,1.19,11065121
AWD,20151105,0.025,0.025,0.024,0.024,1792946
AWE,20151105,0.675,0.695,0.66,0.69,1953500
AWI,20151105,0.28,0.28,0.275,0.275,142428
AWN,20151105,0.53,0.55,0.53,0.55,94340
AWO,20151105,0.017,0.017,0.017,0.017,333858
AWV,20151105,0.052,0.052,0.052,0.052,219000
AXT,20151105,0.065,0.068,0.062,0.062,359063
AYB,20151105,0.025,0.025,0.025,0.025,60000
AYC,20151105,0.029,0.029,0.029,0.029,88000
AYF,20151105,6.08,6.08,5.95,6.05,19554
AYS,20151105,2.48,2.5,2.41,2.43,118019
AZJ,20151105,5.13,5.15,5.08,5.14,4654954
