AAA,20130806,50.1,50.11,50.09,50.11,7310
AAC,20130806,1.17,1.177,1.15,1.155,316888
AAD,20130806,1.705,1.72,1.69,1.72,777986
AAJ,20130806,0.022,0.022,0.02,0.02,510000
AAR,20130806,0.005,0.005,0.005,0.005,389420
AAU,20130806,0.11,0.11,0.11,0.11,62472
AAX,20130806,1.54,1.575,1.51,1.56,243943
ABC,20130806,3.35,3.37,3.32,3.37,809550
ABP,20130806,2.21,2.235,2.19,2.21,371551
ABQ,20130806,0.012,0.012,0.011,0.012,806586
ABU,20130806,0.037,0.037,0.034,0.035,9688488
ABV,20130806,0.017,0.017,0.017,0.017,200000
ABW,20130806,1.065,1.065,1.065,1.065,28300
ABY,20130806,0.375,0.39,0.36,0.38,237207
ABZ,20130806,0.19,0.195,0.185,0.195,79815
ACB,20130806,0.08,0.084,0.08,0.084,361690
ACG,20130806,0.13,0.135,0.13,0.13,885315
ACK,20130806,0.21,0.21,0.21,0.21,200000
ACL,20130806,0.35,0.35,0.315,0.315,573075
ACR,20130806,3.37,3.38,3.3,3.34,394001
ACS,20130806,0.19,0.19,0.19,0.19,12000
ADA,20130806,0.38,0.38,0.38,0.38,3000
ADD,20130806,0.008,0.008,0.008,0.008,341250
ADJ,20130806,0.046,0.046,0.046,0.046,800000
ADN,20130806,0.085,0.088,0.079,0.079,472455
ADO,20130806,0.057,0.058,0.056,0.056,225000
ADX,20130806,0.015,0.015,0.015,0.015,300000
ADY,20130806,0.019,0.019,0.019,0.019,71500
AEE,20130806,0.07,0.07,0.07,0.07,110000
AEF,20130806,22.4,22.43,22.4,22.43,420
AEJ,20130806,7.36,7.36,7.36,7.36,27
AEK,20130806,0.07,0.07,0.07,0.07,2000
AEM,20130806,0.018,0.018,0.016,0.016,814911
AEU,20130806,1.49,1.495,1.485,1.485,62967
AFI,20130806,5.99,6.05,5.98,6.02,444721
AFT,20130806,0.001,0.001,0.001,0.001,500000
AGE,20130806,0.04,0.04,0.034,0.034,820000
AGF,20130806,0.71,0.715,0.705,0.715,238514
