AAA,20130403,50.1,50.1,50.08,50.08,15329
AAC,20130403,1.3,1.315,1.27,1.3,237779
AAD,20130403,1.44,1.45,1.43,1.44,1199635
AAJ,20130403,0.06,0.06,0.06,0.06,79200
AAK,20130403,0.002,0.002,0.002,0.002,5800000
AAR,20130403,0.005,0.005,0.005,0.005,680576
AAU,20130403,0.12,0.12,0.12,0.12,16244
AAX,20130403,3.79,3.79,3.51,3.55,1056617
ABC,20130403,3.52,3.54,3.45,3.47,1313689
ABN,20130403,0.01,0.01,0.01,0.01,52870
ABP,20130403,2.16,2.18,2.16,2.17,460404
ABU,20130403,0.041,0.041,0.04,0.04,6401343
ABV,20130403,0.016,0.016,0.016,0.016,100000
ABY,20130403,0.43,0.44,0.425,0.44,132422
ACB,20130403,0.09,0.09,0.09,0.09,852500
ACG,20130403,0.088,0.088,0.087,0.087,200000
ACK,20130403,0.18,0.18,0.18,0.18,13200
ACL,20130403,0.33,0.33,0.325,0.33,430892
ACR,20130403,3.77,3.78,3.59,3.7,1783946
ACW,20130403,0.021,0.021,0.021,0.021,16417
ADA,20130403,0.355,0.355,0.355,0.355,5000
ADJ,20130403,0.026,0.026,0.026,0.026,1079580
ADN,20130403,0.042,0.042,0.041,0.042,43007
ADO,20130403,0.056,0.059,0.056,0.059,702987
ADQ,20130403,0.05,0.05,0.05,0.05,100000
ADX,20130403,0.018,0.018,0.018,0.018,500
ADY,20130403,0.033,0.033,0.033,0.033,51907
AEB,20130403,0.24,0.24,0.235,0.24,49444
AEE,20130403,0.105,0.105,0.105,0.105,211476
AEI,20130403,0.15,0.15,0.15,0.15,35000
AEU,20130403,1.385,1.395,1.38,1.385,85848
AFI,20130403,5.46,5.52,5.45,5.45,422266
AFR,20130403,0.115,0.115,0.11,0.115,911277
AFV,20130403,0.35,0.35,0.35,0.35,4500
AGE,20130403,0.057,0.057,0.055,0.055,600000
AGF,20130403,0.68,0.68,0.665,0.665,448424
AGG,20130403,4.32,4.32,4.2,4.23,10016
AGI,20130403,3.47,3.53,3.43,3.49,268984
AGK,20130403,15.77,15.77,15.515,15.61,1444182
AGO,20130403,1.07,1.095,1.05,1.05,10325208
AGR,20130403,0.115,0.115,0.11,0.11,26000
AGS,20130403,0.14,0.15,0.14,0.14,163140
AGY,20130403,0.11,0.115,0.11,0.115,289992
AHD,20130403,8.06,8.1,8.03,8.1,14544
AHE,20130403,4.15,4.15,4.06,4.09,143720
AHK,20130403,0.1,0.1,0.1,0.1,100000
AHN,20130403,0.036,0.036,0.036,0.036,2500
AHZ,20130403,0.028,0.029,0.028,0.029,2941000
AIA,20130403,2.35,2.36,2.35,2.36,65626
AIO,20130403,5.6,5.6,5.42,5.48,3731917
AIQ,20130403,0.305,0.305,0.305,0.305,2819
AIR,20130403,0.13,0.13,0.13,0.13,10000
AIX,20130403,3.08,3.1,3.08,3.08,3079955
AIZ,20130403,1.2,1.2,1.2,1.2,520
AJA,20130403,3.67,3.75,3.64,3.69,10377
AJC,20130403,0.014,0.014,0.014,0.014,275000
AJL,20130403,1.25,1.275,1.23,1.23,103693
AJM,20130403,0.14,0.15,0.14,0.15,220600
AJQ,20130403,0.265,0.28,0.26,0.27,445974
AJX,20130403,0.073,0.073,0.072,0.072,157975
AKA,20130403,0.105,0.105,0.105,0.105,20000
AKF,20130403,0.15,0.15,0.15,0.15,385000
AKK,20130403,0.018,0.018,0.017,0.017,1296525
AKM,20130403,0.07,0.075,0.07,0.074,1226361
AKP,20130403,3.35,3.4,3.35,3.4,9100
ALF,20130403,1.59,1.605,1.57,1.59,683849
ALK,20130403,0.56,0.565,0.48,0.51,1183947
ALL,20130403,3.66,3.71,3.59,3.67,3033482
ALQ,20130403,10.9,10.98,10.36,10.51,2037458
ALR,20130403,1.28,1.28,1.28,1.28,17000
ALT,20130403,0.022,0.023,0.022,0.023,225000
ALU,20130403,1.4,1.4,1.3,1.345,48988
ALY,20130403,0.075,0.075,0.075,0.075,5867
ALZ,20130403,3.52,3.6,3.52,3.55,971298
AMA,20130403,0.33,0.335,0.32,0.33,285390
AMB,20130403,0.19,0.19,0.19,0.19,18585
AMC,20130403,9.43,9.44,9.26,9.39,5912683
AMH,20130403,0.91,0.91,0.91,0.91,20000
AMM,20130403,1.84,1.84,1.81,1.81,420362
AMP,20130403,5.2,5.24,5.07,5.1,7856204
AMX,20130403,0.25,0.25,0.24,0.245,439956
ANG,20130403,5.9,5.93,5.85,5.87,39944
ANN,20130403,16.1,16.15,15.94,16.02,1920293
ANO,20130403,0.013,0.013,0.013,0.013,597700
ANP,20130403,0.01,0.01,0.009,0.009,2680745
ANQ,20130403,0.011,0.011,0.008,0.01,52686662
ANW,20130403,0.011,0.011,0.011,0.011,200000
ANZ,20130403,29,29,28.21,28.27,11142112
AOC,20130403,0.061,0.061,0.06,0.06,186934
AOD,20130403,1,1,1,1,16000
AOH,20130403,0.2,0.205,0.19,0.19,304021
AOK,20130403,0.16,0.165,0.16,0.16,1941826
AOM,20130403,0.06,0.06,0.06,0.06,100000
AON,20130403,0.064,0.068,0.063,0.064,964812
AOP,20130403,0.12,0.12,0.12,0.12,17000
APA,20130403,5.99,6.09,5.95,6.05,2670892
APD,20130403,0.22,0.22,0.22,0.22,5000
APE,20130403,4.42,4.6,4.3,4.55,206374
APG,20130403,0.028,0.03,0.028,0.029,254546
API,20130403,0.435,0.455,0.435,0.455,241506
APK,20130403,0.41,0.41,0.41,0.41,1500
APN,20130403,0.37,0.37,0.36,0.365,1550807
APZ,20130403,0.2,0.205,0.2,0.205,1299052
AQA,20130403,1.895,1.895,1.82,1.83,626022
AQC,20130403,0.011,0.012,0.011,0.012,550000
AQD,20130403,0.028,0.028,0.026,0.026,121585
AQF,20130403,1.82,1.82,1.82,1.82,39065
AQG,20130403,3.67,3.72,3.59,3.64,794836
AQO,20130403,0.27,0.275,0.255,0.255,3255658
AQP,20130403,0.68,0.695,0.66,0.67,921508
AQQ,20130403,0.045,0.045,0.045,0.045,12000
AQR,20130403,0.255,0.255,0.25,0.25,29188
AQZ,20130403,2.05,2.05,2,2,40318
ARA,20130403,0.32,0.32,0.32,0.32,30000
ARD,20130403,0.079,0.086,0.073,0.086,248754
ARG,20130403,6.53,6.55,6.48,6.5,132598
ARI,20130403,0.82,0.84,0.76,0.765,19489806
ARP,20130403,12.5,12.65,12.5,12.52,41451
ARU,20130403,0.135,0.135,0.12,0.12,1258177
ARV,20130403,0.01,0.01,0.01,0.01,54169
ARW,20130403,0.009,0.009,0.009,0.009,458894
ARX,20130403,0.004,0.004,0.003,0.003,5225000
ASB,20130403,0.67,0.68,0.67,0.68,407921
ASL,20130403,2.77,2.77,2.63,2.66,2408538
