1AD,20160906,0.22,0.22,0.22,0.22,205000
1AG,20160906,0.043,0.043,0.043,0.043,45260
1PG,20160906,0.27,0.31,0.27,0.275,1729700
1ST,20160906,0.063,0.065,0.063,0.065,223407
3DP,20160906,0.028,0.028,0.028,0.028,515820
3PL,20160906,0.922,0.94,0.92,0.94,176686
4DS,20160906,0.024,0.027,0.024,0.027,1821070
88E,20160906,0.047,0.051,0.047,0.048,26645569
8EC,20160906,0.99,1.01,0.99,1.01,42892
8IH,20160906,0.75,0.75,0.75,0.75,6000
9SP,20160906,0.165,0.165,0.165,0.165,68027
A2M,20160906,1.83,1.89,1.825,1.885,4346756
A3D,20160906,0.97,0.97,0.91,0.97,93095
AAA,20160906,50.09,50.1,50.09,50.09,134769
AAC,20160906,1.72,1.74,1.71,1.735,810776
AAD,20160906,2.57,2.62,2.57,2.6,878904
AAJ,20160906,0.01,0.01,0.01,0.01,18867
AAR,20160906,0.016,0.016,0.016,0.016,223050
AB1,20160906,0.165,0.165,0.16,0.16,172365
ABA,20160906,5.15,5.25,5.15,5.2,12779
ABC,20160906,5.32,5.34,5.28,5.32,1903461
ABP,20160906,2.96,3,2.87,2.88,2076274
ABT,20160906,0.9,0.9,0.9,0.9,9988
ABU,20160906,0.082,0.082,0.081,0.081,443118
ABV,20160906,0.008,0.008,0.008,0.008,242102
ABX,20160906,0.195,0.195,0.19,0.19,42800
ACB,20160906,0.04,0.04,0.04,0.04,129247
ACG,20160906,0.115,0.115,0.1,0.105,1306090
ACK,20160906,0.49,0.49,0.49,0.49,30000
ACL,20160906,0.01,0.01,0.01,0.01,19830
ACQ,20160906,1.01,1.02,1.01,1.02,98500
ACR,20160906,0.4,0.405,0.39,0.39,190528
ACU,20160906,0.036,0.036,0.035,0.035,233649
ACW,20160906,0.06,0.066,0.06,0.066,4575885
ACX,20160906,6.3,6.35,6.09,6.16,1265317
AD1,20160906,0.36,0.37,0.36,0.37,189577
ADA,20160906,2.58,2.94,2.58,2.94,550196
ADH,20160906,2.46,2.52,2.46,2.46,264414
ADJ,20160906,0.13,0.14,0.13,0.135,5364279
ADN,20160906,0.017,0.017,0.016,0.016,113130
ADO,20160906,0.056,0.057,0.056,0.057,125950
ADV,20160906,0.017,0.018,0.017,0.018,2682235
ADX,20160906,0.005,0.005,0.005,0.005,61800
ADY,20160906,0.013,0.014,0.013,0.014,40000
AEF,20160906,85.3,85.5,85.3,85.5,263
AEG,20160906,1.15,1.15,1.15,1.15,167552
AEI,20160906,0.45,0.45,0.45,0.45,10000
AEV,20160906,0.21,0.21,0.2,0.205,148353
AFI,20160906,5.62,5.64,5.6,5.63,294857
AFY,20160906,2.95,3.14,2.95,3,141255
AGF,20160906,0.945,0.95,0.945,0.945,145741
AGG,20160906,4.35,4.35,4.35,4.35,193
AGI,20160906,2.17,2.19,2.17,2.17,148631
AGL,20160906,18.5,18.515,18.14,18.18,1721314
AGO,20160906,0.011,0.011,0.01,0.011,14513827
AGR,20160906,0.094,0.095,0.091,0.092,161309
AGY,20160906,0.025,0.025,0.024,0.024,358261
AHF,20160906,0.185,0.185,0.175,0.175,212781
AHG,20160906,4.63,4.69,4.63,4.66,722708
AHK,20160906,0.26,0.26,0.24,0.24,30000
AHL,20160906,0.11,0.11,0.11,0.11,13740
AHX,20160906,1.69,1.69,1.69,1.69,32000
AHY,20160906,1.455,1.47,1.41,1.465,5537163
AHZ,20160906,0.34,0.34,0.33,0.33,940546
AIA,20160906,7.45,7.46,7.33,7.35,100570
AIB,20160906,0.765,0.765,0.765,0.765,62643
