1PG,20141030,0.375,0.375,0.35,0.355,251795
3PL,20141030,2.4,2.4,2.33,2.39,73086
AAA,20141030,50.21,50.23,50.21,50.21,45904
AAC,20141030,1.45,1.455,1.385,1.39,926092
AAD,20141030,3.4,3.4,3.11,3.23,3433110
AAK,20141030,0.001,0.001,0.001,0.001,300000
AAR,20141030,0.013,0.013,0.013,0.013,46200
AAX,20141030,0.505,0.52,0.49,0.49,303978
ABC,20141030,3.33,3.34,3.305,3.31,891269
ABP,20141030,2.67,2.68,2.63,2.65,639166
ABU,20141030,0.35,0.35,0.345,0.35,55894
ABV,20141030,0.006,0.006,0.006,0.006,22500
ABX,20141030,0.295,0.32,0.285,0.32,338461
ABY,20141030,0.22,0.24,0.22,0.24,105486
ACG,20141030,0.093,0.093,0.093,0.093,170000
ACL,20141030,0.096,0.097,0.095,0.096,1734200
ACR,20141030,1.105,1.11,1.075,1.085,1222019
ADJ,20141030,0.117,0.12,0.11,0.11,2570063
ADN,20141030,0.029,0.029,0.029,0.029,212354
ADO,20141030,0.145,0.145,0.135,0.135,702617
ADX,20141030,0.009,0.009,0.009,0.009,300000
ADY,20141030,0.032,0.034,0.032,0.034,2770565
AEB,20141030,0.072,0.072,0.07,0.07,232220
AEE,20141030,0.027,0.027,0.022,0.022,566451
AEF,20141030,41.95,42,40.51,40.51,1851
AEK,20141030,0.063,0.066,0.063,0.066,73244
AFI,20141030,5.93,5.96,5.91,5.93,194713
AFJ,20141030,1.31,1.31,1.3,1.305,112910
AFR,20141030,0.086,0.086,0.085,0.085,36236
AGE,20141030,0.033,0.033,0.03,0.03,298850
AGF,20141030,0.78,0.785,0.78,0.785,338249
AGG,20141030,2.2,2.2,2.2,2.2,2000
AGI,20141030,3.07,3.08,2.9,2.9,1098256
AGJ,20141030,0.086,0.086,0.086,0.086,10296
AGK,20141030,13.54,13.7,13.49,13.55,1874950
AGO,20141030,0.34,0.345,0.33,0.34,6237646
AGR,20141030,0.04,0.04,0.04,0.04,14000
AGS,20141030,0.18,0.18,0.17,0.17,15500
AGX,20141030,0.013,0.013,0.013,0.013,10307
AGY,20141030,0.002,0.002,0.002,0.002,700000
AHD,20141030,9.94,9.95,9.89,9.9,120287
AHE,20141030,3.79,3.83,3.77,3.77,704012
AHF,20141030,0.26,0.29,0.255,0.265,1421508
AHN,20141030,0.025,0.025,0.025,0.025,40000
AHY,20141030,2.05,2.075,1.99,2.04,1687715
AHZ,20141030,0.135,0.135,0.13,0.13,366112
AIA,20141030,3.41,3.45,3.41,3.45,50116
AIK,20141030,0.1,0.1,0.095,0.095,200000
AIO,20141030,6.21,6.23,6.17,6.17,1157950
AIZ,20141030,1.77,1.77,1.77,1.77,15000
AJA,20141030,4.3,4.39,4.3,4.34,119357
AJC,20141030,0.004,0.004,0.004,0.004,28330
AJD,20141030,1.08,1.09,1.08,1.085,31835
AJL,20141030,0.705,0.73,0.7,0.7,62155
AJM,20141030,0.098,0.105,0.098,0.098,469550
