1AD,20160912,0.25,0.25,0.24,0.25,59500
1AG,20160912,0.048,0.048,0.044,0.044,719414
1PG,20160912,0.25,0.26,0.25,0.25,635633
1ST,20160912,0.061,0.061,0.061,0.061,9500
3DP,20160912,0.028,0.028,0.027,0.027,165284
3PL,20160912,0.945,0.955,0.935,0.95,54217
4DS,20160912,0.024,0.024,0.023,0.023,1542411
88E,20160912,0.043,0.043,0.041,0.041,29690254
8CO,20160912,0.145,0.145,0.145,0.145,24000
8EC,20160912,0.99,0.99,0.99,0.99,78792
8IH,20160912,0.76,0.76,0.75,0.75,14628
9SP,20160912,0.145,0.145,0.135,0.14,146763
A2M,20160912,1.885,1.895,1.842,1.855,2081672
A3D,20160912,1.13,1.13,1.05,1.07,270665
AAA,20160912,50.11,50.12,50.11,50.11,79742
AAC,20160912,1.66,1.66,1.545,1.58,4475844
AAD,20160912,2.58,2.59,2.48,2.53,1268919
AAJ,20160912,0.01,0.01,0.01,0.01,500000
AAP,20160912,0.024,0.024,0.024,0.024,15000
AAR,20160912,0.02,0.02,0.02,0.02,538052
AB1,20160912,0.16,0.16,0.15,0.15,349579
ABA,20160912,5.29,5.29,5.01,5.01,10215
ABC,20160912,5.23,5.32,5.21,5.32,2707788
ABP,20160912,2.81,2.84,2.79,2.82,1969227
ABT,20160912,0.89,0.89,0.86,0.86,26595
ABU,20160912,0.082,0.082,0.078,0.078,391311
ABW,20160912,0.825,0.825,0.825,0.825,50435
ABX,20160912,0.2,0.205,0.195,0.195,615028
ACB,20160912,0.062,0.087,0.061,0.078,5946386
ACG,20160912,0.11,0.11,0.105,0.105,232049
ACQ,20160912,1.01,1.02,1,1,241650
ACR,20160912,0.37,0.38,0.355,0.365,448419
ACU,20160912,0.036,0.036,0.035,0.035,413497
ACW,20160912,0.057,0.061,0.057,0.06,808570
ACX,20160912,5.8,5.8,5.65,5.71,1696489
AD1,20160912,0.35,0.355,0.32,0.35,130000
ADA,20160912,2.9,2.9,2.76,2.78,183345
ADH,20160912,2.33,2.4,2.31,2.4,117100
ADJ,20160912,0.13,0.13,0.12,0.125,2520892
ADO,20160912,0.057,0.058,0.056,0.056,317177
ADV,20160912,0.018,0.018,0.017,0.018,3317478
AEB,20160912,0.059,0.06,0.059,0.06,250000
AEE,20160912,0.025,0.025,0.023,0.025,502371
AEF,20160912,87,87,87,87,30
AEG,20160912,1.15,1.15,1.14,1.14,35565
AEI,20160912,0.43,0.43,0.41,0.41,100000
AEV,20160912,0.2,0.2,0.195,0.195,91590
AFA,20160912,0.25,0.25,0.25,0.25,31680
AFG,20160912,1.2,1.23,1.18,1.2,104508
AFI,20160912,5.57,5.6,5.55,5.58,378535
AFY,20160912,2.89,2.89,2.76,2.83,36738
AGD,20160912,0.175,0.21,0.175,0.21,55059
AGE,20160912,0.014,0.014,0.014,0.014,155000
AGF,20160912,0.955,0.965,0.955,0.96,2001033
AGI,20160912,2.22,2.27,2.17,2.17,248377
AGL,20160912,17.12,17.33,16.95,16.95,3918681
AGO,20160912,0.01,0.01,0.01,0.01,2556967
AGR,20160912,0.091,0.091,0.09,0.09,53196
AGS,20160912,0.044,0.044,0.043,0.043,1127076
AGY,20160912,0.024,0.024,0.022,0.022,174688
AHF,20160912,0.17,0.17,0.165,0.17,614627
AHG,20160912,4.51,4.51,4.4,4.48,1384542
AHL,20160912,0.115,0.125,0.115,0.125,505000
AHN,20160912,0.022,0.022,0.021,0.021,154400
AHQ,20160912,0.01,0.01,0.01,0.01,50000
AHX,20160912,1.74,1.74,1.71,1.725,7400
AHY,20160912,1.48,1.5,1.46,1.49,2278336
AHZ,20160912,0.33,0.33,0.325,0.325,382279
AIA,20160912,6.95,6.97,6.76,6.8,177667
AIK,20160912,0.135,0.14,0.135,0.135,119518
AIQ,20160912,0.095,0.095,0.095,0.095,1500
AIS,20160912,0.047,0.047,0.047,0.047,131914
AIV,20160912,0.019,0.02,0.019,0.02,85600
AIZ,20160912,1.93,1.93,1.86,1.88,475583
AJA,20160912,7.26,7.26,7.12,7.25,26101
AJC,20160912,0.005,0.005,0.005,0.005,3015000
AJD,20160912,1.62,1.625,1.58,1.61,95872
AJL,20160912,0.315,0.315,0.315,0.315,58442
AJM,20160912,0.155,0.155,0.14,0.14,4679043
AJQ,20160912,0.091,0.091,0.078,0.089,84012
AJX,20160912,0.54,0.55,0.515,0.52,614452
AKK,20160912,0.006,0.006,0.006,0.006,2475770
AKM,20160912,0.025,0.027,0.025,0.026,3033666
AKP,20160912,25.59,25.59,24.55,24.89,11650
ALC,20160912,0.062,0.062,0.06,0.06,3055199
ALF,20160912,1.51,1.51,1.475,1.475,212515
ALI,20160912,1.825,1.84,1.81,1.81,68585
ALK,20160912,0.38,0.38,0.36,0.37,1629272
ALL,20160912,14.61,14.62,14.2,14.43,1156120
ALQ,20160912,5.44,5.45,5.28,5.34,1425197
ALR,20160912,1.085,1.085,1.05,1.055,1287
ALT,20160912,0.007,0.007,0.007,0.007,2030000
ALU,20160912,9.33,9.37,9.01,9.05,653802
ALY,20160912,0.019,0.019,0.019,0.019,2468
AMA,20160912,1.07,1.085,1.055,1.075,2415024
AMC,20160912,15.4,15.55,15.34,15.39,2429247
AME,20160912,0.12,0.125,0.115,0.115,145111
AMH,20160912,0.94,0.94,0.94,0.94,1500
AMI,20160912,0.155,0.155,0.15,0.15,187950
AML,20160912,0.16,0.16,0.16,0.16,37775
AMN,20160912,0.475,0.49,0.47,0.49,31500
AMP,20160912,5.26,5.31,5.24,5.27,8253690
ANG,20160912,0.115,0.12,0.105,0.105,830807
ANN,20160912,22,22,21.36,21.5,430775
ANO,20160912,0.021,0.021,0.02,0.02,572185
ANP,20160912,0.044,0.046,0.044,0.046,47670
ANR,20160912,1.19,1.2,1.19,1.19,11251
ANW,20160912,0.012,0.012,0.01,0.01,8090854
ANZ,20160912,26.21,26.43,26.06,26.19,6599173
AOA,20160912,0.011,0.012,0.011,0.012,45545
AOF,20160912,2.12,2.13,2.1,2.12,96137
AOG,20160912,3.4,3.43,3.32,3.32,895120
AOH,20160912,0.135,0.135,0.135,0.135,348518
AON,20160912,0.1,0.105,0.1,0.105,100667
AOP,20160912,0.12,0.125,0.12,0.12,390165
AOU,20160912,0.1,0.11,0.1,0.11,241598
AOW,20160912,0.093,0.095,0.091,0.095,173869
APA,20160912,8.9,8.94,8.75,8.82,2588824
APD,20160912,0.575,0.61,0.575,0.6,724796
APE,20160912,10.99,10.99,10.65,10.85,16531
APG,20160912,0.009,0.011,0.009,0.01,843838
API,20160912,1.8,1.805,1.755,1.795,1371285
APN,20160912,3.46,3.5,3.41,3.49,515293
APO,20160912,4.65,4.74,4.59,4.72,1938302
APW,20160912,1.28,1.28,1.28,1.28,50746
APX,20160912,3.34,3.34,3.27,3.29,218830
APY,20160912,0.008,0.008,0.008,0.008,3527334
APZ,20160912,1.18,1.18,1.165,1.17,87527
AQC,20160912,0.028,0.028,0.027,0.027,738266
AQD,20160912,0.012,0.012,0.012,0.012,41764
AQF,20160912,1.78,1.78,1.76,1.76,17219
AQG,20160912,3.22,3.22,3.13,3.15,15330
AQI,20160912,0.29,0.305,0.27,0.305,231604
AQQ,20160912,0.03,0.032,0.029,0.03,1418599
AQX,20160912,0.036,0.037,0.036,0.037,114000
AQZ,20160912,0.845,0.845,0.83,0.83,14100
