AAA,20140806,50.1,50.11,50.1,50.11,26622
AAC,20140806,1.24,1.255,1.235,1.235,148035
AAJ,20140806,0.034,0.034,0.034,0.034,100000
AAX,20140806,0.525,0.555,0.525,0.55,201330
ABC,20140806,3.58,3.67,3.57,3.58,2671625
ABP,20140806,2.52,2.53,2.5,2.52,401828
ABU,20140806,0.43,0.45,0.417,0.45,421171
ABV,20140806,0.006,0.006,0.006,0.006,893334
ABW,20140806,1.035,1.035,1.03,1.03,130794
ABX,20140806,0.24,0.24,0.235,0.235,471296
ABY,20140806,0.26,0.26,0.255,0.255,62333
ACB,20140806,0.05,0.055,0.05,0.055,183357
ACG,20140806,0.105,0.105,0.1,0.1,165752
ACJ,20140806,0.004,0.004,0.004,0.004,5997152
ACK,20140806,0.29,0.29,0.29,0.29,2000
ACL,20140806,0.555,0.56,0.55,0.56,136126
ACQ,20140806,0.91,0.91,0.895,0.9,143939
ACR,20140806,1.64,1.74,1.62,1.73,1429770
ADJ,20140806,0.105,0.11,0.105,0.11,692476
ADN,20140806,0.047,0.048,0.047,0.048,105974
ADO,20140806,0.14,0.14,0.12,0.125,8237164
AEB,20140806,0.09,0.09,0.09,0.09,11438
AEE,20140806,0.029,0.029,0.029,0.029,150000
AEF,20140806,40,40,40,40,50
AEM,20140806,0.012,0.012,0.012,0.012,106667
AFA,20140806,0.185,0.185,0.185,0.185,7500
AFI,20140806,6.22,6.22,6.15,6.15,228579
AFJ,20140806,1.165,1.195,1.16,1.195,916851
AFV,20140806,0.68,0.68,0.68,0.68,15000
AGD,20140806,0.12,0.16,0.12,0.16,10500
AGE,20140806,0.049,0.049,0.048,0.049,57215
AGF,20140806,0.765,0.77,0.755,0.765,460174
AGI,20140806,3.7,3.71,3.68,3.68,232326
AGK,20140806,14.6,14.69,14.57,14.59,1217786
AGO,20140806,0.665,0.695,0.655,0.67,11364605
AGS,20140806,0.15,0.16,0.145,0.145,124019
AGX,20140806,0.013,0.013,0.013,0.013,326000
AGY,20140806,0.004,0.004,0.004,0.004,125000
AHD,20140806,9.26,9.39,9.25,9.39,28325
AHE,20140806,3.77,3.83,3.77,3.81,897385
AHK,20140806,0.075,0.08,0.075,0.08,45000
AHN,20140806,0.035,0.035,0.035,0.035,96350
AHQ,20140806,0.02,0.02,0.02,0.02,50000
AHY,20140806,1.785,1.79,1.765,1.78,4521488
AHZ,20140806,0.13,0.13,0.125,0.125,1339066
AIA,20140806,3.45,3.45,3.39,3.39,26266
AIB,20140806,0.885,0.885,0.885,0.885,1129
AIO,20140806,5.91,5.985,5.9,5.93,3743859
AIZ,20140806,1.77,1.775,1.77,1.775,450
AJA,20140806,4.18,4.19,4.07,4.14,121048
AJC,20140806,0.005,0.005,0.005,0.005,1109000
AJD,20140806,1.07,1.075,1.07,1.07,68951
AJL,20140806,0.7,0.725,0.7,0.72,66909
AJM,20140806,0.155,0.155,0.15,0.15,1309215
AJQ,20140806,0.105,0.105,0.1,0.105,210000
AJX,20140806,0.085,0.089,0.085,0.089,30000
AKG,20140806,1.37,1.39,1.37,1.39,27857
AKK,20140806,0.014,0.014,0.013,0.013,1711780
AKM,20140806,0.038,0.038,0.036,0.037,532028
AKP,20140806,6.21,6.4,6.21,6.4,7900
ALA,20140806,0.22,0.23,0.205,0.23,528862
ALF,20140806,1.74,1.74,1.7,1.705,1679714
ALK,20140806,0.26,0.27,0.26,0.26,152136
ALL,20140806,5.48,5.51,5.42,5.45,2575398
ALQ,20140806,7.48,7.64,7.36,7.52,1249468
ALR,20140806,1.22,1.22,1.22,1.22,1632
ALT,20140806,0.034,0.034,0.033,0.033,478819
ALU,20140806,2.43,2.5,2.39,2.49,86945
ALZ,20140806,4.46,4.46,4.36,4.44,5875588
AMA,20140806,0.315,0.315,0.31,0.31,64186
AMC,20140806,10.25,10.27,10.18,10.22,2221817
AMH,20140806,1.04,1.04,1.03,1.03,24605
AMI,20140806,0.39,0.39,0.38,0.38,546734
AMM,20140806,2.01,2.025,2.01,2.01,253420
AMP,20140806,5.31,5.33,5.28,5.33,6270841
ANG,20140806,1.6,1.6,1.565,1.57,54500
ANI,20140806,2.02,2.03,2.02,2.02,98139
ANN,20140806,18.57,18.69,18.53,18.55,263075
ANP,20140806,0.14,0.14,0.14,0.14,61500
ANQ,20140806,0.007,0.007,0.007,0.007,268671
ANZ,20140806,33.01,33.1,32.86,32.98,4210186
AOC,20140806,0.12,0.12,0.12,0.12,70217
AOD,20140806,0.99,0.99,0.99,0.99,25065
AOG,20140806,2.03,2.06,2.02,2.05,285182
AOH,20140806,0.215,0.22,0.215,0.22,657202
AOK,20140806,0.245,0.245,0.24,0.245,389589
AOW,20140806,0.185,0.185,0.18,0.18,295050
APA,20140806,7.38,7.395,7.34,7.39,2323707
APD,20140806,0.3,0.305,0.3,0.3,727200
APE,20140806,5.67,5.7,5.61,5.67,11536
APG,20140806,0.025,0.025,0.022,0.022,501309
API,20140806,0.605,0.615,0.6,0.605,162525
APN,20140806,0.765,0.79,0.73,0.74,1573581
APW,20140806,0.115,0.115,0.115,0.115,70000
APY,20140806,0.018,0.018,0.017,0.017,2195020
APZ,20140806,1.215,1.22,1.205,1.215,68123
AQC,20140806,0.004,0.004,0.004,0.004,1000000
AQD,20140806,0.012,0.012,0.012,0.012,103999
AQG,20140806,2.38,2.42,2.37,2.4,1235609
AQI,20140806,0.18,0.18,0.18,0.18,100000
AQO,20140806,0.345,0.35,0.345,0.35,1518264
AQP,20140806,0.43,0.43,0.415,0.415,320432
AQQ,20140806,0.012,0.012,0.012,0.012,42079
AQR,20140806,0.175,0.175,0.165,0.165,202683
AQU,20140806,0.4,0.435,0.4,0.435,7000
AQZ,20140806,1.3,1.37,1.3,1.37,30000
ARA,20140806,0.35,0.355,0.35,0.355,86640
ARD,20140806,0.028,0.028,0.028,0.028,86000
ARE,20140806,0.025,0.025,0.025,0.025,100000
ARF,20140806,1.275,1.3,1.265,1.3,85821
ARG,20140806,7.76,7.78,7.72,7.74,166290
ARH,20140806,0.024,0.024,0.024,0.024,29772
ARI,20140806,0.795,0.802,0.765,0.775,14357133
ARM,20140806,0.056,0.056,0.056,0.056,30002
ARP,20140806,11.9,11.94,11.84,11.88,77705
ARU,20140806,0.08,0.08,0.078,0.078,98548
ARV,20140806,0.002,0.002,0.002,0.002,1058333
ARW,20140806,0.2,0.2,0.2,0.2,2500
ARX,20140806,0.005,0.005,0.004,0.004,309010
ASB,20140806,1.15,1.17,1.145,1.15,70444
ASL,20140806,0.945,1,0.885,0.97,1961798
AST,20140806,1.355,1.37,1.355,1.365,1842325
ASW,20140806,0.625,0.625,0.625,0.625,10000
ASX,20140806,35.65,35.76,35.47,35.72,635780
ASZ,20140806,0.5,0.505,0.5,0.505,1176920
ATP,20140806,0.085,0.085,0.085,0.085,16000
ATU,20140806,1.5,1.505,1.38,1.44,509137
AUB,20140806,10.02,10.06,9.76,9.82,18008
AUI,20140806,8.58,8.63,8.58,8.63,5331
AUQ,20140806,0.055,0.06,0.055,0.06,145000
AUZ,20140806,0.018,0.018,0.015,0.016,2189608
AVB,20140806,0.098,0.099,0.096,0.096,1599355
