1AD,20161109,0.22,0.22,0.22,0.22,18000
1AG,20161109,0.037,0.041,0.037,0.039,852687
1PG,20161109,0.175,0.175,0.17,0.17,553225
1ST,20161109,0.05,0.05,0.05,0.05,378240
3PL,20161109,1.15,1.175,1.08,1.115,462869
4DS,20161109,0.034,0.035,0.031,0.033,6350379
88E,20161109,0.035,0.036,0.033,0.033,12947944
8CO,20161109,0.13,0.135,0.13,0.135,50000
8EC,20161109,1.01,1.01,1.01,1.01,30000
8IH,20161109,0.72,0.72,0.72,0.72,2500
9SP,20161109,0.155,0.155,0.145,0.15,474996
A2M,20161109,2.05,2.07,1.86,1.935,13723695
A3D,20161109,1.15,1.2,1.07,1.18,110585
AAA,20161109,50.09,50.1,50.09,50.09,16156
AAC,20161109,1.75,1.755,1.607,1.66,1313122
AAD,20161109,2.03,2.05,1.94,1.97,3198128
AAJ,20161109,0.009,0.009,0.009,0.009,1300000
AAR,20161109,0.022,0.022,0.02,0.02,46500
AB1,20161109,0.125,0.125,0.1,0.11,954306
ABA,20161109,5.13,5.13,5.1,5.1,16316
ABC,20161109,5.18,5.24,5.07,5.11,2170050
ABP,20161109,2.78,2.8,2.67,2.75,1168962
ABT,20161109,0.715,0.72,0.65,0.69,65162
ABU,20161109,0.085,0.085,0.081,0.085,253679
ABV,20161109,0.008,0.008,0.007,0.008,24320254
ABW,20161109,0.82,0.82,0.82,0.82,10000
ABX,20161109,0.18,0.18,0.165,0.17,111825
ACB,20161109,0.057,0.057,0.057,0.057,93272
ACG,20161109,0.105,0.105,0.105,0.105,11764
ACK,20161109,0.46,0.46,0.46,0.46,59094
ACQ,20161109,1.025,1.03,1,1,201970
ACR,20161109,0.33,0.335,0.33,0.33,153972
ACU,20161109,0.028,0.028,0.025,0.025,1147756
ACW,20161109,0.038,0.038,0.036,0.036,500000
ACX,20161109,5.7,5.7,5.01,5.24,1847708
AD1,20161109,0.3,0.3,0.3,0.3,120000
ADA,20161109,3.02,3.07,2.82,2.93,499834
ADH,20161109,1.6,1.7,1.5,1.5,514615
ADJ,20161109,0.1,0.1,0.095,0.095,830393
ADN,20161109,0.015,0.015,0.015,0.015,1070886
ADO,20161109,0.051,0.051,0.047,0.051,1589226
ADV,20161109,0.027,0.027,0.023,0.024,5996708
AEB,20161109,0.052,0.052,0.049,0.049,74831
AEE,20161109,0.031,0.031,0.028,0.029,1054605
AEF,20161109,88.8,90,82.1,90,2263
AEG,20161109,1.04,1.05,1.01,1.03,97735
AEI,20161109,0.385,0.385,0.38,0.38,140000
AEV,20161109,0.145,0.16,0.14,0.16,139747
AFG,20161109,1.24,1.24,1.22,1.22,32007
AFI,20161109,5.77,5.83,5.65,5.65,481822
AFY,20161109,2.41,2.45,2.25,2.3,121333
AGF,20161109,0.33,0.33,0.33,0.33,100287
