1AG,20160329,0.125,0.135,0.12,0.135,1669014
1PG,20160329,1.26,1.3,1.17,1.175,1120284
3PL,20160329,1.375,1.395,1.35,1.385,98807
4DS,20160329,0.022,0.024,0.019,0.02,579767
88E,20160329,0.075,0.075,0.068,0.068,22762325
8IH,20160329,0.95,0.95,0.94,0.95,104100
A2M,20160329,1.735,1.735,1.655,1.66,6199593
AAA,20160329,50.17,50.18,50.17,50.17,36177
AAC,20160329,1.31,1.32,1.29,1.295,1673068
AAD,20160329,2.31,2.32,2.23,2.24,3330894
AAJ,20160329,0.007,0.007,0.007,0.007,500000
AAR,20160329,0.008,0.008,0.008,0.008,28984
AAX,20160329,0.255,0.255,0.25,0.25,10500
AB1,20160329,0.24,0.24,0.235,0.235,228401
ABA,20160329,5.08,5.1,5.07,5.1,7143
ABC,20160329,5.12,5.17,5.04,5.07,3436528
ABP,20160329,3.01,3.01,2.93,2.94,725363
ABU,20160329,0.047,0.048,0.046,0.046,160000
ABX,20160329,0.105,0.105,0.099,0.099,136759
ABY,20160329,0.185,0.205,0.185,0.205,74197
ACB,20160329,0.016,0.016,0.016,0.016,4565
ACG,20160329,0.16,0.16,0.16,0.16,40000
ACL,20160329,0.014,0.014,0.014,0.014,178655
ACQ,20160329,0.79,0.795,0.79,0.795,46400
ACR,20160329,0.6,0.625,0.58,0.58,823878
ACW,20160329,0.073,0.073,0.07,0.073,43250
ACX,20160329,6.2,6.79,6.13,6.3,2561104
ADA,20160329,2.09,2.09,1.965,2.04,82441
ADD,20160329,0.017,0.017,0.017,0.017,300000
ADH,20160329,2.28,2.295,2.25,2.25,18158
ADJ,20160329,0.092,0.092,0.086,0.086,155083
ADO,20160329,0.051,0.051,0.049,0.049,1064272
ADV,20160329,0.03,0.03,0.028,0.028,3914174
ADX,20160329,0.009,0.009,0.008,0.009,1386000
ADY,20160329,0.012,0.012,0.011,0.011,841456
AEB,20160329,0.05,0.05,0.05,0.05,100000
AEE,20160329,0.017,0.017,0.015,0.015,668000
AEF,20160329,61.75,61.75,61,61,60
AEG,20160329,1.175,1.175,1.1,1.1,613422
AEV,20160329,0.165,0.165,0.16,0.16,36560
AFG,20160329,1.015,1.02,0.98,1.02,14701
AFI,20160329,5.51,5.54,5.5,5.52,243817
AGE,20160329,0.012,0.012,0.012,0.012,500000
AGF,20160329,0.85,0.85,0.84,0.845,227137
AGG,20160329,3.45,3.45,3.45,3.45,1074
AGI,20160329,2.28,2.305,2.24,2.28,188810
AGL,20160329,18.45,18.54,18.08,18.23,1536985
AGO,20160329,0.026,0.026,0.024,0.024,26428267
AGR,20160329,0.095,0.1,0.095,0.1,205263
AGS,20160329,0.033,0.033,0.033,0.033,4000
AGX,20160329,0.01,0.01,0.01,0.01,2650
AGY,20160329,0.012,0.012,0.012,0.012,819232
AHF,20160329,0.27,0.275,0.265,0.265,739173
AHG,20160329,4.12,4.13,4.04,4.06,540559
AHK,20160329,0.1,0.1,0.1,0.1,18980
AHL,20160329,0.35,0.37,0.35,0.37,94715
AHN,20160329,0.025,0.025,0.025,0.025,470000
AHX,20160329,1.33,1.33,1.33,1.33,7335
AHY,20160329,1.83,1.85,1.8,1.81,1679763
AHZ,20160329,0.5,0.5,0.48,0.5,108721
AIA,20160329,5.67,5.81,5.67,5.73,90620
AIO,20160329,9,9,8.98,8.99,1430082
AIQ,20160329,0.11,0.11,0.11,0.11,20000
AIZ,20160329,2.54,2.57,2.53,2.57,14355
AJA,20160329,6.05,6.27,6.05,6.18,41546
AJD,20160329,1.335,1.35,1.335,1.34,56933
AJL,20160329,0.22,0.22,0.215,0.22,152900
AJM,20160329,0.14,0.145,0.135,0.14,3021267
AJQ,20160329,0.087,0.088,0.084,0.084,52172
AJR,20160329,0.001,0.001,0.001,0.001,600000
AJX,20160329,0.685,0.705,0.68,0.68,425804
AKG,20160329,0.2,0.2,0.2,0.2,2000
AKK,20160329,0.008,0.008,0.008,0.008,1854338
AKM,20160329,0.009,0.009,0.008,0.008,201000
AKP,20160329,7.91,8,7.91,8,2280
ALA,20160329,0.13,0.13,0.13,0.13,158226
ALC,20160329,0.052,0.052,0.051,0.051,1460603
ALF,20160329,1.52,1.52,1.45,1.48,354428
ALI,20160329,1.75,1.76,1.73,1.76,29089
ALK,20160329,0.22,0.225,0.215,0.215,314993
ALL,20160329,9.99,10.15,9.99,10.13,2318813
