AAA,20130808,50.12,50.12,50.11,50.12,33499
AAC,20130808,1.1,1.14,1.095,1.11,364520
AAD,20130808,1.65,1.68,1.63,1.66,1274528
AAU,20130808,0.115,0.12,0.115,0.115,305880
AAX,20130808,1.545,1.565,1.545,1.55,106492
ABC,20130808,3.27,3.29,3.23,3.25,1596419
ABP,20130808,2.14,2.18,2.14,2.16,801637
ABU,20130808,0.034,0.036,0.033,0.034,6351321
ABV,20130808,0.018,0.019,0.018,0.018,2701222
ABW,20130808,1.07,1.07,1.07,1.07,8300
ABY,20130808,0.38,0.385,0.38,0.385,154500
ABZ,20130808,0.19,0.195,0.19,0.195,208105
ACB,20130808,0.086,0.086,0.085,0.085,84767
ACG,20130808,0.14,0.14,0.135,0.135,695000
ACL,20130808,0.335,0.35,0.335,0.35,21440
ACR,20130808,3.28,3.36,3.25,3.36,727658
ACS,20130808,0.19,0.19,0.19,0.19,13000
ADA,20130808,0.39,0.39,0.39,0.39,2000
ADJ,20130808,0.046,0.046,0.044,0.045,543033
ADN,20130808,0.078,0.086,0.078,0.079,1840179
ADO,20130808,0.055,0.056,0.055,0.056,740000
ADQ,20130808,0.016,0.016,0.016,0.016,27674
ADY,20130808,0.019,0.019,0.019,0.019,6000
AEB,20130808,0.215,0.215,0.21,0.21,7442
AEE,20130808,0.072,0.072,0.072,0.072,25000
AEF,20130808,22.43,22.44,22.43,22.44,500
AEJ,20130808,7.3,7.31,7.3,7.31,70
AEK,20130808,0.07,0.07,0.07,0.07,15811
AEM,20130808,0.015,0.016,0.015,0.016,951870
AEU,20130808,1.5,1.525,1.5,1.52,455872
AFA,20130808,0.185,0.185,0.185,0.185,9030
AFI,20130808,6,6.02,5.94,5.94,465863
AFR,20130808,0.097,0.097,0.091,0.091,267716
AGF,20130808,0.715,0.72,0.715,0.715,83125
AGG,20130808,2.65,2.65,2.64,2.64,5930
AGI,20130808,3.52,3.66,3.51,3.65,160683
AGK,20130808,14.68,14.76,14.55,14.64,821776
AGO,20130808,0.87,0.915,0.86,0.905,15689957
AGR,20130808,0.053,0.054,0.053,0.054,45000
AGS,20130808,0.145,0.145,0.14,0.14,197500
AGX,20130808,0.025,0.027,0.025,0.027,87072
AHD,20130808,8.25,8.26,8.15,8.15,17764
AHE,20130808,3.77,3.84,3.69,3.75,396665
AHZ,20130808,0.054,0.059,0.054,0.059,4735752
AIA,20130808,2.79,2.82,2.75,2.82,1445498
AIO,20130808,5.17,5.26,5.115,5.22,3595393
AIQ,20130808,0.32,0.32,0.32,0.32,16000
AIV,20130808,0.018,0.018,0.018,0.018,48000
AIW,20130808,0.012,0.012,0.012,0.012,77800
AIX,20130808,0.015,0.015,0.014,0.015,6158413
AIY,20130808,0.037,0.037,0.037,0.037,110000
AIZ,20130808,1.24,1.24,1.24,1.24,2
AJA,20130808,3.36,3.4,3.35,3.36,24389
AJC,20130808,0.011,0.011,0.01,0.01,4976307
AJD,20130808,1.12,1.14,1.12,1.12,103856
AJL,20130808,1.54,1.54,1.505,1.52,15186
AJQ,20130808,0.28,0.28,0.27,0.27,274942
AJX,20130808,0.12,0.12,0.12,0.12,296660
AKA,20130808,0.105,0.115,0.1,0.105,212642
AKF,20130808,0.12,0.12,0.12,0.12,301421
AKK,20130808,0.013,0.013,0.013,0.013,1047554
AKM,20130808,0.056,0.057,0.056,0.057,52751
ALF,20130808,1.59,1.605,1.585,1.605,317718
ALK,20130808,0.365,0.37,0.34,0.345,300244
ALL,20130808,4.35,4.49,4.35,4.42,2821112
ALQ,20130808,8.72,8.75,8.53,8.6,591521
ALR,20130808,1.285,1.285,1.285,1.285,2000
ALT,20130808,0.019,0.019,0.019,0.019,1050000
ALU,20130808,2.3,2.38,2.29,2.38,173455
ALY,20130808,0.08,0.08,0.08,0.08,50000
ALZ,20130808,3.4,3.45,3.4,3.43,397409
AMA,20130808,0.31,0.31,0.305,0.305,2572323
AMB,20130808,0.18,0.18,0.18,0.18,68911
AMC,20130808,10.6,10.7,10.52,10.56,4595830
AMH,20130808,1.02,1.05,1.02,1.03,210782
AMM,20130808,1.8,1.85,1.79,1.84,275175
AMP,20130808,4.46,4.53,4.415,4.44,10349512
AMX,20130808,0.12,0.125,0.12,0.125,478748
ANG,20130808,4.17,4.2,3.95,4.15,203384
ANN,20130808,18.01,18.44,17.88,18.21,402573
ANO,20130808,0.015,0.015,0.015,0.015,3245000
ANP,20130808,0.013,0.013,0.013,0.013,957499
ANQ,20130808,0.009,0.009,0.009,0.009,211111
ANZ,20130808,29.14,29.53,29.03,29.39,4740905
AOH,20130808,0.135,0.135,0.135,0.135,825148
AOK,20130808,0.13,0.13,0.13,0.13,50000
APA,20130808,5.95,5.95,5.9,5.91,2764750
APE,20130808,4.54,4.66,4.54,4.56,17076
APG,20130808,0.035,0.035,0.031,0.032,341000
API,20130808,0.455,0.46,0.45,0.46,190734
APK,20130808,0.505,0.505,0.505,0.505,18345
APN,20130808,0.28,0.285,0.28,0.285,483069
APZ,20130808,0.16,0.17,0.155,0.155,3831289
AQA,20130808,2.12,2.16,2.01,2.05,1546133
AQC,20130808,0.008,0.008,0.008,0.008,400000
AQF,20130808,1.81,1.81,1.81,1.81,23200
AQG,20130808,2.37,2.39,2.32,2.35,783691
AQP,20130808,0.71,0.75,0.71,0.725,144087
AQR,20130808,0.21,0.21,0.21,0.21,19000
AQZ,20130808,1.78,1.78,1.76,1.78,15782
ARE,20130808,0.025,0.025,0.025,0.025,107565
ARF,20130808,1.04,1.05,1.04,1.05,274049
ARG,20130808,6.97,7.02,6.94,6.99,227273
ARI,20130808,1.05,1.09,1.047,1.08,12062024
ARP,20130808,12.83,13.19,12.77,13,69060
ARU,20130808,0.095,0.095,0.095,0.095,107869
ARV,20130808,0.007,0.007,0.007,0.007,1000000
ARW,20130808,0.013,0.013,0.012,0.012,640236
ASB,20130808,0.84,0.84,0.83,0.835,18463
ASL,20130808,1.135,1.16,1.13,1.135,1668297
ASP,20130808,0.065,0.065,0.065,0.065,20000
ASW,20130808,0.695,0.695,0.695,0.695,8000
ASX,20130808,35.1,35.875,35.1,35.76,957142
ASZ,20130808,0.375,0.375,0.36,0.36,358513
ATI,20130808,0.22,0.22,0.22,0.22,50000
ATN,20130808,0.002,0.003,0.002,0.003,2900000
ATP,20130808,0.048,0.053,0.048,0.053,357827
ATR,20130808,1.035,1.035,1.03,1.03,18000
ATU,20130808,0.95,0.95,0.915,0.935,94609
ATV,20130808,0.019,0.019,0.017,0.018,1243643
AUB,20130808,11.05,11.34,10.93,11.33,41589
AUF,20130808,1.09,1.09,1.09,1.09,8400
AUI,20130808,7.45,7.55,7.44,7.55,10231
AUQ,20130808,0.04,0.042,0.039,0.039,1233002
AUT,20130808,3.2,3.28,3.11,3.2,978984
AUZ,20130808,0.006,0.006,0.006,0.006,467506
AVA,20130808,0.14,0.145,0.14,0.145,647100
AVB,20130808,0.09,0.099,0.089,0.095,11563297
AVG,20130808,0.475,0.475,0.47,0.47,230375
AVH,20130808,0.13,0.135,0.13,0.135,269981
AVQ,20130808,0.017,0.017,0.015,0.016,24823866
AVX,20130808,0.015,0.015,0.015,0.015,206663
AWC,20130808,0.975,0.995,0.95,0.96,18658204
AWD,20130808,0.007,0.007,0.007,0.007,9205000
AWE,20130808,1.265,1.315,1.24,1.265,2082232
AWN,20130808,0.45,0.45,0.45,0.45,22200
AWV,20130808,0.028,0.028,0.028,0.028,60000
AXE,20130808,0.13,0.135,0.13,0.135,100000
AXZ,20130808,0.99,1,0.99,1,42000
AYA,20130808,0.49,0.49,0.49,0.49,20000
AYG,20130808,0.004,0.004,0.004,0.004,1000000
AZF,20130808,2.2,2.25,2.2,2.25,103258
AZJ,20130808,4.49,4.55,4.485,4.53,5195654
AZK,20130808,0.035,0.035,0.035,0.035,100000
AZM,20130808,0.033,0.033,0.031,0.033,641501
AZS,20130808,0.038,0.041,0.038,0.039,1059000
AZV,20130808,0.12,0.12,0.115,0.115,155000
AZY,20130808,0.038,0.04,0.037,0.04,135702
AZZ,20130808,0.455,0.46,0.455,0.46,185474
BAB,20130808,0.032,0.032,0.03,0.03,152523
BAU,20130808,0.135,0.135,0.135,0.135,322692
BBG,20130808,0.49,0.585,0.49,0.575,25563106
BBL,20130808,0.3,0.3,0.3,0.3,1900
BCC,20130808,0.057,0.058,0.057,0.057,1948452
BCD,20130808,0.028,0.028,0.028,0.028,111112
BCI,20130808,3.7,3.74,3.66,3.72,116967
BCN,20130808,0.005,0.005,0.005,0.005,4000000
BCT,20130808,0.175,0.175,0.175,0.175,38872
BDI,20130808,0.001,0.001,0.001,0.001,7500000
BDM,20130808,0.079,0.079,0.079,0.079,100000
BDR,20130808,0.65,0.69,0.635,0.66,4877014
BEAR,20130808,19.78,19.78,19.55,19.65,82114
BEN,20130808,10.73,10.87,10.62,10.84,1282863
BFE,20130808,0.006,0.006,0.006,0.006,18300
BGA,20130808,2.75,2.77,2.74,2.76,700176
BGG,20130808,0.19,0.19,0.19,0.19,110000
BGL,20130808,0.645,0.65,0.64,0.65,103663
BGS,20130808,0.018,0.019,0.018,0.018,2598506
BHP,20130808,35.18,35.5,34.76,35.31,6205046
BKI,20130808,1.595,1.62,1.585,1.62,177159
BKL,20130808,26.2,27.2,26.2,26.3,6385
BKM,20130808,0.002,0.002,0.002,0.002,200
BKN,20130808,5,5,4.84,4.86,1318077
BKP,20130808,0.004,0.004,0.004,0.004,2963246
BKW,20130808,11.93,12.01,11.93,11.98,23911
BKY,20130808,0.305,0.31,0.3,0.3,217552
BLD,20130808,4.25,4.26,4.21,4.25,3577424
BLG,20130808,0.145,0.15,0.135,0.135,30025
BLK,20130808,0.16,0.16,0.16,0.16,51000
BLR,20130808,0.013,0.013,0.013,0.013,8625
BLT,20130808,0.3,0.305,0.28,0.305,443039
BLY,20130808,0.52,0.53,0.505,0.51,3925515
BMB,20130808,0.12,0.12,0.12,0.12,5500
BMG,20130808,0.007,0.007,0.006,0.006,1501428
BMN,20130808,0.064,0.069,0.06,0.069,465660
BMZ,20130808,0.115,0.115,0.115,0.115,16667
BND,20130808,0.155,0.165,0.155,0.16,1502186
BNE,20130808,0.001,0.001,0.001,0.001,1000000
BNO,20130808,0.575,0.6,0.57,0.59,557949
BNR,20130808,0.033,0.033,0.033,0.033,7339
BNX,20130808,0.14,0.14,0.13,0.13,268828
BOA,20130808,0.24,0.24,0.24,0.24,30000
BOC,20130808,0.39,0.4,0.375,0.4,196267
BOL,20130808,0.145,0.145,0.14,0.14,298011
BOQ,20130808,9.47,9.65,9.42,9.62,1325432
BPH,20130808,0.013,0.013,0.013,0.013,250000
BPT,20130808,1.305,1.35,1.305,1.335,3706518
BRG,20130808,7.48,7.5,7.405,7.46,148689
BRL,20130808,0.18,0.19,0.16,0.175,3878332
BRW,20130808,0.013,0.015,0.013,0.015,58628
BSA,20130808,0.17,0.17,0.17,0.17,110676
BSE,20130808,0.39,0.4,0.37,0.39,667648
BSL,20130808,5.4,5.5,5.36,5.4,3308837
BSR,20130808,0.008,0.008,0.008,0.008,876067
