AAA,20130715,50.16,50.16,50.14,50.14,8141
AAC,20130715,1.22,1.245,1.2,1.2,388384
AAD,20130715,1.85,1.86,1.815,1.84,908770
AAX,20130715,2.08,2.1,2.05,2.07,152164
ABC,20130715,3.28,3.29,3.225,3.24,1637019
ABP,20130715,2.19,2.2,2.16,2.18,229427
ABU,20130715,0.03,0.03,0.028,0.028,2730150
ABV,20130715,0.013,0.015,0.013,0.015,199970
ABY,20130715,0.385,0.39,0.38,0.385,73852
ACG,20130715,0.073,0.073,0.073,0.073,75000
ACL,20130715,0.32,0.325,0.32,0.32,244210
ACR,20130715,3.69,3.74,3.69,3.74,125734
ADJ,20130715,0.043,0.049,0.043,0.048,2480000
ADN,20130715,0.1,0.1,0.083,0.083,1053384
ADO,20130715,0.057,0.059,0.057,0.058,347500
ADQ,20130715,0.012,0.012,0.012,0.012,150000
AEB,20130715,0.245,0.25,0.24,0.25,330905
AEE,20130715,0.061,0.061,0.055,0.055,94500
AEF,20130715,22,22,22,22,49
AEJ,20130715,8.25,8.25,8.25,8.25,88
AEM,20130715,0.02,0.02,0.019,0.019,4372002
AEU,20130715,1.47,1.47,1.45,1.47,28583
AFA,20130715,0.185,0.185,0.185,0.185,17370
AFI,20130715,5.5,5.54,5.44,5.47,439805
AFR,20130715,0.095,0.095,0.093,0.093,50000
AGF,20130715,0.685,0.705,0.685,0.7,251899
AGG,20130715,2.73,2.73,2.71,2.71,1230
AGI,20130715,3.91,3.94,3.86,3.9,118360
AGK,20130715,15.28,15.28,14.92,14.96,1180793
AGO,20130715,0.83,0.845,0.802,0.81,9790739
AGS,20130715,0.11,0.11,0.105,0.105,745000
AGX,20130715,0.025,0.025,0.025,0.025,368
AHD,20130715,8.75,8.89,8.75,8.8,11282
AHE,20130715,3.7,3.75,3.65,3.71,425653
AHZ,20130715,0.053,0.053,0.051,0.052,3350527
AIA,20130715,2.65,2.7,2.65,2.69,228456
AIB,20130715,1.015,1.02,1.015,1.02,1421
AIO,20130715,5.14,5.2,5.13,5.15,1891500
AIQ,20130715,0.295,0.295,0.295,0.295,15001
AIW,20130715,0.017,0.017,0.016,0.016,213727
AIX,20130715,0.01,0.011,0.009,0.01,8164014
AIZ,20130715,1.23,1.25,1.22,1.22,3900
AJA,20130715,3.17,3.23,3.16,3.2,55243
AJD,20130715,1.07,1.08,1.06,1.065,243473
AJL,20130715,1.23,1.23,1.19,1.2,21631
AJM,20130715,0.13,0.135,0.13,0.13,141000
AJQ,20130715,0.26,0.26,0.25,0.26,237006
AJX,20130715,0.11,0.11,0.11,0.11,118000
AKA,20130715,0.085,0.085,0.075,0.079,160000
AKK,20130715,0.014,0.014,0.014,0.014,2462203
ALF,20130715,1.54,1.55,1.53,1.545,338260
ALK,20130715,0.445,0.45,0.415,0.435,287378
ALL,20130715,4.3,4.3,4.23,4.28,878093
ALR,20130715,1.26,1.26,1.26,1.26,1000
ALT,20130715,0.02,0.02,0.02,0.02,79000
