AAA,20130924,50.19,50.2,50.18,50.18,37137
AAC,20130924,1.085,1.1,1.08,1.08,488387
AAD,20130924,1.82,1.86,1.8,1.855,988689
AAR,20130924,0.004,0.004,0.004,0.004,1251053
AAX,20130924,1.62,1.635,1.6,1.61,211556
AAY,20130924,0.011,0.011,0.011,0.011,30000
ABC,20130924,3.53,3.57,3.51,3.55,1413184
ABN,20130924,0.018,0.02,0.018,0.02,200000
ABP,20130924,2.3,2.32,2.28,2.3,242082
ABU,20130924,0.031,0.032,0.031,0.031,1603431
ABV,20130924,0.017,0.018,0.017,0.018,541000
ABW,20130924,1.06,1.06,1.06,1.06,93750
ABY,20130924,0.355,0.355,0.35,0.35,150016
ABZ,20130924,0.16,0.17,0.16,0.16,101850
ACB,20130924,0.055,0.058,0.055,0.058,35600
ACG,20130924,0.165,0.165,0.165,0.165,156913
ACL,20130924,0.595,0.61,0.57,0.58,835228
ACR,20130924,3.22,3.29,3.2,3.27,306841
ADA,20130924,0.43,0.43,0.43,0.43,26667
ADD,20130924,0.003,0.003,0.003,0.003,33334
ADJ,20130924,0.063,0.065,0.062,0.064,492000
ADN,20130924,0.069,0.073,0.068,0.069,253435
ADO,20130924,0.062,0.062,0.058,0.06,1960897
ADY,20130924,0.02,0.02,0.019,0.019,2134449
AEB,20130924,0.165,0.18,0.165,0.18,88883
AEE,20130924,0.048,0.048,0.044,0.044,147002
AEI,20130924,0.18,0.185,0.18,0.185,10000
AEJ,20130924,7.35,7.35,7.3,7.3,297
AEK,20130924,0.09,0.09,0.09,0.09,42244
AEM,20130924,0.016,0.016,0.016,0.016,2031262
AEU,20130924,1.53,1.54,1.52,1.525,105309
AFI,20130924,5.83,5.85,5.8,5.82,215250
AFR,20130924,0.085,0.085,0.083,0.083,148784
AGE,20130924,0.07,0.07,0.059,0.067,437070
AGF,20130924,0.795,0.795,0.785,0.79,219982
AGG,20130924,2.81,2.81,2.75,2.75,16502
AGI,20130924,4.1,4.19,4.1,4.15,268254
AGK,20130924,15.44,15.51,15.39,15.44,762279
AGO,20130924,0.85,0.875,0.845,0.855,7685249
AGR,20130924,0.07,0.07,0.07,0.07,436350
AGS,20130924,0.15,0.15,0.145,0.145,57137
AGX,20130924,0.02,0.02,0.02,0.02,750
AHD,20130924,8.15,8.26,8.15,8.2,24623
AHE,20130924,3.86,3.92,3.81,3.86,140405
AHN,20130924,0.05,0.05,0.05,0.05,18776
AHZ,20130924,0.075,0.081,0.074,0.079,13973907
AIA,20130924,2.91,2.91,2.91,2.91,144
AIB,20130924,0.975,0.975,0.975,0.975,30000
AIO,20130924,5.86,5.93,5.85,5.91,1349412
AIR,20130924,0.14,0.14,0.14,0.14,5000
AIV,20130924,0.015,0.015,0.015,0.015,70000
AIW,20130924,0.012,0.013,0.01,0.013,2990696
AIX,20130924,0.018,0.018,0.018,0.018,1299413
AIZ,20130924,1.27,1.29,1.27,1.29,27910
AJA,20130924,3.45,3.5,3.38,3.44,76805
AJC,20130924,0.012,0.012,0.011,0.011,1085024
AJD,20130924,1.09,1.11,1.09,1.09,62750
AJJ,20130924,0.135,0.135,0.135,0.135,2659
AJL,20130924,1.375,1.38,1.32,1.35,15500
AJM,20130924,0.125,0.13,0.12,0.125,156500
AJQ,20130924,0.275,0.3,0.275,0.3,912208
AJX,20130924,0.13,0.13,0.13,0.13,148000
AKF,20130924,0.12,0.12,0.12,0.12,31213
AKK,20130924,0.012,0.012,0.011,0.012,2340330
AKM,20130924,0.054,0.054,0.05,0.05,200000
AKP,20130924,5.05,5.05,5.05,5.05,1475
ALF,20130924,1.73,1.74,1.71,1.71,484508
ALK,20130924,0.415,0.43,0.395,0.395,418275
ALL,20130924,4.4,4.46,4.36,4.44,1339799
ALQ,20130924,9.78,9.955,9.66,9.9,793746
ALR,20130924,1.32,1.32,1.32,1.32,4100
ALT,20130924,0.02,0.02,0.02,0.02,191782
ALU,20130924,2.58,2.58,2.48,2.58,44659
ALY,20130924,0.05,0.05,0.05,0.05,100000
ALZ,20130924,3.51,3.61,3.48,3.57,647326
AMA,20130924,0.365,0.365,0.36,0.365,202743
AMB,20130924,0.2,0.2,0.2,0.2,400000
AMC,20130924,10.46,10.51,10.4,10.46,2084007
AMM,20130924,1.975,1.975,1.94,1.955,205329
AMP,20130924,4.66,4.675,4.65,4.67,5703607
AMT,20130924,0.055,0.055,0.055,0.055,10000
AMX,20130924,0.12,0.12,0.11,0.11,441981
ANG,20130924,3.37,3.4,3.3,3.34,86743
ANN,20130924,20.26,20.73,20.26,20.43,970138
ANP,20130924,0.015,0.015,0.014,0.014,2312839
ANQ,20130924,0.008,0.008,0.007,0.007,266510
ANZ,20130924,30.94,31.06,30.84,30.99,3187968
AOC,20130924,0.074,0.074,0.073,0.073,96000
AOD,20130924,1.025,1.025,1.025,1.025,75000
AOH,20130924,0.145,0.155,0.145,0.15,846611
AOM,20130924,0.011,0.011,0.011,0.011,99172
AON,20130924,0.032,0.035,0.032,0.035,392683
APA,20130924,5.91,5.96,5.87,5.89,2639473
APD,20130924,0.26,0.26,0.26,0.26,8607
APE,20130924,4.74,4.74,4.71,4.73,11324
APG,20130924,0.035,0.036,0.034,0.034,227844
API,20130924,0.455,0.47,0.45,0.46,607623
APK,20130924,0.52,0.52,0.52,0.52,68907
APN,20130924,0.345,0.35,0.34,0.34,218508
APZ,20130924,0.16,0.165,0.155,0.16,3216225
AQA,20130924,2.16,2.18,2.08,2.11,252256
AQC,20130924,0.011,0.015,0.011,0.013,5564941
AQD,20130924,0.02,0.02,0.02,0.02,7500
AQF,20130924,1.91,1.91,1.91,1.91,17280
AQG,20130924,3.17,3.24,3.1,3.21,453778
AQO,20130924,0.135,0.14,0.13,0.14,69900
AQP,20130924,0.86,0.87,0.86,0.86,1386483
AQR,20130924,0.16,0.16,0.16,0.16,4003
AQZ,20130924,1.5,1.515,1.5,1.515,696917
ARA,20130924,0.29,0.29,0.29,0.29,57085
ARD,20130924,0.037,0.037,0.037,0.037,10000
ARF,20130924,1.15,1.165,1.13,1.15,175154
ARG,20130924,6.95,6.95,6.89,6.95,54528
ARH,20130924,0.083,0.084,0.079,0.084,13059
ARI,20130924,1.23,1.25,1.215,1.23,5149869
ARP,20130924,12.56,12.68,12.55,12.64,26133
ARU,20130924,0.095,0.099,0.095,0.096,184500
ARV,20130924,0.005,0.005,0.005,0.005,84000
ARW,20130924,1.065,1.1,1.065,1.08,76115
ARX,20130924,0.004,0.004,0.004,0.004,583476
ASB,20130924,0.765,0.8,0.76,0.8,126658
ASL,20130924,1.63,1.675,1.605,1.64,1552861
ASW,20130924,0.66,0.66,0.66,0.66,19000
ASX,20130924,34.9,35.05,34.67,34.78,382534
ASZ,20130924,0.39,0.395,0.39,0.39,189848
ATI,20130924,0.24,0.25,0.23,0.25,82252
ATN,20130924,0.003,0.003,0.003,0.003,300016
ATU,20130924,1.95,1.995,1.915,1.92,234425
AUB,20130924,11,11.04,10.95,10.95,18136
AUC,20130924,0.025,0.025,0.025,0.025,25000
AUI,20130924,7.6,7.6,7.55,7.55,15956
AUP,20130924,5.4,5.4,5.4,5.4,500
AUQ,20130924,0.04,0.04,0.04,0.04,278210
AUT,20130924,3.25,3.315,3.25,3.31,1298530
AVA,20130924,0.135,0.135,0.135,0.135,408095
AVB,20130924,0.081,0.083,0.077,0.079,2637910
AVG,20130924,0.45,0.45,0.45,0.45,2430894
AVH,20130924,0.12,0.125,0.12,0.125,245000
AVQ,20130924,0.022,0.022,0.021,0.021,5368027
AVX,20130924,0.015,0.015,0.015,0.015,404712
AWC,20130924,1.025,1.03,1.01,1.015,6796893
AWD,20130924,0.007,0.007,0.007,0.007,6865000
AWE,20130924,1.225,1.23,1.185,1.21,2256340
AWK,20130924,0.49,0.495,0.49,0.495,155702
AXE,20130924,0.18,0.18,0.18,0.18,52480
AXI,20130924,0.038,0.038,0.038,0.038,200000
AXT,20130924,0.02,0.02,0.018,0.018,150812
AXZ,20130924,1.05,1.05,1.05,1.05,20000
AYA,20130924,0.7,0.7,0.7,0.7,5000
AYC,20130924,0.19,0.19,0.19,0.19,30500
AYF,20130924,6.27,6.27,6.23,6.23,7299
AYN,20130924,0.003,0.003,0.003,0.003,3670614
AYR,20130924,0.009,0.009,0.009,0.009,1807770
AZF,20130924,2.2,2.27,2.2,2.27,6165
AZJ,20130924,4.63,4.67,4.61,4.64,4994015
AZK,20130924,0.045,0.045,0.045,0.045,150000
AZM,20130924,0.038,0.04,0.037,0.037,340000
AZS,20130924,0.029,0.029,0.028,0.028,1091435
AZV,20130924,0.115,0.115,0.115,0.115,36804
AZZ,20130924,0.505,0.505,0.5,0.505,118980
BAB,20130924,0.062,0.062,0.062,0.062,6469
BAS,20130924,0.01,0.01,0.01,0.01,355000
BAU,20130924,0.135,0.14,0.135,0.135,193900
BBG,20130924,0.415,0.422,0.402,0.405,3675376
BBR,20130924,0.3,0.3,0.28,0.28,51532
BCC,20130924,0.068,0.069,0.066,0.066,10148302
BCI,20130924,4.4,4.4,4.27,4.28,542884
BCK,20130924,0.047,0.047,0.044,0.044,646566
BDR,20130924,0.845,0.865,0.83,0.855,3579647
BEAR,20130924,18.79,18.79,18.76,18.76,7330
BEN,20130924,10.24,10.32,10.19,10.19,1194647
BFG,20130924,0.66,0.675,0.66,0.675,71000
BGA,20130924,3.39,3.4,3.3,3.35,323326
BGG,20130924,0.16,0.16,0.16,0.16,10000
BGL,20130924,0.81,0.82,0.8,0.82,614101
BGS,20130924,0.024,0.024,0.021,0.022,4210050
BHP,20130924,35.82,35.945,35.745,35.87,3749813
BKI,20130924,1.53,1.54,1.53,1.54,379775
BKL,20130924,29.58,29.58,28.55,28.56,10039
BKM,20130924,0.003,0.003,0.003,0.003,100000
BKN,20130924,5.77,5.82,5.665,5.75,401339
BKP,20130924,0.005,0.005,0.004,0.005,1740374
BKW,20130924,13.48,13.5,13.31,13.49,29679
BKY,20130924,0.23,0.23,0.215,0.22,297753
BLD,20130924,4.72,4.78,4.7,4.74,5123129
BLG,20130924,0.155,0.155,0.15,0.15,82500
BLR,20130924,0.014,0.014,0.014,0.014,1186878
BLT,20130924,0.35,0.355,0.35,0.35,174777
BLY,20130924,0.47,0.47,0.45,0.45,2086904
BMB,20130924,0.09,0.09,0.087,0.087,110982
BMN,20130924,0.053,0.055,0.053,0.055,72412
BMY,20130924,0.012,0.012,0.012,0.012,324748
BND,20130924,0.2,0.2,0.195,0.195,420696
BNE,20130924,0.001,0.001,0.001,0.001,49000
BNO,20130924,0.715,0.73,0.715,0.73,1094541
BNR,20130924,0.021,0.023,0.021,0.023,116923
BNX,20130924,0.18,0.18,0.17,0.17,75000
BOA,20130924,0.32,0.32,0.31,0.31,3434
BOC,20130924,0.55,0.55,0.55,0.55,2650
BOL,20130924,0.17,0.175,0.17,0.175,560047
BOQ,20130924,10.74,10.75,10.58,10.6,938095
BPH,20130924,0.012,0.012,0.012,0.012,107050
BPT,20130924,1.3,1.337,1.29,1.33,7761149
BRG,20130924,8.6,8.83,8.6,8.73,66686
BRL,20130924,0.145,0.15,0.14,0.14,7931842
BRU,20130924,1.695,1.705,1.685,1.7,291710
BSA,20130924,0.14,0.14,0.14,0.14,46454
BSE,20130924,0.36,0.365,0.36,0.365,366897
BSL,20130924,4.95,4.97,4.86,4.91,2690126
BSR,20130924,0.007,0.007,0.007,0.007,117020
BTC,20130924,0.022,0.022,0.022,0.022,20000
BTN,20130924,0.01,0.01,0.01,0.01,500000
BTR,20130924,0.255,0.265,0.237,0.24,1349036
BTT,20130924,4.4,4.45,4.38,4.4,354962
BUG,20130924,0.65,0.65,0.6,0.6,14647
BUL,20130924,0.082,0.085,0.081,0.085,403307
BUX,20130924,0.2,0.2,0.19,0.19,39940
BUY,20130924,0.015,0.015,0.015,0.015,588554
BWD,20130924,0.089,0.093,0.089,0.093,11040
BWP,20130924,2.31,2.315,2.295,2.3,528702
BXB,20130924,8.91,8.93,8.895,8.91,3450893
BYI,20130924,1.57,1.6,1.57,1.6,6725
BYL,20130924,0.35,0.35,0.35,0.35,30000
CAA,20130924,0.21,0.21,0.21,0.21,457350
CAB,20130924,3.81,3.81,3.73,3.75,295862
CAF,20130924,0.31,0.31,0.3,0.3,30255
CAJ,20130924,0.375,0.375,0.37,0.37,606048
CAM,20130924,1.06,1.08,1.06,1.065,15739
CAP,20130924,0.175,0.175,0.175,0.175,10000
CAQ,20130924,0.02,0.02,0.02,0.02,633000
CAS,20130924,0.25,0.265,0.25,0.265,1396477
CAV,20130924,0.031,0.038,0.031,0.036,446459
CBA,20130924,73.3,73.3,72.735,72.9,1784711
CBP,20130924,0.022,0.022,0.022,0.022,100000
CBQ,20130924,0.008,0.008,0.008,0.008,6189998
CBS,20130924,0.02,0.022,0.02,0.02,6915000
CCC,20130924,0.032,0.032,0.031,0.031,509010
CCF,20130924,0.023,0.023,0.023,0.023,9375
CCL,20130924,12.01,12.18,12.01,12.18,1604920
CCP,20130924,9.84,9.84,9.41,9.68,153798
CCU,20130924,0.155,0.165,0.15,0.155,520159
CCV,20130924,1.32,1.32,1.29,1.29,1000728
CDA,20130924,2.06,2.065,2.04,2.06,243296
CDD,20130924,6.15,6.28,6.04,6.27,449196
CDG,20130924,0.125,0.13,0.12,0.12,164826
CDI,20130924,2.49,2.51,2.48,2.51,60378
CDM,20130924,1.375,1.38,1.37,1.38,91525
CDU,20130924,2.17,2.175,2.03,2.08,2089190
CDY,20130924,0.028,0.029,0.028,0.029,590311
CEL,20130924,0.099,0.105,0.095,0.095,1256987
CFE,20130924,0.125,0.125,0.125,0.125,57947
CFU,20130924,0.04,0.04,0.04,0.04,140000
CFX,20130924,2.05,2.05,2.03,2.03,3065905
CGF,20130924,5.55,5.63,5.53,5.61,2499702
CGH,20130924,0.485,0.505,0.485,0.505,71255
CGM,20130924,0.007,0.007,0.007,0.007,150000
CGN,20130924,0.001,0.001,0.001,0.001,5200000
CGP,20130924,0.036,0.037,0.035,0.035,1050000
CGR,20130924,0.12,0.125,0.115,0.125,132225
CHC,20130924,3.79,3.81,3.775,3.79,234986
CHN,20130924,0.17,0.175,0.17,0.17,65217
CHZ,20130924,0.11,0.11,0.11,0.11,824136
CII,20130924,0.71,0.71,0.71,0.71,1000
CIN,20130924,23.8,23.8,23.75,23.75,686
CKA,20130924,0.2,0.215,0.2,0.21,559720
CKF,20130924,1.71,1.71,1.68,1.69,76629
CKL,20130924,0.8,0.8,0.8,0.8,5401
CLA,20130924,0.026,0.026,0.025,0.025,1600000
CLH,20130924,1.85,1.86,1.83,1.86,102454
CLO,20130924,1.46,1.46,1.455,1.46,181032
CLR,20130924,0.215,0.25,0.215,0.24,549353
CLV,20130924,0.5,0.5,0.485,0.485,218101
CLX,20130924,2.03,2.03,2.03,2.03,4430
CLZ,20130924,0.14,0.14,0.14,0.14,14600
CMC,20130924,0.036,0.036,0.036,0.036,35000
CMG,20130924,0.465,0.475,0.465,0.475,19755
CMI,20130924,1.915,1.915,1.9,1.9,8007
CMW,20130924,1.015,1.02,1.01,1.02,2237779
CMY,20130924,0.009,0.009,0.009,0.009,650000
CND,20130924,0.25,0.285,0.25,0.285,46278
CNI,20130924,0.83,0.83,0.83,0.83,20000
CNL,20130924,0.055,0.055,0.055,0.055,18182
CNO,20130924,0.057,0.057,0.057,0.057,41040
CNQ,20130924,0.064,0.064,0.063,0.063,41196
CNU,20130924,2.47,2.47,2.41,2.46,125557
CNX,20130924,0.019,0.02,0.019,0.02,674979
COE,20130924,0.415,0.42,0.415,0.415,70784
COF,20130924,0.19,0.2,0.19,0.2,828554
COH,20130924,59.16,59.2,58.86,58.95,314954
COI,20130924,0.17,0.17,0.165,0.165,50000
COK,20130924,0.056,0.059,0.056,0.056,1993217
COO,20130924,0.15,0.15,0.14,0.14,101247
COT,20130924,0.071,0.071,0.071,0.071,21247
COZ,20130924,0.074,0.074,0.074,0.074,250000
CPA,20130924,1.145,1.155,1.145,1.155,6998734
CPD,20130924,0.105,0.105,0.105,0.105,37845
CPL,20130924,0.29,0.29,0.28,0.285,476514
CPU,20130924,9.9,9.92,9.72,9.8,1286515
CQR,20130924,3.74,3.76,3.71,3.75,1365821
CRH,20130924,0.655,0.655,0.64,0.65,66686
CRZ,20130924,11.33,11.45,11.22,11.42,521183
CSD,20130924,0.052,0.052,0.051,0.051,103000
CSE,20130924,0.175,0.185,0.175,0.185,65000
CSL,20130924,64.96,65.26,64.3,64.84,618781
CSP,20130924,0.16,0.175,0.16,0.175,70000
CSR,20130924,2.39,2.41,2.37,2.4,1002358
CSS,20130924,0.033,0.038,0.033,0.036,5546737
CSV,20130924,1.08,1.08,1.03,1.065,386193
CTD,20130924,4.64,4.72,4.63,4.72,111820
CTE,20130924,0.6,0.665,0.6,0.665,4767
CTM,20130924,0.16,0.16,0.155,0.155,216017
CTN,20130924,1.05,1.06,1.04,1.04,101796
CTO,20130924,0.053,0.053,0.052,0.052,104957
CTP,20130924,0.094,0.094,0.092,0.092,1526349
CTR,20130924,0.017,0.017,0.017,0.017,5191587
CTX,20130924,18.5,18.67,18.2,18.59,704149
CUE,20130924,0.14,0.14,0.135,0.135,294821
CUL,20130924,0.009,0.009,0.009,0.009,2200000
CUP,20130924,1.73,1.74,1.725,1.725,40484
CUV,20130924,1.62,1.65,1.61,1.615,50787
CUX,20130924,0.03,0.032,0.03,0.032,40001
CVC,20130924,1.12,1.12,1.12,1.12,4490
