1PG,20150424,1.88,1.945,1.88,1.9,275388
3DM,20150424,0.11,0.115,0.11,0.11,1299556
3PL,20150424,2.46,2.68,2.46,2.59,77619
88E,20150424,0.01,0.01,0.01,0.01,1123550
8IH,20150424,0.85,0.9,0.85,0.9,224535
A2M,20150424,0.51,0.51,0.49,0.505,1066155
AAA,20150424,50.18,50.18,50.16,50.16,25373
AAC,20150424,1.6,1.635,1.585,1.63,998959
AAD,20150424,2.07,2.115,2.06,2.08,2106703
AAJ,20150424,0.008,0.008,0.008,0.008,602000
AAL,20150424,0.003,0.003,0.003,0.003,80000
AAX,20150424,0.3,0.315,0.285,0.285,351827
AB1,20150424,0.16,0.16,0.16,0.16,3000
ABA,20150424,5.29,5.3,5.28,5.3,27600
ABC,20150424,4.56,4.69,4.55,4.66,1372126
ABP,20150424,2.92,2.935,2.895,2.92,406302
ABU,20150424,0.245,0.25,0.24,0.245,2286055
ABX,20150424,0.33,0.335,0.32,0.335,195769
ABY,20150424,0.185,0.19,0.185,0.185,221750
ACB,20150424,0.042,0.042,0.042,0.042,70022
ACG,20150424,0.24,0.24,0.235,0.24,434786
ACK,20150424,0.43,0.43,0.41,0.41,200460
ACL,20150424,0.061,0.062,0.06,0.062,241529
ACO,20150424,1.84,1.84,1.84,1.84,10000
ACQ,20150424,0.765,0.765,0.76,0.76,113000
ACR,20150424,0.865,0.97,0.86,0.95,1394101
ACW,20150424,0.11,0.125,0.105,0.115,6364328
ACX,20150424,2.14,2.14,2.14,2.14,902
ADJ,20150424,0.086,0.088,0.085,0.086,442748
ADN,20150424,0.024,0.025,0.022,0.023,62983
ADO,20150424,0.091,0.091,0.087,0.089,508611
ADV,20150424,0.006,0.006,0.006,0.006,290916
ADY,20150424,0.026,0.026,0.02,0.02,263038
AEB,20150424,0.054,0.054,0.054,0.054,110000
AEE,20150424,0.025,0.025,0.024,0.024,257796
AEF,20150424,47.51,47.51,47.51,47.51,21
AEI,20150424,0.42,0.485,0.42,0.485,61194
AEK,20150424,0.08,0.083,0.08,0.083,195000
AER,20150424,0.2,0.2,0.2,0.2,40000
AFA,20150424,0.32,0.32,0.32,0.32,8000
AFI,20150424,6.2,6.26,6.2,6.25,309332
AFJ,20150424,1.11,1.13,1.09,1.115,310729
AFR,20150424,0.07,0.07,0.07,0.07,1916
AGD,20150424,0.15,0.15,0.15,0.15,40000
AGE,20150424,0.047,0.048,0.046,0.046,1494536
AGF,20150424,1.485,1.52,1.485,1.5,746458
AGG,20150424,2.79,2.79,2.79,2.79,118
AGI,20150424,2.7,2.75,2.68,2.7,660896
AGJ,20150424,0.086,0.086,0.086,0.086,11274
AGL,20150424,15.25,15.48,15.16,15.44,2020615
AGR,20150424,0.048,0.048,0.047,0.047,363542
AGS,20150424,0.078,0.078,0.076,0.076,317688
AGX,20150424,0.017,0.017,0.017,0.017,860
AHD,20150424,12.39,12.51,12.26,12.51,47358
AHE,20150424,4.16,4.3,4.16,4.3,842512
AHF,20150424,0.235,0.26,0.235,0.255,1098876
AHK,20150424,0.05,0.05,0.05,0.05,50000
AHY,20150424,1.895,1.91,1.88,1.9,1309477
AHZ,20150424,0.081,0.082,0.079,0.08,7507831
AIA,20150424,4.46,4.51,4.45,4.5,128037
AIK,20150424,0.105,0.11,0.1,0.1,120000
AIO,20150424,6.7,6.71,6.6,6.66,3417852
AIZ,20150424,2.71,2.71,2.66,2.68,7345
AJA,20150424,5.23,5.29,5.23,5.24,72006
AJC,20150424,0.003,0.003,0.003,0.003,939999
AJD,20150424,1.285,1.3,1.285,1.285,60570
AJJ,20150424,0.096,0.105,0.096,0.105,225000
AJL,20150424,0.345,0.355,0.345,0.355,32280
AJM,20150424,0.011,0.013,0.011,0.013,356475
AJQ,20150424,0.062,0.067,0.062,0.065,294455
AJX,20150424,0.745,0.76,0.73,0.74,653514
AKG,20150424,0.77,0.77,0.77,0.77,900
AKK,20150424,0.03,0.033,0.03,0.033,618299
AKM,20150424,0.022,0.022,0.021,0.021,280000
AKP,20150424,9.05,9.5,9.05,9.5,3862
ALA,20150424,0.155,0.155,0.155,0.155,7560
ALF,20150424,1.275,1.275,1.26,1.27,282006
ALK,20150424,0.3,0.335,0.29,0.315,985912
ALL,20150424,8.3,8.72,8.27,8.65,4126075
ALQ,20150424,4.54,4.7,4.54,4.66,2672776
ALR,20150424,1.21,1.235,1.21,1.235,42455
ALT,20150424,0.023,0.023,0.022,0.022,145914
ALU,20150424,5.05,5.09,5,5.01,360530
ALY,20150424,0.018,0.018,0.016,0.016,67846
AMA,20150424,0.5,0.505,0.495,0.5,173262
AMC,20150424,14.15,14.31,14.13,14.25,3692454
AMH,20150424,0.92,0.92,0.92,0.92,21746
AMI,20150424,0.26,0.26,0.255,0.255,173900
AMM,20150424,2.69,2.69,2.6,2.69,197007
AMP,20150424,6.56,6.73,6.56,6.7,9656438
ANG,20150424,0.74,0.77,0.73,0.735,47985
ANI,20150424,2.33,2.37,2.32,2.35,41482
ANN,20150424,28.5,28.61,28.18,28.55,951734
ANO,20150424,0.033,0.033,0.028,0.028,283560
ANP,20150424,0.125,0.13,0.125,0.125,108374
ANQ,20150424,0.004,0.004,0.004,0.004,1118280
ANR,20150424,0.675,0.675,0.67,0.67,14171
ANW,20150424,0.005,0.005,0.005,0.005,250000
ANZ,20150424,35.5,35.74,35.36,35.72,7752048
AOA,20150424,0.009,0.01,0.009,0.01,701000
AOD,20150424,0.89,0.895,0.89,0.89,442717
AOG,20150424,2.84,2.86,2.8,2.8,491980
AOH,20150424,0.105,0.105,0.1,0.105,169245
AOK,20150424,0.12,0.125,0.115,0.125,1533101
AON,20150424,0.01,0.01,0.009,0.01,2585960
AOP,20150424,0.023,0.023,0.023,0.023,6250
AOU,20150424,0.038,0.038,0.038,0.038,50000
APA,20150424,9.25,9.45,9.23,9.44,2190369
APD,20150424,0.4,0.4,0.395,0.4,15904
APE,20150424,8.55,9,8.55,8.98,95372
APG,20150424,0.01,0.01,0.009,0.009,598500
API,20150424,1.63,1.635,1.605,1.625,1631419
APN,20150424,0.93,0.935,0.925,0.93,5917575
APO,20150424,3.24,3.32,3.22,3.24,749856
APX,20150424,0.72,0.74,0.715,0.72,381822
APY,20150424,0.005,0.005,0.005,0.005,448671
APZ,20150424,1.265,1.27,1.265,1.27,77196
AQD,20150424,0.018,0.018,0.018,0.018,238100
AQG,20150424,2.83,2.85,2.81,2.84,43480
AQI,20150424,0.052,0.052,0.05,0.05,110000
AQP,20150424,0.165,0.17,0.165,0.165,92503
AQZ,20150424,0.44,0.44,0.44,0.44,61339
ARA,20150424,0.395,0.395,0.395,0.395,5
ARB,20150424,12.43,12.66,12.42,12.65,107584
ARD,20150424,0.026,0.026,0.024,0.024,246698
ARE,20150424,0.007,0.007,0.007,0.007,667
ARF,20150424,1.66,1.67,1.645,1.665,343758
ARG,20150424,8,8.05,8,8.02,141217
ARH,20150424,0.008,0.008,0.008,0.008,5537
ARI,20150424,0.17,0.175,0.165,0.17,10337320
ARM,20150424,0.037,0.037,0.037,0.037,133999
ARO,20150424,0.013,0.015,0.013,0.015,90000
ARU,20150424,0.06,0.06,0.058,0.06,125005
ARV,20150424,0.003,0.003,0.003,0.003,5083334
ARW,20150424,0.12,0.12,0.1,0.1,23813
ARX,20150424,0.004,0.004,0.004,0.004,1178444
ASB,20150424,1.965,1.98,1.94,1.95,677304
ASL,20150424,0.31,0.31,0.305,0.305,558729
AST,20150424,1.465,1.5,1.462,1.5,3297485
ASX,20150424,42.35,42.85,42.31,42.85,547555
ASZ,20150424,0.74,0.742,0.735,0.74,159780
ATP,20150424,0.046,0.046,0.046,0.046,46000
ATU,20150424,1.28,1.28,1.25,1.25,25000
AUB,20150424,8.46,8.46,8.27,8.4,449897
AUC,20150424,0.043,0.043,0.043,0.043,250000
AUF,20150424,1.49,1.49,1.48,1.48,37002
AUI,20150424,8.41,8.45,8.41,8.45,2700
AUK,20150424,0.015,0.015,0.015,0.015,20000
AUQ,20150424,0.011,0.011,0.011,0.011,88638
AVB,20150424,0.078,0.079,0.078,0.079,873864
AVG,20150424,0.415,0.425,0.41,0.41,171924
AVH,20150424,0.078,0.078,0.075,0.075,124425
AVJ,20150424,0.62,0.62,0.605,0.62,20003
AVQ,20150424,0.225,0.25,0.22,0.24,1333549
AVX,20150424,0.013,0.013,0.013,0.013,170402
AWC,20150424,1.62,1.635,1.59,1.61,8614759
AWD,20150424,0.003,0.003,0.003,0.003,4000000
