AAA,20130404,50.08,50.1,50.08,50.08,30589
AAC,20130404,1.3,1.315,1.28,1.3,184490
AAD,20130404,1.44,1.445,1.42,1.445,1382468
AAJ,20130404,0.06,0.06,0.06,0.06,75000
AAL,20130404,0.002,0.002,0.002,0.002,50000
AAP,20130404,0.008,0.009,0.008,0.009,1100000
AAR,20130404,0.006,0.006,0.005,0.005,775000
AAU,20130404,0.125,0.125,0.125,0.125,65919
AAX,20130404,3.5,3.5,3.33,3.37,794973
ABC,20130404,3.46,3.48,3.17,3.3,8826393
ABP,20130404,2.16,2.18,2.15,2.16,580287
ABU,20130404,0.039,0.039,0.037,0.039,7185057
ABV,20130404,0.017,0.017,0.015,0.015,670815
ABY,20130404,0.43,0.43,0.405,0.415,487302
ABZ,20130404,0.235,0.245,0.22,0.24,236800
ACB,20130404,0.09,0.09,0.086,0.09,189297
ACG,20130404,0.087,0.087,0.087,0.087,10000
ACL,20130404,0.33,0.33,0.325,0.325,739539
ACR,20130404,3.64,3.72,3.64,3.68,1005012
ACS,20130404,0.185,0.185,0.185,0.185,10000
ADJ,20130404,0.026,0.026,0.025,0.025,48420
ADN,20130404,0.041,0.041,0.04,0.04,25000
ADO,20130404,0.058,0.058,0.056,0.056,826980
ADQ,20130404,0.05,0.05,0.05,0.05,59000
ADX,20130404,0.018,0.018,0.018,0.018,175300
AEB,20130404,0.24,0.24,0.24,0.24,21600
AEE,20130404,0.105,0.105,0.1,0.1,117125
AEK,20130404,0.062,0.062,0.062,0.062,50000
AEU,20130404,1.38,1.387,1.38,1.385,25282
AFI,20130404,5.44,5.5,5.4,5.43,300130
AFR,20130404,0.12,0.12,0.11,0.115,2351699
AFV,20130404,0.35,0.35,0.335,0.335,2580
AGD,20130404,0.17,0.17,0.17,0.17,46105
AGE,20130404,0.055,0.055,0.055,0.055,27091
AGF,20130404,0.665,0.67,0.66,0.665,291331
AGG,20130404,4.2,4.2,4.04,4.05,3802
AGI,20130404,3.49,3.49,3.395,3.41,433514
AGK,20130404,15.54,15.62,15.42,15.57,1024520
AGO,20130404,1.03,1.075,0.995,1.015,14055711
AGS,20130404,0.14,0.145,0.135,0.145,201360
AGX,20130404,0.025,0.025,0.022,0.022,166491
AGY,20130404,0.115,0.115,0.105,0.105,94313
AHD,20130404,8.09,8.09,8.02,8.02,22602
AHE,20130404,4.04,4.04,3.95,3.99,1547071
