AAA,20140305,50.11,50.11,50.09,50.1,71523
AAC,20140305,1.28,1.28,1.262,1.27,484093
AAD,20140305,2.38,2.42,2.37,2.38,1539186
AAI,20140305,13.2,13.2,13.2,13.2,200
AAK,20140305,0.002,0.002,0.002,0.002,319000
AAX,20140305,0.6,0.62,0.6,0.6,305864
ABC,20140305,4.19,4.31,4.185,4.26,1963432
ABP,20140305,2.36,2.405,2.34,2.39,672475
ABU,20140305,0.028,0.028,0.028,0.028,1669456
ABV,20140305,0.009,0.009,0.009,0.009,300000
ABW,20140305,1.075,1.075,1.07,1.07,143825
ABY,20140305,0.33,0.33,0.325,0.325,28625
ABZ,20140305,0.24,0.24,0.24,0.24,68618
ACB,20140305,0.065,0.065,0.065,0.065,205000
ACG,20140305,0.135,0.135,0.135,0.135,76066
ACK,20140305,0.2,0.2,0.2,0.2,12000
ACL,20140305,0.595,0.595,0.57,0.57,267234
ACP,20140305,0.09,0.09,0.09,0.09,5000
ACR,20140305,2.14,2.15,2.055,2.09,681965
ADA,20140305,0.4,0.4,0.4,0.4,1000
ADD,20140305,0.005,0.005,0.005,0.005,16667
ADJ,20140305,0.08,0.087,0.078,0.082,2937409
ADN,20140305,0.065,0.067,0.065,0.067,69303
ADO,20140305,0.195,0.2,0.185,0.19,6278492
ADX,20140305,0.015,0.015,0.015,0.015,100000
ADY,20140305,0.014,0.014,0.014,0.014,634500
AEB,20140305,0.14,0.145,0.14,0.14,12250
AEE,20140305,0.045,0.045,0.041,0.043,590000
AEF,20140305,30.3,30.3,30.3,30.3,80
AEI,20140305,0.135,0.135,0.135,0.135,20000
AEK,20140305,0.077,0.082,0.077,0.082,117206
AEM,20140305,0.012,0.012,0.012,0.012,70000
AEU,20140305,1.58,1.605,1.58,1.59,213820
AFI,20140305,6.08,6.09,6.05,6.05,242437
AFJ,20140305,1.385,1.405,1.385,1.395,539995
AGE,20140305,0.05,0.05,0.05,0.05,83822
AGF,20140305,0.79,0.795,0.785,0.79,208217
AGG,20140305,3.9,3.9,3.9,3.9,870
AGI,20140305,4.25,4.32,4.24,4.31,481729
AGK,20140305,15.1,15.2,15,15.1,1753459
AGO,20140305,1.03,1.04,1.01,1.04,13044476
AGR,20140305,0.074,0.075,0.073,0.075,420000
AGS,20140305,0.195,0.195,0.195,0.195,286984
AGX,20140305,0.016,0.016,0.016,0.016,118174
AHD,20140305,8.5,8.5,8.32,8.49,23155
AHE,20140305,3.85,3.86,3.8,3.81,424633
AHN,20140305,0.035,0.035,0.035,0.035,47500
AHZ,20140305,0.155,0.16,0.145,0.155,10206663
AIA,20140305,3.59,3.69,3.58,3.61,79722
AIB,20140305,0.93,0.93,0.93,0.93,5000
AIO,20140305,5.45,5.48,5.38,5.41,4627391
AIQ,20140305,0.17,0.17,0.17,0.17,10761
AIR,20140305,0.15,0.15,0.15,0.15,20375
AIV,20140305,0.016,0.016,0.016,0.016,49200
AIX,20140305,0.005,0.006,0.005,0.006,3490811
AIZ,20140305,1.71,1.74,1.71,1.74,20352
AJA,20140305,3.95,4,3.84,3.89,28780
AJC,20140305,0.01,0.01,0.01,0.01,83198
AJD,20140305,1.055,1.055,1.05,1.055,93062
AJL,20140305,0.92,0.975,0.92,0.97,26703
AJM,20140305,0.215,0.22,0.21,0.22,404335
AJQ,20140305,0.16,0.175,0.155,0.175,341668
AJR,20140305,0.003,0.003,0.002,0.002,5256079
AJX,20140305,0.165,0.175,0.165,0.165,827627
AKA,20140305,0.096,0.096,0.096,0.096,35300
AKF,20140305,0.175,0.175,0.175,0.175,110000
AKG,20140305,0.99,1,0.98,0.98,11000
AKK,20140305,0.011,0.011,0.011,0.011,13939991
AKM,20140305,0.037,0.041,0.037,0.041,109081
AKP,20140305,3.48,3.48,3.4,3.4,5258
ALA,20140305,0.26,0.285,0.26,0.27,2662355
ALF,20140305,1.7,1.7,1.695,1.7,502322
ALK,20140305,0.395,0.4,0.39,0.39,276612
ALL,20140305,5.01,5.28,5,5.2,3549125
ALQ,20140305,7.38,7.44,7.3,7.35,2419553
ALR,20140305,1.335,1.335,1.31,1.31,75042
ALT,20140305,0.024,0.025,0.024,0.025,129900
ALU,20140305,2.49,2.5,2.42,2.45,1024312
ALY,20140305,0.023,0.023,0.023,0.023,23334
ALZ,20140305,3.96,3.99,3.95,3.96,2000972
AMA,20140305,0.245,0.25,0.245,0.25,523500
AMC,20140305,10.32,10.4,10.245,10.32,5729589
AMH,20140305,0.915,0.92,0.91,0.92,55117
AMM,20140305,2.07,2.08,2.055,2.06,501496
AMP,20140305,4.78,4.83,4.77,4.82,13450220
AMX,20140305,0.2,0.202,0.2,0.2,685902
ANG,20140305,2.41,2.43,2.25,2.27,345288
ANI,20140305,2,2.03,2,2.03,64418
ANN,20140305,18.67,18.72,18.5,18.62,891002
ANO,20140305,0.011,0.012,0.011,0.012,150000
ANQ,20140305,0.008,0.009,0.008,0.008,732085
ANZ,20140305,32.39,32.52,32.3,32.52,6689319
AOA,20140305,0.012,0.013,0.012,0.013,345000
AOC,20140305,0.145,0.145,0.135,0.135,113000
AOG,20140305,2.07,2.09,2.05,2.09,1468618
AOH,20140305,0.175,0.18,0.175,0.175,517740
AOK,20140305,0.165,0.165,0.165,0.165,351019
AOM,20140305,0.02,0.022,0.02,0.022,1140000
AON,20140305,0.018,0.018,0.018,0.018,213430
AOP,20140305,0.05,0.05,0.05,0.05,20000
APA,20140305,6.53,6.63,6.53,6.6,3395136
APD,20140305,0.3,0.3,0.295,0.295,432100
