1PG,20150525,1.61,1.64,1.515,1.545,656378
3DM,20150525,0.13,0.13,0.125,0.13,243000
3PL,20150525,2.55,2.55,2.46,2.5,159981
88E,20150525,0.013,0.013,0.012,0.012,6019538
8IH,20150525,0.95,0.97,0.8,0.97,699868
A2M,20150525,0.48,0.485,0.47,0.47,555332
AAA,20150525,50.16,50.18,50.16,50.18,56395
AAC,20150525,1.455,1.465,1.42,1.43,1769402
AAD,20150525,2.19,2.19,2.1,2.12,1969944
AAJ,20150525,0.008,0.012,0.008,0.012,1880569
AAU,20150525,0.037,0.04,0.037,0.04,178000
AAX,20150525,0.26,0.26,0.255,0.255,54818
AB1,20150525,0.2,0.2,0.19,0.19,176974
ABA,20150525,5.05,5.06,5.04,5.04,18230
ABC,20150525,4.46,4.55,4.44,4.55,1217623
ABL,20150525,0.025,0.025,0.025,0.025,12665
ABP,20150525,2.86,2.91,2.86,2.87,316001
ABU,20150525,0.25,0.26,0.25,0.26,845595
ABW,20150525,0.98,0.98,0.97,0.97,763216
ABX,20150525,0.33,0.33,0.33,0.33,50000
ABY,20150525,0.22,0.22,0.22,0.22,3500
ACB,20150525,0.035,0.035,0.035,0.035,100000
ACG,20150525,0.22,0.23,0.215,0.23,363255
ACK,20150525,0.42,0.42,0.42,0.42,2500
ACQ,20150525,0.765,0.765,0.765,0.765,80000
ACR,20150525,0.91,0.925,0.905,0.91,91984
ACS,20150525,0.21,0.25,0.21,0.25,17353
ACU,20150525,0.15,0.155,0.145,0.15,624240
ACW,20150525,0.082,0.082,0.08,0.081,187832
ADA,20150525,0.575,0.575,0.575,0.575,1475
ADJ,20150525,0.115,0.115,0.11,0.11,1546334
ADN,20150525,0.028,0.029,0.027,0.027,115451
ADO,20150525,0.091,0.091,0.088,0.088,1741004
ADV,20150525,0.009,0.009,0.009,0.009,1083134
AEB,20150525,0.067,0.067,0.067,0.067,3125
AEE,20150525,0.023,0.023,0.023,0.023,510000
AEF,20150525,51.25,51.25,51.25,51.25,50
AEK,20150525,0.074,0.075,0.074,0.075,198851
AFG,20150525,1.21,1.21,1.185,1.205,653536
AFI,20150525,6.18,6.22,6.17,6.2,261385
AFJ,20150525,1.065,1.075,1.04,1.05,623836
AFR,20150525,0.068,0.07,0.068,0.07,181175
AGE,20150525,0.044,0.044,0.044,0.044,25000
AGF,20150525,1.765,1.815,1.765,1.8,2225315
AGG,20150525,2.53,2.53,2.53,2.53,2100
AGI,20150525,3.12,3.22,3.12,3.22,392329
AGL,20150525,15.2,15.56,15.2,15.48,1746647
AGR,20150525,0.07,0.074,0.065,0.065,254918
AGS,20150525,0.093,0.093,0.088,0.093,41481
AGX,20150525,0.015,0.015,0.015,0.015,22666
AGY,20150525,0.004,0.005,0.004,0.005,625000
AHA,20150525,0.008,0.008,0.008,0.008,10000
AHD,20150525,12.88,12.9,12.59,12.67,59978
AHF,20150525,0.2,0.2,0.2,0.2,55000
AHG,20150525,4.53,4.6,4.51,4.6,645748
AHN,20150525,0.008,0.008,0.008,0.008,30000
AHY,20150525,1.905,1.935,1.89,1.92,481126
AHZ,20150525,0.074,0.074,0.072,0.072,1728687
AIA,20150525,4.47,4.49,4.42,4.46,45047
AIB,20150525,0.85,0.85,0.85,0.85,12000
AIO,20150525,6.75,6.865,6.72,6.84,2747104
AIR,20150525,0.1,0.1,0.1,0.1,6066
AIY,20150525,0.03,0.03,0.03,0.03,8000
AIZ,20150525,2.7,2.71,2.7,2.71,12673
AJA,20150525,5.23,5.26,5.16,5.16,119356
AJD,20150525,1.275,1.275,1.25,1.26,122202
AJL,20150525,0.535,0.535,0.53,0.535,66269
AJM,20150525,0.011,0.012,0.011,0.011,2906230
AJQ,20150525,0.058,0.06,0.055,0.06,289916
AJR,20150525,0.001,0.001,0.001,0.001,1000
AJX,20150525,0.57,0.575,0.505,0.52,3254766
AKG,20150525,0.79,0.79,0.77,0.77,21200
AKK,20150525,0.029,0.029,0.027,0.027,1104809
AKM,20150525,0.021,0.021,0.021,0.021,17000
AKP,20150525,9.7,9.7,9.5,9.5,916
ALA,20150525,0.13,0.13,0.13,0.13,33840
ALF,20150525,1.24,1.245,1.23,1.235,207721
ALK,20150525,0.3,0.315,0.3,0.3,190324
ALL,20150525,7.93,7.99,7.83,7.87,1995329
ALQ,20150525,6.25,6.3,6.19,6.23,1122803
ALR,20150525,1.15,1.15,1.15,1.15,8528
ALT,20150525,0.016,0.016,0.016,0.016,754923
ALU,20150525,4.97,4.99,4.79,4.79,258512
ALY,20150525,0.017,0.018,0.017,0.018,60200
AMA,20150525,0.54,0.56,0.54,0.54,373499
AMC,20150525,14.07,14.29,14.04,14.24,3095143
AMH,20150525,0.915,0.915,0.89,0.89,20550
AMI,20150525,0.25,0.255,0.25,0.25,744214
AMM,20150525,2.41,2.43,2.39,2.4,570994
AMP,20150525,6.4,6.54,6.4,6.53,5453802
ANG,20150525,0.75,0.75,0.73,0.73,27759
ANI,20150525,2.34,2.36,2.3,2.36,91011
ANN,20150525,26.7,27.01,26.52,26.98,353226
ANP,20150525,0.13,0.13,0.125,0.125,695000
ANQ,20150525,0.004,0.004,0.004,0.004,1220012
ANR,20150525,0.7,0.71,0.7,0.71,5619
ANW,20150525,0.003,0.003,0.003,0.003,50000
ANZ,20150525,32.1,32.47,31.91,32.32,3726328
AOA,20150525,0.008,0.009,0.008,0.009,99000
AOC,20150525,0.051,0.051,0.051,0.051,6012
AOD,20150525,0.875,0.875,0.87,0.87,79618
AOG,20150525,2.81,2.85,2.8,2.84,883826
AOH,20150525,0.13,0.135,0.125,0.13,465000
AOK,20150525,0.115,0.115,0.115,0.115,155464
AON,20150525,0.09,0.091,0.09,0.091,2000
AOU,20150525,0.045,0.045,0.045,0.045,10000
AOW,20150525,0.18,0.18,0.18,0.18,65000
APA,20150525,8.86,9.095,8.86,9.07,1662690
APD,20150525,0.4,0.4,0.4,0.4,10000
APE,20150525,9.58,9.8,9.53,9.79,27798
APG,20150525,0.008,0.008,0.007,0.007,65000
API,20150525,1.77,1.8,1.76,1.795,283531
APN,20150525,0.84,0.87,0.825,0.855,3848536
APO,20150525,3.25,3.27,3.2,3.27,260210
APW,20150525,0.14,0.14,0.135,0.135,106984
APX,20150525,0.7,0.72,0.7,0.7,127220
APY,20150525,0.006,0.006,0.006,0.006,1327870
APZ,20150525,1.33,1.33,1.32,1.33,27853
AQD,20150525,0.023,0.023,0.023,0.023,1050000
AQF,20150525,1.94,1.94,1.94,1.94,12000
AQG,20150525,2.95,2.95,2.88,2.93,40953
AQJ,20150525,0.005,0.005,0.005,0.005,200000
AQP,20150525,0.17,0.17,0.165,0.17,301197
AQR,20150525,0.073,0.073,0.065,0.065,136285
AQZ,20150525,0.425,0.43,0.425,0.43,114000
ARB,20150525,14.1,14.3,14.07,14.22,81709
ARD,20150525,0.024,0.026,0.024,0.026,133000
ARE,20150525,0.007,0.007,0.007,0.007,150000
ARF,20150525,1.67,1.68,1.6,1.635,287144
ARG,20150525,7.99,8,7.96,7.96,108285
ARH,20150525,0.007,0.007,0.007,0.007,2657
ARI,20150525,0.17,0.175,0.165,0.175,7574652
ARM,20150525,0.043,0.043,0.041,0.041,107131
ARO,20150525,0.015,0.015,0.014,0.014,252070
ARU,20150525,0.051,0.051,0.051,0.051,26525
ARW,20150525,0.09,0.09,0.09,0.09,1250
ARX,20150525,0.002,0.002,0.002,0.002,6300
ASB,20150525,1.77,1.78,1.75,1.78,308617
ASH,20150525,0.57,0.57,0.56,0.565,57495
ASL,20150525,0.425,0.43,0.425,0.425,194245
AST,20150525,1.485,1.52,1.48,1.52,3933482
ASW,20150525,0.69,0.69,0.665,0.685,14898
ASX,20150525,41.53,42.18,41.45,41.97,371327
ASZ,20150525,0.92,0.93,0.91,0.925,253818
ATC,20150525,0.06,0.062,0.06,0.062,70401
ATU,20150525,1.22,1.265,1.21,1.25,94223
AUB,20150525,9.7,9.7,9.4,9.43,47529
AUF,20150525,1.49,1.49,1.49,1.49,35900
AUI,20150525,8.35,8.35,8.33,8.33,6100
AUQ,20150525,0.006,0.006,0.006,0.006,3571509
AVB,20150525,0.08,0.08,0.079,0.079,1320994
AVD,20150525,0.085,0.085,0.085,0.085,44803
AVG,20150525,0.41,0.41,0.407,0.407,37850
AVH,20150525,0.074,0.075,0.074,0.075,25894
AVJ,20150525,0.685,0.69,0.65,0.65,24762
AVQ,20150525,0.34,0.375,0.34,0.36,2568879
AVX,20150525,0.011,0.011,0.011,0.011,45000
AVZ,20150525,0.009,0.009,0.009,0.009,13807
AWC,20150525,1.715,1.74,1.715,1.725,6923701
AWD,20150525,0.004,0.004,0.004,0.004,3232556
AWE,20150525,1.405,1.435,1.405,1.42,2835847
AWN,20150525,0.695,0.695,0.68,0.68,57161
AWV,20150525,0.046,0.046,0.046,0.046,150000
AXE,20150525,0.11,0.11,0.11,0.11,13000
AXI,20150525,0.057,0.058,0.057,0.058,359000
AYC,20150525,0.04,0.04,0.04,0.04,106006
AYD,20150525,61.77,61.77,61.77,61.77,100
AYF,20150525,6.38,6.38,6.38,6.38,785
AZJ,20150525,5.29,5.37,5.24,5.35,3157931
AZK,20150525,0.215,0.22,0.195,0.2,4704212
AZM,20150525,0.026,0.029,0.026,0.029,133817
AZS,20150525,0.012,0.013,0.012,0.012,589606
AZV,20150525,0.24,0.245,0.235,0.235,477969
AZY,20150525,0.005,0.005,0.005,0.005,20000
AZZ,20150525,0.115,0.12,0.11,0.115,976380
BAF,20150525,0.98,0.99,0.975,0.975,87747
BAL,20150525,3.54,3.54,3.42,3.44,333222
BAP,20150525,3.22,3.32,3.21,3.3,146269
BAU,20150525,0.067,0.067,0.066,0.066,27884
BBG,20150525,0.65,0.65,0.62,0.62,750524
BBR,20150525,0.2,0.2,0.185,0.195,44500
BCI,20150525,0.42,0.43,0.41,0.415,1547313
BCK,20150525,0.049,0.049,0.049,0.049,50000
BCT,20150525,0.07,0.071,0.061,0.066,751142
BDR,20150525,0.215,0.22,0.21,0.215,4390972
BEAR,20150525,16.8,16.8,16.62,16.64,39782
BEL,20150525,0.13,0.13,0.13,0.13,3215
BEN,20150525,12.13,12.31,12.12,12.22,922747
BGA,20150525,4.7,4.72,4.61,4.64,253617
BGL,20150525,0.76,0.78,0.76,0.76,30923
BGS,20150525,0.009,0.009,0.009,0.009,403986
BHP,20150525,29.34,29.59,29.2,29.48,3401039
BIG,20150525,0.195,0.2,0.195,0.195,107254
BIS,20150525,0.555,0.57,0.555,0.57,17277
BIT,20150525,0.125,0.125,0.125,0.125,23342
BKI,20150525,1.705,1.715,1.7,1.7,64645
BKL,20150525,74,74.84,73.98,74.52,22500
BKN,20150525,2.2,2.24,2.16,2.18,741894
BKT,20150525,0.043,0.043,0.042,0.042,255122
BKW,20150525,14.96,15.02,14.9,14.96,34711
BKY,20150525,0.21,0.21,0.21,0.21,10500
BLA,20150525,4.48,4.48,4.41,4.41,17539
BLD,20150525,6.34,6.36,6.275,6.32,1713312
BLG,20150525,0.068,0.07,0.068,0.07,146266
BLK,20150525,0.18,0.18,0.175,0.175,854785
BLR,20150525,0.003,0.003,0.003,0.003,285016
BLT,20150525,0.775,0.83,0.77,0.825,121595
BLX,20150525,2.07,2.17,2.03,2.17,238095
BLY,20150525,0.175,0.18,0.165,0.165,424185
BML,20150525,0.007,0.007,0.007,0.007,27000
BMN,20150525,0.053,0.053,0.052,0.052,404200
BMY,20150525,0.012,0.015,0.012,0.015,5710967
BNE,20150525,0.013,0.013,0.011,0.011,6149616
BNO,20150525,0.42,0.43,0.42,0.425,73486
BNR,20150525,0.03,0.031,0.03,0.03,185870
BOA,20150525,0.145,0.145,0.145,0.145,63700
BOE,20150525,0.017,0.019,0.017,0.019,205654
BOK,20150525,0.37,0.395,0.37,0.395,55601
BOL,20150525,0.12,0.12,0.115,0.115,154490
BOQ,20150525,13,13.22,13,13.12,1019750
BPF,20150525,0.255,0.275,0.255,0.27,215408
BPH,20150525,0.006,0.007,0.006,0.007,2048326
BPS,20150525,0.89,0.89,0.89,0.89,13000
BPT,20150525,1.09,1.12,1.09,1.115,3653094
BRC,20150525,0.24,0.24,0.24,0.24,4391
BRD,20150525,0.002,0.002,0.002,0.002,2616012
BRG,20150525,7.68,7.76,7.48,7.54,209414
BRL,20150525,0.025,0.025,0.024,0.024,49259
BRU,20150525,0.535,0.555,0.535,0.54,355523
BSA,20150525,0.17,0.17,0.165,0.165,8636347
BSE,20150525,0.125,0.125,0.125,0.125,500000
BSL,20150525,3.33,3.38,3.32,3.34,2173140
BSR,20150525,0.011,0.011,0.01,0.011,3088934
BTC,20150525,0.11,0.11,0.11,0.11,340907
BTT,20150525,9.4,9.49,9.35,9.35,84267
BUL,20150525,0.029,0.03,0.029,0.03,32000
BUX,20150525,0.1,0.11,0.1,0.1,58109
BUY,20150525,0.013,0.013,0.012,0.012,3085074
BWF,20150525,0.34,0.34,0.325,0.325,10000
BWP,20150525,3.16,3.19,3.15,3.17,942540
BXB,20150525,11.31,11.51,11.29,11.43,3024869
BYE,20150525,0.26,0.26,0.26,0.26,17773
BYL,20150525,0.36,0.36,0.345,0.355,430635
BYR,20150525,0.029,0.03,0.029,0.03,316000
BZL,20150525,0.018,0.018,0.018,0.018,494999
CAB,20150525,4.98,5.09,4.96,5.05,190408
CAD,20150525,0.014,0.015,0.014,0.015,3912142
CAF,20150525,0.51,0.51,0.5,0.51,105808
CAJ,20150525,0.92,0.935,0.92,0.925,559071
CAM,20150525,0.925,0.93,0.925,0.93,86688
CAP,20150525,0.025,0.029,0.025,0.029,23850
CAQ,20150525,0.195,0.195,0.19,0.19,112153
CAR,20150525,10.41,10.57,10.39,10.54,901109
CAS,20150525,0.155,0.165,0.15,0.165,124258
CAT,20150525,1.02,1.02,1,1,12000
CAV,20150525,0.019,0.019,0.018,0.019,1478759
CAY,20150525,0.04,0.04,0.04,0.04,50000
CAZ,20150525,0.018,0.02,0.018,0.02,165000
CBA,20150525,83.2,84.24,82.88,84,1489691
CBQ,20150525,0.003,0.003,0.003,0.003,58225
CCL,20150525,10.15,10.185,10.11,10.15,1044569
CCP,20150525,11.91,12.11,11.76,11.8,63587
CCV,20150525,0.77,0.775,0.76,0.775,249888
CCZ,20150525,0.001,0.001,0.001,0.001,2380500
CDA,20150525,1.125,1.13,1.125,1.125,146212
CDD,20150525,2.84,2.89,2.7,2.86,1185589
CDG,20150525,0.048,0.048,0.048,0.048,34000
CDM,20150525,1.395,1.41,1.385,1.4,279112
CDP,20150525,6.72,6.72,6.7,6.7,88521
CDU,20150525,1.33,1.34,1.31,1.325,195468
CDY,20150525,0.024,0.024,0.024,0.024,394640
CEL,20150525,0.075,0.08,0.075,0.078,1818783
CFE,20150525,0.031,0.031,0.031,0.031,439825
CGF,20150525,6.98,7.09,6.93,6.95,1434632
CGH,20150525,0.19,0.19,0.19,0.19,12000
CGL,20150525,3.63,3.63,3.6,3.6,2703
CGN,20150525,0.105,0.11,0.105,0.11,122032
CGO,20150525,0.57,0.57,0.56,0.56,52900
CGR,20150525,0.2,0.2,0.185,0.185,146037
CGS,20150525,0.255,0.255,0.255,0.255,3300
CHC,20150525,4.93,4.95,4.85,4.87,1179938
CHF,20150525,0.044,0.044,0.04,0.04,58001
CHN,20150525,0.115,0.115,0.115,0.115,174800
CHP,20150525,0.002,0.002,0.002,0.002,2944806
CHZ,20150525,0.032,0.033,0.032,0.033,1005000
CIA,20150525,0.081,0.081,0.081,0.081,11744
CIM,20150525,22.99,23.28,22.97,23.12,281028
CIN,20150525,31.66,31.66,31.66,31.66,1697
CIR,20150525,0.155,0.16,0.15,0.155,38826
CJC,20150525,0.011,0.012,0.011,0.011,53001
CKA,20150525,0.089,0.089,0.085,0.085,650000
CKF,20150525,2.63,2.63,2.56,2.59,163754
CKK,20150525,0.008,0.012,0.008,0.011,89820965
CKL,20150525,0.475,0.475,0.47,0.47,140300
CL8,20150525,0.033,0.036,0.031,0.032,13919623
CLH,20150525,2.29,2.31,2.24,2.26,181714
CLQ,20150525,0.26,0.295,0.255,0.285,8644347
CLT,20150525,0.19,0.19,0.19,0.19,2950
CLV,20150525,0.185,0.185,0.185,0.185,61000
CLX,20150525,1.4,1.4,1.4,1.4,13000
CLY,20150525,0.014,0.014,0.014,0.014,466000
CM8,20150525,0.15,0.17,0.15,0.16,230738
CMA,20150525,2.15,2.15,2.12,2.12,54424
CMI,20150525,1.56,1.56,1.56,1.56,16780
CMP,20150525,0.27,0.285,0.27,0.27,175785
CMW,20150525,1.09,1.102,1.085,1.085,2558946
CMY,20150525,0.003,0.004,0.003,0.004,5227500
CND,20150525,0.245,0.245,0.245,0.245,5997
CNJ,20150525,0.007,0.007,0.007,0.007,20000
CNQ,20150525,0.125,0.125,0.12,0.12,151401
CNU,20150525,2.95,2.96,2.93,2.94,751008
CNX,20150525,0.023,0.023,0.02,0.023,4700726
COE,20150525,0.275,0.285,0.275,0.28,504259
COF,20150525,0.155,0.16,0.155,0.16,133125
COH,20150525,86,88.45,86,87.46,119932
COI,20150525,0.071,0.074,0.07,0.074,647579
COK,20150525,0.002,0.002,0.002,0.002,2000000
COO,20150525,0.15,0.15,0.145,0.145,172355
CPL,20150525,0.014,0.014,0.013,0.013,247509
CPU,20150525,12.25,12.405,12.25,12.35,799013
CQR,20150525,4.41,4.42,4.36,4.36,1438080
CSD,20150525,0.065,0.066,0.063,0.063,181157
CSE,20150525,0.28,0.28,0.27,0.27,20304
CSL,20150525,91.34,92.93,91.23,92.8,872326
CSR,20150525,4.16,4.22,4.14,4.18,1366479
CSS,20150525,0.06,0.06,0.059,0.059,783832
CSV,20150525,1.59,1.69,1.59,1.63,92762
CTD,20150525,12,12.09,11.85,12,211307
CTE,20150525,0.42,0.42,0.4,0.4,20000
CTN,20150525,1.1,1.11,1.095,1.105,167438
CTO,20150525,0.016,0.016,0.016,0.016,424999
CTP,20150525,0.13,0.13,0.125,0.125,466025
CTT,20150525,0.006,0.006,0.006,0.006,370000
CTX,20150525,33.67,34.3,33.46,34.2,922163
CUE,20150525,0.086,0.086,0.086,0.086,53157
CUL,20150525,0.004,0.004,0.004,0.004,29524
CUP,20150525,1.12,1.13,1.115,1.115,60260
CUV,20150525,3.2,3.25,3.19,3.19,7327
CVG,20150525,0.011,0.011,0.011,0.011,1249594
CVN,20150525,0.11,0.11,0.107,0.11,2894691
CVO,20150525,2.31,2.35,2.31,2.35,1453343
CVT,20150525,0.44,0.46,0.42,0.44,1222526
CVW,20150525,0.95,0.95,0.935,0.935,38710
CWE,20150525,0.054,0.055,0.053,0.054,587868
CWN,20150525,12.23,12.51,12.23,12.4,1589728
CWP,20150525,5.28,5.34,5.26,5.26,5578
CXB,20150525,0.075,0.075,0.072,0.072,769136
CXM,20150525,0.076,0.077,0.076,0.077,3450
CXO,20150525,0.024,0.024,0.024,0.024,50000
CXU,20150525,0.12,0.12,0.12,0.12,5000
CXZ,20150525,0.23,0.23,0.23,0.23,2000
CYA,20150525,0.87,0.87,0.87,0.87,2408
CYG,20150525,1.68,1.68,1.65,1.65,9533
CYL,20150525,0.35,0.35,0.35,0.35,38630
CYP,20150525,0.98,0.98,0.94,0.95,85638
CYS,20150525,0.026,0.027,0.026,0.027,105095
CZI,20150525,0.07,0.072,0.07,0.07,499000
CZN,20150525,0.006,0.006,0.006,0.006,426666
CZZ,20150525,11.89,11.89,11.65,11.65,8857
DAF,20150525,0.005,0.005,0.005,0.005,85500
DCC,20150525,0.26,0.26,0.245,0.245,1636264
DCG,20150525,1.14,1.152,1.12,1.135,248848
DCN,20150525,0.425,0.425,0.425,0.425,102957
DDR,20150525,1.92,1.92,1.92,1.92,12100
DDT,20150525,0.029,0.029,0.028,0.028,390482
DGH,20150525,1.045,1.045,1.04,1.04,31400
DGX,20150525,0.026,0.026,0.026,0.026,28700
DIG,20150525,0.375,0.375,0.375,0.375,11
DJW,20150525,4.62,4.65,4.62,4.65,67998
DKM,20150525,0.17,0.175,0.165,0.175,140000
DLS,20150525,1.13,1.142,1.11,1.13,753932
DLX,20150525,5.86,5.97,5.85,5.94,1162855
DMP,20150525,39.13,39.52,38.59,39.09,191991
DNA,20150525,0.71,0.72,0.71,0.715,41282
DOW,20150525,4.95,5.07,4.95,5.07,2014887
DRK,20150525,0.007,0.007,0.007,0.007,2018002
DRM,20150525,0.455,0.455,0.44,0.44,445979
DSH,20150525,2.19,2.23,2.18,2.22,606593
DSX,20150525,0.13,0.13,0.13,0.13,20000
DTI,20150525,0.365,0.365,0.365,0.365,49167
DTL,20150525,0.845,0.85,0.8,0.8,199557
