AAA,20140410,50.13,50.13,50.12,50.13,61554
AAC,20140410,1.3,1.305,1.295,1.3,989665
AAD,20140410,2.61,2.64,2.59,2.59,2634652
AAJ,20140410,0.029,0.029,0.029,0.029,1000000
AAR,20140410,0.014,0.014,0.014,0.014,34591
AAX,20140410,0.625,0.64,0.61,0.63,708544
ABC,20140410,3.97,3.99,3.93,3.99,1773563
ABP,20140410,2.4,2.425,2.395,2.4,772099
ABU,20140410,0.026,0.026,0.024,0.024,2059755
ABV,20140410,0.009,0.01,0.009,0.01,2350000
ABW,20140410,1.05,1.06,1.05,1.06,88404
ABZ,20140410,0.205,0.21,0.205,0.21,12888
ACB,20140410,0.054,0.054,0.054,0.054,5000
ACG,20140410,0.125,0.125,0.125,0.125,155000
ACL,20140410,0.51,0.515,0.505,0.515,83753
ACR,20140410,1.815,1.82,1.72,1.735,1730832
ACW,20140410,0.035,0.035,0.035,0.035,4166
ADJ,20140410,0.069,0.078,0.067,0.076,7683083
ADN,20140410,0.052,0.053,0.05,0.05,803112
ADO,20140410,0.215,0.225,0.215,0.22,2956186
ADX,20140410,0.012,0.012,0.012,0.012,125512
AEB,20140410,0.12,0.12,0.12,0.12,48900
AEE,20140410,0.036,0.036,0.031,0.032,490000
AEF,20140410,31,31,30.02,30.02,386
AEU,20140410,1.695,1.71,1.69,1.705,108823
AFA,20140410,0.205,0.205,0.195,0.195,58288
AFI,20140410,6,6.02,5.99,5.99,365817
AFV,20140410,0.57,0.57,0.56,0.56,110000
AGE,20140410,0.05,0.05,0.05,0.05,100000
AGF,20140410,0.76,0.76,0.755,0.755,157242
AGI,20140410,4.1,4.16,4.03,4.05,680206
AGJ,20140410,0.082,0.082,0.082,0.082,10525
AGK,20140410,15.7,15.7,15.5,15.53,953779
AGO,20140410,1.06,1.08,1.01,1.02,13466881
AGS,20140410,0.23,0.235,0.225,0.23,277634
AGX,20140410,0.015,0.015,0.015,0.015,800
AHD,20140410,8.66,8.73,8.6,8.615,33115
AHE,20140410,4,4.03,3.98,4.03,968405
AHZ,20140410,0.135,0.137,0.132,0.135,3068990
AIB,20140410,0.91,0.91,0.91,0.91,10000
AIO,20140410,5.44,5.45,5.32,5.32,2878077
AIR,20140410,0.14,0.14,0.14,0.14,27000
AIV,20140410,0.017,0.017,0.017,0.017,200000
AIX,20140410,0.005,0.005,0.004,0.004,554537
AIZ,20140410,1.9,1.97,1.88,1.91,38573
AJA,20140410,3.8,3.83,3.78,3.8,77034
AJC,20140410,0.009,0.009,0.009,0.009,500000
AJD,20140410,1.05,1.07,1.05,1.06,5276
AJL,20140410,0.815,0.84,0.765,0.81,43625
AJM,20140410,0.195,0.195,0.19,0.19,57228
AJQ,20140410,0.16,0.17,0.16,0.17,87000
AJR,20140410,0.003,0.003,0.003,0.003,2035486
AJX,20140410,0.12,0.12,0.12,0.12,540000
AKA,20140410,0.09,0.09,0.09,0.09,16000
AKG,20140410,0.94,0.94,0.93,0.93,15500
AKK,20140410,0.013,0.013,0.012,0.012,7156388
AKM,20140410,0.037,0.037,0.036,0.037,644887
AKP,20140410,3.9,3.9,3.9,3.9,2500
ALA,20140410,0.205,0.21,0.2,0.2,206500
ALF,20140410,1.68,1.685,1.675,1.68,319059
ALK,20140410,0.32,0.325,0.315,0.315,283556
ALL,20140410,5.2,5.2,5.03,5.12,2009899
ALQ,20140410,7.71,7.74,7.59,7.59,808285
ALR,20140410,1.28,1.28,1.25,1.25,30400
ALT,20140410,0.033,0.034,0.03,0.03,2802519
ALU,20140410,2.26,2.43,2.25,2.28,220828
ALZ,20140410,4.31,4.31,4.26,4.26,1779254
AMA,20140410,0.245,0.25,0.245,0.25,242050
AMC,20140410,10.25,10.26,10.12,10.21,3522445
AMH,20140410,0.92,0.92,0.91,0.91,175783
AMM,20140410,2.03,2.06,2.02,2.06,215341
AMP,20140410,5.16,5.22,5.115,5.2,7661859
ANG,20140410,2.27,2.32,2.23,2.27,39611
ANI,20140410,1.99,2.01,1.99,1.99,513061
ANN,20140410,18.49,18.75,18.42,18.52,460350
ANP,20140410,0.16,0.16,0.155,0.155,287606
ANQ,20140410,0.011,0.011,0.011,0.011,1911594
ANZ,20140410,34.1,34.19,34.04,34.19,4352424
AOD,20140410,1.015,1.02,1.015,1.015,119767
AOG,20140410,2.08,2.1,2.07,2.1,1724442
AOH,20140410,0.16,0.165,0.16,0.165,840458
AOK,20140410,0.16,0.165,0.16,0.16,140218
AON,20140410,0.015,0.016,0.015,0.015,1915000
AOP,20140410,0.07,0.07,0.07,0.07,9807
APA,20140410,6.48,6.54,6.48,6.5,2296024
APD,20140410,0.275,0.28,0.27,0.28,208196
APE,20140410,5.01,5.11,5.01,5.09,44067
APG,20140410,0.022,0.022,0.02,0.022,244000
API,20140410,0.585,0.585,0.57,0.58,428892
APN,20140410,0.69,0.71,0.682,0.71,3422858
APW,20140410,0.088,0.09,0.088,0.09,3295489
APY,20140410,0.02,0.02,0.02,0.02,440949
APZ,20140410,1.33,1.33,1.32,1.32,21547
AQA,20140410,2.66,2.7,2.56,2.67,366220
AQC,20140410,0.006,0.006,0.006,0.006,1200000
AQD,20140410,0.011,0.011,0.011,0.011,7000
AQF,20140410,1.92,1.92,1.92,1.92,53388
AQG,20140410,2.9,2.94,2.88,2.91,258763
AQO,20140410,0.18,0.185,0.18,0.18,333100
AQP,20140410,0.6,0.655,0.6,0.655,944750
AQQ,20140410,0.018,0.018,0.018,0.018,80000
AQR,20140410,0.16,0.18,0.16,0.18,35000
AQZ,20140410,1.325,1.33,1.325,1.33,9951
ARA,20140410,0.36,0.36,0.36,0.36,4401
ARD,20140410,0.025,0.025,0.025,0.025,25000
ARE,20140410,0.022,0.022,0.021,0.021,1042752
ARF,20140410,1.165,1.165,1.14,1.145,56639
ARG,20140410,7.27,7.27,7.25,7.25,157613
ARH,20140410,0.029,0.029,0.029,0.029,25973
ARI,20140410,1.405,1.415,1.365,1.375,17131975
ARM,20140410,0.056,0.056,0.056,0.056,17329
ARP,20140410,12.2,12.29,12.17,12.2,150196
ARU,20140410,0.074,0.074,0.071,0.071,409104
ARW,20140410,0.49,0.495,0.49,0.495,7000
ARX,20140410,0.006,0.006,0.006,0.006,1000000
ASB,20140410,1.02,1.07,1.02,1.035,447969
ASL,20140410,0.965,0.97,0.93,0.94,4321077
ASP,20140410,0.049,0.049,0.049,0.049,55000
ASX,20140410,35.62,35.79,35.45,35.5,463889
ASZ,20140410,0.365,0.37,0.365,0.365,95821
ATP,20140410,0.064,0.064,0.064,0.064,137333
ATU,20140410,1.89,1.9,1.79,1.79,344367
AUB,20140410,10.95,10.95,10.62,10.86,38747
AUC,20140410,0.041,0.041,0.041,0.041,10200
AUF,20140410,1.02,1.02,1.02,1.02,16034
AUI,20140410,8.2,8.2,8.07,8.07,13202
AUQ,20140410,0.099,0.11,0.099,0.1,1633593
AUT,20140410,4.1,4.1,4.09,4.1,954090
AUZ,20140410,0.006,0.006,0.006,0.006,100000
AVB,20140410,0.073,0.074,0.07,0.071,3742199
AVG,20140410,0.35,0.35,0.34,0.34,504356
AVH,20140410,0.13,0.135,0.125,0.13,1414930
AVI,20140410,0.015,0.015,0.013,0.013,1177334
AVJ,20140410,0.62,0.63,0.61,0.61,413878
AVK,20140410,0.015,0.015,0.015,0.015,67003
AVQ,20140410,0.013,0.014,0.013,0.014,4688038
AVX,20140410,0.016,0.016,0.016,0.016,250000
AVZ,20140410,0.007,0.007,0.007,0.007,200000
AWC,20140410,1.3,1.33,1.282,1.31,21893331
AWD,20140410,0.001,0.001,0.001,0.001,3319444
AWE,20140410,1.51,1.537,1.492,1.53,2608150
AWI,20140410,0.3,0.3,0.3,0.3,160000
AWN,20140410,0.86,0.86,0.85,0.85,240000
AXE,20140410,0.17,0.17,0.17,0.17,30000
AYA,20140410,0.42,0.42,0.42,0.42,6000
AYC,20140410,0.115,0.115,0.115,0.115,12600
AYG,20140410,0.004,0.004,0.004,0.004,8685386
AYI,20140410,0.001,0.001,0.001,0.001,3035820
AYR,20140410,0.006,0.006,0.005,0.005,1054201
AZF,20140410,2.48,2.49,2.48,2.49,12800
AZJ,20140410,5.13,5.19,5.13,5.14,4720094
AZM,20140410,0.048,0.048,0.045,0.045,531567
AZS,20140410,0.035,0.035,0.033,0.034,1351742
AZV,20140410,0.32,0.32,0.31,0.31,484151
AZZ,20140410,0.41,0.41,0.405,0.41,115698
BAU,20140410,0.135,0.135,0.13,0.13,108333
BBG,20140410,0.54,0.56,0.535,0.535,1947432
BBL,20140410,0.265,0.27,0.265,0.27,37996
BBR,20140410,0.465,0.465,0.465,0.465,18500
BCI,20140410,4.99,5.01,4.85,4.9,854967
BCK,20140410,0.05,0.05,0.05,0.05,418500
BCN,20140410,0.006,0.006,0.006,0.006,2000000
BCT,20140410,0.053,0.053,0.049,0.049,499615
BDI,20140410,0.001,0.001,0.001,0.001,500000
BDR,20140410,0.63,0.65,0.63,0.64,5901439
BEAR,20140410,17.76,17.87,17.76,17.87,26547
BEN,20140410,11.31,11.35,11.21,11.25,853624
BEZ,20140410,0.024,0.025,0.024,0.025,288333
BFG,20140410,0.59,0.59,0.59,0.59,7888
BGA,20140410,5.2,5.2,5.13,5.19,177422
BGG,20140410,0.155,0.155,0.15,0.15,337000
BGL,20140410,1.01,1.04,1.01,1.015,288648
BGS,20140410,0.015,0.015,0.015,0.015,4359102
BHP,20140410,38.5,38.55,37.83,37.91,7928820
BIT,20140410,0.115,0.13,0.115,0.13,2038349
BKI,20140410,1.63,1.65,1.63,1.635,182180
BKL,20140410,26.15,26.3,25.88,25.95,5258
BKN,20140410,4.78,4.9,4.71,4.8,842485
BKP,20140410,0.002,0.002,0.002,0.002,66500
BKW,20140410,13.89,13.99,13.77,13.83,73654
BKY,20140410,0.275,0.275,0.27,0.275,171915
BLA,20140410,2.21,2.27,2.2,2.27,29850
BLD,20140410,5.96,5.96,5.88,5.94,5174137
BLK,20140410,0.22,0.22,0.22,0.22,66666
BLR,20140410,0.008,0.008,0.007,0.007,753733
BLT,20140410,1.84,1.84,1.685,1.685,356373
BLY,20140410,0.3,0.32,0.29,0.295,1726029
BMG,20140410,0.003,0.003,0.003,0.003,1060000
BML,20140410,0.01,0.011,0.01,0.011,247269
BMN,20140410,0.085,0.09,0.085,0.09,137003
BND,20140410,0.105,0.105,0.1,0.105,878894
BNE,20140410,0.021,0.021,0.02,0.021,664352
BNO,20140410,0.5,0.5,0.475,0.495,216596
BOA,20140410,0.2,0.2,0.2,0.2,130000
BOC,20140410,0.505,0.54,0.505,0.53,69311
BOE,20140410,0.014,0.015,0.014,0.015,469334
BOL,20140410,0.157,0.16,0.157,0.16,154194
BOQ,20140410,12.78,12.8,12.62,12.62,1569088
BPF,20140410,0.33,0.335,0.32,0.32,135374
BPG,20140410,0.002,0.002,0.002,0.002,550000
BPH,20140410,0.011,0.011,0.011,0.011,20000
BPT,20140410,1.71,1.73,1.69,1.71,4648741
BRC,20140410,0.24,0.24,0.24,0.24,3000
BRG,20140410,9.17,9.25,9.13,9.13,134347
BRL,20140410,0.071,0.073,0.07,0.073,80703
BRO,20140410,0.001,0.002,0.001,0.002,504000
BRU,20140410,1.29,1.29,1.265,1.275,394886
BSE,20140410,0.435,0.435,0.43,0.43,95548
BSL,20140410,6.28,6.37,6.25,6.37,4026341
BSM,20140410,0.004,0.004,0.004,0.004,182800
BTC,20140410,0.023,0.023,0.023,0.023,20000
BTR,20140410,0.16,0.16,0.15,0.15,113447
BTT,20140410,6.73,7,6.73,6.92,382588
BUG,20140410,0.7,0.7,0.7,0.7,720
BUL,20140410,0.042,0.042,0.041,0.041,383724
BUR,20140410,0.015,0.017,0.015,0.017,3016582
BUY,20140410,0.013,0.013,0.013,0.013,603487
BWP,20140410,2.4,2.45,2.4,2.44,2468397
BXB,20140410,9.54,9.55,9.34,9.36,2953983
BXN,20140410,0.008,0.008,0.008,0.008,100000
BYE,20140410,0.86,0.895,0.86,0.895,66000
BYL,20140410,0.35,0.36,0.35,0.36,172000
CAB,20140410,3.93,3.95,3.905,3.92,383080
CAD,20140410,0.007,0.008,0.007,0.008,3446115
CAF,20140410,0.36,0.36,0.35,0.36,215048
CAJ,20140410,0.605,0.63,0.605,0.605,2612475
CAM,20140410,0.995,0.995,0.99,0.99,131987
CAP,20140410,0.105,0.105,0.105,0.105,20000
CAQ,20140410,0.11,0.11,0.105,0.11,470281
CAS,20140410,0.28,0.28,0.275,0.275,106555
CAV,20140410,0.015,0.017,0.015,0.017,179971
CAZ,20140410,0.081,0.081,0.081,0.081,4600
CBA,20140410,77.66,77.89,77.57,77.89,1837208
CBS,20140410,0.018,0.019,0.018,0.018,2292754
CBX,20140410,0.01,0.01,0.01,0.01,1290
CCF,20140410,0.028,0.028,0.028,0.028,20000
CCL,20140410,11.35,11.4,11.31,11.4,2901877
CCP,20140410,8.77,8.92,8.77,8.85,60610
CCV,20140410,0.985,1.012,0.975,1.01,490821
CCZ,20140410,0.005,0.005,0.005,0.005,1250000
CDA,20140410,0.655,0.66,0.65,0.65,146029
CDB,20140410,0.012,0.014,0.011,0.014,35137147
CDD,20140410,7.05,7.1,6.99,7.01,441222
CDI,20140410,2.61,2.63,2.6,2.62,131211
CDM,20140410,1.46,1.47,1.445,1.47,385711
CDP,20140410,5.6,5.64,5.6,5.63,6612
CDU,20140410,1.83,1.85,1.79,1.81,140156
CDV,20140410,0.043,0.043,0.043,0.043,40000
CDY,20140410,0.026,0.026,0.026,0.026,1744000
CEL,20140410,0.095,0.096,0.094,0.096,300000
CFE,20140410,0.105,0.105,0.1,0.1,430053
CFU,20140410,0.02,0.02,0.019,0.019,4105529
CFX,20140410,1.99,2.015,1.985,1.985,11830867
CGF,20140410,6.42,6.45,6.37,6.39,1335328
CGH,20140410,0.45,0.46,0.45,0.46,35000
CGI,20140410,0.003,0.003,0.003,0.003,950
CGN,20140410,0.066,0.07,0.066,0.07,127853
CGR,20140410,0.26,0.26,0.25,0.25,157454
CGS,20140410,0.34,0.345,0.34,0.345,128000
CGU,20140410,0.021,0.021,0.02,0.02,367765
CHC,20140410,4.08,4.15,4.07,4.11,1610274
CHN,20140410,0.155,0.16,0.15,0.155,446196
CHP,20140410,0.002,0.002,0.002,0.002,1999999
CHZ,20140410,0.125,0.13,0.125,0.13,235996
CIA,20140410,0.55,0.55,0.52,0.52,285500
CIN,20140410,25.9,26.55,25.9,26.55,2700
CIR,20140410,0.19,0.19,0.19,0.19,1000
CIW,20140410,0.89,0.89,0.87,0.87,6154
CIX,20140410,0.35,0.35,0.35,0.35,10000
CKA,20140410,0.18,0.18,0.175,0.175,100684
CKF,20140410,1.92,1.945,1.92,1.925,189556
CKK,20140410,0.006,0.006,0.006,0.006,1205500
CLH,20140410,1.775,1.795,1.755,1.795,221775
CLQ,20140410,0.053,0.054,0.053,0.053,552117
CLV,20140410,0.47,0.47,0.46,0.46,74368
CLX,20140410,2.03,2.05,2.03,2.05,23260
CLZ,20140410,0.054,0.055,0.054,0.055,240001
CMC,20140410,0.045,0.045,0.045,0.045,19000
CMG,20140410,0.405,0.405,0.4,0.4,103773
CMI,20140410,1.42,1.42,1.41,1.41,735
CMP,20140410,0.11,0.11,0.11,0.11,3000
CMW,20140410,0.965,0.985,0.965,0.98,4963686
CND,20140410,0.25,0.26,0.25,0.26,175000
CNI,20140410,0.84,0.84,0.84,0.84,42958
CNN,20140410,0.003,0.004,0.003,0.004,2684000
CNQ,20140410,0.067,0.07,0.067,0.069,203578
CNU,20140410,1.66,1.67,1.65,1.66,113785
CNX,20140410,0.016,0.016,0.016,0.016,25760
COE,20140410,0.52,0.52,0.505,0.515,36828
COF,20140410,0.235,0.24,0.23,0.23,156436
COH,20140410,58.56,58.74,58.32,58.46,120274
COI,20140410,0.165,0.165,0.165,0.165,36000
COK,20140410,0.035,0.036,0.035,0.036,3291500
COM,20140410,0.03,0.03,0.03,0.03,250000
COO,20140410,0.125,0.125,0.125,0.125,8000
COY,20140410,0.021,0.021,0.021,0.021,135000
CPL,20140410,0.19,0.195,0.185,0.185,208431
CPU,20140410,12.16,12.21,12.1,12.14,1263241
CQC,20140410,0.092,0.094,0.092,0.094,227567
CQR,20140410,3.66,3.72,3.65,3.7,1034700
CRH,20140410,0.37,0.375,0.36,0.37,520542
