AAA,20130730,50.23,50.23,50.21,50.23,37238
AAC,20130730,1.215,1.24,1.2,1.2,551107
AAD,20130730,1.805,1.805,1.75,1.765,788211
AAX,20130730,1.495,1.495,1.46,1.47,297526
ABC,20130730,3.27,3.27,3.19,3.2,1987893
ABP,20130730,2.27,2.28,2.25,2.27,509175
ABU,20130730,0.038,0.039,0.037,0.038,5042104
ABV,20130730,0.016,0.017,0.016,0.017,388000
ABY,20130730,0.385,0.39,0.38,0.38,47408
ABZ,20130730,0.2,0.2,0.19,0.19,127732
ACB,20130730,0.07,0.07,0.07,0.07,335000
ACG,20130730,0.12,0.12,0.105,0.105,1367410
ACK,20130730,0.19,0.19,0.19,0.19,80000
ACL,20130730,0.35,0.355,0.35,0.355,261883
ACR,20130730,3.35,3.37,3.3,3.35,445575
ADJ,20130730,0.045,0.045,0.045,0.045,598537
ADN,20130730,0.078,0.078,0.076,0.076,775000
ADO,20130730,0.057,0.058,0.056,0.056,395100
ADQ,20130730,0.013,0.013,0.012,0.012,100000
ADY,20130730,0.021,0.021,0.02,0.02,692000
AEB,20130730,0.215,0.22,0.205,0.22,57053
AEE,20130730,0.067,0.067,0.061,0.061,130000
AEJ,20130730,7.26,7.26,7.26,7.26,23
AEM,20130730,0.015,0.016,0.015,0.016,551899
AEU,20130730,1.455,1.48,1.455,1.455,46300
AFI,20130730,5.7,5.72,5.68,5.7,264024
AFR,20130730,0.095,0.1,0.095,0.1,325051
AGD,20130730,0.11,0.11,0.11,0.11,21918
AGF,20130730,0.685,0.7,0.68,0.695,453739
AGG,20130730,3.19,3.19,3.19,3.19,2992
AGI,20130730,3.64,3.73,3.52,3.66,392180
AGK,20130730,14.73,14.82,14.655,14.69,1283346
AGO,20130730,0.81,0.85,0.81,0.85,10633600
AGR,20130730,0.05,0.05,0.05,0.05,20600
AGS,20130730,0.16,0.16,0.145,0.15,206864
AGX,20130730,0.025,0.025,0.025,0.025,800
AHD,20130730,8.3,8.35,8.2,8.3,45578
AHE,20130730,3.77,3.77,3.67,3.73,348431
AHQ,20130730,0.016,0.017,0.016,0.017,80000
AHZ,20130730,0.055,0.058,0.053,0.054,18299823
AIA,20130730,2.69,2.74,2.69,2.73,482291
AIB,20130730,0.99,0.99,0.99,0.99,36060
AIO,20130730,5.05,5.1,5.015,5.07,1771690
AIQ,20130730,0.305,0.305,0.305,0.305,5000
AIV,20130730,0.018,0.018,0.018,0.018,80000
AIW,20130730,0.016,0.016,0.016,0.016,366000
AIX,20130730,0.013,0.013,0.012,0.013,2438794
AIZ,20130730,1.27,1.27,1.27,1.27,4666
AJA,20130730,3.5,3.52,3.455,3.46,63262
AJD,20130730,1.09,1.1,1.085,1.1,212560
AJL,20130730,1.485,1.485,1.43,1.48,511149
AJM,20130730,0.145,0.15,0.14,0.145,165895
AJQ,20130730,0.28,0.28,0.26,0.26,377375
AJR,20130730,0.013,0.013,0.012,0.012,1292777
AJX,20130730,0.11,0.115,0.11,0.115,100000
AKA,20130730,0.09,0.094,0.09,0.094,284060
AKG,20130730,0.84,0.84,0.84,0.84,6400
AKK,20130730,0.016,0.017,0.014,0.014,11613266
AKM,20130730,0.059,0.059,0.058,0.058,100000
AKP,20130730,4.4,4.77,4.4,4.5,13745
ALF,20130730,1.555,1.6,1.555,1.57,375041
ALK,20130730,0.42,0.42,0.41,0.415,97177
ALL,20130730,4.26,4.315,4.155,4.31,2766137
ALQ,20130730,8.57,8.57,8.395,8.5,1903200
ALR,20130730,1.26,1.27,1.26,1.26,15683
ALT,20130730,0.021,0.021,0.021,0.021,209600
ALU,20130730,2.3,2.3,2.25,2.3,59106
ALZ,20130730,3.55,3.56,3.45,3.48,544473
AMA,20130730,0.33,0.335,0.325,0.33,315436
AMC,20130730,10.58,10.64,10.2,10.48,3979436
AMH,20130730,1.03,1.03,1.03,1.03,57073
AMM,20130730,1.82,1.84,1.8,1.84,446449
AMP,20130730,4.58,4.59,4.52,4.54,7727783
AMX,20130730,0.13,0.13,0.125,0.13,224629
ANG,20130730,4.05,4.18,4.05,4.18,94673
ANN,20130730,18.57,18.57,18.15,18.18,351665
ANO,20130730,0.013,0.013,0.012,0.013,14939243
ANP,20130730,0.019,0.019,0.017,0.018,3555252
ANZ,20130730,29.6,29.67,29.4,29.59,4927267
AOC,20130730,0.047,0.047,0.047,0.047,36000
AOH,20130730,0.145,0.15,0.145,0.145,172056
AOK,20130730,0.135,0.135,0.135,0.135,411061
AON,20130730,0.028,0.028,0.027,0.027,596695
APA,20130730,5.9,5.94,5.9,5.93,1480752
APD,20130730,0.23,0.23,0.23,0.23,1508
APE,20130730,4.38,4.51,4.37,4.4,59590
APG,20130730,0.036,0.039,0.035,0.039,2350022
API,20130730,0.435,0.44,0.432,0.44,277997
APK,20130730,0.505,0.505,0.505,0.505,111500
APN,20130730,0.29,0.29,0.285,0.285,292661
APZ,20130730,0.17,0.17,0.165,0.165,62938
AQA,20130730,2.12,2.13,2.08,2.11,401016
AQC,20130730,0.009,0.01,0.009,0.01,850100
